"","cover","species","climsim"
"1300",0.00802090349415201,"HECO","obs"
"1301",0.0394778833292998,"HECO","obs"
"1302",0.00803323648904248,"HECO","obs"
"1303",0.0091177754471575,"HECO","obs"
"1304",0.00556064957668761,"HECO","obs"
"1305",0.00311703621961281,"HECO","obs"
"1306",0.0225520255911033,"HECO","obs"
"1307",0.00326279008401111,"HECO","obs"
"1308",0.00636874765121241,"HECO","obs"
"1309",0.00985681353505621,"HECO","obs"
"1310",0.0416928663518784,"HECO","obs"
"1311",0.23121609671863,"HECO","obs"
"1312",0.0740420944268853,"HECO","obs"
"1313",0.0221049468351272,"HECO","obs"
"1314",0.031397325865143,"HECO","obs"
"1315",0.00129121396290331,"HECO","obs"
"1316",0.00127218653587207,"HECO","obs"
"1317",0.00579853617262473,"HECO","obs"
"1318",0.00887996723662611,"HECO","obs"
"1319",0.0120164298111484,"HECO","obs"
"1320",0.006712573775708,"HECO","obs"
"1321",0.00554243001107267,"HECO","obs"
"1322",0.0170641645790133,"HECO","obs"
"1323",0.010611536719307,"HECO","obs"
"1324",0.0063657291478384,"HECO","obs"
"1325",0.00671298636311489,"HECO","obs"
"1326",0.00176275294524985,"HECO","obs"
"1327",0.00554469194908011,"HECO","obs"
"1328",0.00548086595314845,"HECO","obs"
"1329",0.00379165267738751,"HECO","obs"
"1330",0.00165840043814487,"HECO","obs"
"1331",0.00242644547643943,"HECO","obs"
"1332",0.00143447856980989,"HECO","obs"
"1333",0.00260897654963239,"HECO","obs"
"1334",0.00409848969250562,"HECO","obs"
"1335",0.00568037666950515,"HECO","obs"
"1336",0.000820375670842118,"HECO","obs"
"1337",0.00194356882213555,"HECO","obs"
"1338",0.0132007624963265,"HECO","obs"
"1339",0.0224481984294733,"HECO","obs"
"1340",0.0136024557837763,"HECO","obs"
"1341",0.00304775569007608,"HECO","obs"
"1342",0.00403805387283673,"HECO","obs"
"1343",0.000563493157866993,"HECO","obs"
"1344",0.00293205458028474,"HECO","obs"
"1345",0.00588100167440666,"HECO","obs"
"1346",0.00116879637786181,"HECO","obs"
"1347",0.00143764729648395,"HECO","obs"
"1348",0.000672496395861816,"HECO","obs"
"1349",0.00072706818045051,"HECO","obs"
"1350",0.00217730589029213,"HECO","obs"
"1351",0.000575707270825722,"HECO","obs"
"1352",0.000172867929589339,"HECO","obs"
"1353",0.00104165607351884,"HECO","obs"
"1354",0.0101528396082556,"HECO","obs"
"1355",0.0109624952004965,"HECO","obs"
"1356",0.00578118887400799,"HECO","obs"
"1357",0.00649710639492531,"HECO","obs"
"1358",0.00203877390910089,"HECO","obs"
"1359",0.0137351894545656,"HECO","obs"
"1360",0.0258468673463454,"HECO","obs"
"1361",0.0116600404678968,"HECO","obs"
"1362",0.00850891130865605,"HECO","obs"
"1363",0.0219533749343087,"HECO","obs"
"1364",0.00106696386255393,"HECO","obs"
"1365",0.00404565996501082,"HECO","obs"
"1366",0.00995909804277142,"HECO","obs"
"1367",0.0104864120739,"HECO","obs"
"1368",0.0298383722310566,"HECO","obs"
"1369",0.0260459588184306,"HECO","obs"
"1370",0.170613855931228,"HECO","obs"
"1371",0.0579582533962389,"HECO","obs"
"1372",0.00300745054586634,"HECO","obs"
"1373",0.00395688973643904,"HECO","obs"
"1374",0.000358655834230505,"HECO","obs"
"1375",0.000135121446248618,"HECO","obs"
"1376",0.000787569910233188,"HECO","obs"
"1377",0.00323804958967736,"HECO","obs"
"1378",0.00759182258282827,"HECO","obs"
"1379",0.0029026886668076,"HECO","obs"
"1380",0.00659705127929607,"HECO","obs"
"1381",0.00331514508905305,"HECO","obs"
"1382",0.00877098638229384,"HECO","obs"
"1383",0.0259537743524961,"HECO","obs"
"1384",0.00721302780144346,"HECO","obs"
"1385",0.0158968463962129,"HECO","obs"
"1386",0.0256597583387827,"HECO","obs"
"1387",0.0227630553969159,"HECO","obs"
"1388",0.0099058128535696,"HECO","obs"
"1389",0.0539941016555365,"HECO","obs"
"1390",0.043848678669507,"HECO","obs"
"1391",0.0161601754268363,"HECO","obs"
"1392",0.00483419336946792,"HECO","obs"
"1393",0.00153591907170987,"HECO","obs"
"1394",0.000732105834016362,"HECO","obs"
"1395",0.0019686051135044,"HECO","obs"
"1396",0.00595649035581967,"HECO","obs"
"1397",0.00192427844682621,"HECO","obs"
"1398",0.00679565546528145,"HECO","obs"
"1399",0.00303419497068675,"HECO","obs"
"1400",0.00466927885514695,"HECO","obs"
"1401",0.0191478725518929,"HECO","obs"
"1402",0.00660157257736347,"HECO","obs"
"1403",0.0385568273679966,"HECO","obs"
"1404",0.133531140430954,"HECO","obs"
"1405",0.263968334671814,"HECO","obs"
"1406",0.645586236331901,"HECO","obs"
"1407",0.550097850539408,"HECO","obs"
"1408",0.130156671823167,"HECO","obs"
"1409",0.075445976623878,"HECO","obs"
"1410",0.0302683336606896,"HECO","obs"
"1411",0.0125133482973062,"HECO","obs"
"1412",0.00231057922057294,"HECO","obs"
"1413",0.00208094695623484,"HECO","obs"
"1414",0.00130961076947051,"HECO","obs"
"1415",0.0032180107256295,"HECO","obs"
"1416",0.00534062110969529,"HECO","obs"
"1417",0.000735630836779398,"HECO","obs"
"1418",0.000532072381642848,"HECO","obs"
"1419",0.000386174155246839,"HECO","obs"
"1420",1.5746193399462e-05,"HECO","obs"
"1421",4.58320298459609e-05,"HECO","obs"
"1422",5.86409346675841e-05,"HECO","obs"
"1423",0.000102060985864416,"HECO","obs"
"1424",0.00258934168328654,"HECO","obs"
"1425",0.000654489321594125,"HECO","obs"
"1426",0.000348278920999385,"HECO","obs"
"1427",0.000119476163065621,"HECO","obs"
"1428",0.000214627946245404,"HECO","obs"
"1429",0.000856316205063755,"HECO","obs"
"1430",0.000464677934381398,"HECO","obs"
"1431",0.00118885439362588,"HECO","obs"
"1432",0.000406586351803821,"HECO","obs"
"1433",0.000464856663903113,"HECO","obs"
"1434",0.0027819611680544,"HECO","obs"
"1435",0.0335745015834299,"HECO","obs"
"1436",0.00723948561922492,"HECO","obs"
"1437",0.120691328056658,"HECO","obs"
"1438",0.121728046363891,"HECO","obs"
"1439",0.0107218509008245,"HECO","obs"
"1440",0.00346785946590888,"HECO","obs"
"1441",0.000750290049600466,"HECO","obs"
"1442",0.000484162280957546,"HECO","obs"
"1443",0.000726984730220947,"HECO","obs"
"1444",0.000222234044874885,"HECO","obs"
"1445",0.000167365836577219,"HECO","obs"
"1446",0.000243805569984815,"HECO","obs"
"1447",0.0024251985601306,"HECO","obs"
"1448",0.00350990695367499,"HECO","obs"
"1449",0.0245159481103712,"HECO","obs"
"1450",0.00974656266794722,"HECO","obs"
"1451",0.00816128605103617,"HECO","obs"
"1452",0.00334973016366663,"HECO","obs"
"1453",0.00455354770679076,"HECO","obs"
"1454",0.0126919731223858,"HECO","obs"
"1455",0.00232779797913342,"HECO","obs"
"1456",0.00169382025246225,"HECO","obs"
"1457",0.00630835549837264,"HECO","obs"
"1458",0.00154060616346809,"HECO","obs"
"1459",8.97045298497311e-05,"HECO","obs"
"1460",0.000123378286603731,"HECO","obs"
"1461",9.36285326158009e-05,"HECO","obs"
"1462",0.000225662294671559,"HECO","obs"
"1463",0.000209208497129976,"HECO","obs"
"1464",0.000899832301091606,"HECO","obs"
"1465",0.00306530353712331,"HECO","obs"
"1466",0.0048537386883682,"HECO","obs"
"1467",0.00559322527525767,"HECO","obs"
"1468",0.0163566638429095,"HECO","obs"
"1469",0.0119031194877155,"HECO","obs"
"1470",0.0141983949766811,"HECO","obs"
"1471",0.000957939509380723,"HECO","obs"
"1472",0.000811592341255696,"HECO","obs"
"1473",0.000952361677692154,"HECO","obs"
"1474",0.0011733500434595,"HECO","obs"
"1475",0.00200527325810337,"HECO","obs"
"1476",0.00143203960475495,"HECO","obs"
"1477",0.000284177929244202,"HECO","obs"
"1478",0.00106792473445934,"HECO","obs"
"1479",0.00290560113853524,"HECO","obs"
"1480",0.00163282660280242,"HECO","obs"
"1481",0.00240762974926194,"HECO","obs"
"1482",0.000204426360086743,"HECO","obs"
"1483",0.000463461861654752,"HECO","obs"
"1484",0.000583536564462717,"HECO","obs"
"1485",0.000570436317007553,"HECO","obs"
"1486",0.000355061799286732,"HECO","obs"
"1487",0.000484740645567892,"HECO","obs"
"1488",0.000669029663125364,"HECO","obs"
"1489",0.000166663518911055,"HECO","obs"
"1490",0.000132346097366936,"HECO","obs"
"1491",0.000191395478311248,"HECO","obs"
"1492",7.45697095462799e-05,"HECO","obs"
"1493",9.09225588627248e-05,"HECO","obs"
"1494",0.000106128464391259,"HECO","obs"
"1495",0.00027140874171361,"HECO","obs"
"1496",0.000139150373869704,"HECO","obs"
"1497",0.000148895312606233,"HECO","obs"
"1498",0.000628438587749097,"HECO","obs"
"1499",0.0002657811110212,"HECO","obs"
"1500",0.000458773149908879,"HECO","obs"
"1501",0.00160443273532396,"HECO","obs"
"1502",0.000451415198750089,"HECO","obs"
"1503",0.00181621627448664,"HECO","obs"
"1504",0.000238793063405813,"HECO","obs"
"1505",0.000513835281402744,"HECO","obs"
"1506",0.000298030394902275,"HECO","obs"
"1507",0.0012870151023293,"HECO","obs"
"1508",0.00759568541235943,"HECO","obs"
"1509",0.00116878681422135,"HECO","obs"
"1510",0.000677386675095809,"HECO","obs"
"1511",0.000437649581369209,"HECO","obs"
"1512",7.78256918420352e-05,"HECO","obs"
"1513",3.31573259666644e-05,"HECO","obs"
"1514",3.43532820308917e-05,"HECO","obs"
"1515",1.05836835253904e-05,"HECO","obs"
"1516",3.2157857443386e-05,"HECO","obs"
"1517",2.36367570867436e-05,"HECO","obs"
"1518",1.54799441568077e-05,"HECO","obs"
"1519",4.75428777141964e-05,"HECO","obs"
"1520",8.25862766044052e-05,"HECO","obs"
"1521",1.90134005564952e-05,"HECO","obs"
"1522",3.22749471393072e-05,"HECO","obs"
"1523",5.06340151426389e-05,"HECO","obs"
"1524",6.82349669771317e-05,"HECO","obs"
"1525",0.000278745132578386,"HECO","obs"
"1526",0.000198353115133956,"HECO","obs"
"1527",0.00115658299824755,"HECO","obs"
"1528",0.000361757384780191,"HECO","obs"
"1529",0.00161116759938343,"HECO","obs"
"1530",0.00156002529350972,"HECO","obs"
"1531",0.0165564452280977,"HECO","obs"
"1532",0.00684920215218476,"HECO","obs"
"1533",0.00651579669673355,"HECO","obs"
"1534",0.000941229140590233,"HECO","obs"
"1535",0.00134658085499153,"HECO","obs"
"1536",0.00130070829079276,"HECO","obs"
"1537",0.00516424317936259,"HECO","obs"
"1538",0.000950268151586558,"HECO","obs"
"1539",0.000855502364158313,"HECO","obs"
"1540",0.000637485893830405,"HECO","obs"
"1541",0.0044423088007065,"HECO","obs"
"1542",0.00421336797387017,"HECO","obs"
"1543",0.000674160383325491,"HECO","obs"
"1544",0.000446109026033415,"HECO","obs"
"1545",0.000528143798269529,"HECO","obs"
"1546",0.00404978401708759,"HECO","obs"
"1547",0.00165635886523594,"HECO","obs"
"1548",0.000388352875935185,"HECO","obs"
"1549",0.00044980246957817,"HECO","obs"
"1550",0.000488309921208456,"HECO","obs"
"1551",0.000366030746761783,"HECO","obs"
"1552",0.000380440770253067,"HECO","obs"
"1553",0.000136903710572179,"HECO","obs"
"1554",0.00048080971314066,"HECO","obs"
"1555",0.000386083848074562,"HECO","obs"
"1556",0.00177309219096615,"HECO","obs"
"1557",0.00363572780554798,"HECO","obs"
"1558",0.00592518244860425,"HECO","obs"
"1559",0.00566961387120093,"HECO","obs"
"1560",0.00091973220520263,"HECO","obs"
"1561",0.00138652780844057,"HECO","obs"
"1562",0.00116254476328655,"HECO","obs"
"1563",0.000532719838926731,"HECO","obs"
"1564",0.000137488581299492,"HECO","obs"
"1565",0.000134690860401693,"HECO","obs"
"1566",0.00071350586208454,"HECO","obs"
"1567",0.000412429914093881,"HECO","obs"
"1568",0.000932007403396978,"HECO","obs"
"1569",0.00143304540940468,"HECO","obs"
"1570",0.00316365860504651,"HECO","obs"
"1571",0.00715068179567888,"HECO","obs"
"1572",0.000655393849141377,"HECO","obs"
"1573",0.000432879446155068,"HECO","obs"
"1574",0.000288068185507481,"HECO","obs"
"1575",0.000259747472447478,"HECO","obs"
"1576",0.000138015632859053,"HECO","obs"
"1577",0.000141836923437063,"HECO","obs"
"1578",0.000177024449293136,"HECO","obs"
"1579",0.000362970169553941,"HECO","obs"
"1580",0.000534113928015752,"HECO","obs"
"1581",0.00137320458039252,"HECO","obs"
"1582",0.000984021130546618,"HECO","obs"
"1583",0.00151516342192282,"HECO","obs"
"1584",0.000464523433413385,"HECO","obs"
"1585",0.000961338043691761,"HECO","obs"
"1586",0.00150203366632969,"HECO","obs"
"1587",0.00108676431459351,"HECO","obs"
"1588",0.00100442588895497,"HECO","obs"
"1589",0.0172894937882685,"HECO","obs"
"1590",0.0143952419431784,"HECO","obs"
"1591",0.00893471929407153,"HECO","obs"
"1592",0.00396696404071091,"HECO","obs"
"1593",0.000495652194767806,"HECO","obs"
"1594",0.000420693018117346,"HECO","obs"
"1595",0.00145559450948143,"HECO","obs"
"1596",0.000739748927702112,"HECO","obs"
"1597",0.000289301468848561,"HECO","obs"
"1598",0.000488551752256848,"HECO","obs"
"1599",0.000531150840599667,"HECO","obs"
"1600",0.00032078823690177,"HECO","obs"
"1601",0.000657634416768715,"HECO","obs"
"1602",0.00532514979402698,"HECO","obs"
"1603",0.00672007888871707,"HECO","obs"
"1604",0.0025656631614289,"HECO","obs"
"1605",0.0019011281585502,"HECO","obs"
"1606",0.0051053433564684,"HECO","obs"
"1607",0.00295711900747247,"HECO","obs"
"1608",0.000981843415737349,"HECO","obs"
"1609",0.000548252830620532,"HECO","obs"
"1610",0.000743598868363159,"HECO","obs"
"1611",0.000228979295526168,"HECO","obs"
"1612",0.000333096263178555,"HECO","obs"
"1613",0.000363426603213308,"HECO","obs"
"1614",0.000500524508343033,"HECO","obs"
"1615",0.00429285278188693,"HECO","obs"
"1616",0.00330706886828201,"HECO","obs"
"1617",0.000914821456320867,"HECO","obs"
"1618",0.000624596708458405,"HECO","obs"
"1619",0.00209014473159067,"HECO","obs"
"1620",0.0203817489185832,"HECO","obs"
"1621",0.0156249553999896,"HECO","obs"
"1622",0.012932611903224,"HECO","obs"
"1623",0.00182104721604179,"HECO","obs"
"1624",0.00226365139506525,"HECO","obs"
"1625",0.00232430834580758,"HECO","obs"
"1626",0.00164875734447559,"HECO","obs"
"1627",0.00105553548521918,"HECO","obs"
"1628",0.00051084265901398,"HECO","obs"
"1629",0.00680658235467839,"HECO","obs"
"1630",0.0083803409529827,"HECO","obs"
"1631",0.00550527646571033,"HECO","obs"
"1632",0.00544622523498245,"HECO","obs"
"1633",0.00188184873942112,"HECO","obs"
"1634",0.00110862869359427,"HECO","obs"
"1635",0.000594838807968094,"HECO","obs"
"1636",0.000200011990488851,"HECO","obs"
"1637",0.000362159900988691,"HECO","obs"
"1638",0.000369948033846258,"HECO","obs"
"1639",0.000173026793337356,"HECO","obs"
"1640",0.000417395199306565,"HECO","obs"
"1641",0.000359928194036846,"HECO","obs"
"1642",0.00187252916157136,"HECO","obs"
"1643",0.000899617958084122,"HECO","obs"
"1644",0.000974482781679489,"HECO","obs"
"1645",0.00566379018048336,"HECO","obs"
"1646",0.00373681004796382,"HECO","obs"
"1647",0.000862880473760151,"HECO","obs"
"1648",7.65534801554684e-05,"HECO","obs"
"1649",5.04449530430635e-06,"HECO","obs"
"1650",2.47385760218384e-05,"HECO","obs"
"1651",3.58855363071286e-05,"HECO","obs"
"1652",5.62994574255339e-05,"HECO","obs"
"1653",0.000377468706265741,"HECO","obs"
"1654",0.000307730863071499,"HECO","obs"
"1655",0.000970184384710243,"HECO","obs"
"1656",0.00121116947821872,"HECO","obs"
"1657",0.00759389645465794,"HECO","obs"
"1658",0.00207894838267731,"HECO","obs"
"1659",0.000338480597774281,"HECO","obs"
"1660",0.000436044084595454,"HECO","obs"
"1661",0.000419301533619844,"HECO","obs"
"1662",0.000625390154698855,"HECO","obs"
"1663",8.71512232354876e-05,"HECO","obs"
"1664",0.000310601982608632,"HECO","obs"
"1665",0.000949337920708366,"HECO","obs"
"1666",0.000935128834928604,"HECO","obs"
"1667",0.00414213113266407,"HECO","obs"
"1668",0.00191348904276039,"HECO","obs"
"1669",0.000911642852392696,"HECO","obs"
"1670",0.00337041168937534,"HECO","obs"
"1671",0.00365083604733499,"HECO","obs"
"1672",0.000768516026048546,"HECO","obs"
"1673",0.00109450459374234,"HECO","obs"
"1674",0.000204049846190212,"HECO","obs"
"1675",0.00014539873253799,"HECO","obs"
"1676",0.000311610175722158,"HECO","obs"
"1677",0.00048723578521427,"HECO","obs"
"1678",2.68447727919607e-05,"HECO","obs"
"1679",2.7366006525585e-05,"HECO","obs"
"1680",0.000384791088637925,"HECO","obs"
"1681",0.000290210729467744,"HECO","obs"
"1682",0.000384479517033566,"HECO","obs"
"1683",0.00182324423911558,"HECO","obs"
"1684",0.000187794006410114,"HECO","obs"
"1685",0.000569201468776729,"HECO","obs"
"1686",0.000282478417425569,"HECO","obs"
"1687",0.00042206428965202,"HECO","obs"
"1688",0.000252728445637598,"HECO","obs"
"1689",0.00252985747621049,"HECO","obs"
"1690",0.00421280491433589,"HECO","obs"
"1691",0.00263400665175294,"HECO","obs"
"1692",0.000122909946459903,"HECO","obs"
"1693",0.000491955784031683,"HECO","obs"
"1694",0.000624476012665765,"HECO","obs"
"1695",0.000213596028026049,"HECO","obs"
"1696",0.000207377700861823,"HECO","obs"
"1697",0.000438062602320832,"HECO","obs"
"1698",0.000526785689014946,"HECO","obs"
"1699",0.000867871673606918,"HECO","obs"
"1700",0.00325096069534721,"HECO","obs"
"1701",0.00376736598758287,"HECO","obs"
"1702",0.00923826630096897,"HECO","obs"
"1703",0.0237841776550672,"HECO","obs"
"1704",0.0154846634514253,"HECO","obs"
"1705",0.00696883191487476,"HECO","obs"
"1706",0.01269954146352,"HECO","obs"
"1707",0.00461605822567043,"HECO","obs"
"1708",0.0101764193004144,"HECO","obs"
"1709",0.00889590916734805,"HECO","obs"
"1710",0.0141288343514079,"HECO","obs"
"1711",0.0103342891167955,"HECO","obs"
"1712",0.0634784859058603,"HECO","obs"
"1713",0.140997269520072,"HECO","obs"
"1714",0.0771989007474662,"HECO","obs"
"1715",0.0886814491487997,"HECO","obs"
"1716",0.0976800700981041,"HECO","obs"
"1717",0.0186169850172805,"HECO","obs"
"1718",0.00303346837120137,"HECO","obs"
"1719",0.00461567716150981,"HECO","obs"
"1720",0.000708135512989073,"HECO","obs"
"1721",0.00166075494488443,"HECO","obs"
"1722",0.0136132460784177,"HECO","obs"
"1723",0.00516008172109141,"HECO","obs"
"1724",0.00329622537777774,"HECO","obs"
"1725",0.0108574613602319,"HECO","obs"
"1726",0.00275871603970657,"HECO","obs"
"1727",0.00267268806352728,"HECO","obs"
"1728",0.00382453572875201,"HECO","obs"
"1729",0.00233767850797277,"HECO","obs"
"1730",0.00276347660899555,"HECO","obs"
"1731",0.00305008994091278,"HECO","obs"
"1732",0.00372163539137564,"HECO","obs"
"1733",0.0010840887429073,"HECO","obs"
"1734",0.00132479653295453,"HECO","obs"
"1735",0.00106925999359916,"HECO","obs"
"1736",0.00130109257064736,"HECO","obs"
"1737",0.00170592000531566,"HECO","obs"
"1738",0.000672896986335111,"HECO","obs"
"1739",0.00359337104692367,"HECO","obs"
"1740",0.00961817329565709,"HECO","obs"
"1741",0.0122347233941813,"HECO","obs"
"1742",0.0122141821847915,"HECO","obs"
"1743",0.00762740787115536,"HECO","obs"
"1744",0.0189678410701407,"HECO","obs"
"1745",0.0249261931522873,"HECO","obs"
"1746",0.0207992166029779,"HECO","obs"
"1747",0.00973253036723579,"HECO","obs"
"1748",0.005790496522027,"HECO","obs"
"1749",0.0511710536197569,"HECO","obs"
"1750",0.0543958288668378,"HECO","obs"
"1751",0.0282138721032122,"HECO","obs"
"1752",0.0205428546465506,"HECO","obs"
"1753",0.0224940694093656,"HECO","obs"
"1754",0.0493672681354905,"HECO","obs"
"1755",0.036634777830183,"HECO","obs"
"1756",0.0165063940590028,"HECO","obs"
"1757",0.00246172693283307,"HECO","obs"
"1758",0.0125609804089379,"HECO","obs"
"1759",0.000875921047666127,"HECO","obs"
"1760",0.00657152907803104,"HECO","obs"
"1761",0.00957291575867365,"HECO","obs"
"1762",0.00464108848400148,"HECO","obs"
"1763",0.00778505900414392,"HECO","obs"
"1764",0.0036551351176892,"HECO","obs"
"1765",0.00394007248711426,"HECO","obs"
"1766",0.00110954302705896,"HECO","obs"
"1767",0.000204070616648656,"HECO","obs"
"1768",0.000447247987137364,"HECO","obs"
"1769",0.000217432781618263,"HECO","obs"
"1770",0.000101219485696717,"HECO","obs"
"1771",0.000122896090373458,"HECO","obs"
"1772",0.000379141767669952,"HECO","obs"
"1773",0.00199971015032002,"HECO","obs"
"1774",0.0021543414683531,"HECO","obs"
"1775",0.00173723059639861,"HECO","obs"
"1776",0.00127745107218671,"HECO","obs"
"1777",0.000415759994377001,"HECO","obs"
"1778",9.33205058272276e-05,"HECO","obs"
"1779",0.000119771504288489,"HECO","obs"
"1780",0.000467299306837304,"HECO","obs"
"1781",0.000477837936896667,"HECO","obs"
"1782",0.000884459770867609,"HECO","obs"
"1783",0.00511614274804474,"HECO","obs"
"1784",0.00150441953535371,"HECO","obs"
"1785",0.00209423356729651,"HECO","obs"
"1786",0.0010152769495949,"HECO","obs"
"1787",0.00119155527602543,"HECO","obs"
"1788",0.000178370210608536,"HECO","obs"
"1789",0.000583783916671616,"HECO","obs"
"1790",0.00034574302763699,"HECO","obs"
"1791",0.000346335024192037,"HECO","obs"
"1792",0.00060381710937083,"HECO","obs"
"1793",0.00212860123428257,"HECO","obs"
"1794",0.00168631032583048,"HECO","obs"
"1795",0.000267265009729906,"HECO","obs"
"1796",0.000308023724294612,"HECO","obs"
"1797",0.000382101819053106,"HECO","obs"
"1798",0.00175793941749281,"HECO","obs"
"1799",0.00376784528685726,"HECO","obs"
"1800",0.0108427564055403,"HECO","obs"
"1801",0.00531943296475531,"HECO","obs"
"1802",0.00603647492561033,"HECO","obs"
"1803",0.00662965617445631,"HECO","obs"
"1804",0.00590726544621185,"HECO","obs"
"1805",0.00706727444057226,"HECO","obs"
"1806",0.00661795679321167,"HECO","obs"
"1807",0.0262490625145703,"HECO","obs"
"1808",0.00315376400462195,"HECO","obs"
"1809",0.00171598215992479,"HECO","obs"
"1810",0.000216234710039032,"HECO","obs"
"1811",0.000503533216500996,"HECO","obs"
"1812",0.000564129307926296,"HECO","obs"
"1813",0.00114384963889128,"HECO","obs"
"1814",0.00250621038560016,"HECO","obs"
"1815",0.000328704993835299,"HECO","obs"
"1816",0.000248438196420673,"HECO","obs"
"1817",0.00021779893754173,"HECO","obs"
"1818",0.000223893174913502,"HECO","obs"
"1819",0.00118472941125714,"HECO","obs"
"1820",0.00136350085322657,"HECO","obs"
"1821",0.000660949873200106,"HECO","obs"
"1822",0.000140318903517909,"HECO","obs"
"1823",0.000320233061945747,"HECO","obs"
"1824",0.000279723258015568,"HECO","obs"
"1825",0.000390736242372701,"HECO","obs"
"1826",0.00149019393393542,"HECO","obs"
"1827",0.00199822947870548,"HECO","obs"
"1828",0.00376007096341326,"HECO","obs"
"1829",0.00659440218160279,"HECO","obs"
"1830",0.0125394704757429,"HECO","obs"
"1831",0.0401611476072333,"HECO","obs"
"1832",0.014737496100849,"HECO","obs"
"1833",0.0317866801489677,"HECO","obs"
"1834",0.0181700883751604,"HECO","obs"
"1835",0.0357210519576214,"HECO","obs"
"1836",0.136790176483791,"HECO","obs"
"1837",0.0254414179606168,"HECO","obs"
"1838",0.014623012735589,"HECO","obs"
"1839",0.0172183574215835,"HECO","obs"
"1840",0.0226208612155704,"HECO","obs"
"1841",0.00643165355444093,"HECO","obs"
"1842",0.0258060234521194,"HECO","obs"
"1843",0.0206831372436514,"HECO","obs"
"1844",0.00420740054764479,"HECO","obs"
"1845",0.00616148534345779,"HECO","obs"
"1846",0.0097685719007976,"HECO","obs"
"1847",0.0230130819109458,"HECO","obs"
"1848",0.0135943986490662,"HECO","obs"
"1849",0.0439539469838635,"HECO","obs"
"1850",0.241691413498794,"HECO","obs"
"1851",0.359335754459548,"HECO","obs"
"1852",0.845296641624892,"HECO","obs"
"1853",0.341226913005701,"HECO","obs"
"1854",0.466494532316543,"HECO","obs"
"1855",0.0688337439895775,"HECO","obs"
"1856",0.00603106998492921,"HECO","obs"
"1857",0.00136206212153435,"HECO","obs"
"1858",0.0016210658045689,"HECO","obs"
"1859",0.00133659320271087,"HECO","obs"
"1860",0.00329404093406002,"HECO","obs"
"1861",0.00341756625425423,"HECO","obs"
"1862",0.00142689893023871,"HECO","obs"
"1863",0.0198686008721133,"HECO","obs"
"1864",0.0165745411490088,"HECO","obs"
"1865",0.00925072237887367,"HECO","obs"
"1866",0.0166629934073704,"HECO","obs"
"1867",0.00534490617249868,"HECO","obs"
"1868",0.00798487974224805,"HECO","obs"
"1869",0.00116158134998152,"HECO","obs"
"1870",0.00262363702297839,"HECO","obs"
"1871",0.00999433124142782,"HECO","obs"
"1872",0.0144718912144535,"HECO","obs"
"1873",0.0158755571500147,"HECO","obs"
"1874",0.0104166466613342,"HECO","obs"
"1875",0.0128464594713875,"HECO","obs"
"1876",0.0086583713224147,"HECO","obs"
"1877",0.00140405130647593,"HECO","obs"
"1878",0.000168091790313205,"HECO","obs"
"1879",0.00321698890437801,"HECO","obs"
"1880",0.0390687918978053,"HECO","obs"
"1881",0.0378440540328241,"HECO","obs"
"1882",0.0366562176625632,"HECO","obs"
"1883",0.00532534831295743,"HECO","obs"
"1884",0.00319097493602664,"HECO","obs"
"1885",0.00278315404187145,"HECO","obs"
"1886",0.00378793742359908,"HECO","obs"
"1887",0.00530656330393435,"HECO","obs"
"1888",0.00117605091450149,"HECO","obs"
"1889",0.00325290587521142,"HECO","obs"
"1890",0.00188946539520368,"HECO","obs"
"1891",0.0058571831330141,"HECO","obs"
"1892",0.000887025354263717,"HECO","obs"
"1893",0.0014477083163714,"HECO","obs"
"1894",0.00430834326111808,"HECO","obs"
"1895",0.00171588346695298,"HECO","obs"
"1896",0.0018520339086309,"HECO","obs"
"1897",0.00609975363729361,"HECO","obs"
"1898",0.0177726213382049,"HECO","obs"
"1899",0.0141499277922096,"HECO","obs"
"1900",0.00496183733315061,"HECO","obs"
"1901",0.00136564312524578,"HECO","obs"
"1902",0.000817474205662622,"HECO","obs"
"1903",0.00122247268652652,"HECO","obs"
"1904",0.00022834434341494,"HECO","obs"
"1905",0.00107292102641273,"HECO","obs"
"1906",0.00137154838181394,"HECO","obs"
"1907",0.00152315936502909,"HECO","obs"
"1908",0.000826987164588789,"HECO","obs"
"1909",0.00119221678705231,"HECO","obs"
"1910",0.00273463791529171,"HECO","obs"
"1911",0.00268199296309228,"HECO","obs"
"1912",8.63481480660255e-05,"HECO","obs"
"1913",2.10969842682702e-05,"HECO","obs"
"1914",3.17213102541199e-05,"HECO","obs"
"1915",2.51231127913069e-05,"HECO","obs"
"1916",2.33763704032005e-05,"HECO","obs"
"1917",1.03535905061384e-05,"HECO","obs"
"1918",1.24225317047093e-05,"HECO","obs"
"1919",9.96772703502753e-06,"HECO","obs"
"1920",1.83630859198845e-05,"HECO","obs"
"1921",1.4646193393164e-05,"HECO","obs"
"1922",7.92828747227072e-05,"HECO","obs"
"1923",2.94125265146137e-05,"HECO","obs"
"1924",4.90076118456564e-05,"HECO","obs"
"1925",2.83675317683101e-05,"HECO","obs"
"1926",2.46608380300548e-05,"HECO","obs"
"1927",6.06654933817115e-05,"HECO","obs"
"1928",2.61912416381015e-05,"HECO","obs"
"1929",0.000236365422161395,"HECO","obs"
"1930",8.34226738272577e-05,"HECO","obs"
"1931",0.000106640099781508,"HECO","obs"
