"","cover","species","climsim"
"1944",5.56723166048436e-06,"PASM","obs"
"1945",2.56788471984977e-06,"PASM","obs"
"1946",9.69008826364285e-06,"PASM","obs"
"1947",0.000430879065161995,"PASM","obs"
"1948",0.00161704393848022,"PASM","obs"
"1949",0.000648224223928359,"PASM","obs"
"1950",8.09140928214231e-05,"PASM","obs"
"1951",2.24690189232633e-05,"PASM","obs"
"1952",0.000138704277112317,"PASM","obs"
"1953",0.000351236435724222,"PASM","obs"
"1954",5.42798925140477e-05,"PASM","obs"
"1955",5.46801517010666e-05,"PASM","obs"
"1956",0.000240144467006682,"PASM","obs"
"1957",0.00196099866649388,"PASM","obs"
"1958",0.000887813525484412,"PASM","obs"
"1959",0.00435702348274043,"PASM","obs"
"1960",0.0433635127866216,"PASM","obs"
"1961",0.0320948839331197,"PASM","obs"
"1962",0.0584649768393665,"PASM","obs"
"1963",0.00680363839124435,"PASM","obs"
"1964",0.00111106897382893,"PASM","obs"
"1965",0.00381772305452878,"PASM","obs"
"1966",0.000284903863373146,"PASM","obs"
"1967",0.00108175678761023,"PASM","obs"
"1968",0.00238127276989895,"PASM","obs"
"1969",0.00344034451156462,"PASM","obs"
"1970",0.0147571351131089,"PASM","obs"
"1971",0.00722142405315605,"PASM","obs"
"1972",0.00635554856316903,"PASM","obs"
"1973",0.00788936910527769,"PASM","obs"
"1974",0.031536830078638,"PASM","obs"
"1975",0.013512782180815,"PASM","obs"
"1976",0.0102364815305353,"PASM","obs"
"1977",0.011124337216514,"PASM","obs"
"1978",0.00568181674963312,"PASM","obs"
"1979",0.000720067294330731,"PASM","obs"
"1980",5.82746188272424e-05,"PASM","obs"
"1981",0.000573769175508892,"PASM","obs"
"1982",9.9245764625663e-06,"PASM","obs"
"1983",7.22324433482073e-06,"PASM","obs"
"1984",4.2374097562116e-05,"PASM","obs"
"1985",0.000856086948657266,"PASM","obs"
"1986",0.0011114738160951,"PASM","obs"
"1987",0.0178906389720177,"PASM","obs"
"1988",0.0208006580669937,"PASM","obs"
"1989",0.00860930337831048,"PASM","obs"
"1990",0.0112333500090827,"PASM","obs"
"1991",0.00354674628162974,"PASM","obs"
"1992",0.00190907328368818,"PASM","obs"
"1993",0.00138632628139372,"PASM","obs"
"1994",0.000735816058764216,"PASM","obs"
"1995",0.00515986588632008,"PASM","obs"
"1996",0.0128342525223195,"PASM","obs"
"1997",0.0155830195245305,"PASM","obs"
"1998",0.0198652157724039,"PASM","obs"
"1999",0.0168975690015051,"PASM","obs"
"2000",0.00399500585062196,"PASM","obs"
"2001",0.0250935327088351,"PASM","obs"
