"","cover","species","climsim"
"1318",0.0142683837832646,"POSE","obs"
"1319",0.013855107442499,"POSE","obs"
"1320",0.0139010180144854,"POSE","obs"
"1321",0.039949125258951,"POSE","obs"
"1322",0.0483432696004701,"POSE","obs"
"1323",0.0123382624334139,"POSE","obs"
"1324",0.00430634401654376,"POSE","obs"
"1325",0.00239800156715742,"POSE","obs"
"1326",0.00252630570125391,"POSE","obs"
"1327",0.00499485586199276,"POSE","obs"
"1328",0.00181593896292994,"POSE","obs"
"1329",0.00312346736089128,"POSE","obs"
"1330",0.00455991457794718,"POSE","obs"
"1331",0.00180943250942212,"POSE","obs"
"1332",0.00119011814787529,"POSE","obs"
"1333",0.00121280644861266,"POSE","obs"
"1334",0.00194817173858473,"POSE","obs"
"1335",0.00211266103072693,"POSE","obs"
"1336",0.00131279792806503,"POSE","obs"
"1337",0.000657559712429942,"POSE","obs"
"1338",0.000617974370025907,"POSE","obs"
"1339",0.000649965139165077,"POSE","obs"
"1340",0.000696233117188326,"POSE","obs"
"1341",0.00155517491918935,"POSE","obs"
"1342",0.00133559046134798,"POSE","obs"
"1343",0.00241440409022342,"POSE","obs"
"1344",0.00532088561851301,"POSE","obs"
"1345",0.00684569989329281,"POSE","obs"
"1346",0.00736362794657819,"POSE","obs"
"1347",0.00229452187595799,"POSE","obs"
"1348",0.006977275260384,"POSE","obs"
"1349",0.0106494496813864,"POSE","obs"
"1350",0.00572906107248368,"POSE","obs"
"1351",0.00211232662309994,"POSE","obs"
"1352",0.000864563026495979,"POSE","obs"
"1353",0.000262636890586807,"POSE","obs"
"1354",0.000280199631066137,"POSE","obs"
"1355",0.000472503573278978,"POSE","obs"
"1356",0.000256465805280298,"POSE","obs"
"1357",0.000194272658827216,"POSE","obs"
"1358",0.000227264626295961,"POSE","obs"
"1359",0.00033607479543023,"POSE","obs"
"1360",0.000102061569818348,"POSE","obs"
"1361",0.000154853875565983,"POSE","obs"
"1362",0.000298660689984416,"POSE","obs"
"1363",0.000273206631958161,"POSE","obs"
"1364",0.000570203047146523,"POSE","obs"
"1365",0.00037454604029059,"POSE","obs"
"1366",0.000246061587020908,"POSE","obs"
"1367",6.24968020559261e-05,"POSE","obs"
"1368",6.18863319361865e-05,"POSE","obs"
"1369",0.000365710188112265,"POSE","obs"
"1370",0.000272399500453678,"POSE","obs"
"1371",0.000212573681043379,"POSE","obs"
"1372",0.000210178598260282,"POSE","obs"
"1373",0.00107836421787462,"POSE","obs"
"1374",0.0045536600674052,"POSE","obs"
"1375",0.00498575335560039,"POSE","obs"
"1376",0.0132096518821729,"POSE","obs"
"1377",0.0082040061694097,"POSE","obs"
"1378",0.00163478752610878,"POSE","obs"
"1379",0.00114792209830128,"POSE","obs"
"1380",0.000543472048756832,"POSE","obs"
"1381",0.000315615780571658,"POSE","obs"
"1382",0.00274926480102719,"POSE","obs"
"1383",0.00134332620893897,"POSE","obs"
"1384",0.000921502196244803,"POSE","obs"
"1385",0.00120226005982361,"POSE","obs"
"1386",0.00122841209836303,"POSE","obs"
"1387",0.00386400769947188,"POSE","obs"
"1388",0.00245678323226135,"POSE","obs"
"1389",0.00145185469523625,"POSE","obs"
"1390",0.00148224089199525,"POSE","obs"
"1391",0.00254204920473791,"POSE","obs"
"1392",0.0048431025793257,"POSE","obs"
"1393",0.00468247122137218,"POSE","obs"
"1394",0.00317705777375847,"POSE","obs"
"1395",0.00084058948829998,"POSE","obs"
"1396",0.000299842684486579,"POSE","obs"
"1397",0.000526266069325821,"POSE","obs"
"1398",0.000830303366656975,"POSE","obs"
"1399",0.00162261743482426,"POSE","obs"
"1400",0.00212606404459594,"POSE","obs"
"1401",0.00333107504190039,"POSE","obs"
"1402",0.00333007300251504,"POSE","obs"
"1403",0.0045654138070045,"POSE","obs"
"1404",0.000586463996779659,"POSE","obs"
"1405",0.000326359218697499,"POSE","obs"
"1406",0.00210095988387961,"POSE","obs"
"1407",0.00512457436929675,"POSE","obs"
"1408",0.00380334659473936,"POSE","obs"
"1409",0.00129079094013153,"POSE","obs"
"1410",0.00236845144813319,"POSE","obs"
"1411",0.00206676569059671,"POSE","obs"
"1412",0.00214822968064817,"POSE","obs"
"1413",0.00433310217378504,"POSE","obs"
"1414",0.00228391451925568,"POSE","obs"
"1415",0.0031798047251139,"POSE","obs"
"1416",0.00352393854491508,"POSE","obs"
"1417",0.00264455626327399,"POSE","obs"
"1418",0.000682842106798795,"POSE","obs"
"1419",0.000686359136262731,"POSE","obs"
"1420",0.00167082234145008,"POSE","obs"
"1421",0.0018745826583672,"POSE","obs"
"1422",0.00142857694075116,"POSE","obs"
"1423",0.00292155029336156,"POSE","obs"
"1424",0.00258385589389228,"POSE","obs"
"1425",0.00433993966506936,"POSE","obs"
"1426",0.00698277781008334,"POSE","obs"
"1427",0.00714401956916467,"POSE","obs"
"1428",0.00333328661813246,"POSE","obs"
"1429",0.00164373953715105,"POSE","obs"
"1430",0.00117588533488065,"POSE","obs"
"1431",0.000960412917183311,"POSE","obs"
"1432",0.00204838931093756,"POSE","obs"
"1433",0.00412667474831642,"POSE","obs"
"1434",0.00279508695434132,"POSE","obs"
"1435",0.0010425233508568,"POSE","obs"
"1436",0.000612354887113715,"POSE","obs"
"1437",0.00141930860943767,"POSE","obs"
"1438",0.00224853317990655,"POSE","obs"
"1439",0.00186929313260388,"POSE","obs"
"1440",0.00444866882776199,"POSE","obs"
"1441",0.0036430594170296,"POSE","obs"
"1442",0.00274626138084875,"POSE","obs"
"1443",0.00353204894188422,"POSE","obs"
"1444",0.00445527999903658,"POSE","obs"
"1445",0.00198423474923249,"POSE","obs"
"1446",0.000748155420764139,"POSE","obs"
"1447",0.00116399016008236,"POSE","obs"
"1448",0.000660076323029124,"POSE","obs"
"1449",0.00150613748701312,"POSE","obs"
"1450",0.00262628123908937,"POSE","obs"
"1451",0.0014563479300213,"POSE","obs"
"1452",0.00296434089495947,"POSE","obs"
"1453",0.00652288552372214,"POSE","obs"
"1454",0.00183934571383272,"POSE","obs"
"1455",0.00475391839582064,"POSE","obs"
"1456",0.00266752713002129,"POSE","obs"
"1457",0.00161705332021517,"POSE","obs"
"1458",0.00144097496547009,"POSE","obs"
"1459",0.001774490732965,"POSE","obs"
"1460",0.00383835103559546,"POSE","obs"
"1461",0.010707306450302,"POSE","obs"
"1462",0.00370474562168445,"POSE","obs"
"1463",0.0082683444877869,"POSE","obs"
"1464",0.0295681953274503,"POSE","obs"
"1465",0.0281361313819349,"POSE","obs"
"1466",0.0041251451686475,"POSE","obs"
"1467",0.0020661292240083,"POSE","obs"
"1468",0.00851023787224278,"POSE","obs"
"1469",0.00462216965986925,"POSE","obs"
"1470",0.00378697643821513,"POSE","obs"
"1471",0.00568333658760992,"POSE","obs"
"1472",0.00897917778706347,"POSE","obs"
"1473",0.0136976354476943,"POSE","obs"
"1474",0.00382909498761913,"POSE","obs"
"1475",0.00289376888434929,"POSE","obs"
"1476",0.00700902897213002,"POSE","obs"
"1477",0.0218850641439067,"POSE","obs"
"1478",0.0120024491486475,"POSE","obs"
"1479",0.00903375969040056,"POSE","obs"
"1480",0.0156768911168339,"POSE","obs"
"1481",0.0352219445890926,"POSE","obs"
"1482",0.0300407447332837,"POSE","obs"
"1483",0.00740095428061788,"POSE","obs"
"1484",0.00472776059310228,"POSE","obs"
"1485",0.0056152282027295,"POSE","obs"
"1486",0.00710032315856581,"POSE","obs"
"1487",0.00475163106008723,"POSE","obs"
"1488",0.0025243440819804,"POSE","obs"
"1489",0.00404383645541776,"POSE","obs"
"1490",0.00357679177803278,"POSE","obs"
"1491",0.00352825344237739,"POSE","obs"
"1492",0.00807696417554236,"POSE","obs"
"1493",0.00851440266580364,"POSE","obs"
"1494",0.00961460376381402,"POSE","obs"
"1495",0.00453870603802276,"POSE","obs"
"1496",0.00498675798547621,"POSE","obs"
"1497",0.00145717525089757,"POSE","obs"
"1498",0.00223263752915686,"POSE","obs"
"1499",0.00261581123677532,"POSE","obs"
"1500",0.00100347852414015,"POSE","obs"
"1501",0.00071059753299952,"POSE","obs"
"1502",0.000239193464094398,"POSE","obs"
"1503",0.000183569651093789,"POSE","obs"
"1504",9.15189955434072e-05,"POSE","obs"
"1505",0.000121720280809302,"POSE","obs"
"1506",6.84717705451837e-05,"POSE","obs"
"1507",8.17180328563301e-05,"POSE","obs"
"1508",0.000336501362684398,"POSE","obs"
"1509",0.000242274760605145,"POSE","obs"
"1510",0.000222872644527753,"POSE","obs"
"1511",0.000303381783998077,"POSE","obs"
"1512",0.000583044079297759,"POSE","obs"
"1513",0.00113644153904625,"POSE","obs"
"1514",0.00172722040785725,"POSE","obs"
"1515",0.00151480519312801,"POSE","obs"
"1516",0.00114030615617566,"POSE","obs"
"1517",0.00150342535376313,"POSE","obs"
"1518",0.00155904787092959,"POSE","obs"
"1519",0.00224280361500115,"POSE","obs"
"1520",0.00126305948490413,"POSE","obs"
"1521",0.000589974658312389,"POSE","obs"
"1522",0.00081427209046965,"POSE","obs"
"1523",0.0028838838669617,"POSE","obs"
"1524",0.00230534467930507,"POSE","obs"
"1525",0.0124174683257531,"POSE","obs"
"1526",0.0224506933003375,"POSE","obs"
"1527",0.0174996559265351,"POSE","obs"
"1528",0.0107542549053187,"POSE","obs"
"1529",0.0083392722774456,"POSE","obs"
"1530",0.0252798960306325,"POSE","obs"
"1531",0.0267747150015784,"POSE","obs"
"1532",0.0113354376094719,"POSE","obs"
"1533",0.0131963071182351,"POSE","obs"
"1534",0.0232983438608419,"POSE","obs"
"1535",0.00950136759017659,"POSE","obs"
"1536",0.00911646666261441,"POSE","obs"
"1537",0.00309873417123051,"POSE","obs"
"1538",0.00755553306820447,"POSE","obs"
"1539",0.00405456836214559,"POSE","obs"
"1540",0.0247494931836857,"POSE","obs"
"1541",0.0220957477439074,"POSE","obs"
"1542",0.0265617247244021,"POSE","obs"
"1543",0.0175022353885721,"POSE","obs"
"1544",0.0106442733739152,"POSE","obs"
"1545",0.0161368113464336,"POSE","obs"
"1546",0.0112834057363708,"POSE","obs"
"1547",0.00358715847846325,"POSE","obs"
"1548",0.00666786146333735,"POSE","obs"
"1549",0.00131535718636806,"POSE","obs"
"1550",0.0010721785760398,"POSE","obs"
"1551",0.000437973483143942,"POSE","obs"
"1552",0.00200207432369904,"POSE","obs"
"1553",0.0107257629338025,"POSE","obs"
"1554",0.0120434417655909,"POSE","obs"
"1555",0.0110744029999879,"POSE","obs"
"1556",0.0176751754399137,"POSE","obs"
"1557",0.0360977579575673,"POSE","obs"
"1558",0.0298289293524715,"POSE","obs"
"1559",0.00804565846419375,"POSE","obs"
"1560",0.0207166275866846,"POSE","obs"
"1561",0.0103600533656445,"POSE","obs"
"1562",0.0147489449257663,"POSE","obs"
"1563",0.0142681945656582,"POSE","obs"
"1564",0.0146105616081871,"POSE","obs"
"1565",0.00786068517477217,"POSE","obs"
"1566",0.0021882962055103,"POSE","obs"
"1567",0.0011303191353726,"POSE","obs"
"1568",0.000430120033512397,"POSE","obs"
"1569",0.000363149149861532,"POSE","obs"
"1570",0.00393076274093828,"POSE","obs"
"1571",0.00513276791074567,"POSE","obs"
"1572",0.00148133799091959,"POSE","obs"
"1573",0.000845773928335914,"POSE","obs"
"1574",0.00104203101244005,"POSE","obs"
"1575",0.00937583902059786,"POSE","obs"
"1576",0.00816900950737574,"POSE","obs"
"1577",0.00322992189747691,"POSE","obs"
"1578",0.00070784289794867,"POSE","obs"
"1579",0.000437362574264978,"POSE","obs"
"1580",0.00207458679356176,"POSE","obs"
"1581",0.00384279157194857,"POSE","obs"
"1582",0.00435840237106079,"POSE","obs"
"1583",0.0026419731376324,"POSE","obs"
"1584",0.0016161783460278,"POSE","obs"
"1585",0.00241712694401335,"POSE","obs"
"1586",0.00265694007332582,"POSE","obs"
"1587",0.0115373988156992,"POSE","obs"
"1588",0.0174255610160115,"POSE","obs"
"1589",0.0368751140070976,"POSE","obs"
"1590",0.0113645583106696,"POSE","obs"
"1591",0.0081105421866062,"POSE","obs"
"1592",0.0188099008373309,"POSE","obs"
"1593",0.0144818683449082,"POSE","obs"
"1594",0.00992710226163586,"POSE","obs"
"1595",0.00641725353699053,"POSE","obs"
"1596",0.00184582042530373,"POSE","obs"
"1597",0.00311608502073254,"POSE","obs"
"1598",0.00596478027669955,"POSE","obs"
"1599",0.00577493844086823,"POSE","obs"
"1600",0.00378586658755388,"POSE","obs"
"1601",0.00696651066789978,"POSE","obs"
"1602",0.00525445764658075,"POSE","obs"
"1603",0.000383362385108946,"POSE","obs"
"1604",0.00158941770838845,"POSE","obs"
"1605",0.00262271915967663,"POSE","obs"
"1606",0.00585068395824574,"POSE","obs"
"1607",0.00159997450579514,"POSE","obs"
"1608",0.00210835705882839,"POSE","obs"
"1609",0.00248537346054409,"POSE","obs"
"1610",0.00183874061405676,"POSE","obs"
"1611",0.00473915153288384,"POSE","obs"
"1612",0.00713100275522133,"POSE","obs"
"1613",0.00566948269326642,"POSE","obs"
"1614",0.00754556714395142,"POSE","obs"
"1615",0.0186492144438375,"POSE","obs"
"1616",0.0243660219918101,"POSE","obs"
"1617",0.00935533659155921,"POSE","obs"
"1618",0.00656484472545679,"POSE","obs"
"1619",0.0186465572273309,"POSE","obs"
"1620",0.00839742136935575,"POSE","obs"
"1621",0.00360703286210468,"POSE","obs"
"1622",0.00266028376789,"POSE","obs"
"1623",0.00144402903848525,"POSE","obs"
"1624",0.00229100313028624,"POSE","obs"
"1625",0.000823378618752018,"POSE","obs"
"1626",0.00118291357062462,"POSE","obs"
"1627",0.00182421565252804,"POSE","obs"
"1628",0.000745024103649409,"POSE","obs"
"1629",0.000728228052035003,"POSE","obs"
"1630",0.000297672830675669,"POSE","obs"
"1631",0.000317587061485492,"POSE","obs"
"1632",0.000274165112754129,"POSE","obs"
"1633",0.00138645729343727,"POSE","obs"
"1634",0.00150184882539986,"POSE","obs"
"1635",0.00175645882689937,"POSE","obs"
"1636",0.00127332933029301,"POSE","obs"
"1637",0.00148281751318343,"POSE","obs"
"1638",0.00207148919288482,"POSE","obs"
"1639",0.00235963275034441,"POSE","obs"
"1640",0.00166919025499314,"POSE","obs"
"1641",0.00281573101594859,"POSE","obs"
"1642",0.00353406684783812,"POSE","obs"
"1643",0.00242614238237786,"POSE","obs"
"1644",0.00308632158699409,"POSE","obs"
"1645",0.00248717257217113,"POSE","obs"
"1646",0.00482910786971004,"POSE","obs"
"1647",0.00207122497785046,"POSE","obs"
"1648",0.00143144988131692,"POSE","obs"
"1649",0.00860410794180828,"POSE","obs"
"1650",0.00487910614787213,"POSE","obs"
"1651",0.00266179513545976,"POSE","obs"
"1652",0.00510662589427824,"POSE","obs"
"1653",0.00663720523971567,"POSE","obs"
"1654",0.00239392844487435,"POSE","obs"
"1655",0.00674456208467572,"POSE","obs"
"1656",0.00582095474891339,"POSE","obs"
"1657",0.00473173534089231,"POSE","obs"
"1658",0.00210206093166105,"POSE","obs"
"1659",0.0046380835843897,"POSE","obs"
"1660",0.00768124936657345,"POSE","obs"
"1661",0.00578826592562373,"POSE","obs"
"1662",0.0138239727318699,"POSE","obs"
"1663",0.0209401540190035,"POSE","obs"
"1664",0.012249446369362,"POSE","obs"
"1665",0.00513645437590696,"POSE","obs"
"1666",0.0062703791208421,"POSE","obs"
"1667",0.00103717651267987,"POSE","obs"
"1668",0.00218139964607619,"POSE","obs"
"1669",0.00173211326342744,"POSE","obs"
"1670",0.000280370942184635,"POSE","obs"
"1671",0.000363252800020604,"POSE","obs"
"1672",0.00162275499737233,"POSE","obs"
"1673",0.00271951818403271,"POSE","obs"
"1674",0.00467597235510861,"POSE","obs"
"1675",0.0161767765663221,"POSE","obs"
"1676",0.00288730820535547,"POSE","obs"
"1677",0.00363392126559962,"POSE","obs"
"1678",0.00155464458202254,"POSE","obs"
"1679",0.0043669272349168,"POSE","obs"
"1680",0.0110297088929202,"POSE","obs"
"1681",0.0125887514915113,"POSE","obs"
"1682",0.00716670346342717,"POSE","obs"
"1683",0.011584873930811,"POSE","obs"
"1684",0.0429755658617602,"POSE","obs"
"1685",0.0129798915502077,"POSE","obs"
"1686",0.00946203261551014,"POSE","obs"
"1687",0.00200198262277297,"POSE","obs"
"1688",0.00202970629887543,"POSE","obs"
"1689",0.00492034751861789,"POSE","obs"
"1690",0.00472086971346588,"POSE","obs"
"1691",0.00683169483217357,"POSE","obs"
"1692",0.016785713822963,"POSE","obs"
"1693",0.0164988805525741,"POSE","obs"
"1694",0.00418178016286315,"POSE","obs"
"1695",0.0190364625872846,"POSE","obs"
"1696",0.01780722461235,"POSE","obs"
"1697",0.0119579263517372,"POSE","obs"
"1698",0.0269019313799567,"POSE","obs"
"1699",0.0149523274063483,"POSE","obs"
"1700",0.0275235237024923,"POSE","obs"
"1701",0.00748455940454939,"POSE","obs"
"1702",0.0130329105037645,"POSE","obs"
"1703",0.0155197582420181,"POSE","obs"
"1704",0.00462093838356645,"POSE","obs"
"1705",0.0346198468236047,"POSE","obs"
"1706",0.0355102637972359,"POSE","obs"
"1707",0.0142801203025615,"POSE","obs"
"1708",0.00857900251354575,"POSE","obs"
"1709",0.00347948093071146,"POSE","obs"
"1710",0.0135745765042703,"POSE","obs"
"1711",0.00359228743440018,"POSE","obs"
"1712",0.000670521943680903,"POSE","obs"
"1713",0.000532919642216643,"POSE","obs"
"1714",0.00039816776957466,"POSE","obs"
"1715",0.00012757330547437,"POSE","obs"
"1716",9.28371121442628e-05,"POSE","obs"
"1717",0.000383639413875741,"POSE","obs"
"1718",0.000995236568795191,"POSE","obs"
"1719",0.0134584629055044,"POSE","obs"
"1720",0.00802313746835245,"POSE","obs"
"1721",0.0068685708840664,"POSE","obs"
"1722",0.00315026493355055,"POSE","obs"
"1723",0.00371889289296023,"POSE","obs"
"1724",0.0160267934569827,"POSE","obs"
"1725",0.010977637814079,"POSE","obs"
"1726",0.0077366814832905,"POSE","obs"
"1727",0.0135415173216174,"POSE","obs"
"1728",0.00960605206790801,"POSE","obs"
"1729",0.0122456893978552,"POSE","obs"
"1730",0.011484622825591,"POSE","obs"
"1731",0.0072945850813291,"POSE","obs"
"1732",0.00521853256207461,"POSE","obs"
"1733",0.00189741852301749,"POSE","obs"
"1734",0.00141701900041607,"POSE","obs"
"1735",0.0125103251307225,"POSE","obs"
"1736",0.00120751338891203,"POSE","obs"
"1737",0.00146900219685959,"POSE","obs"
"1738",0.00273112184150373,"POSE","obs"
"1739",0.00054676215175101,"POSE","obs"
"1740",0.000234564816839747,"POSE","obs"
"1741",4.20365963337539e-05,"POSE","obs"
"1742",0.000121812530879613,"POSE","obs"
"1743",0.000125944316715245,"POSE","obs"
"1744",0.00220329904886627,"POSE","obs"
"1745",0.00207181651834021,"POSE","obs"
"1746",0.00860387360630582,"POSE","obs"
"1747",0.00741715525216701,"POSE","obs"
"1748",0.00787882616127351,"POSE","obs"
"1749",0.0109083260430437,"POSE","obs"
"1750",0.00574081093549458,"POSE","obs"
"1751",0.0101793974534209,"POSE","obs"
"1752",0.0219275873240684,"POSE","obs"
"1753",0.0179671484539019,"POSE","obs"
"1754",0.0149909276551533,"POSE","obs"
"1755",0.00763707767841414,"POSE","obs"
"1756",0.00596026664063787,"POSE","obs"
"1757",0.00371510519057365,"POSE","obs"
"1758",0.00892906681534899,"POSE","obs"
"1759",0.00573904251615664,"POSE","obs"
"1760",0.00506193949912226,"POSE","obs"
"1761",0.0104387613702312,"POSE","obs"
"1762",0.0105927175186277,"POSE","obs"
"1763",0.00777313344341563,"POSE","obs"
"1764",0.00313380195143289,"POSE","obs"
"1765",0.00154229716591355,"POSE","obs"
"1766",0.00241965025264171,"POSE","obs"
"1767",0.00152925998270859,"POSE","obs"
"1768",0.00179388558370905,"POSE","obs"
"1769",0.000980759483910782,"POSE","obs"
"1770",0.000488564809821146,"POSE","obs"
"1771",0.000720075944001453,"POSE","obs"
"1772",0.00133069304212985,"POSE","obs"
"1773",0.00218025603668551,"POSE","obs"
"1774",0.000949628477173066,"POSE","obs"
"1775",0.00781149586128742,"POSE","obs"
"1776",0.0123583715691255,"POSE","obs"
"1777",0.0144437897777964,"POSE","obs"
"1778",0.00760167069926149,"POSE","obs"
"1779",0.00299294098956796,"POSE","obs"
"1780",0.000903883947444714,"POSE","obs"
"1781",0.0339551089638384,"POSE","obs"
"1782",0.035872405339827,"POSE","obs"
"1783",0.0416825340359194,"POSE","obs"
"1784",0.00141129139098266,"POSE","obs"
"1785",0.000783985578014583,"POSE","obs"
"1786",0.00399575562788053,"POSE","obs"
"1787",0.00302683720755121,"POSE","obs"
"1788",0.00104758312153279,"POSE","obs"
"1789",0.00305524642506309,"POSE","obs"
"1790",0.00447680493577682,"POSE","obs"
"1791",0.00394874616853886,"POSE","obs"
"1792",0.00462158271300806,"POSE","obs"
"1793",0.00344861026161309,"POSE","obs"
"1794",0.00134500576845889,"POSE","obs"
"1795",0.00470112960457795,"POSE","obs"
"1796",0.00390467766473168,"POSE","obs"
"1797",0.00107416258768916,"POSE","obs"
"1798",0.00111683492264212,"POSE","obs"
"1799",0.00320674205034465,"POSE","obs"
"1800",0.00357901820010623,"POSE","obs"
"1801",0.00446220718378711,"POSE","obs"
"1802",0.0454085446204847,"POSE","obs"
"1803",0.0159971118293576,"POSE","obs"
"1804",0.00259356301681875,"POSE","obs"
"1805",0.00547009575343072,"POSE","obs"
"1806",0.0107845950865555,"POSE","obs"
"1807",0.0230769181205654,"POSE","obs"
"1808",0.0254248924390273,"POSE","obs"
"1809",0.0102238884169384,"POSE","obs"
"1810",0.00431612922263254,"POSE","obs"
"1811",0.000913196321062904,"POSE","obs"
"1812",0.00158183441856255,"POSE","obs"
"1813",0.00315748892209288,"POSE","obs"
"1814",0.00508468014513446,"POSE","obs"
"1815",0.0144735717301434,"POSE","obs"
"1816",0.0138936530353333,"POSE","obs"
"1817",0.0183405435759964,"POSE","obs"
"1818",0.0029227119663844,"POSE","obs"
"1819",0.00266904310517141,"POSE","obs"
"1820",0.00248391514930017,"POSE","obs"
"1821",0.00198150726616491,"POSE","obs"
"1822",0.00918059436458685,"POSE","obs"
"1823",0.00459880889970263,"POSE","obs"
"1824",0.00125179968281247,"POSE","obs"
"1825",0.000891902267027138,"POSE","obs"
"1826",0.00212818187760679,"POSE","obs"
"1827",0.00230527073402192,"POSE","obs"
"1828",0.00127437284263313,"POSE","obs"
"1829",0.00146731785618452,"POSE","obs"
"1830",0.00263692180603676,"POSE","obs"
"1831",0.00232863669303861,"POSE","obs"
"1832",0.00494226018777718,"POSE","obs"
"1833",0.00855295709018045,"POSE","obs"
"1834",0.0110189030969798,"POSE","obs"
"1835",0.00198300170665191,"POSE","obs"
"1836",0.00196519990909139,"POSE","obs"
"1837",0.00229146135198403,"POSE","obs"
"1838",0.00131127161421848,"POSE","obs"
"1839",0.000381837101978124,"POSE","obs"
"1840",0.000719529574571696,"POSE","obs"
"1841",0.00201595090832773,"POSE","obs"
"1842",0.00174863334041144,"POSE","obs"
"1843",0.00165629064604924,"POSE","obs"
"1844",0.00328440973566371,"POSE","obs"
"1845",0.00130863096324733,"POSE","obs"
"1846",0.000874977502079147,"POSE","obs"
"1847",0.00219419140490826,"POSE","obs"
"1848",0.00166086981818694,"POSE","obs"
"1849",0.000765421111148933,"POSE","obs"
"1850",0.000899637098999638,"POSE","obs"
"1851",0.000819439027227372,"POSE","obs"
"1852",0.000427342507702892,"POSE","obs"
"1853",0.00184099835117793,"POSE","obs"
"1854",0.00123811466455331,"POSE","obs"
"1855",0.00104428285604892,"POSE","obs"
"1856",0.000692189373021278,"POSE","obs"
"1857",0.000570222134393356,"POSE","obs"
"1858",0.00110538174751884,"POSE","obs"
"1859",0.00123414000915486,"POSE","obs"
"1860",0.000423216924628076,"POSE","obs"
"1861",0.00104778712442589,"POSE","obs"
"1862",0.00167720799058862,"POSE","obs"
"1863",0.000762716120156227,"POSE","obs"
"1864",0.000895272321251892,"POSE","obs"
"1865",0.000970842206876874,"POSE","obs"
"1866",0.00265184368112274,"POSE","obs"
"1867",0.00509102689108511,"POSE","obs"
"1868",0.00245929220535524,"POSE","obs"
"1869",0.00256912039398161,"POSE","obs"
"1870",0.0195659092574007,"POSE","obs"
"1871",0.0114925034022255,"POSE","obs"
"1872",0.015051604108623,"POSE","obs"
"1873",0.00759289886200752,"POSE","obs"
"1874",0.00680899465128241,"POSE","obs"
"1875",0.00216096371630349,"POSE","obs"
"1876",0.00158729844766795,"POSE","obs"
"1877",0.00269211088901819,"POSE","obs"
"1878",0.00338953761551424,"POSE","obs"
"1879",0.000818238493329659,"POSE","obs"
"1880",0.002529989383861,"POSE","obs"
"1881",0.00467420345645939,"POSE","obs"
"1882",0.00221713732672928,"POSE","obs"
"1883",0.00662105002250248,"POSE","obs"
"1884",0.00906292414678549,"POSE","obs"
"1885",0.00819228035143447,"POSE","obs"
"1886",0.00638966198867969,"POSE","obs"
"1887",0.0520880992093889,"POSE","obs"
"1888",0.0137123986174832,"POSE","obs"
"1889",0.00668224423515902,"POSE","obs"
"1890",0.00309223981046682,"POSE","obs"
"1891",0.00312502811537314,"POSE","obs"
"1892",0.00577544915402911,"POSE","obs"
"1893",0.0144939681735959,"POSE","obs"
"1894",0.0503744721754699,"POSE","obs"
"1895",0.0054221457123785,"POSE","obs"
"1896",0.0357016736506257,"POSE","obs"
"1897",0.00890150365642525,"POSE","obs"
"1898",0.0134273464396763,"POSE","obs"
"1899",0.0175886066944007,"POSE","obs"
"1900",0.00603143776960861,"POSE","obs"
"1901",0.0218438000077052,"POSE","obs"
"1902",0.0182751220208755,"POSE","obs"
"1903",0.112442040155452,"POSE","obs"
"1904",0.210414551913956,"POSE","obs"
"1905",0.0183349083941066,"POSE","obs"
"1906",0.0168808604432872,"POSE","obs"
"1907",0.00758540157048314,"POSE","obs"
"1908",0.00693627057558829,"POSE","obs"
"1909",0.0038644664536627,"POSE","obs"
"1910",0.00125407156239389,"POSE","obs"
"1911",0.000490777914429546,"POSE","obs"
"1912",0.000699855271400738,"POSE","obs"
"1913",0.000803081342319008,"POSE","obs"
"1914",0.00161649060126811,"POSE","obs"
"1915",0.00184654815164318,"POSE","obs"
"1916",0.00313447519677159,"POSE","obs"
"1917",0.00823288299449391,"POSE","obs"
"1918",0.0035621951568932,"POSE","obs"
"1919",0.00459811024145545,"POSE","obs"
"1920",0.00590425619608678,"POSE","obs"
"1921",0.00322930295612119,"POSE","obs"
"1922",0.0067752808365329,"POSE","obs"
"1923",0.00413516801001141,"POSE","obs"
"1924",0.0154636149725444,"POSE","obs"
"1925",0.0209613134330347,"POSE","obs"
"1926",0.00987066862586773,"POSE","obs"
"1927",0.0195100510488059,"POSE","obs"
"1928",0.0118498189300918,"POSE","obs"
"1929",0.00336111818382588,"POSE","obs"
"1930",0.00272445833873569,"POSE","obs"
"1931",0.00164763040719107,"POSE","obs"
"1932",0.00174595067308313,"POSE","obs"
"1933",0.00145981945591105,"POSE","obs"
"1934",0.000779609330969994,"POSE","obs"
"1935",0.000607464649333935,"POSE","obs"
"1936",0.000679688152235418,"POSE","obs"
"1937",0.0119208844586804,"POSE","obs"
"1938",0.0170572619459186,"POSE","obs"
"1939",0.0184464065216428,"POSE","obs"
"1940",0.00859598276124323,"POSE","obs"
"1941",0.0239145082055957,"POSE","obs"
"1942",0.0134096439400585,"POSE","obs"
"1943",0.00325776869394796,"POSE","obs"
"1944",0.0022989065675372,"POSE","obs"
"1945",0.00453488791457678,"POSE","obs"
"1946",0.00545586979291007,"POSE","obs"
"1947",0.00620322719611218,"POSE","obs"
"1948",0.00684318032414185,"POSE","obs"
"1949",0.0111293430380462,"POSE","obs"
"1950",0.00227204259710122,"POSE","obs"
"1951",0.000880906215217156,"POSE","obs"
"1952",0.00114598477370323,"POSE","obs"
