"","cover","species","climsim"
"1320",0.000678224144696339,"POSE","obs"
"1321",0.0010968234699545,"POSE","obs"
"1322",0.00136291864363102,"POSE","obs"
"1323",0.00919749985497112,"POSE","obs"
"1324",0.0223061760329082,"POSE","obs"
"1325",0.0322452729447282,"POSE","obs"
"1326",0.00614209270137399,"POSE","obs"
"1327",0.0239560534107314,"POSE","obs"
"1328",0.00559805864949384,"POSE","obs"
"1329",0.00547863575777851,"POSE","obs"
"1330",0.0121706034051079,"POSE","obs"
"1331",0.00330580637307012,"POSE","obs"
"1332",0.00556062285792274,"POSE","obs"
"1333",0.000959114607809295,"POSE","obs"
"1334",0.000305265685616038,"POSE","obs"
"1335",0.000952994315323589,"POSE","obs"
"1336",0.000895708359141575,"POSE","obs"
"1337",0.000899643182212183,"POSE","obs"
"1338",0.000622762154854997,"POSE","obs"
"1339",0.00112469223884082,"POSE","obs"
"1340",0.000826315284917566,"POSE","obs"
"1341",0.00199252719963089,"POSE","obs"
"1342",0.00353588079728248,"POSE","obs"
"1343",0.00902634187481475,"POSE","obs"
"1344",0.000921854517655993,"POSE","obs"
"1345",0.0020304161451592,"POSE","obs"
"1346",0.00073996599259542,"POSE","obs"
"1347",0.00155020468477903,"POSE","obs"
"1348",0.00457318842104622,"POSE","obs"
"1349",0.00270967508344228,"POSE","obs"
"1350",0.00148179103960007,"POSE","obs"
"1351",0.000793289386325607,"POSE","obs"
"1352",0.000972946343404959,"POSE","obs"
"1353",0.00220525841081885,"POSE","obs"
"1354",0.00366591648355458,"POSE","obs"
"1355",0.00263205277371759,"POSE","obs"
"1356",0.00761580334682674,"POSE","obs"
"1357",0.00129359184882063,"POSE","obs"
"1358",0.00330752688326343,"POSE","obs"
"1359",0.00326693732331461,"POSE","obs"
"1360",0.00197204069286501,"POSE","obs"
"1361",0.000766227750581336,"POSE","obs"
"1362",0.00054670181990351,"POSE","obs"
"1363",0.00103605903994357,"POSE","obs"
"1364",0.00188401026644604,"POSE","obs"
"1365",0.00522842536141171,"POSE","obs"
"1366",0.0166360890714047,"POSE","obs"
"1367",0.0381240890279914,"POSE","obs"
"1368",0.0076852487363772,"POSE","obs"
"1369",0.0142924505185981,"POSE","obs"
"1370",0.00867772592250007,"POSE","obs"
"1371",0.00456505029020921,"POSE","obs"
"1372",0.00250417666536287,"POSE","obs"
"1373",0.00047398277790582,"POSE","obs"
"1374",0.00118203546306742,"POSE","obs"
"1375",0.000682777746029582,"POSE","obs"
"1376",0.00242591242670139,"POSE","obs"
"1377",0.00313184380832022,"POSE","obs"
"1378",0.00308668699513707,"POSE","obs"
"1379",0.000619561081417879,"POSE","obs"
"1380",0.00135856113162071,"POSE","obs"
"1381",0.00154036606438443,"POSE","obs"
"1382",0.00542619414545304,"POSE","obs"
"1383",0.00462403911973698,"POSE","obs"
"1384",0.025273302770484,"POSE","obs"
"1385",0.016417483351328,"POSE","obs"
"1386",0.0382396215376567,"POSE","obs"
"1387",0.0115428769248073,"POSE","obs"
"1388",0.0172853163516632,"POSE","obs"
"1389",0.0150341007800072,"POSE","obs"
"1390",0.0140104794843946,"POSE","obs"
"1391",0.0159025337021578,"POSE","obs"
"1392",0.013031238264626,"POSE","obs"
"1393",0.00683343139186116,"POSE","obs"
"1394",0.0131193398478948,"POSE","obs"
"1395",0.00536717326315013,"POSE","obs"
"1396",0.00199882810094045,"POSE","obs"
"1397",0.00197103698821107,"POSE","obs"
"1398",0.00515811030797207,"POSE","obs"
"1399",0.0210140275285452,"POSE","obs"
"1400",0.0130238612208908,"POSE","obs"
"1401",0.00623673346956839,"POSE","obs"
"1402",0.00177072484466784,"POSE","obs"
"1403",0.0056931913636624,"POSE","obs"
"1404",0.001906304878663,"POSE","obs"
"1405",0.00217885403416427,"POSE","obs"
"1406",0.0060978254489105,"POSE","obs"
"1407",0.00938883222414142,"POSE","obs"
"1408",0.00581538650163289,"POSE","obs"
"1409",0.00303165518151897,"POSE","obs"
"1410",0.00256415840634354,"POSE","obs"
"1411",0.00851837708016929,"POSE","obs"
"1412",0.00464190024405491,"POSE","obs"
"1413",0.00584921687820007,"POSE","obs"
"1414",0.0168370371242861,"POSE","obs"
"1415",0.00755755264552593,"POSE","obs"
"1416",0.0062147817708077,"POSE","obs"
"1417",0.00126015792657857,"POSE","obs"
"1418",0.00282553965424645,"POSE","obs"
"1419",0.000996296045663242,"POSE","obs"
"1420",0.00183758885231346,"POSE","obs"
"1421",0.00201683366161681,"POSE","obs"
"1422",0.00359829119107809,"POSE","obs"
"1423",0.00686210865583638,"POSE","obs"
"1424",0.00382340318355653,"POSE","obs"
"1425",0.00203400893862536,"POSE","obs"
"1426",0.00275067887706707,"POSE","obs"
"1427",0.00254767499724319,"POSE","obs"
"1428",0.0030755357042204,"POSE","obs"
"1429",0.00484717981756384,"POSE","obs"
"1430",0.00576141092084618,"POSE","obs"
"1431",0.00229991570789657,"POSE","obs"
"1432",0.00390732450126951,"POSE","obs"
"1433",0.00657794845201271,"POSE","obs"
"1434",0.00184665608101585,"POSE","obs"
"1435",0.0008151929300313,"POSE","obs"
"1436",0.00131185073710368,"POSE","obs"
"1437",0.00099412743296887,"POSE","obs"
"1438",0.00122452102963993,"POSE","obs"
"1439",0.00268406058462992,"POSE","obs"
"1440",0.00467733640205553,"POSE","obs"
"1441",0.00586051583573783,"POSE","obs"
"1442",0.00383547271512831,"POSE","obs"
"1443",0.00221577531546519,"POSE","obs"
"1444",0.000873912141646498,"POSE","obs"
"1445",0.000610070802811358,"POSE","obs"
"1446",0.000783443906238772,"POSE","obs"
"1447",0.00080071656369044,"POSE","obs"
"1448",0.000366066421524082,"POSE","obs"
"1449",0.000398433129855023,"POSE","obs"
"1450",0.00130601288548862,"POSE","obs"
"1451",0.00247496323734982,"POSE","obs"
"1452",0.00456150389650226,"POSE","obs"
"1453",0.00727739624541939,"POSE","obs"
"1454",0.00237089052427099,"POSE","obs"
"1455",0.00452646233499346,"POSE","obs"
"1456",0.00864066177379248,"POSE","obs"
"1457",0.00664429569694459,"POSE","obs"
"1458",0.0353833329991211,"POSE","obs"
"1459",0.0217659506440658,"POSE","obs"
"1460",0.0103506132531518,"POSE","obs"
"1461",0.00514173396172515,"POSE","obs"
"1462",0.00391158687508039,"POSE","obs"
"1463",0.00692739644527162,"POSE","obs"
"1464",0.0121727884035441,"POSE","obs"
"1465",0.0152415328513301,"POSE","obs"
"1466",0.0106855480005702,"POSE","obs"
"1467",0.018506452224748,"POSE","obs"
"1468",0.0121084936012942,"POSE","obs"
"1469",0.0136505826613547,"POSE","obs"
"1470",0.0307243166467771,"POSE","obs"
"1471",0.0304181408039691,"POSE","obs"
"1472",0.00514624206690394,"POSE","obs"
"1473",0.00245344849313077,"POSE","obs"
"1474",0.00179793237728374,"POSE","obs"
"1475",0.00397031432413421,"POSE","obs"
"1476",0.0104281166569929,"POSE","obs"
"1477",0.0163354059880905,"POSE","obs"
"1478",0.0187484167153825,"POSE","obs"
"1479",0.0827746690227842,"POSE","obs"
"1480",0.0337741936071721,"POSE","obs"
"1481",0.011419771827363,"POSE","obs"
"1482",0.00593596851926808,"POSE","obs"
"1483",0.00233926474733041,"POSE","obs"
"1484",0.00740116673990644,"POSE","obs"
"1485",0.00647876288918229,"POSE","obs"
"1486",0.00681760452194329,"POSE","obs"
"1487",0.00803819666328323,"POSE","obs"
"1488",0.0076757002701085,"POSE","obs"
"1489",0.00618533233280496,"POSE","obs"
"1490",0.0113743389088102,"POSE","obs"
"1491",0.0106994171377988,"POSE","obs"
"1492",0.0105850314775826,"POSE","obs"
"1493",0.00427595074863451,"POSE","obs"
"1494",0.00492754968003541,"POSE","obs"
"1495",0.00393309062289381,"POSE","obs"
"1496",0.00335071683812146,"POSE","obs"
"1497",0.00416165075001534,"POSE","obs"
"1498",0.00196461811255897,"POSE","obs"
"1499",0.00312505819332054,"POSE","obs"
"1500",0.00111113133534743,"POSE","obs"
"1501",0.00419783726547197,"POSE","obs"
"1502",0.00957538232211923,"POSE","obs"
"1503",0.00585281134183777,"POSE","obs"
"1504",0.0117990221122558,"POSE","obs"
"1505",0.0136200221654444,"POSE","obs"
"1506",0.00802264514579086,"POSE","obs"
"1507",0.00451104876847258,"POSE","obs"
"1508",0.0014914946339425,"POSE","obs"
"1509",0.0019970234645558,"POSE","obs"
"1510",0.00348614720229437,"POSE","obs"
"1511",0.00925084291200367,"POSE","obs"
"1512",0.0123461127731464,"POSE","obs"
"1513",0.0260784797297224,"POSE","obs"
"1514",0.0233410859730835,"POSE","obs"
"1515",0.0109840707829389,"POSE","obs"
"1516",0.00840734912898733,"POSE","obs"
"1517",0.00195306708848872,"POSE","obs"
"1518",0.00271891597371052,"POSE","obs"
"1519",0.00217126256210491,"POSE","obs"
"1520",0.00131983850281595,"POSE","obs"
"1521",0.000980538841550103,"POSE","obs"
"1522",0.00167511602502532,"POSE","obs"
"1523",0.00355340134560329,"POSE","obs"
"1524",0.0103659381585138,"POSE","obs"
"1525",0.0172237004367206,"POSE","obs"
"1526",0.0180214234136097,"POSE","obs"
"1527",0.0107423221649526,"POSE","obs"
"1528",0.0181409002549117,"POSE","obs"
"1529",0.0525550255478108,"POSE","obs"
"1530",0.0783020414235624,"POSE","obs"
"1531",0.00483745755041873,"POSE","obs"
"1532",0.00991270393227032,"POSE","obs"
"1533",0.0090998469039315,"POSE","obs"
"1534",0.0120672058494883,"POSE","obs"
"1535",0.00547749906660861,"POSE","obs"
"1536",0.00403069651207433,"POSE","obs"
"1537",0.00155628526599022,"POSE","obs"
"1538",0.0059285928835826,"POSE","obs"
"1539",0.00905190036924691,"POSE","obs"
"1540",0.018999639922216,"POSE","obs"
"1541",0.0505571454497265,"POSE","obs"
"1542",0.0222882383513684,"POSE","obs"
"1543",0.0164168992941838,"POSE","obs"
"1544",0.00724844173933461,"POSE","obs"
"1545",0.00811142123703135,"POSE","obs"
"1546",0.0140616089043564,"POSE","obs"
"1547",0.00566912108420357,"POSE","obs"
"1548",0.00161094312721476,"POSE","obs"
"1549",0.00453346415587386,"POSE","obs"
"1550",0.00698284705468004,"POSE","obs"
"1551",0.00133947990369764,"POSE","obs"
"1552",0.00147772572151502,"POSE","obs"
"1553",0.00310462347128414,"POSE","obs"
"1554",0.00294511573535237,"POSE","obs"
"1555",0.00823452797736121,"POSE","obs"
"1556",0.00949054526814766,"POSE","obs"
"1557",0.00911497211933917,"POSE","obs"
"1558",0.00709589020478839,"POSE","obs"
"1559",0.0105879861680769,"POSE","obs"
"1560",0.00462862618314005,"POSE","obs"
"1561",0.00308546072416342,"POSE","obs"
"1562",0.00169241114175107,"POSE","obs"
"1563",0.0107570219947466,"POSE","obs"
"1564",0.0147653104646638,"POSE","obs"
"1565",0.0153940329639835,"POSE","obs"
"1566",0.0117396953694111,"POSE","obs"
"1567",0.00319647658681575,"POSE","obs"
"1568",0.0049093240302247,"POSE","obs"
"1569",0.00130464266701168,"POSE","obs"
"1570",0.00875271155926015,"POSE","obs"
"1571",0.00763460028979963,"POSE","obs"
"1572",0.0168156744148785,"POSE","obs"
"1573",0.00641668289951009,"POSE","obs"
"1574",0.00696329531406873,"POSE","obs"
"1575",0.00578793445665501,"POSE","obs"
"1576",0.00567776860605768,"POSE","obs"
"1577",0.00716425650858141,"POSE","obs"
"1578",0.00742572787474176,"POSE","obs"
"1579",0.00638102207830821,"POSE","obs"
"1580",0.00286168526935259,"POSE","obs"
"1581",0.00787292147518719,"POSE","obs"
"1582",0.00485255170706009,"POSE","obs"
"1583",0.00720885244970016,"POSE","obs"
"1584",0.000827482923009305,"POSE","obs"
"1585",0.000776628416472691,"POSE","obs"
"1586",0.00214548712887047,"POSE","obs"
"1587",0.00185091380228053,"POSE","obs"
"1588",0.00407431503410721,"POSE","obs"
"1589",0.00134340459328653,"POSE","obs"
"1590",0.000905846523789359,"POSE","obs"
"1591",0.00204955595294724,"POSE","obs"
"1592",0.00167759683533398,"POSE","obs"
"1593",0.00935014314392141,"POSE","obs"
"1594",0.015193174381568,"POSE","obs"
"1595",0.00401519431673129,"POSE","obs"
"1596",0.00297808294854478,"POSE","obs"
"1597",0.00541600601303118,"POSE","obs"
"1598",0.00767112444903119,"POSE","obs"
"1599",0.000982838159786122,"POSE","obs"
"1600",0.00165259967588471,"POSE","obs"
"1601",0.0014380629213877,"POSE","obs"
"1602",0.000855813498376214,"POSE","obs"
"1603",0.000549623073514667,"POSE","obs"
"1604",0.00161172576990553,"POSE","obs"
"1605",0.00223040276962042,"POSE","obs"
"1606",0.000817788005471744,"POSE","obs"
"1607",0.00427271024797592,"POSE","obs"
"1608",0.00313905233050932,"POSE","obs"
"1609",0.00231901797517296,"POSE","obs"
"1610",0.002931294072032,"POSE","obs"
"1611",0.00526626173331992,"POSE","obs"
"1612",0.00195007633375045,"POSE","obs"
"1613",0.00544127614087149,"POSE","obs"
"1614",0.00720258762733522,"POSE","obs"
"1615",0.00307948910265252,"POSE","obs"
"1616",0.00222386769932386,"POSE","obs"
"1617",0.00213787330690276,"POSE","obs"
"1618",0.00416001895016808,"POSE","obs"
"1619",0.00233186419658558,"POSE","obs"
"1620",0.00308857262746116,"POSE","obs"
"1621",0.00480884469264162,"POSE","obs"
"1622",0.0235278851155456,"POSE","obs"
"1623",0.00380740503454313,"POSE","obs"
"1624",0.00198347736559002,"POSE","obs"
"1625",0.0054441855465788,"POSE","obs"
"1626",0.00680317312958355,"POSE","obs"
"1627",0.00574554721920951,"POSE","obs"
"1628",0.0071017350462873,"POSE","obs"
"1629",0.0290481443506065,"POSE","obs"
"1630",0.0176018531626687,"POSE","obs"
"1631",0.00392086657783097,"POSE","obs"
"1632",0.00565022208758378,"POSE","obs"
"1633",0.0155029295136066,"POSE","obs"
"1634",0.00311797848352397,"POSE","obs"
"1635",0.00358760621897094,"POSE","obs"
"1636",0.00375135215855061,"POSE","obs"
"1637",0.00198479932051199,"POSE","obs"
"1638",0.00398722968715676,"POSE","obs"
"1639",0.00456444101989817,"POSE","obs"
"1640",0.00957509587275173,"POSE","obs"
"1641",0.00956282410547678,"POSE","obs"
"1642",0.00351442607477794,"POSE","obs"
"1643",0.00286669173017226,"POSE","obs"
"1644",0.00206876504193427,"POSE","obs"
"1645",0.00374873566403351,"POSE","obs"
"1646",0.0100337925703007,"POSE","obs"
"1647",0.00309353119875997,"POSE","obs"
"1648",0.00156216626570368,"POSE","obs"
"1649",0.00445418054474354,"POSE","obs"
"1650",0.01431645016622,"POSE","obs"
"1651",0.0286059191318394,"POSE","obs"
"1652",0.115720977876569,"POSE","obs"
"1653",0.0715347588298987,"POSE","obs"
"1654",0.0389735892226738,"POSE","obs"
"1655",0.00920875734733838,"POSE","obs"
"1656",0.00757494253972386,"POSE","obs"
"1657",0.0327044506458338,"POSE","obs"
"1658",0.00633360245728412,"POSE","obs"
"1659",0.00371543633632949,"POSE","obs"
"1660",0.00978682951038614,"POSE","obs"
"1661",0.0361755075368159,"POSE","obs"
"1662",0.021296636884142,"POSE","obs"
"1663",0.00867477576446286,"POSE","obs"
"1664",0.0414343527364058,"POSE","obs"
"1665",0.010630231887962,"POSE","obs"
"1666",0.00383889778793951,"POSE","obs"
"1667",0.00349800507883934,"POSE","obs"
"1668",0.00156296547583681,"POSE","obs"
"1669",0.00290573905074216,"POSE","obs"
"1670",0.000937066553290346,"POSE","obs"
"1671",0.000751241020928328,"POSE","obs"
"1672",0.00435320442849923,"POSE","obs"
"1673",0.0114315586937547,"POSE","obs"
"1674",0.0478127039149732,"POSE","obs"
"1675",0.0102628949770851,"POSE","obs"
"1676",0.0199290036992713,"POSE","obs"
"1677",0.00482511059980523,"POSE","obs"
"1678",0.00254461709312677,"POSE","obs"
"1679",0.00984522773220858,"POSE","obs"
"1680",0.0134610789215698,"POSE","obs"
"1681",0.00898270687342212,"POSE","obs"
"1682",0.00916664274005047,"POSE","obs"
"1683",0.0073192412034516,"POSE","obs"
"1684",0.00942606351798214,"POSE","obs"
"1685",0.0109619797727529,"POSE","obs"
"1686",0.00369352620759837,"POSE","obs"
"1687",0.0047430999099475,"POSE","obs"
"1688",0.00387196689277204,"POSE","obs"
"1689",0.00822285717340037,"POSE","obs"
"1690",0.00342316824980032,"POSE","obs"
"1691",0.00458525764900952,"POSE","obs"
"1692",0.00377385940788981,"POSE","obs"
"1693",0.00354337789718441,"POSE","obs"
"1694",0.00408309513866825,"POSE","obs"
"1695",0.00586737470059699,"POSE","obs"
"1696",0.0161068672054324,"POSE","obs"
"1697",0.00320179447708948,"POSE","obs"
"1698",0.0104668464533293,"POSE","obs"
"1699",0.00706023271349568,"POSE","obs"
"1700",0.00379203022425944,"POSE","obs"
"1701",0.00132784838009914,"POSE","obs"
"1702",0.00184412374251706,"POSE","obs"
"1703",0.00561578206683967,"POSE","obs"
"1704",0.0131304468974705,"POSE","obs"
"1705",0.00723420684335002,"POSE","obs"
"1706",0.0336937699480591,"POSE","obs"
"1707",0.0119688997360178,"POSE","obs"
"1708",0.0124910239917673,"POSE","obs"
"1709",0.0129674752148159,"POSE","obs"
"1710",0.000867928613485045,"POSE","obs"
"1711",0.00903262226935687,"POSE","obs"
"1712",0.00341533408466154,"POSE","obs"
"1713",0.00182517573133115,"POSE","obs"
"1714",0.00240593756707613,"POSE","obs"
"1715",0.0015109712994817,"POSE","obs"
"1716",0.00114105334176125,"POSE","obs"
"1717",0.00831438106665367,"POSE","obs"
"1718",0.0512649942247439,"POSE","obs"
"1719",0.0473017954122346,"POSE","obs"
"1720",0.0148944963211371,"POSE","obs"
"1721",0.0125691924109736,"POSE","obs"
"1722",0.0014019709988674,"POSE","obs"
"1723",0.00598917075900545,"POSE","obs"
"1724",0.00688030498427594,"POSE","obs"
"1725",0.00466115864834515,"POSE","obs"
"1726",0.0092740313158956,"POSE","obs"
"1727",0.00796454851393231,"POSE","obs"
"1728",0.00812665167944972,"POSE","obs"
"1729",0.0181331459414478,"POSE","obs"
"1730",0.00262729203192529,"POSE","obs"
"1731",0.00628775510239308,"POSE","obs"
"1732",0.00607198203090604,"POSE","obs"
"1733",0.00838693977973989,"POSE","obs"
"1734",0.0013919211825397,"POSE","obs"
"1735",0.000241020834431079,"POSE","obs"
"1736",0.000902571334462945,"POSE","obs"
"1737",0.00174856746537808,"POSE","obs"
"1738",0.00119760646797416,"POSE","obs"
"1739",0.00232202626912856,"POSE","obs"
"1740",0.0020076291090976,"POSE","obs"
"1741",0.00118304368909978,"POSE","obs"
"1742",0.00267264472711968,"POSE","obs"
"1743",0.00233095295281992,"POSE","obs"
"1744",0.00073855395365401,"POSE","obs"
"1745",0.000801507763453098,"POSE","obs"
"1746",0.000438721993637038,"POSE","obs"
"1747",0.000470650182314691,"POSE","obs"
"1748",0.00142308682850939,"POSE","obs"
"1749",0.00128144720005104,"POSE","obs"
"1750",0.001954848046866,"POSE","obs"
"1751",0.00196383658851109,"POSE","obs"
"1752",0.000699635786802562,"POSE","obs"
"1753",0.000417051995007721,"POSE","obs"
"1754",0.000482731277069349,"POSE","obs"
"1755",0.000250393371699265,"POSE","obs"
"1756",0.00256734969744609,"POSE","obs"
"1757",0.00552561134699368,"POSE","obs"
"1758",0.00275083202394975,"POSE","obs"
"1759",0.00250189142275947,"POSE","obs"
"1760",0.00570932483544656,"POSE","obs"
"1761",0.00173222626777296,"POSE","obs"
"1762",0.0106808390931775,"POSE","obs"
"1763",0.00525328049454098,"POSE","obs"
"1764",0.01371767902717,"POSE","obs"
"1765",0.00803281072894227,"POSE","obs"
"1766",0.0133782207015954,"POSE","obs"
"1767",0.0142115678024952,"POSE","obs"
"1768",0.0169898456128658,"POSE","obs"
"1769",0.0120317250914341,"POSE","obs"
"1770",0.0118899911999896,"POSE","obs"
"1771",0.0158996218340637,"POSE","obs"
"1772",0.0108942204075485,"POSE","obs"
"1773",0.0100713687240875,"POSE","obs"
"1774",0.00395475927496711,"POSE","obs"
"1775",0.00350918682171289,"POSE","obs"
"1776",0.00202712296368057,"POSE","obs"
"1777",0.000898892418148995,"POSE","obs"
"1778",0.00130820887587361,"POSE","obs"
"1779",0.000915993541032165,"POSE","obs"
"1780",0.000600946179162632,"POSE","obs"
"1781",0.000484996267665203,"POSE","obs"
"1782",0.00287110952853024,"POSE","obs"
"1783",0.00154932427924128,"POSE","obs"
"1784",0.00242332652111192,"POSE","obs"
"1785",0.00230143848410966,"POSE","obs"
"1786",0.00516110076184376,"POSE","obs"
"1787",0.00221475257706965,"POSE","obs"
"1788",0.0105699363686498,"POSE","obs"
"1789",0.0145221374358052,"POSE","obs"
"1790",0.00792317116270104,"POSE","obs"
"1791",0.00406479362283222,"POSE","obs"
"1792",0.00244590450586794,"POSE","obs"
"1793",0.00295004384338243,"POSE","obs"
"1794",0.00197744740632009,"POSE","obs"
"1795",0.00228130640442277,"POSE","obs"
"1796",0.0133877583963274,"POSE","obs"
"1797",0.00447120486224171,"POSE","obs"
"1798",0.00151173508673797,"POSE","obs"
"1799",0.00139555913508819,"POSE","obs"
"1800",0.00160948437668252,"POSE","obs"
"1801",0.00136651025680652,"POSE","obs"
"1802",0.00656032328858951,"POSE","obs"
"1803",0.00340248434054654,"POSE","obs"
"1804",0.00293957655798211,"POSE","obs"
"1805",0.00667594941173407,"POSE","obs"
"1806",0.0141918408864969,"POSE","obs"
"1807",0.00443713095636919,"POSE","obs"
"1808",0.00920163117892626,"POSE","obs"
"1809",0.00912237198399781,"POSE","obs"
"1810",0.015678099939071,"POSE","obs"
"1811",0.00985992791682642,"POSE","obs"
"1812",0.00923099462633047,"POSE","obs"
"1813",0.0033953406438204,"POSE","obs"
"1814",0.00369569379913827,"POSE","obs"
"1815",0.00237955719729956,"POSE","obs"
"1816",0.00125341196993583,"POSE","obs"
"1817",0.00387757086799378,"POSE","obs"
"1818",0.00865589339400928,"POSE","obs"
"1819",0.0236547328494788,"POSE","obs"
"1820",0.00586147923178783,"POSE","obs"
"1821",0.0065898150924931,"POSE","obs"
"1822",0.0095607543365142,"POSE","obs"
"1823",0.00441484545880361,"POSE","obs"
"1824",0.00313025135699994,"POSE","obs"
"1825",0.00546351553456557,"POSE","obs"
"1826",0.012852667114714,"POSE","obs"
"1827",0.0427031694630968,"POSE","obs"
"1828",0.00656697499282522,"POSE","obs"
"1829",0.00950113600427904,"POSE","obs"
"1830",0.0135205575494031,"POSE","obs"
"1831",0.00722082601354713,"POSE","obs"
"1832",0.00764957631797418,"POSE","obs"
"1833",0.00576104337265655,"POSE","obs"
"1834",0.00459466890857779,"POSE","obs"
"1835",0.00224667700657241,"POSE","obs"
"1836",0.0102128929928185,"POSE","obs"
"1837",0.01075205526371,"POSE","obs"
"1838",0.0050199686781183,"POSE","obs"
"1839",0.00402132398903566,"POSE","obs"
"1840",0.00188645081430287,"POSE","obs"
"1841",0.00446674134104846,"POSE","obs"
"1842",0.000361772394745886,"POSE","obs"
"1843",0.00067563108959197,"POSE","obs"
"1844",0.000547076680154483,"POSE","obs"
"1845",0.000141165503860486,"POSE","obs"
"1846",0.000279821719267589,"POSE","obs"
"1847",0.00169304075315039,"POSE","obs"
"1848",0.00146127021464237,"POSE","obs"
"1849",0.000795765652738982,"POSE","obs"
"1850",0.000448294310602799,"POSE","obs"
"1851",0.000405824810583273,"POSE","obs"
"1852",0.000485860859960183,"POSE","obs"
"1853",0.000360761705775151,"POSE","obs"
"1854",0.000483270801840566,"POSE","obs"
"1855",0.00148353341655115,"POSE","obs"
"1856",0.00663822558947605,"POSE","obs"
"1857",0.00416875059419829,"POSE","obs"
"1858",0.00141068272761031,"POSE","obs"
"1859",0.00224409656073452,"POSE","obs"
"1860",0.00105716109405167,"POSE","obs"
"1861",0.000864764623483512,"POSE","obs"
"1862",0.00134021882040566,"POSE","obs"
"1863",0.00146543488429849,"POSE","obs"
"1864",0.00256789082353058,"POSE","obs"
"1865",0.00166438549015125,"POSE","obs"
"1866",0.00320965796366653,"POSE","obs"
"1867",0.00593734338792563,"POSE","obs"
"1868",0.0125277830080695,"POSE","obs"
"1869",0.00232187592991491,"POSE","obs"
"1870",0.00208214190959474,"POSE","obs"
"1871",0.00141753772380755,"POSE","obs"
"1872",0.000750406550164054,"POSE","obs"
"1873",0.00084296846776825,"POSE","obs"
"1874",0.00078664076654223,"POSE","obs"
"1875",0.000243268249655089,"POSE","obs"
"1876",0.00171554332766133,"POSE","obs"
"1877",0.00466340445035015,"POSE","obs"
"1878",0.00484093380006024,"POSE","obs"
"1879",0.00640409584869422,"POSE","obs"
"1880",0.00447985329124113,"POSE","obs"
"1881",0.0032134671352349,"POSE","obs"
"1882",0.00323382792947302,"POSE","obs"
"1883",0.00506212896844559,"POSE","obs"
"1884",0.00466833613382097,"POSE","obs"
"1885",0.0105506649766847,"POSE","obs"
"1886",0.00728019731126836,"POSE","obs"
"1887",0.00502545889392941,"POSE","obs"
"1888",0.0141048866782888,"POSE","obs"
"1889",0.0438040332488447,"POSE","obs"
"1890",0.0130511077113297,"POSE","obs"
"1891",0.0109743669309449,"POSE","obs"
"1892",0.0254000506696091,"POSE","obs"
"1893",0.0381133470447627,"POSE","obs"
"1894",0.0234931009802355,"POSE","obs"
"1895",0.0109545577868779,"POSE","obs"
"1896",0.00602631061033236,"POSE","obs"
"1897",0.0623279931344654,"POSE","obs"
"1898",0.0533206468446018,"POSE","obs"
"1899",0.019210485647346,"POSE","obs"
"1900",0.0314801470107015,"POSE","obs"
"1901",0.0581307333013359,"POSE","obs"
"1902",0.00829685323000327,"POSE","obs"
"1903",0.00406860705886921,"POSE","obs"
"1904",0.00764832397251823,"POSE","obs"
"1905",0.0111120242523123,"POSE","obs"
"1906",0.00966870631320501,"POSE","obs"
"1907",0.0133277872432753,"POSE","obs"
"1908",0.016777299699284,"POSE","obs"
"1909",0.0106222867527974,"POSE","obs"
"1910",0.00419721811535059,"POSE","obs"
"1911",0.00237037143568225,"POSE","obs"
"1912",0.00392039023840504,"POSE","obs"
"1913",0.00680272790566111,"POSE","obs"
"1914",0.00532672621154402,"POSE","obs"
"1915",0.00536632271880755,"POSE","obs"
"1916",0.00795001374213217,"POSE","obs"
"1917",0.00904293184212521,"POSE","obs"
"1918",0.0239563725721714,"POSE","obs"
"1919",0.0124741312769009,"POSE","obs"
"1920",0.00587112258228798,"POSE","obs"
"1921",0.0132003405737551,"POSE","obs"
"1922",0.0122300385740271,"POSE","obs"
"1923",0.0266451903086485,"POSE","obs"
"1924",0.00786226164358653,"POSE","obs"
"1925",0.00588415593446488,"POSE","obs"
"1926",0.00358598079449547,"POSE","obs"
"1927",0.00171615226248183,"POSE","obs"
"1928",0.00951274482497988,"POSE","obs"
"1929",0.00325649947087053,"POSE","obs"
"1930",0.00583622468432132,"POSE","obs"
"1931",0.0122354636049035,"POSE","obs"
"1932",0.00618295667153715,"POSE","obs"
"1933",0.00899936291966682,"POSE","obs"
"1934",0.00161933390722588,"POSE","obs"
"1935",0.000928284165513991,"POSE","obs"
"1936",0.00142770823726673,"POSE","obs"
"1937",0.00316109800451777,"POSE","obs"
"1938",0.00524021920369004,"POSE","obs"
"1939",0.00894595804038097,"POSE","obs"
"1940",0.00695740752053618,"POSE","obs"
"1941",0.0069175306196369,"POSE","obs"
"1942",0.0175557979072888,"POSE","obs"
"1943",0.0319076927592425,"POSE","obs"
"1944",0.0389876528515165,"POSE","obs"
"1945",0.0319502795630059,"POSE","obs"
"1946",0.0108330746657383,"POSE","obs"
"1947",0.00430267608543949,"POSE","obs"
"1948",0.00213191854406023,"POSE","obs"
"1949",0.0021380629873265,"POSE","obs"
"1950",0.000576739055804548,"POSE","obs"
"1951",0.00310496484274069,"POSE","obs"
"1952",0.0045159500633444,"POSE","obs"
"1953",0.00256693217945435,"POSE","obs"
"1954",0.0232769449738521,"POSE","obs"
"1955",0.0438844624370083,"POSE","obs"
