"","cover","species","climsim"
"1315",0.652595735706402,"HECO","obs"
"1316",0.74356426213788,"HECO","obs"
"1317",0.903180423933164,"HECO","obs"
"1318",0.538582895877879,"HECO","obs"
"1319",0.236048501156982,"HECO","obs"
"1320",0.242640019371571,"HECO","obs"
"1321",0.294772656525383,"HECO","obs"
"1322",0.117219187662831,"HECO","obs"
"1323",0.190512343350886,"HECO","obs"
"1324",0.300734270684432,"HECO","obs"
"1325",0.213916749569378,"HECO","obs"
"1326",0.21785492898238,"HECO","obs"
"1327",0.253640570090535,"HECO","obs"
"1328",0.119863222473036,"HECO","obs"
"1329",0.338012307524277,"HECO","obs"
"1330",0.293781909590932,"HECO","obs"
"1331",0.135255663532782,"HECO","obs"
"1332",0.192431727057515,"HECO","obs"
"1333",0.108469798502667,"HECO","obs"
"1334",0.271157713418619,"HECO","obs"
"1335",0.0559023903931331,"HECO","obs"
"1336",0.0512473138726007,"HECO","obs"
"1337",0.119529576434447,"HECO","obs"
"1338",0.0435268103450393,"HECO","obs"
"1339",0.0188799380574091,"HECO","obs"
"1340",0.00304319600435552,"HECO","obs"
"1341",0.00206728328654778,"HECO","obs"
"1342",0.00190312210764324,"HECO","obs"
"1343",0.00107962646627984,"HECO","obs"
"1344",0.000439276722054877,"HECO","obs"
"1345",0.000512671632801536,"HECO","obs"
"1346",0.000899278936484496,"HECO","obs"
"1347",0.000305359601493656,"HECO","obs"
"1348",0.000244044797507076,"HECO","obs"
"1349",0.000475893820906375,"HECO","obs"
"1350",0.000136757382748061,"HECO","obs"
"1351",0.000418748945944713,"HECO","obs"
"1352",0.00418386595270198,"HECO","obs"
"1353",0.0106385191429322,"HECO","obs"
"1354",0.00677911089644622,"HECO","obs"
"1355",0.0033164309568303,"HECO","obs"
"1356",0.00482897258657831,"HECO","obs"
"1357",0.0152710717242675,"HECO","obs"
"1358",0.00221383878363431,"HECO","obs"
"1359",0.00354067185485645,"HECO","obs"
"1360",0.0104999805433926,"HECO","obs"
"1361",0.0214363261024538,"HECO","obs"
"1362",0.012430705521379,"HECO","obs"
"1363",0.0109324259357451,"HECO","obs"
"1364",0.00219060642757714,"HECO","obs"
"1365",0.00227925143058816,"HECO","obs"
"1366",0.00405837514535743,"HECO","obs"
"1367",0.0098331868491948,"HECO","obs"
"1368",0.00337312024872504,"HECO","obs"
"1369",0.000805553597302363,"HECO","obs"
"1370",0.00295998121153118,"HECO","obs"
"1371",0.00380094816807969,"HECO","obs"
"1372",0.00107748223743433,"HECO","obs"
"1373",0.007745053873777,"HECO","obs"
"1374",0.0296106545252596,"HECO","obs"
"1375",0.0256533065993041,"HECO","obs"
"1376",0.0277554885418172,"HECO","obs"
"1377",0.00434003028263782,"HECO","obs"
"1378",0.0109881257493998,"HECO","obs"
"1379",0.0268618143199653,"HECO","obs"
"1380",0.0644124837652463,"HECO","obs"
"1381",0.0635078186415997,"HECO","obs"
"1382",0.0446532434617675,"HECO","obs"
"1383",0.0314787018584144,"HECO","obs"
"1384",0.0154925354183727,"HECO","obs"
"1385",0.0305673136589969,"HECO","obs"
"1386",0.066908156035825,"HECO","obs"
"1387",0.0455207731802718,"HECO","obs"
"1388",0.0262153470985019,"HECO","obs"
"1389",0.0316391078899089,"HECO","obs"
"1390",0.0468438082606564,"HECO","obs"
"1391",0.0936116561944631,"HECO","obs"
"1392",0.0294169496706633,"HECO","obs"
"1393",0.0164666159841782,"HECO","obs"
"1394",0.00991283041268514,"HECO","obs"
"1395",0.00493751107236914,"HECO","obs"
"1396",0.0192769665104313,"HECO","obs"
"1397",0.00887984503679235,"HECO","obs"
"1398",0.0311478946310893,"HECO","obs"
"1399",0.0162986624554515,"HECO","obs"
"1400",0.0230614365635448,"HECO","obs"
"1401",0.00734280576182027,"HECO","obs"
"1402",0.0180264472882169,"HECO","obs"
"1403",0.00616910539464881,"HECO","obs"
"1404",0.00149075916440765,"HECO","obs"
"1405",0.00246475827168176,"HECO","obs"
"1406",0.0161445778065251,"HECO","obs"
"1407",0.00610739711750751,"HECO","obs"
"1408",0.00360225267028122,"HECO","obs"
"1409",0.00226302315046995,"HECO","obs"
"1410",0.0022078133344518,"HECO","obs"
"1411",0.000299215851255731,"HECO","obs"
"1412",0.00032264668793476,"HECO","obs"
"1413",0.00208035425780564,"HECO","obs"
"1414",0.00285447575701871,"HECO","obs"
"1415",0.0103365218930948,"HECO","obs"
"1416",0.00295917373190519,"HECO","obs"
"1417",0.00156495075091807,"HECO","obs"
"1418",0.00114550867102408,"HECO","obs"
"1419",0.00211816518381787,"HECO","obs"
"1420",0.00184626085199365,"HECO","obs"
"1421",0.00134548300692011,"HECO","obs"
"1422",0.00857610088671182,"HECO","obs"
"1423",0.00504947777688851,"HECO","obs"
"1424",0.0140964270374758,"HECO","obs"
"1425",0.115782723446288,"HECO","obs"
"1426",0.062241954015031,"HECO","obs"
"1427",0.0356786645180046,"HECO","obs"
"1428",0.0167450138649109,"HECO","obs"
"1429",0.0213897305648448,"HECO","obs"
"1430",0.0152121940711391,"HECO","obs"
"1431",0.0182905891696989,"HECO","obs"
"1432",0.00562848107321609,"HECO","obs"
"1433",0.00484030213708473,"HECO","obs"
"1434",0.00716115438617533,"HECO","obs"
"1435",0.003856879376836,"HECO","obs"
"1436",0.002143140840776,"HECO","obs"
"1437",0.00157252068507997,"HECO","obs"
"1438",0.00244157182055884,"HECO","obs"
"1439",0.00384077189297163,"HECO","obs"
"1440",0.000682034105617081,"HECO","obs"
"1441",0.000221106760746719,"HECO","obs"
"1442",0.000162079103371068,"HECO","obs"
"1443",0.000219555232397419,"HECO","obs"
"1444",0.000350556031333112,"HECO","obs"
"1445",0.00093162880261116,"HECO","obs"
"1446",0.00136490633157457,"HECO","obs"
"1447",0.00306459368023601,"HECO","obs"
"1448",0.00444096130085723,"HECO","obs"
"1449",0.00504304639412277,"HECO","obs"
"1450",0.0127467365913421,"HECO","obs"
"1451",0.0173014500081077,"HECO","obs"
"1452",0.0427729269263022,"HECO","obs"
"1453",0.0110881149694716,"HECO","obs"
"1454",0.0332217981559311,"HECO","obs"
"1455",0.155540274474284,"HECO","obs"
"1456",0.0123602991830396,"HECO","obs"
"1457",0.00510176924402539,"HECO","obs"
"1458",0.00304249578651354,"HECO","obs"
"1459",0.00218618357930058,"HECO","obs"
"1460",0.00246862857208047,"HECO","obs"
"1461",0.000293036135780318,"HECO","obs"
"1462",0.00274963291113645,"HECO","obs"
"1463",0.00249063441462655,"HECO","obs"
"1464",0.00109492126077003,"HECO","obs"
"1465",0.000453469982683832,"HECO","obs"
"1466",0.000284891268909475,"HECO","obs"
"1467",0.00159716710056783,"HECO","obs"
"1468",0.0018419174306139,"HECO","obs"
"1469",0.00377600192202099,"HECO","obs"
"1470",0.00205063689700351,"HECO","obs"
"1471",0.000508556300992293,"HECO","obs"
"1472",0.00215110267168525,"HECO","obs"
"1473",0.00345450837855053,"HECO","obs"
"1474",0.00550949362829068,"HECO","obs"
"1475",0.0105199149489472,"HECO","obs"
"1476",0.00375305948199882,"HECO","obs"
"1477",0.00466127344831384,"HECO","obs"
"1478",0.00332922818242731,"HECO","obs"
"1479",0.00558458709161601,"HECO","obs"
"1480",0.00467463349145553,"HECO","obs"
"1481",0.00743938415605299,"HECO","obs"
"1482",0.0127334366450487,"HECO","obs"
"1483",0.015574553892078,"HECO","obs"
"1484",0.0236662673197555,"HECO","obs"
"1485",0.00243053895562498,"HECO","obs"
"1486",0.00390411411884999,"HECO","obs"
"1487",0.033092397203548,"HECO","obs"
"1488",0.0566308434228204,"HECO","obs"
"1489",0.029266536720721,"HECO","obs"
"1490",0.0322336691855811,"HECO","obs"
"1491",0.0187636229659732,"HECO","obs"
"1492",0.0152685694373203,"HECO","obs"
"1493",0.0152524445728083,"HECO","obs"
"1494",0.142170164928959,"HECO","obs"
"1495",0.0480389075635287,"HECO","obs"
"1496",0.0885357404173485,"HECO","obs"
"1497",0.0938501038642564,"HECO","obs"
"1498",0.0378629970724264,"HECO","obs"
"1499",0.0491261354481753,"HECO","obs"
"1500",0.0730781105273864,"HECO","obs"
"1501",0.0352190103573431,"HECO","obs"
"1502",0.00932260261144954,"HECO","obs"
"1503",0.0118662055207291,"HECO","obs"
"1504",0.00661721315524759,"HECO","obs"
"1505",0.00412550636604746,"HECO","obs"
"1506",0.00140484615406397,"HECO","obs"
"1507",0.00205452362564354,"HECO","obs"
"1508",0.000609929994936449,"HECO","obs"
"1509",0.00045881717560973,"HECO","obs"
"1510",0.000758040237938357,"HECO","obs"
"1511",0.000139608744316751,"HECO","obs"
"1512",8.66404450480027e-05,"HECO","obs"
"1513",0.00015029013601449,"HECO","obs"
"1514",0.000227154240540783,"HECO","obs"
"1515",0.000172990608379726,"HECO","obs"
"1516",0.000210174072238662,"HECO","obs"
"1517",0.000660206431944861,"HECO","obs"
"1518",0.00395494596526262,"HECO","obs"
"1519",0.0070969576074999,"HECO","obs"
"1520",0.00415131922970117,"HECO","obs"
"1521",0.00538099958182416,"HECO","obs"
"1522",0.00295419505485827,"HECO","obs"
"1523",0.00406459055453416,"HECO","obs"
"1524",0.00314505496520605,"HECO","obs"
"1525",0.00239318478710177,"HECO","obs"
"1526",0.00397610059273332,"HECO","obs"
"1527",0.0081434832085781,"HECO","obs"
"1528",0.00262075168225638,"HECO","obs"
"1529",0.0022141336038447,"HECO","obs"
"1530",0.000423510033711514,"HECO","obs"
"1531",0.000564613947894218,"HECO","obs"
"1532",0.000353676425006301,"HECO","obs"
"1533",0.000268660864912169,"HECO","obs"
"1534",0.00113318902400972,"HECO","obs"
"1535",0.00267483932525753,"HECO","obs"
"1536",0.0127098465487196,"HECO","obs"
"1537",0.0165910604616407,"HECO","obs"
"1538",0.0397112188820946,"HECO","obs"
"1539",0.0782515639354009,"HECO","obs"
"1540",0.0411956024900868,"HECO","obs"
"1541",0.0125451278666636,"HECO","obs"
"1542",0.0138114548972174,"HECO","obs"
"1543",0.00234583709510867,"HECO","obs"
"1544",0.00341489190024682,"HECO","obs"
"1545",0.00772756223721726,"HECO","obs"
"1546",0.00408033477273959,"HECO","obs"
"1547",0.000419635238828234,"HECO","obs"
"1548",0.00199774491601587,"HECO","obs"
"1549",0.00296567210492296,"HECO","obs"
"1550",0.00250375977821309,"HECO","obs"
"1551",0.00319155941675857,"HECO","obs"
"1552",0.0018026363454304,"HECO","obs"
"1553",0.00326033877863038,"HECO","obs"
"1554",0.00740950156833968,"HECO","obs"
"1555",0.0108052852646374,"HECO","obs"
"1556",0.00385557874176784,"HECO","obs"
"1557",0.0102938486980818,"HECO","obs"
"1558",0.0263114222291415,"HECO","obs"
"1559",0.0374077924706223,"HECO","obs"
"1560",0.0579075668873614,"HECO","obs"
"1561",0.0530228333238207,"HECO","obs"
"1562",0.0171691580395041,"HECO","obs"
"1563",0.00686406751512703,"HECO","obs"
"1564",0.010833036651776,"HECO","obs"
"1565",0.00166796386874701,"HECO","obs"
"1566",0.00158974702549351,"HECO","obs"
"1567",0.0011701325114953,"HECO","obs"
"1568",0.00757154813172912,"HECO","obs"
"1569",0.0040578503136079,"HECO","obs"
"1570",0.00607452935678294,"HECO","obs"
"1571",0.00661042215094213,"HECO","obs"
"1572",0.00122956525219077,"HECO","obs"
"1573",0.0023062483187457,"HECO","obs"
"1574",0.000643643808910837,"HECO","obs"
"1575",0.00400643740940148,"HECO","obs"
"1576",0.00555859655106335,"HECO","obs"
"1577",0.00566503252713974,"HECO","obs"
"1578",0.0070414184043265,"HECO","obs"
"1579",0.0330775111204661,"HECO","obs"
"1580",0.0143756542025425,"HECO","obs"
"1581",0.0774782797386705,"HECO","obs"
"1582",0.0182831843600248,"HECO","obs"
"1583",0.00751868500106735,"HECO","obs"
"1584",0.00206433232501358,"HECO","obs"
"1585",0.0182330004906429,"HECO","obs"
"1586",0.0189787678222208,"HECO","obs"
"1587",0.126071091580403,"HECO","obs"
"1588",0.162489989519259,"HECO","obs"
"1589",0.26451727961531,"HECO","obs"
"1590",0.515611987280612,"HECO","obs"
"1591",0.573933636786694,"HECO","obs"
"1592",0.277749993511616,"HECO","obs"
"1593",0.142779932997378,"HECO","obs"
"1594",0.0585185317985005,"HECO","obs"
"1595",0.0486599857497484,"HECO","obs"
"1596",0.0427055064025251,"HECO","obs"
"1597",0.0107736794676598,"HECO","obs"
"1598",0.00514110716990931,"HECO","obs"
"1599",0.00145448105773824,"HECO","obs"
"1600",0.000708073692613543,"HECO","obs"
"1601",0.000638223079232757,"HECO","obs"
"1602",0.000483449878234329,"HECO","obs"
"1603",7.91520330689117e-05,"HECO","obs"
"1604",6.68945514124252e-05,"HECO","obs"
"1605",9.29654285220052e-05,"HECO","obs"
"1606",0.000166899237069487,"HECO","obs"
"1607",0.000135384979835856,"HECO","obs"
"1608",0.000273398895911626,"HECO","obs"
"1609",0.000398818298508757,"HECO","obs"
"1610",8.59757109361723e-05,"HECO","obs"
"1611",0.00116403035659313,"HECO","obs"
"1612",0.00398354666351768,"HECO","obs"
"1613",0.00308102159757208,"HECO","obs"
"1614",0.00140717955458325,"HECO","obs"
"1615",0.000571792785365063,"HECO","obs"
"1616",0.00105962101158864,"HECO","obs"
"1617",0.000749644805523964,"HECO","obs"
"1618",0.00152735859788818,"HECO","obs"
"1619",9.82089265920947e-05,"HECO","obs"
"1620",0.00110931832769959,"HECO","obs"
"1621",0.000877701340690086,"HECO","obs"
"1622",0.00115711150323983,"HECO","obs"
"1623",0.00407964419755582,"HECO","obs"
"1624",0.000895565786971096,"HECO","obs"
"1625",0.00399935830582716,"HECO","obs"
"1626",0.00279036626004566,"HECO","obs"
"1627",0.00117458726971799,"HECO","obs"
"1628",0.00253409409184787,"HECO","obs"
"1629",0.00297536072959474,"HECO","obs"
"1630",0.00302888670996811,"HECO","obs"
"1631",0.000149972010641754,"HECO","obs"
"1632",0.000210989918938749,"HECO","obs"
"1633",0.000650893006293632,"HECO","obs"
"1634",0.00191998050780554,"HECO","obs"
"1635",0.00765803524425977,"HECO","obs"
"1636",0.00840537546060225,"HECO","obs"
"1637",0.00759915884636182,"HECO","obs"
"1638",0.0144004753932925,"HECO","obs"
"1639",0.00759059671039024,"HECO","obs"
"1640",0.00200991353904591,"HECO","obs"
"1641",0.00140389076547099,"HECO","obs"
"1642",0.00182838009423202,"HECO","obs"
"1643",0.000190517381612235,"HECO","obs"
"1644",0.000182769822299649,"HECO","obs"
"1645",0.00124373120820248,"HECO","obs"
"1646",0.000424329098556552,"HECO","obs"
"1647",0.00066162674716037,"HECO","obs"
"1648",0.000722340916220629,"HECO","obs"
"1649",0.000332224617716179,"HECO","obs"
"1650",0.00217574987924022,"HECO","obs"
"1651",0.000693563441776867,"HECO","obs"
"1652",0.00116593935973548,"HECO","obs"
"1653",0.00188635282801231,"HECO","obs"
"1654",0.00172532703271045,"HECO","obs"
"1655",0.000556019499453962,"HECO","obs"
"1656",0.000395361505915248,"HECO","obs"
"1657",0.000171657409294083,"HECO","obs"
"1658",0.00018897852828961,"HECO","obs"
"1659",0.000859681529572257,"HECO","obs"
"1660",0.00078707237927427,"HECO","obs"
"1661",0.000675343518078642,"HECO","obs"
"1662",0.000305588222054071,"HECO","obs"
"1663",7.57629570021674e-05,"HECO","obs"
"1664",0.000104447516107496,"HECO","obs"
"1665",0.000134584285370322,"HECO","obs"
"1666",0.000127388827766041,"HECO","obs"
"1667",0.000578672333834184,"HECO","obs"
"1668",0.00201952668572759,"HECO","obs"
"1669",0.00972724027025781,"HECO","obs"
"1670",0.028513410033988,"HECO","obs"
"1671",0.0184282185482528,"HECO","obs"
"1672",0.0382557431850706,"HECO","obs"
"1673",0.0248540633623059,"HECO","obs"
"1674",0.0126265431628655,"HECO","obs"
"1675",0.0063025820620556,"HECO","obs"
"1676",0.00844676321152615,"HECO","obs"
"1677",0.000987368740065359,"HECO","obs"
"1678",0.000160530400779721,"HECO","obs"
"1679",0.000246248365743903,"HECO","obs"
"1680",0.000139930850319157,"HECO","obs"
"1681",6.56575097070716e-05,"HECO","obs"
"1682",2.6970919371022e-05,"HECO","obs"
"1683",4.8733271834583e-05,"HECO","obs"
"1684",6.18203203169541e-06,"HECO","obs"
"1685",3.23447456917551e-05,"HECO","obs"
"1686",0.000104077344005523,"HECO","obs"
"1687",0.000659534995657745,"HECO","obs"
"1688",0.000297199540651331,"HECO","obs"
"1689",0.000487416110767282,"HECO","obs"
"1690",9.50163795081905e-05,"HECO","obs"
"1691",0.000116294750481401,"HECO","obs"
"1692",0.000191742601187934,"HECO","obs"
"1693",0.000464355599752423,"HECO","obs"
"1694",0.00164436699557464,"HECO","obs"
"1695",0.000580607464841517,"HECO","obs"
"1696",0.000623294753335018,"HECO","obs"
"1697",0.0104832456155645,"HECO","obs"
"1698",0.00564529049719088,"HECO","obs"
"1699",0.00639666227079529,"HECO","obs"
"1700",0.00952079570841553,"HECO","obs"
"1701",0.00680763574988557,"HECO","obs"
"1702",0.00503346960056045,"HECO","obs"
"1703",0.00168480213874356,"HECO","obs"
"1704",0.000702059738971761,"HECO","obs"
"1705",0.000781284148253898,"HECO","obs"
"1706",0.00382550622862103,"HECO","obs"
"1707",0.00520197346710952,"HECO","obs"
"1708",0.00337913594531479,"HECO","obs"
"1709",0.00223257605672328,"HECO","obs"
"1710",0.00608982101939601,"HECO","obs"
"1711",0.00371187836163233,"HECO","obs"
"1712",0.00836909164925254,"HECO","obs"
"1713",0.0340742540777318,"HECO","obs"
"1714",0.0225615622388818,"HECO","obs"
"1715",0.0924382976120396,"HECO","obs"
"1716",0.0657122550815763,"HECO","obs"
"1717",0.0132884307980605,"HECO","obs"
"1718",0.033462934712627,"HECO","obs"
"1719",0.019519226119597,"HECO","obs"
"1720",0.00646530136997603,"HECO","obs"
"1721",0.0019771241723677,"HECO","obs"
"1722",0.00186294899368254,"HECO","obs"
"1723",0.0118494679380532,"HECO","obs"
"1724",0.00122312633710969,"HECO","obs"
"1725",0.00121712004999677,"HECO","obs"
"1726",0.000153271647789787,"HECO","obs"
"1727",0.000401263635310401,"HECO","obs"
"1728",0.000615380807024305,"HECO","obs"
"1729",0.00085946491401386,"HECO","obs"
"1730",0.00110233181593647,"HECO","obs"
"1731",0.000322916498482077,"HECO","obs"
"1732",0.000153655479347972,"HECO","obs"
"1733",6.49436639122245e-05,"HECO","obs"
"1734",0.000616301807155094,"HECO","obs"
"1735",0.0018784065090941,"HECO","obs"
"1736",0.00425944604078197,"HECO","obs"
"1737",0.00212530863170442,"HECO","obs"
"1738",0.000813795723159554,"HECO","obs"
"1739",0.00160379676872114,"HECO","obs"
"1740",0.0125235749121393,"HECO","obs"
"1741",0.0286928805260693,"HECO","obs"
"1742",0.0161815888678285,"HECO","obs"
"1743",0.0038177548406486,"HECO","obs"
"1744",0.00223443068622096,"HECO","obs"
"1745",0.0030881763395731,"HECO","obs"
"1746",0.00591388533657668,"HECO","obs"
"1747",0.00267428437949405,"HECO","obs"
"1748",0.00876588893341524,"HECO","obs"
"1749",0.0318484521270433,"HECO","obs"
"1750",0.00931371521745192,"HECO","obs"
"1751",0.0025993319358187,"HECO","obs"
"1752",0.00686022119848702,"HECO","obs"
"1753",0.0144280870318614,"HECO","obs"
"1754",0.00881335535880482,"HECO","obs"
"1755",0.0118294546357302,"HECO","obs"
"1756",0.0101086599672267,"HECO","obs"
"1757",0.0203455756258847,"HECO","obs"
"1758",0.0132058772057882,"HECO","obs"
"1759",0.00769079751369915,"HECO","obs"
"1760",0.00224120507380823,"HECO","obs"
"1761",0.00849052101523968,"HECO","obs"
"1762",0.0265548112941565,"HECO","obs"
"1763",0.0100068420249184,"HECO","obs"
"1764",0.00382358777894961,"HECO","obs"
"1765",0.0150781247786796,"HECO","obs"
"1766",0.0108624849456104,"HECO","obs"
"1767",0.0015596709936467,"HECO","obs"
"1768",0.0025978058118981,"HECO","obs"
"1769",0.00474247958384472,"HECO","obs"
"1770",0.00908817082083917,"HECO","obs"
"1771",0.00588404728600814,"HECO","obs"
"1772",0.0080523290318773,"HECO","obs"
"1773",0.0148556962355749,"HECO","obs"
"1774",0.00537329096406628,"HECO","obs"
"1775",0.0168747099797693,"HECO","obs"
"1776",0.01772576231489,"HECO","obs"
"1777",0.0334929590817021,"HECO","obs"
"1778",0.0141250081711182,"HECO","obs"
"1779",0.0104783512980859,"HECO","obs"
"1780",0.0264496991969066,"HECO","obs"
"1781",0.00406665517813015,"HECO","obs"
"1782",0.00166122759950588,"HECO","obs"
"1783",0.00427622960578547,"HECO","obs"
"1784",0.00201447214607053,"HECO","obs"
"1785",0.005468986463987,"HECO","obs"
"1786",0.00766227089161545,"HECO","obs"
"1787",0.0142892419230689,"HECO","obs"
"1788",0.00621994473627953,"HECO","obs"
"1789",0.00270807744259651,"HECO","obs"
"1790",0.00173269323488573,"HECO","obs"
"1791",0.00643265233052597,"HECO","obs"
"1792",0.00382461741223374,"HECO","obs"
"1793",0.00333572529111279,"HECO","obs"
"1794",0.00459993216219559,"HECO","obs"
"1795",0.0019073840111318,"HECO","obs"
"1796",0.00131395439784244,"HECO","obs"
"1797",0.00397433475064232,"HECO","obs"
"1798",0.00138712942257871,"HECO","obs"
"1799",0.00289381132737354,"HECO","obs"
"1800",0.00110780892008782,"HECO","obs"
"1801",0.00162261792366338,"HECO","obs"
"1802",0.00247636009969099,"HECO","obs"
"1803",0.010275706128009,"HECO","obs"
"1804",0.00329157716163967,"HECO","obs"
"1805",0.00160661113747291,"HECO","obs"
"1806",0.000833759596641223,"HECO","obs"
"1807",0.00128305013912901,"HECO","obs"
"1808",0.000326284805699571,"HECO","obs"
"1809",0.000258954773362233,"HECO","obs"
"1810",0.000748186095406252,"HECO","obs"
"1811",0.000204608675129551,"HECO","obs"
"1812",0.000215369720980117,"HECO","obs"
"1813",0.000466570059482804,"HECO","obs"
"1814",0.000494692578337644,"HECO","obs"
"1815",0.000670227142192531,"HECO","obs"
"1816",0.000751351405107847,"HECO","obs"
"1817",0.000275511412496317,"HECO","obs"
"1818",0.000485849552717524,"HECO","obs"
"1819",0.00100025009520082,"HECO","obs"
"1820",0.000688059634926244,"HECO","obs"
"1821",0.000599924838327899,"HECO","obs"
"1822",0.000181567229985068,"HECO","obs"
"1823",8.0455710634352e-05,"HECO","obs"
"1824",0.000134082345414854,"HECO","obs"
"1825",0.000678420631307691,"HECO","obs"
"1826",0.00228394783061726,"HECO","obs"
"1827",0.00122339841793734,"HECO","obs"
"1828",0.000956165269987634,"HECO","obs"
"1829",0.00059146583017698,"HECO","obs"
"1830",6.85431399927252e-05,"HECO","obs"
"1831",9.4296056257996e-05,"HECO","obs"
"1832",0.00024281472004857,"HECO","obs"
"1833",0.000157797389808214,"HECO","obs"
"1834",0.000552492691358765,"HECO","obs"
"1835",0.0011623300737833,"HECO","obs"
"1836",0.0144700895762095,"HECO","obs"
"1837",0.0255039255857268,"HECO","obs"
"1838",0.0191233001272396,"HECO","obs"
"1839",0.0202759463833163,"HECO","obs"
"1840",0.00971672872340224,"HECO","obs"
"1841",0.0622429489541274,"HECO","obs"
"1842",0.641285656475149,"HECO","obs"
"1843",0.0632880819311487,"HECO","obs"
"1844",0.0289535669033462,"HECO","obs"
"1845",0.0207405216216513,"HECO","obs"
"1846",0.0514915671983015,"HECO","obs"
"1847",0.0362596945040545,"HECO","obs"
"1848",0.0416905837457075,"HECO","obs"
"1849",0.0107517367182663,"HECO","obs"
"1850",0.0210350828011271,"HECO","obs"
"1851",0.0165418381361942,"HECO","obs"
"1852",0.0333448589790251,"HECO","obs"
"1853",0.0154144471417918,"HECO","obs"
"1854",0.0247458608876448,"HECO","obs"
"1855",0.0350836611796225,"HECO","obs"
"1856",0.0294873974817965,"HECO","obs"
"1857",0.0362858835336117,"HECO","obs"
"1858",0.0103009794228168,"HECO","obs"
"1859",0.0394572157421745,"HECO","obs"
"1860",0.017397918688038,"HECO","obs"
"1861",0.0147101170802368,"HECO","obs"
"1862",0.0111429839485628,"HECO","obs"
"1863",0.044650233326674,"HECO","obs"
"1864",0.042011134352511,"HECO","obs"
"1865",0.0788094846001642,"HECO","obs"
"1866",0.0199816536683892,"HECO","obs"
"1867",0.0121633361316614,"HECO","obs"
"1868",0.00383782806692139,"HECO","obs"
"1869",0.00197243892248615,"HECO","obs"
"1870",0.00109208834748749,"HECO","obs"
"1871",0.000824710278361723,"HECO","obs"
"1872",0.00518173591001962,"HECO","obs"
"1873",0.00262577741311726,"HECO","obs"
"1874",0.00543274902348595,"HECO","obs"
"1875",0.00174498288834496,"HECO","obs"
"1876",0.000906847207393045,"HECO","obs"
"1877",0.0031148817921502,"HECO","obs"
"1878",0.000536306165707305,"HECO","obs"
"1879",0.00818206027362959,"HECO","obs"
"1880",0.00576809670454314,"HECO","obs"
"1881",0.0485793043444611,"HECO","obs"
"1882",0.0217645218398604,"HECO","obs"
"1883",0.0197094502178072,"HECO","obs"
"1884",0.00311909220389597,"HECO","obs"
"1885",0.000753440139585114,"HECO","obs"
"1886",0.000873313639633389,"HECO","obs"
"1887",0.000653753301098631,"HECO","obs"
"1888",0.000507251023482587,"HECO","obs"
"1889",0.00111433758771294,"HECO","obs"
"1890",0.00224911294630147,"HECO","obs"
"1891",0.00105236437947146,"HECO","obs"
"1892",0.00188749828720501,"HECO","obs"
"1893",0.00809202198707586,"HECO","obs"
"1894",0.00805456517702298,"HECO","obs"
"1895",0.00155625253059597,"HECO","obs"
"1896",0.00483751495915114,"HECO","obs"
"1897",0.00455877291479175,"HECO","obs"
"1898",0.0321225876992671,"HECO","obs"
"1899",0.0582266208674897,"HECO","obs"
"1900",0.0771630908966663,"HECO","obs"
"1901",0.0181955035774053,"HECO","obs"
"1902",0.0258500218764896,"HECO","obs"
"1903",0.00525321994883907,"HECO","obs"
"1904",0.00936561709203916,"HECO","obs"
"1905",0.0233543840124176,"HECO","obs"
"1906",0.0336412344629243,"HECO","obs"
"1907",0.0142687343659621,"HECO","obs"
"1908",0.00431374431399422,"HECO","obs"
"1909",0.00300191585527937,"HECO","obs"
"1910",0.00283034510940165,"HECO","obs"
"1911",0.00392980654833231,"HECO","obs"
"1912",0.00430036831704676,"HECO","obs"
"1913",0.00111940269076046,"HECO","obs"
"1914",0.00163454038244524,"HECO","obs"
"1915",0.000437732078986248,"HECO","obs"
"1916",0.000556613844638724,"HECO","obs"
"1917",0.00715491772066319,"HECO","obs"
"1918",0.0241007740981073,"HECO","obs"
"1919",0.0152823661859716,"HECO","obs"
"1920",0.0141297939229124,"HECO","obs"
"1921",0.0122076331153407,"HECO","obs"
"1922",0.00571692832842188,"HECO","obs"
"1923",0.0196318070532119,"HECO","obs"
"1924",0.00960711932834303,"HECO","obs"
"1925",0.00302643188518884,"HECO","obs"
"1926",0.000994054070103117,"HECO","obs"
"1927",0.00293880358975292,"HECO","obs"
"1928",0.00024902248977936,"HECO","obs"
"1929",0.0017324444049836,"HECO","obs"
"1930",0.00279267695945427,"HECO","obs"
"1931",0.000830539330142172,"HECO","obs"
"1932",0.000243527397343862,"HECO","obs"
"1933",0.000114352205167226,"HECO","obs"
"1934",0.000139535485993726,"HECO","obs"
"1935",0.000329771393971555,"HECO","obs"
"1936",0.00100976498255223,"HECO","obs"
"1937",0.000816454482159059,"HECO","obs"
"1938",0.000833925913180119,"HECO","obs"
"1939",0.000804619664017005,"HECO","obs"
"1940",0.00198945868535077,"HECO","obs"
"1941",0.00174419895038955,"HECO","obs"
"1942",0.00154582099317565,"HECO","obs"
"1943",0.00111977772804601,"HECO","obs"
"1944",0.00149021455195444,"HECO","obs"
"1945",0.00039564180001431,"HECO","obs"
"1946",0.000394487706876957,"HECO","obs"
"1947",0.000372694059361051,"HECO","obs"
"1948",0.000524837373380728,"HECO","obs"
"1949",0.00766104630848096,"HECO","obs"
"1950",0.00422829342187666,"HECO","obs"
