"","quad","year","trackID","survives","age","distEdgeMin","allEdge","seedling","QuadName","Grazing","Group"
"967","Q22",35,9,1,1,0.35957197377006,0,0,"P7 E1 Q4","no","P7E1"
"968","Q22",35,11,1,1,0.281463375056732,0,0,"P7 E1 Q4","no","P7E1"
"969","Q22",35,3,1,6,0.023223586444843,1,0,"P7 E1 Q4","no","P7E1"
"970","Q22",35,6,1,2,0.073597290914292,0,0,"P7 E1 Q4","no","P7E1"
"971","Q22",36,3,1,7,0.015446449382704,1,0,"P7 E1 Q4","no","P7E1"
"972","Q22",36,10,1,2,0.296019464653779,0,0,"P7 E1 Q4","no","P7E1"
"973","Q22",36,6,1,3,0.080410395399127,0,0,"P7 E1 Q4","no","P7E1"
"974","Q22",36,8,1,2,0.332545390386637,0,0,"P7 E1 Q4","no","P7E1"
"975","Q22",36,12,1,1,0.355672505937334,0,0,"P7 E1 Q4","no","P7E1"
"976","Q22",36,11,1,2,0.279502291129637,0,0,"P7 E1 Q4","no","P7E1"
"977","Q22",36,9,1,2,0.35877565953318,0,0,"P7 E1 Q4","no","P7E1"
"978","Q22",37,6,1,4,0.082937111873171,0,0,"P7 E1 Q4","no","P7E1"
"979","Q22",37,12,0,2,0.344960568255821,0,0,"P7 E1 Q4","no","P7E1"
"980","Q22",37,9,0,3,0.351663576566516,0,0,"P7 E1 Q4","no","P7E1"
"981","Q22",37,11,1,3,0.276684394505391,0,0,"P7 E1 Q4","no","P7E1"
"982","Q22",37,3,1,8,0.018695010868222,1,0,"P7 E1 Q4","no","P7E1"
"983","Q22",37,8,1,3,0.307123253599634,0,0,"P7 E1 Q4","no","P7E1"
"984","Q22",38,8,1,4,0.317915921958592,0,0,"P7 E1 Q4","no","P7E1"
"985","Q22",38,3,1,9,0.019069993349695,1,0,"P7 E1 Q4","no","P7E1"
"986","Q22",38,10,1,4,0.277654917761676,0,0,"P7 E1 Q4","no","P7E1"
"987","Q22",38,14,0,1,0.094439204103475,0,0,"P7 E1 Q4","no","P7E1"
"988","Q22",38,13,0,1,0.460707902307157,0,1,"P7 E1 Q4","no","P7E1"
"989","Q22",38,6,1,5,0.094597181693484,0,0,"P7 E1 Q4","no","P7E1"
"990","Q22",38,11,1,4,0.294426199182241,0,0,"P7 E1 Q4","no","P7E1"
"991","Q22",39,8,1,5,0.354119847878794,0,0,"P7 E1 Q4","no","P7E1"
"992","Q22",39,6,1,6,0.12064343325676,0,0,"P7 E1 Q4","no","P7E1"
"993","Q22",39,11,1,5,0.285664351512978,0,0,"P7 E1 Q4","no","P7E1"
"994","Q22",39,3,1,10,0.021758878571836,1,0,"P7 E1 Q4","no","P7E1"
"995","Q22",40,16,1,1,0.337594102582926,0,0,"P7 E1 Q4","no","P7E1"
"996","Q22",40,17,1,1,0.052906735887768,0,0,"P7 E1 Q4","no","P7E1"
"997","Q22",40,3,1,11,0.012487719274265,1,0,"P7 E1 Q4","no","P7E1"
"998","Q22",40,8,1,6,0.346578812970038,0,0,"P7 E1 Q4","no","P7E1"
"999","Q22",40,10,1,6,0.296036499328534,0,0,"P7 E1 Q4","no","P7E1"
"1000","Q22",40,18,0,1,0.0228003319287490,1,0,"P7 E1 Q4","no","P7E1"
"1001","Q22",40,15,1,1,0.33466976797604,0,0,"P7 E1 Q4","no","P7E1"
"1002","Q22",40,11,1,6,0.258173930214045,0,0,"P7 E1 Q4","no","P7E1"
"1003","Q22",40,6,1,7,0.137468475984157,0,0,"P7 E1 Q4","no","P7E1"
"1004","Q22",41,22,0,1,0.310318772282869,0,0,"P7 E1 Q4","no","P7E1"
"1005","Q22",41,23,0,1,0.30018920636655,0,0,"P7 E1 Q4","no","P7E1"
"1006","Q22",41,3,1,12,0.01222961569332,1,0,"P7 E1 Q4","no","P7E1"
"1007","Q22",41,21,1,1,0.412424191324688,0,0,"P7 E1 Q4","no","P7E1"
"1008","Q22",41,8,0,7,0.342646892512493,0,0,"P7 E1 Q4","no","P7E1"
"1009","Q22",41,25,1,1,0.329885254095579,0,0,"P7 E1 Q4","no","P7E1"
"1010","Q22",41,19,0,1,0.419293902268586,0,0,"P7 E1 Q4","no","P7E1"
"1011","Q22",41,24,1,1,0.253843518007035,0,0,"P7 E1 Q4","no","P7E1"
"1012","Q22",41,20,0,1,0.406518550694188,0,0,"P7 E1 Q4","no","P7E1"
"1013","Q22",41,17,1,2,0.084847439151424,0,0,"P7 E1 Q4","no","P7E1"
"1014","Q22",41,16,1,2,0.344785889132594,0,0,"P7 E1 Q4","no","P7E1"
"1015","Q22",41,11,1,7,0.264435409535367,0,0,"P7 E1 Q4","no","P7E1"
"1016","Q22",41,15,1,2,0.342388522718571,0,0,"P7 E1 Q4","no","P7E1"
"1017","Q22",45,37,1,1,0.344555277198981,0,0,"P7 E1 Q4","no","P7E1"
"1018","Q22",45,38,1,1,0.229267159904111,0,0,"P7 E1 Q4","no","P7E1"
"1019","Q22",45,35,0,1,0.252472573988222,0,0,"P7 E1 Q4","no","P7E1"
"1020","Q22",45,33,1,1,0.397191339748002,0,0,"P7 E1 Q4","no","P7E1"
"1021","Q22",45,48,0,1,0.300187526134495,0,0,"P7 E1 Q4","no","P7E1"
"1022","Q22",45,39,0,1,0.190346198930363,0,1,"P7 E1 Q4","no","P7E1"
"1023","Q22",45,47,0,1,0.25060191127703,0,0,"P7 E1 Q4","no","P7E1"
"1024","Q22",45,36,1,1,0.35064184751715,0,0,"P7 E1 Q4","no","P7E1"
"1025","Q22",45,41,0,1,0.045807808170751,1,0,"P7 E1 Q4","no","P7E1"
"1026","Q22",45,45,0,1,0.338937822328488,0,0,"P7 E1 Q4","no","P7E1"
"1027","Q22",45,44,1,1,0.117483085987111,0,0,"P7 E1 Q4","no","P7E1"
"1028","Q22",45,40,0,1,0.09461774571621,0,0,"P7 E1 Q4","no","P7E1"
"1029","Q22",45,43,1,1,0.0103190503252000,1,0,"P7 E1 Q4","no","P7E1"
"1030","Q22",45,32,0,1,0.185292152050656,0,0,"P7 E1 Q4","no","P7E1"
"1031","Q22",45,34,0,1,0.033333464409133,1,0,"P7 E1 Q4","no","P7E1"
"1032","Q22",45,31,0,1,0.0170178003314400,1,0,"P7 E1 Q4","no","P7E1"
"1033","Q22",45,42,0,1,0.08746823789705,0,0,"P7 E1 Q4","no","P7E1"
"1034","Q22",45,46,0,1,0.079890680240966,0,0,"P7 E1 Q4","no","P7E1"
"1035","Q22",46,33,1,2,0.386465750704011,0,0,"P7 E1 Q4","no","P7E1"
"1036","Q22",46,36,1,2,0.328245565406147,0,0,"P7 E1 Q4","no","P7E1"
"1037","Q22",46,44,1,2,0.126010854474162,0,0,"P7 E1 Q4","no","P7E1"
"1038","Q22",46,38,1,2,0.239215391020934,0,0,"P7 E1 Q4","no","P7E1"
"1039","Q22",46,43,1,2,0.01890065965511,1,0,"P7 E1 Q4","no","P7E1"
"1040","Q22",46,37,1,2,0.344107691920791,0,0,"P7 E1 Q4","no","P7E1"
"1041","Q22",49,37,1,5,0.335575224721024,0,0,"P7 E1 Q4","no","P7E1"
"1042","Q22",49,36,1,5,0.325206687645966,0,0,"P7 E1 Q4","no","P7E1"
"1043","Q22",49,57,0,1,0.114183273297932,0,0,"P7 E1 Q4","no","P7E1"
"1044","Q22",49,33,1,5,0.402142068287568,0,0,"P7 E1 Q4","no","P7E1"
"1045","Q22",49,52,0,1,0.255393563841643,0,0,"P7 E1 Q4","no","P7E1"
"1046","Q22",49,43,1,5,0.0165450581434970,1,0,"P7 E1 Q4","no","P7E1"
"1047","Q22",49,56,1,1,0.327485274885731,0,0,"P7 E1 Q4","no","P7E1"
"1048","Q22",49,55,1,1,0.293561495210547,0,0,"P7 E1 Q4","no","P7E1"
"1049","Q22",49,51,1,1,0.24147487085298,0,0,"P7 E1 Q4","no","P7E1"
"1050","Q22",49,38,1,5,0.236585757285715,0,0,"P7 E1 Q4","no","P7E1"
"1051","Q22",49,54,1,1,0.273146970758668,0,0,"P7 E1 Q4","no","P7E1"
"1052","Q22",49,53,0,1,0.252300437089708,0,0,"P7 E1 Q4","no","P7E1"
"1053","Q22",49,44,1,5,0.114069540679788,0,0,"P7 E1 Q4","no","P7E1"
"1054","Q22",50,37,1,6,0.336089800628597,0,0,"P7 E1 Q4","no","P7E1"
"1055","Q22",50,51,0,2,0.254130061236487,0,0,"P7 E1 Q4","no","P7E1"
"1056","Q22",50,44,0,6,0.131701183250745,0,0,"P7 E1 Q4","no","P7E1"
"1057","Q22",50,55,1,2,0.305036199037176,0,0,"P7 E1 Q4","no","P7E1"
"1058","Q22",50,38,1,6,0.23759533739361,0,0,"P7 E1 Q4","no","P7E1"
"1059","Q22",50,33,1,6,0.409220839759205,0,0,"P7 E1 Q4","no","P7E1"
"1060","Q22",50,59,1,1,0.092734648238976,0,0,"P7 E1 Q4","no","P7E1"
"1061","Q22",50,56,1,2,0.329268933434744,0,0,"P7 E1 Q4","no","P7E1"
"1062","Q22",50,54,1,2,0.278685105262634,0,0,"P7 E1 Q4","no","P7E1"
"1063","Q22",50,43,1,6,0.00861702688611499,1,0,"P7 E1 Q4","no","P7E1"
"1064","Q22",50,36,1,6,0.332059339687343,0,0,"P7 E1 Q4","no","P7E1"
"1065","Q22",50,58,1,1,0.140623011384053,0,0,"P7 E1 Q4","no","P7E1"
"1066","Q22",51,36,1,7,0.326014813912323,0,0,"P7 E1 Q4","no","P7E1"
"1067","Q22",51,55,1,3,0.292178124987847,0,0,"P7 E1 Q4","no","P7E1"
"1068","Q22",51,56,0,3,0.331601995936917,0,0,"P7 E1 Q4","no","P7E1"
"1069","Q22",51,38,1,7,0.25018217977964,0,0,"P7 E1 Q4","no","P7E1"
"1070","Q22",51,54,0,3,0.264558838641976,0,0,"P7 E1 Q4","no","P7E1"
"1071","Q22",51,43,1,7,0.00772488641148505,1,0,"P7 E1 Q4","no","P7E1"
"1072","Q22",51,60,0,1,0.266906492908367,0,0,"P7 E1 Q4","no","P7E1"
"1073","Q22",51,59,1,2,0.087394073041496,0,0,"P7 E1 Q4","no","P7E1"
"1074","Q22",51,33,1,7,0.391497439250063,0,0,"P7 E1 Q4","no","P7E1"
"1075","Q22",51,37,1,7,0.32796455788093,0,0,"P7 E1 Q4","no","P7E1"
"1076","Q22",54,37,1,10,0.33098111514184,0,0,"P7 E1 Q4","no","P7E1"
"1077","Q22",54,62,1,1,0.24590937556217,0,0,"P7 E1 Q4","no","P7E1"
"1078","Q22",54,43,1,10,0.0164885875677930,1,0,"P7 E1 Q4","no","P7E1"
"1079","Q22",54,59,1,5,0.117617162244737,0,0,"P7 E1 Q4","no","P7E1"
"1080","Q22",54,38,1,10,0.242629615002136,0,0,"P7 E1 Q4","no","P7E1"
"1081","Q22",54,33,1,10,0.383168452467956,0,0,"P7 E1 Q4","no","P7E1"
"1082","Q22",55,37,1,11,0.342991724158345,0,0,"P7 E1 Q4","no","P7E1"
"1083","Q22",55,43,0,11,0.00838727784826798,1,0,"P7 E1 Q4","no","P7E1"
"1084","Q22",55,38,1,11,0.26413764904154,0,0,"P7 E1 Q4","no","P7E1"
"1085","Q22",55,59,1,6,0.095323153520924,0,0,"P7 E1 Q4","no","P7E1"
"1086","Q22",55,33,1,11,0.390883955185232,0,0,"P7 E1 Q4","no","P7E1"
"1087","Q23",37,1,1,1,0.154766956709726,0,0,"P10 E1 Q1","no","P10E1"
"1088","Q23",38,1,1,2,0.138583362944655,0,0,"P10 E1 Q1","no","P10E1"
"1089","Q23",39,1,1,3,0.148417620766314,0,0,"P10 E1 Q1","no","P10E1"
"1090","Q23",40,1,1,4,0.158462652025668,0,0,"P10 E1 Q1","no","P10E1"
"1091","Q23",41,1,1,5,0.146686601927363,0,0,"P10 E1 Q1","no","P10E1"
"1092","Q23",45,2,1,1,0.139418808018058,0,0,"P10 E1 Q1","no","P10E1"
"1093","Q23",46,2,1,2,0.130962086758623,0,0,"P10 E1 Q1","no","P10E1"
"1094","Q23",49,2,1,5,0.134927347194061,0,0,"P10 E1 Q1","no","P10E1"
"1095","Q23",50,2,1,6,0.139046001616361,0,0,"P10 E1 Q1","no","P10E1"
"1096","Q23",51,2,1,7,0.153253182144079,0,0,"P10 E1 Q1","no","P10E1"
"1097","Q23",54,3,1,1,0.334394050627018,0,0,"P10 E1 Q1","no","P10E1"
"1098","Q23",54,2,1,10,0.139817011104565,0,0,"P10 E1 Q1","no","P10E1"
"1099","Q23",55,2,1,11,0.109895817125415,0,0,"P10 E1 Q1","no","P10E1"
"1100","Q24",41,1,1,1,0.360520097981472,0,0,"P10 E1 Q2","no","P10E1"
"1101","Q24",45,5,0,1,0.365968894406424,0,0,"P10 E1 Q2","no","P10E1"
"1102","Q24",45,6,1,1,0.336193432864077,0,0,"P10 E1 Q2","no","P10E1"
"1103","Q24",46,6,1,2,0.310178034167192,0,0,"P10 E1 Q2","no","P10E1"
"1104","Q24",49,6,1,5,0.316108309292058,0,0,"P10 E1 Q2","no","P10E1"
"1105","Q24",49,7,0,1,0.183389448923884,0,1,"P10 E1 Q2","no","P10E1"
"1106","Q24",49,9,0,1,0.289912709738956,0,0,"P10 E1 Q2","no","P10E1"
"1107","Q24",49,8,1,1,0.355023492384768,0,0,"P10 E1 Q2","no","P10E1"
"1108","Q24",50,8,1,2,0.32357502364322,0,0,"P10 E1 Q2","no","P10E1"
"1109","Q24",50,6,0,6,0.330432120935828,0,0,"P10 E1 Q2","no","P10E1"
"1110","Q24",51,8,1,3,0.302609469746752,0,0,"P10 E1 Q2","no","P10E1"
"1111","Q24",54,8,1,6,0.336556893748757,0,0,"P10 E1 Q2","no","P10E1"
"1112","Q24",55,8,1,7,0.320681967167646,0,0,"P10 E1 Q2","no","P10E1"
"1113","Q25",41,1,0,1,0.022028323773604,1,1,"P10 E1 Q3","no","P10E1"
"1114","Q25",54,2,0,1,0.414038802368562,0,0,"P10 E1 Q3","no","P10E1"
"1115","Q25",55,4,0,1,0.158705969762225,0,0,"P10 E1 Q3","no","P10E1"
"1116","Q25",55,3,0,1,0.366203918500867,0,0,"P10 E1 Q3","no","P10E1"
"1117","Q26",45,1,0,1,0.19658167549867,0,0,"P10 E1 Q4","no","P10E1"
"1118","Q3",38,1,1,1,0.043650003481241,1,0,"E1 Q3","no","E1"
"1119","Q3",39,1,1,2,0.0365608862871381,1,0,"E1 Q3","no","E1"
"1120","Q3",40,1,1,3,0.044814230044826,1,0,"E1 Q3","no","E1"
"1121","Q3",41,1,1,4,0.042091044385661,1,0,"E1 Q3","no","E1"
"1122","Q3",41,2,0,1,0.043911284731485,1,1,"E1 Q3","no","E1"
"1123","Q3",45,6,1,1,0.05012474567477,0,0,"E1 Q3","no","E1"
"1124","Q3",45,4,0,1,0.315093050609042,0,0,"E1 Q3","no","E1"
"1125","Q3",45,3,1,1,0.193032105182863,0,1,"E1 Q3","no","E1"
"1126","Q3",45,5,0,1,0.052556784739536,0,1,"E1 Q3","no","E1"
"1127","Q3",46,6,1,2,0.04610146404732,1,0,"E1 Q3","no","E1"
"1128","Q3",46,3,0,2,0.171393839537711,0,0,"E1 Q3","no","E1"
"1129","Q3",49,7,1,1,0.046561862858953,1,0,"E1 Q3","no","E1"
"1130","Q3",49,6,1,5,0.048508658962539,1,0,"E1 Q3","no","E1"
"1131","Q3",50,6,1,6,0.0317174604242680,1,0,"E1 Q3","no","E1"
"1132","Q3",50,7,1,2,0.055450769117231,0,0,"E1 Q3","no","E1"
"1133","Q3",51,6,1,7,0.049958337548427,1,0,"E1 Q3","no","E1"
"1134","Q3",54,7,1,6,0.039418551664976,1,0,"E1 Q3","no","E1"
"1135","Q3",55,7,1,7,0.044872266447138,1,0,"E1 Q3","no","E1"
"1136","Q7",29,5,1,1,0.161167022383357,0,0,"P1 E1 Q1","no","P1E1"
"1137","Q7",29,4,0,1,0.047408294221274,1,0,"P1 E1 Q1","no","P1E1"
"1138","Q7",30,5,1,2,0.137275355130936,0,0,"P1 E1 Q1","no","P1E1"
"1139","Q7",31,5,1,3,0.16719202831695,0,0,"P1 E1 Q1","no","P1E1"
"1140","Q7",32,5,1,4,0.146806800452313,0,0,"P1 E1 Q1","no","P1E1"
"1141","Q7",33,5,1,5,0.142114537794953,0,0,"P1 E1 Q1","no","P1E1"
"1142","Q7",34,5,0,6,0.1573155113996,0,0,"P1 E1 Q1","no","P1E1"
"1143","Q8",26,4,1,1,0.043999012500373,1,0,"P1 E1 Q2","no","P1E1"
"1144","Q8",26,2,1,1,0.064320823812992,0,0,"P1 E1 Q2","no","P1E1"
"1145","Q8",26,3,1,1,0.088948492226672,0,0,"P1 E1 Q2","no","P1E1"
"1146","Q8",29,2,1,4,0.070352394185262,0,0,"P1 E1 Q2","no","P1E1"
"1147","Q8",29,6,0,1,0.019772268540749,1,0,"P1 E1 Q2","no","P1E1"
"1148","Q8",29,3,1,4,0.077370690542291,0,0,"P1 E1 Q2","no","P1E1"
"1149","Q8",30,2,1,5,0.061514605060379,0,0,"P1 E1 Q2","no","P1E1"
"1150","Q8",30,3,1,5,0.096195066030178,0,0,"P1 E1 Q2","no","P1E1"
"1151","Q8",30,7,1,1,0.0224258315864740,1,0,"P1 E1 Q2","no","P1E1"
"1152","Q8",31,8,0,1,0.025079803423384,1,0,"P1 E1 Q2","no","P1E1"
"1153","Q8",31,7,1,2,0.0357836596744699,1,0,"P1 E1 Q2","no","P1E1"
"1154","Q8",31,3,0,6,0.11194983298671,0,0,"P1 E1 Q2","no","P1E1"
"1155","Q8",31,9,0,1,0.143421459418639,0,0,"P1 E1 Q2","no","P1E1"
"1156","Q8",31,2,1,6,0.038008712028963,1,0,"P1 E1 Q2","no","P1E1"
"1157","Q8",32,2,0,7,0.079294503514437,0,0,"P1 E1 Q2","no","P1E1"
"1158","Q8",32,7,1,3,0.065751468225635,0,0,"P1 E1 Q2","no","P1E1"
"1159","Q8",33,7,1,4,0.101616126186656,0,0,"P1 E1 Q2","no","P1E1"
"1160","Q8",33,10,0,1,0.042555066092675,1,0,"P1 E1 Q2","no","P1E1"
"1161","Q8",34,7,1,5,0.129682301441672,0,0,"P1 E1 Q2","no","P1E1"
"1162","Q8",34,11,1,1,0.027085478301463,1,0,"P1 E1 Q2","no","P1E1"
"1163","Q8",35,7,1,6,0.101512315542489,0,0,"P1 E1 Q2","no","P1E1"
"1164","Q8",35,13,1,1,0.071779684355161,0,0,"P1 E1 Q2","no","P1E1"
"1165","Q8",35,12,0,1,0.192252095057799,0,0,"P1 E1 Q2","no","P1E1"
"1166","Q8",36,15,0,1,0.383062079966117,0,0,"P1 E1 Q2","no","P1E1"
"1167","Q8",36,7,1,7,0.137946749174232,0,0,"P1 E1 Q2","no","P1E1"
"1168","Q8",36,14,1,1,0.05237369760722,0,0,"P1 E1 Q2","no","P1E1"
"1169","Q8",36,13,1,2,0.05172309290265,0,0,"P1 E1 Q2","no","P1E1"
"1170","Q8",36,11,1,3,0.038379509450187,1,0,"P1 E1 Q2","no","P1E1"
"1171","Q8",37,13,1,3,0.05695868079045,0,0,"P1 E1 Q2","no","P1E1"
"1172","Q8",37,14,1,2,0.049706283639293,1,0,"P1 E1 Q2","no","P1E1"
"1173","Q8",37,7,1,8,0.150607106783105,0,0,"P1 E1 Q2","no","P1E1"
"1174","Q8",38,21,0,1,0.139025677354433,0,0,"P1 E1 Q2","no","P1E1"
"1175","Q8",38,11,1,5,0.038509645426922,1,0,"P1 E1 Q2","no","P1E1"
"1176","Q8",38,22,1,1,0.068690337045842,0,0,"P1 E1 Q2","no","P1E1"
"1177","Q8",38,23,0,1,0.201452025312574,0,0,"P1 E1 Q2","no","P1E1"
"1178","Q8",38,20,0,1,0.079787659764897,0,0,"P1 E1 Q2","no","P1E1"
"1179","Q8",38,13,0,4,0.071485626831519,0,0,"P1 E1 Q2","no","P1E1"
"1180","Q8",38,14,0,3,0.063734300374946,0,0,"P1 E1 Q2","no","P1E1"
"1181","Q8",38,24,1,1,0.0401723967282070,1,0,"P1 E1 Q2","no","P1E1"
"1182","Q8",38,25,1,1,0.034479574698545,1,0,"P1 E1 Q2","no","P1E1"
"1183","Q8",38,7,1,9,0.150414661098647,0,0,"P1 E1 Q2","no","P1E1"
"1184","Q8",38,17,1,1,0.122787745742444,0,0,"P1 E1 Q2","no","P1E1"
"1185","Q8",38,19,0,1,0.313708113107752,0,0,"P1 E1 Q2","no","P1E1"
"1186","Q8",38,16,1,1,0.104441042600357,0,0,"P1 E1 Q2","no","P1E1"
"1187","Q8",38,18,1,1,0.295361417778165,0,0,"P1 E1 Q2","no","P1E1"
"1188","Q8",39,7,1,10,0.147548829215017,0,0,"P1 E1 Q2","no","P1E1"
"1189","Q8",39,11,1,6,0.042648464816333,1,0,"P1 E1 Q2","no","P1E1"
"1190","Q8",39,25,1,2,0.03854005407535,1,0,"P1 E1 Q2","no","P1E1"
"1191","Q8",39,17,1,2,0.137808890013415,0,0,"P1 E1 Q2","no","P1E1"
"1192","Q8",39,16,1,2,0.082561686163866,0,0,"P1 E1 Q2","no","P1E1"
"1193","Q8",39,24,1,2,0.0250206749287500,1,0,"P1 E1 Q2","no","P1E1"
"1194","Q8",39,18,1,2,0.29169463652475,0,0,"P1 E1 Q2","no","P1E1"
"1195","Q8",40,17,1,3,0.149909315145348,0,0,"P1 E1 Q2","no","P1E1"
"1196","Q8",40,24,1,3,0.0123256362645680,1,0,"P1 E1 Q2","no","P1E1"
"1197","Q8",40,22,1,3,0.0351637923992180,1,0,"P1 E1 Q2","no","P1E1"
"1198","Q8",40,11,1,7,0.021415762637147,1,0,"P1 E1 Q2","no","P1E1"
"1199","Q8",40,25,1,3,0.052483321777661,0,0,"P1 E1 Q2","no","P1E1"
"1200","Q8",40,26,0,1,0.0256229878394520,1,0,"P1 E1 Q2","no","P1E1"
"1201","Q8",41,29,0,1,0.096170191030155,0,0,"P1 E1 Q2","no","P1E1"
"1202","Q8",41,32,0,1,0.103639253537111,0,1,"P1 E1 Q2","no","P1E1"
"1203","Q8",41,28,0,1,0.061338511310214,0,0,"P1 E1 Q2","no","P1E1"
"1204","Q8",41,30,1,1,0.049928128487088,1,0,"P1 E1 Q2","no","P1E1"
"1205","Q8",41,31,1,1,0.00488715969513998,1,0,"P1 E1 Q2","no","P1E1"
"1206","Q8",41,7,0,12,0.16728241882777,0,0,"P1 E1 Q2","no","P1E1"
"1207","Q8",41,11,1,8,0.040121211688551,1,0,"P1 E1 Q2","no","P1E1"
"1208","Q8",41,27,1,1,0.04152048004176,1,0,"P1 E1 Q2","no","P1E1"
"1209","Q8",41,34,0,1,0.168310138498462,0,0,"P1 E1 Q2","no","P1E1"
"1210","Q8",41,35,1,1,0.041378838458791,1,0,"P1 E1 Q2","no","P1E1"
"1211","Q8",41,18,0,4,0.304559730286733,0,0,"P1 E1 Q2","no","P1E1"
"1212","Q8",41,33,0,1,0.08217199370183,0,0,"P1 E1 Q2","no","P1E1"
"1213","Q8",41,25,1,4,0.056784484482273,0,0,"P1 E1 Q2","no","P1E1"
"1214","Q8",41,16,0,4,0.064341237875511,0,0,"P1 E1 Q2","no","P1E1"
"1215","Q8",41,24,1,4,0.0162975425182670,1,0,"P1 E1 Q2","no","P1E1"
"1216","Q8",41,17,1,4,0.12136880139111,0,0,"P1 E1 Q2","no","P1E1"
"1217","Q8",45,60,1,1,0.037503702655223,1,0,"P1 E1 Q2","no","P1E1"
"1218","Q8",45,59,0,1,0.09931179259558,0,0,"P1 E1 Q2","no","P1E1"
"1219","Q8",45,58,1,1,0.15233288639496,0,0,"P1 E1 Q2","no","P1E1"
"1220","Q8",45,61,1,1,0.101600133855453,0,0,"P1 E1 Q2","no","P1E1"
"1221","Q8",45,62,1,1,0.093193008224793,0,0,"P1 E1 Q2","no","P1E1"
"1222","Q8",45,63,0,1,0.145302193237892,0,0,"P1 E1 Q2","no","P1E1"
"1223","Q8",45,57,1,1,0.019023308145806,1,0,"P1 E1 Q2","no","P1E1"
"1224","Q8",45,47,0,1,0.18165895673477,0,0,"P1 E1 Q2","no","P1E1"
"1225","Q8",45,66,1,1,0.135081794621394,0,0,"P1 E1 Q2","no","P1E1"
"1226","Q8",45,67,1,1,0.05556467988059,0,0,"P1 E1 Q2","no","P1E1"
"1227","Q8",45,64,1,1,0.160831188634006,0,0,"P1 E1 Q2","no","P1E1"
"1228","Q8",45,65,0,1,0.207291011915582,0,0,"P1 E1 Q2","no","P1E1"
"1229","Q8",45,54,1,1,0.218715183331784,0,0,"P1 E1 Q2","no","P1E1"
"1230","Q8",45,55,1,1,0.159699714526821,0,0,"P1 E1 Q2","no","P1E1"
"1231","Q8",45,56,0,1,0.13774047231887,0,0,"P1 E1 Q2","no","P1E1"
"1232","Q8",45,48,0,1,0.193324808308136,0,0,"P1 E1 Q2","no","P1E1"
"1233","Q8",45,49,0,1,0.204990652069001,0,0,"P1 E1 Q2","no","P1E1"
"1234","Q8",45,50,1,1,0.226949902089452,0,0,"P1 E1 Q2","no","P1E1"
"1235","Q8",45,51,1,1,0.17479669110338,0,0,"P1 E1 Q2","no","P1E1"
"1236","Q8",45,52,0,1,0.210480464574114,0,0,"P1 E1 Q2","no","P1E1"
"1237","Q8",45,53,0,1,0.1892074489293,0,0,"P1 E1 Q2","no","P1E1"
"1238","Q8",46,58,0,2,0.115879050423509,0,0,"P1 E1 Q2","no","P1E1"
"1239","Q8",46,62,0,2,0.09586678477987,0,0,"P1 E1 Q2","no","P1E1"
"1240","Q8",46,50,1,2,0.216528988017248,0,0,"P1 E1 Q2","no","P1E1"
"1241","Q8",46,60,1,2,0.030772189758329,1,0,"P1 E1 Q2","no","P1E1"
"1242","Q8",46,61,0,2,0.092335206651582,0,0,"P1 E1 Q2","no","P1E1"
"1243","Q8",46,55,0,2,0.153549198896093,0,0,"P1 E1 Q2","no","P1E1"
"1244","Q8",46,57,1,2,0.0169949018939169,1,0,"P1 E1 Q2","no","P1E1"
"1245","Q8",46,74,0,1,0.15217129264481,0,1,"P1 E1 Q2","no","P1E1"
"1246","Q8",46,66,1,2,0.12235360511704,0,0,"P1 E1 Q2","no","P1E1"
"1247","Q8",46,67,1,2,0.05515011252647,0,0,"P1 E1 Q2","no","P1E1"
"1248","Q8",46,68,0,1,0.06408258943777,0,0,"P1 E1 Q2","no","P1E1"
"1249","Q8",46,64,0,2,0.15766937077493,0,0,"P1 E1 Q2","no","P1E1"
"1250","Q8",46,51,0,2,0.171207081725037,0,0,"P1 E1 Q2","no","P1E1"
"1251","Q8",46,54,1,2,0.238307042725029,0,0,"P1 E1 Q2","no","P1E1"
"1252","Q8",46,72,0,1,0.243604409917464,0,1,"P1 E1 Q2","no","P1E1"
"1253","Q8",46,69,0,1,0.081151878516168,0,0,"P1 E1 Q2","no","P1E1"
"1254","Q8",46,70,0,1,0.064671191000818,0,0,"P1 E1 Q2","no","P1E1"
"1255","Q8",46,71,1,1,0.076443112886781,0,0,"P1 E1 Q2","no","P1E1"
"1256","Q8",46,73,0,1,0.038574550351513,1,0,"P1 E1 Q2","no","P1E1"
"1257","Q8",49,76,1,1,0.133155144189598,0,0,"P1 E1 Q2","no","P1E1"
"1258","Q8",49,71,1,4,0.073791230071811,0,0,"P1 E1 Q2","no","P1E1"
"1259","Q8",49,77,1,1,0.069593776942903,0,0,"P1 E1 Q2","no","P1E1"
"1260","Q8",49,78,0,1,0.079787581639896,0,0,"P1 E1 Q2","no","P1E1"
"1261","Q8",49,82,0,1,0.170588583926887,0,0,"P1 E1 Q2","no","P1E1"
"1262","Q8",49,79,0,1,0.172131448913398,0,0,"P1 E1 Q2","no","P1E1"
"1263","Q8",49,66,1,5,0.159539105151672,0,0,"P1 E1 Q2","no","P1E1"
"1264","Q8",49,81,1,1,0.147546394203002,0,0,"P1 E1 Q2","no","P1E1"
"1265","Q8",49,54,1,5,0.176928534855366,0,0,"P1 E1 Q2","no","P1E1"
