"","quad","year","trackID","survives","age","distEdgeMin","allEdge","seedling","QuadName","Grazing","Group"
"2933","Q26",51,1163,1,2,0.137016816068196,0,0,"P10 E1 Q4","no","P10E1"
"2934","Q26",51,1164,0,2,0.086056964458236,0,0,"P10 E1 Q4","no","P10E1"
"2935","Q26",51,1165,0,2,0.064567806546144,0,0,"P10 E1 Q4","no","P10E1"
"2936","Q26",51,1306,0,1,0.247741808358817,0,0,"P10 E1 Q4","no","P10E1"
"2937","Q26",51,1307,1,1,0.253960933364609,0,0,"P10 E1 Q4","no","P10E1"
"2938","Q26",51,1308,0,1,0.182168933297747,0,0,"P10 E1 Q4","no","P10E1"
"2939","Q26",51,1309,0,1,0.346205941263018,0,0,"P10 E1 Q4","no","P10E1"
"2940","Q26",51,1310,1,1,0.370067863160242,0,0,"P10 E1 Q4","no","P10E1"
"2941","Q26",51,1311,0,1,0.358453253774424,0,0,"P10 E1 Q4","no","P10E1"
"2942","Q26",51,1312,0,1,0.122757972304917,0,0,"P10 E1 Q4","no","P10E1"
"2943","Q26",51,1313,1,1,0.167399206721492,0,0,"P10 E1 Q4","no","P10E1"
"2944","Q26",51,1314,1,1,0.156278964523636,0,0,"P10 E1 Q4","no","P10E1"
"2945","Q26",51,1315,1,1,0.193069605182898,0,0,"P10 E1 Q4","no","P10E1"
"2946","Q26",51,1316,1,1,0.211980769263012,0,0,"P10 E1 Q4","no","P10E1"
"2947","Q26",51,1191,1,2,0.146800323889807,0,0,"P10 E1 Q4","no","P10E1"
"2948","Q26",51,1190,0,2,0.119266808239165,0,0,"P10 E1 Q4","no","P10E1"
"2949","Q26",51,1147,1,2,0.105592073851429,0,0,"P10 E1 Q4","no","P10E1"
"2950","Q26",51,1149,1,2,0.126453003558358,0,0,"P10 E1 Q4","no","P10E1"
"2951","Q26",51,1150,0,2,0.138275941069367,0,0,"P10 E1 Q4","no","P10E1"
"2952","Q26",51,1151,1,2,0.125062206682062,0,0,"P10 E1 Q4","no","P10E1"
"2953","Q26",51,1199,1,2,0.281195300577472,0,0,"P10 E1 Q4","no","P10E1"
"2954","Q26",51,1202,1,2,0.240388152101967,0,0,"P10 E1 Q4","no","P10E1"
"2955","Q26",51,1203,1,2,0.255560823991098,0,0,"P10 E1 Q4","no","P10E1"
"2956","Q26",51,1205,1,2,0.377817800667459,0,0,"P10 E1 Q4","no","P10E1"
"2957","Q26",51,1210,1,2,0.303426964660678,0,0,"P10 E1 Q4","no","P10E1"
"2958","Q26",51,1213,1,2,0.21566362082894,0,0,"P10 E1 Q4","no","P10E1"
"2959","Q26",51,1214,0,2,0.129288808248499,0,0,"P10 E1 Q4","no","P10E1"
"2960","Q26",51,1215,0,2,0.08036056601543,0,0,"P10 E1 Q4","no","P10E1"
"2961","Q26",51,1216,0,2,0.061760472248108,0,0,"P10 E1 Q4","no","P10E1"
"2962","Q26",51,789,1,7,0.142530331698331,0,0,"P10 E1 Q4","no","P10E1"
"2963","Q26",51,867,1,7,0.045899597233336,1,0,"P10 E1 Q4","no","P10E1"
"2964","Q26",51,1167,1,2,0.059375245683387,0,0,"P10 E1 Q4","no","P10E1"
"2965","Q26",51,1168,1,2,0.0379439331634270,1,0,"P10 E1 Q4","no","P10E1"
"2966","Q26",51,1332,1,1,0.139869644195852,0,0,"P10 E1 Q4","no","P10E1"
"2967","Q26",51,1333,0,1,0.006064714383736,1,0,"P10 E1 Q4","no","P10E1"
"2968","Q26",51,1334,1,1,0.02448293315089,1,0,"P10 E1 Q4","no","P10E1"
"2969","Q26",51,1335,0,1,0.368286058471083,0,0,"P10 E1 Q4","no","P10E1"
"2970","Q26",51,1336,1,1,0.335711394378245,0,0,"P10 E1 Q4","no","P10E1"
"2971","Q26",51,1337,1,1,0.222914480210695,0,0,"P10 E1 Q4","no","P10E1"
"2972","Q26",51,1338,1,1,0.286651933395054,0,0,"P10 E1 Q4","no","P10E1"
"2973","Q26",51,763,1,7,0.078833464451508,0,0,"P10 E1 Q4","no","P10E1"
"2974","Q26",51,784,1,7,0.020634120647306,1,0,"P10 E1 Q4","no","P10E1"
"2975","Q26",51,1146,1,2,0.027627175341318,1,0,"P10 E1 Q4","no","P10E1"
"2976","Q26",51,1328,1,1,0.16853557391005,0,0,"P10 E1 Q4","no","P10E1"
"2977","Q26",51,1329,1,1,0.032608464408458,1,0,"P10 E1 Q4","no","P10E1"
"2978","Q26",51,1330,0,1,0.023823878462776,1,0,"P10 E1 Q4","no","P10E1"
"2979","Q26",51,1169,1,2,0.169025620785505,0,0,"P10 E1 Q4","no","P10E1"
"2980","Q26",51,1170,0,2,0.133800206690199,0,0,"P10 E1 Q4","no","P10E1"
"2981","Q26",51,1171,0,2,0.130703464499816,0,0,"P10 E1 Q4","no","P10E1"
"2982","Q26",51,1173,1,2,0.036467722224552,1,0,"P10 E1 Q4","no","P10E1"
"2983","Q26",51,1174,1,2,0.041599269104331,1,0,"P10 E1 Q4","no","P10E1"
"2984","Q26",51,1177,1,2,0.029025425342621,1,0,"P10 E1 Q4","no","P10E1"
"2985","Q26",51,1178,1,2,0.040319128478139,1,0,"P10 E1 Q4","no","P10E1"
"2986","Q26",51,1183,1,2,0.096559597280517,0,0,"P10 E1 Q4","no","P10E1"
"2987","Q26",51,1188,1,2,0.073927823821939,0,0,"P10 E1 Q4","no","P10E1"
"2988","Q26",51,1326,1,1,0.452244941361776,0,0,"P10 E1 Q4","no","P10E1"
"2989","Q26",51,1327,1,1,0.289433011522644,0,0,"P10 E1 Q4","no","P10E1"
"2990","Q26",51,1325,1,1,0.300558347470505,0,0,"P10 E1 Q4","no","P10E1"
"2991","Q26",51,1143,1,2,0.034262886284998,1,0,"P10 E1 Q4","no","P10E1"
"2992","Q26",51,1331,0,1,0.12258989417976,0,0,"P10 E1 Q4","no","P10E1"
"2993","Q26",51,1324,0,1,0.32487261311815,0,0,"P10 E1 Q4","no","P10E1"
"2994","Q26",51,1323,1,1,0.352307917831202,0,0,"P10 E1 Q4","no","P10E1"
"2995","Q26",51,921,0,7,0.004313683132106,1,0,"P10 E1 Q4","no","P10E1"
"2996","Q26",51,1145,1,2,0.066384784752414,0,0,"P10 E1 Q4","no","P10E1"
"2997","Q26",54,1199,1,5,0.284646667768187,0,0,"P10 E1 Q4","no","P10E1"
"2998","Q26",54,1203,1,5,0.26238137087245,0,0,"P10 E1 Q4","no","P10E1"
"2999","Q26",54,1208,1,5,0.365317925655817,0,0,"P10 E1 Q4","no","P10E1"
"3000","Q26",54,1217,0,5,0.027116776903343,1,0,"P10 E1 Q4","no","P10E1"
"3001","Q26",54,1205,1,5,0.35880216783725,0,0,"P10 E1 Q4","no","P10E1"
"3002","Q26",54,1198,1,5,0.281533550577787,0,0,"P10 E1 Q4","no","P10E1"
"3003","Q26",54,1334,1,4,0.029724472218272,1,0,"P10 E1 Q4","no","P10E1"
"3004","Q26",54,1336,1,4,0.380355449107323,0,0,"P10 E1 Q4","no","P10E1"
"3005","Q26",54,1197,1,5,0.256836972429787,0,0,"P10 E1 Q4","no","P10E1"
"3006","Q26",54,1041,0,9,0.076357534761702,0,0,"P10 E1 Q4","no","P10E1"
"3007","Q26",54,1084,1,8,0.134381769190742,0,0,"P10 E1 Q4","no","P10E1"
"3008","Q26",54,1112,0,6,0.026059628464858,1,0,"P10 E1 Q4","no","P10E1"
"3009","Q26",54,1117,1,6,0.270942183380423,0,0,"P10 E1 Q4","no","P10E1"
"3010","Q26",54,1120,1,6,0.049650050361829,1,0,"P10 E1 Q4","no","P10E1"
"3011","Q26",54,1123,1,5,0.036752495662317,1,0,"P10 E1 Q4","no","P10E1"
"3012","Q26",54,1124,1,5,0.163633339530484,0,0,"P10 E1 Q4","no","P10E1"
"3013","Q26",54,1131,1,5,0.144160456699848,0,0,"P10 E1 Q4","no","P10E1"
"3014","Q26",54,1195,1,5,0.240149878664245,0,0,"P10 E1 Q4","no","P10E1"
"3015","Q26",54,1332,1,4,0.162210222341659,0,0,"P10 E1 Q4","no","P10E1"
"3016","Q26",54,1146,1,5,0.00924115188669505,1,0,"P10 E1 Q4","no","P10E1"
"3017","Q26",54,1154,1,5,0.218542503644122,0,0,"P10 E1 Q4","no","P10E1"
"3018","Q26",54,1338,0,4,0.288407683396689,0,0,"P10 E1 Q4","no","P10E1"
"3019","Q26",54,1160,1,5,0.119436550426824,0,0,"P10 E1 Q4","no","P10E1"
"3020","Q26",54,1163,1,5,0.138166534819267,0,0,"P10 E1 Q4","no","P10E1"
"3021","Q26",54,1168,1,5,0.0307550269067300,1,0,"P10 E1 Q4","no","P10E1"
"3022","Q26",54,1169,0,5,0.172917503601631,0,0,"P10 E1 Q4","no","P10E1"
"3023","Q26",54,1173,1,5,0.035925401911546,1,0,"P10 E1 Q4","no","P10E1"
"3024","Q26",54,1178,1,5,0.00883600344881796,1,0,"P10 E1 Q4","no","P10E1"
"3025","Q26",54,1183,1,5,0.107974191041147,0,0,"P10 E1 Q4","no","P10E1"
"3026","Q26",54,1185,1,5,0.037247651912779,1,0,"P10 E1 Q4","no","P10E1"
"3027","Q26",54,1142,1,5,0.040029003477868,1,0,"P10 E1 Q4","no","P10E1"
"3028","Q26",54,1145,1,5,0.080096847265184,0,0,"P10 E1 Q4","no","P10E1"
"3029","Q26",54,1387,1,1,0.212501378638495,0,0,"P10 E1 Q4","no","P10E1"
"3030","Q26",54,1388,1,1,0.230190753654971,0,0,"P10 E1 Q4","no","P10E1"
"3031","Q26",54,1389,1,1,0.280218019326562,0,0,"P10 E1 Q4","no","P10E1"
"3032","Q26",54,1390,1,1,0.171769112975562,0,0,"P10 E1 Q4","no","P10E1"
"3033","Q26",54,1391,0,1,0.007009464384617,1,0,"P10 E1 Q4","no","P10E1"
"3034","Q26",54,1339,0,3,0.00926226907421401,1,0,"P10 E1 Q4","no","P10E1"
"3035","Q26",54,1340,1,3,0.028714847217331,1,0,"P10 E1 Q4","no","P10E1"
"3036","Q26",54,1218,1,5,0.071066347256775,0,0,"P10 E1 Q4","no","P10E1"
"3037","Q26",54,1220,1,5,0.397581745998365,0,0,"P10 E1 Q4","no","P10E1"
"3038","Q26",54,1224,1,5,0.111633214482056,0,0,"P10 E1 Q4","no","P10E1"
"3039","Q26",54,1226,1,5,0.203717902067816,0,0,"P10 E1 Q4","no","P10E1"
"3040","Q26",54,1191,1,5,0.173906167665051,0,0,"P10 E1 Q4","no","P10E1"
"3041","Q26",54,1329,1,4,0.048453659735714,1,0,"P10 E1 Q4","no","P10E1"
"3042","Q26",54,1245,1,5,0.388897464740277,0,0,"P10 E1 Q4","no","P10E1"
"3043","Q26",54,1249,0,5,0.349962285016516,0,0,"P10 E1 Q4","no","P10E1"
"3044","Q26",54,1250,1,5,0.346198831888011,0,0,"P10 E1 Q4","no","P10E1"
"3045","Q26",54,1251,1,5,0.308320831852735,0,0,"P10 E1 Q4","no","P10E1"
"3046","Q26",54,1252,1,5,0.242705011479125,0,0,"P10 E1 Q4","no","P10E1"
"3047","Q26",54,1254,1,5,0.222712339585505,0,0,"P10 E1 Q4","no","P10E1"
"3048","Q26",54,1255,0,5,0.401693511627195,0,0,"P10 E1 Q4","no","P10E1"
"3049","Q26",54,1256,1,5,0.359359831900268,0,0,"P10 E1 Q4","no","P10E1"
"3050","Q26",54,1263,0,5,0.287887011521204,0,0,"P10 E1 Q4","no","P10E1"
"3051","Q26",54,1265,1,5,0.0355219644111699,1,0,"P10 E1 Q4","no","P10E1"
"3052","Q26",54,1274,0,5,0.315505574046926,0,0,"P10 E1 Q4","no","P10E1"
"3053","Q26",54,1278,1,5,0.214708652078051,0,0,"P10 E1 Q4","no","P10E1"
"3054","Q26",54,1286,1,5,0.299805605282304,0,0,"P10 E1 Q4","no","P10E1"
"3055","Q26",54,1287,1,5,0.265528347437882,0,0,"P10 E1 Q4","no","P10E1"
"3056","Q26",54,1289,1,5,0.297551120905205,0,0,"P10 E1 Q4","no","P10E1"
"3057","Q26",54,1294,1,4,0.11033932385585,0,0,"P10 E1 Q4","no","P10E1"
"3058","Q26",54,1155,1,5,0.241209948977732,0,0,"P10 E1 Q4","no","P10E1"
"3059","Q26",54,1300,1,4,0.224652941149814,0,0,"P10 E1 Q4","no","P10E1"
"3060","Q26",54,1307,1,4,0.253121152113827,0,0,"P10 E1 Q4","no","P10E1"
"3061","Q26",54,1310,1,4,0.401235675689269,0,0,"P10 E1 Q4","no","P10E1"
"3062","Q26",54,1314,1,4,0.146236300451782,0,0,"P10 E1 Q4","no","P10E1"
"3063","Q26",54,1315,1,4,0.177323503605733,0,0,"P10 E1 Q4","no","P10E1"
"3064","Q26",54,1318,1,4,0.123223487930349,0,0,"P10 E1 Q4","no","P10E1"
"3065","Q26",54,1325,1,4,0.278506378699968,0,0,"P10 E1 Q4","no","P10E1"
"3066","Q26",54,1327,1,4,0.30665121466368,0,0,"P10 E1 Q4","no","P10E1"
"3067","Q26",54,1328,1,4,0.172934519226646,0,0,"P10 E1 Q4","no","P10E1"
"3068","Q26",54,1386,0,1,0.214627980202976,0,0,"P10 E1 Q4","no","P10E1"
"3069","Q26",54,1385,1,1,0.089511839461453,0,0,"P10 E1 Q4","no","P10E1"
"3070","Q26",54,1403,1,1,0.321828753740315,0,0,"P10 E1 Q4","no","P10E1"
"3071","Q26",54,1404,1,1,0.011288065951102,1,0,"P10 E1 Q4","no","P10E1"
"3072","Q26",54,1405,0,1,0.00748048782255595,1,0,"P10 E1 Q4","no","P10E1"
"3073","Q26",54,1406,0,1,0.0396438394150090,1,0,"P10 E1 Q4","no","P10E1"
"3074","Q26",54,1392,1,1,0.008179097198206,1,0,"P10 E1 Q4","no","P10E1"
"3075","Q26",54,1393,1,1,0.053013011302461,0,0,"P10 E1 Q4","no","P10E1"
"3076","Q26",54,1394,1,1,0.044804120669816,1,0,"P10 E1 Q4","no","P10E1"
"3077","Q26",54,1395,1,1,0.110802128543781,0,0,"P10 E1 Q4","no","P10E1"
"3078","Q26",54,1396,1,1,0.151436167644124,0,0,"P10 E1 Q4","no","P10E1"
"3079","Q26",54,1397,0,1,0.134699753566038,0,0,"P10 E1 Q4","no","P10E1"
"3080","Q26",54,1236,1,5,0.224877363025022,0,0,"P10 E1 Q4","no","P10E1"
"3081","Q26",54,1244,1,5,0.391653324117844,0,0,"P10 E1 Q4","no","P10E1"
"3082","Q26",54,1402,1,1,0.269377331816465,0,0,"P10 E1 Q4","no","P10E1"
"3083","Q26",54,1372,0,1,0.334034386564183,0,0,"P10 E1 Q4","no","P10E1"
"3084","Q26",54,1373,1,1,0.135742308254508,0,0,"P10 E1 Q4","no","P10E1"
"3085","Q26",54,1295,1,4,0.04384276129392,1,0,"P10 E1 Q4","no","P10E1"
"3086","Q26",54,1375,1,1,0.472309894505462,0,0,"P10 E1 Q4","no","P10E1"
"3087","Q26",54,1407,0,1,0.24469652263019,0,0,"P10 E1 Q4","no","P10E1"
"3088","Q26",54,763,1,10,0.077718183200469,0,0,"P10 E1 Q4","no","P10E1"
"3089","Q26",54,784,1,10,0.021640894085743,1,0,"P10 E1 Q4","no","P10E1"
"3090","Q26",54,789,1,10,0.146518589514545,0,0,"P10 E1 Q4","no","P10E1"
"3091","Q26",54,867,1,10,0.0406408081659380,1,0,"P10 E1 Q4","no","P10E1"
"3092","Q26",54,943,1,10,0.06380316756251,0,0,"P10 E1 Q4","no","P10E1"
"3093","Q26",54,1369,0,1,0.03314815972146,1,0,"P10 E1 Q4","no","P10E1"
"3094","Q26",54,1370,0,1,0.07209242538273,0,0,"P10 E1 Q4","no","P10E1"
"3095","Q26",54,1371,1,1,0.37676569910398,0,0,"P10 E1 Q4","no","P10E1"
"3096","Q26",54,1400,1,1,0.199295488001197,0,0,"P10 E1 Q4","no","P10E1"
"3097","Q26",54,1401,1,1,0.405097128817865,0,0,"P10 E1 Q4","no","P10E1"
"3098","Q26",54,1354,1,3,0.072452753508066,0,0,"P10 E1 Q4","no","P10E1"
"3099","Q26",54,1356,1,3,0.193283652058098,0,0,"P10 E1 Q4","no","P10E1"
"3100","Q26",54,1376,1,1,0.392322480368468,0,0,"P10 E1 Q4","no","P10E1"
"3101","Q26",54,1377,1,1,0.373230058475687,0,0,"P10 E1 Q4","no","P10E1"
"3102","Q26",54,1378,0,1,0.391030011617263,0,0,"P10 E1 Q4","no","P10E1"
"3103","Q26",54,1379,1,1,0.184379347362305,0,0,"P10 E1 Q4","no","P10E1"
"3104","Q26",54,1380,0,1,0.167513839534098,0,0,"P10 E1 Q4","no","P10E1"
"3105","Q26",54,1381,1,1,0.168934386410421,0,0,"P10 E1 Q4","no","P10E1"
"3106","Q26",54,1382,1,1,0.099635347283382,0,0,"P10 E1 Q4","no","P10E1"
"3107","Q26",54,1383,1,1,0.015778706580284,1,0,"P10 E1 Q4","no","P10E1"
"3108","Q26",54,1384,1,1,0.008342300323358,1,0,"P10 E1 Q4","no","P10E1"
"3109","Q26",54,1358,1,3,0.153764620771294,0,0,"P10 E1 Q4","no","P10E1"
"3110","Q26",54,1347,1,3,0.115638441048286,0,0,"P10 E1 Q4","no","P10E1"
"3111","Q26",54,1348,1,3,0.093498573840166,0,0,"P10 E1 Q4","no","P10E1"
"3112","Q26",54,1363,1,3,0.096439722280405,0,0,"P10 E1 Q4","no","P10E1"
"3113","Q26",54,1341,0,3,0.06619824568974,0,0,"P10 E1 Q4","no","P10E1"
"3114","Q26",54,1361,1,3,0.324041339679876,0,0,"P10 E1 Q4","no","P10E1"
"3115","Q26",54,1362,1,3,0.249910136485835,0,0,"P10 E1 Q4","no","P10E1"
"3116","Q26",54,1398,1,1,0.150794167643526,0,0,"P10 E1 Q4","no","P10E1"
"3117","Q26",54,1399,0,1,0.207767300509087,0,0,"P10 E1 Q4","no","P10E1"
"3118","Q26",54,1342,0,3,0.089600550399036,0,0,"P10 E1 Q4","no","P10E1"
"3119","Q26",54,1343,0,3,0.0148189018918899,1,0,"P10 E1 Q4","no","P10E1"
"3120","Q26",54,1368,1,1,0.0220158862735920,1,0,"P10 E1 Q4","no","P10E1"
"3121","Q26",54,1374,0,1,0.450838355422964,0,0,"P10 E1 Q4","no","P10E1"
"3122","Q26",54,1367,0,3,0.362118035027838,0,0,"P10 E1 Q4","no","P10E1"
"3123","Q26",54,1366,1,3,0.235104495847048,0,0,"P10 E1 Q4","no","P10E1"
"3124","Q26",55,1185,0,6,0.036705175349773,1,0,"P10 E1 Q4","no","P10E1"
"3125","Q26",55,1197,0,6,0.245799636482007,0,0,"P10 E1 Q4","no","P10E1"
"3126","Q26",55,1347,0,4,0.125931026995372,0,0,"P10 E1 Q4","no","P10E1"
"3127","Q26",55,1191,0,6,0.166868956720998,0,0,"P10 E1 Q4","no","P10E1"
"3128","Q26",55,1195,0,6,0.237966823974712,0,0,"P10 E1 Q4","no","P10E1"
"3129","Q26",55,1203,0,6,0.257854339618235,0,0,"P10 E1 Q4","no","P10E1"
"3130","Q26",55,1183,0,6,0.125953784807892,0,0,"P10 E1 Q4","no","P10E1"
"3131","Q26",55,1198,0,6,0.274872252529443,0,0,"P10 E1 Q4","no","P10E1"
"3132","Q26",55,1199,0,6,0.282094347453309,0,0,"P10 E1 Q4","no","P10E1"
"3133","Q26",55,1084,0,9,0.13343517543986,0,0,"P10 E1 Q4","no","P10E1"
"3134","Q26",55,1117,0,7,0.259345902119624,0,0,"P10 E1 Q4","no","P10E1"
"3135","Q26",55,1120,0,7,0.057587065994221,0,0,"P10 E1 Q4","no","P10E1"
"3136","Q26",55,1336,0,5,0.363609581904227,0,0,"P10 E1 Q4","no","P10E1"
"3137","Q26",55,1340,0,4,0.024753292526142,1,0,"P10 E1 Q4","no","P10E1"
"3138","Q26",55,1131,0,6,0.143491871245704,0,0,"P10 E1 Q4","no","P10E1"
"3139","Q26",55,1348,0,4,0.098884003532681,0,0,"P10 E1 Q4","no","P10E1"
"3140","Q26",55,1145,0,6,0.077703800387956,0,0,"P10 E1 Q4","no","P10E1"
"3141","Q26",55,1146,0,6,0.00834609719836199,1,0,"P10 E1 Q4","no","P10E1"
"3142","Q26",55,1154,0,6,0.219402339582422,0,0,"P10 E1 Q4","no","P10E1"
"3143","Q26",55,1155,0,6,0.241278605227797,0,0,"P10 E1 Q4","no","P10E1"
"3144","Q26",55,1160,0,6,0.107037886352775,0,0,"P10 E1 Q4","no","P10E1"
"3145","Q26",55,1163,0,6,0.145841300451415,0,0,"P10 E1 Q4","no","P10E1"
"3146","Q26",55,1168,0,6,0.04163072222936,1,0,"P10 E1 Q4","no","P10E1"
"3147","Q26",55,1173,0,6,0.025767042527086,1,0,"P10 E1 Q4","no","P10E1"
"3148","Q26",55,1178,0,6,0.040139159727972,1,0,"P10 E1 Q4","no","P10E1"
"3149","Q26",55,1123,0,6,0.044193339419247,1,0,"P10 E1 Q4","no","P10E1"
"3150","Q26",55,1124,0,6,0.147608417640559,0,0,"P10 E1 Q4","no","P10E1"
"3151","Q26",55,1451,0,1,0.12548016761995,0,0,"P10 E1 Q4","no","P10E1"
"3152","Q26",55,1452,0,1,0.14337893326162,0,0,"P10 E1 Q4","no","P10E1"
"3153","Q26",55,1453,0,1,0.078744511326425,0,0,"P10 E1 Q4","no","P10E1"
"3154","Q26",55,1454,0,1,0.038196737851163,1,0,"P10 E1 Q4","no","P10E1"
"3155","Q26",55,1455,0,1,0.019800784709029,1,0,"P10 E1 Q4","no","P10E1"
"3156","Q26",55,1456,0,1,0.039191112852088,1,0,"P10 E1 Q4","no","P10E1"
"3157","Q26",55,1205,0,6,0.35261834751899,0,0,"P10 E1 Q4","no","P10E1"
"3158","Q26",55,1208,0,6,0.34573439438758,0,0,"P10 E1 Q4","no","P10E1"
"3159","Q26",55,1218,0,6,0.07625857382411,0,0,"P10 E1 Q4","no","P10E1"
"3160","Q26",55,1220,0,6,0.38998411317879,0,0,"P10 E1 Q4","no","P10E1"
"3161","Q26",55,1224,0,6,0.124485792619025,0,0,"P10 E1 Q4","no","P10E1"
"3162","Q26",55,1334,0,5,0.0371560269126930,1,0,"P10 E1 Q4","no","P10E1"
"3163","Q26",55,1450,0,1,0.111061722294023,0,0,"P10 E1 Q4","no","P10E1"
"3164","Q26",55,1244,0,6,0.392943667869045,0,0,"P10 E1 Q4","no","P10E1"
"3165","Q26",55,1245,0,6,0.378124081917744,0,0,"P10 E1 Q4","no","P10E1"
"3166","Q26",55,1250,0,6,0.362542730340732,0,0,"P10 E1 Q4","no","P10E1"
"3167","Q26",55,1251,0,6,0.315309878734245,0,0,"P10 E1 Q4","no","P10E1"
"3168","Q26",55,1252,0,6,0.263105159935624,0,0,"P10 E1 Q4","no","P10E1"
"3169","Q26",55,1254,0,6,0.21771190208085,0,0,"P10 E1 Q4","no","P10E1"
"3170","Q26",55,1256,0,6,0.366520230344437,0,0,"P10 E1 Q4","no","P10E1"
"3171","Q26",55,1265,0,6,0.0331785269089880,1,0,"P10 E1 Q4","no","P10E1"
"3172","Q26",55,1278,0,6,0.22041948020837,0,0,"P10 E1 Q4","no","P10E1"
"3173","Q26",55,1286,0,6,0.315879542797275,0,0,"P10 E1 Q4","no","P10E1"
"3174","Q26",55,1287,0,6,0.276104519322732,0,0,"P10 E1 Q4","no","P10E1"
"3175","Q26",55,1289,0,6,0.309416105291255,0,0,"P10 E1 Q4","no","P10E1"
"3176","Q26",55,1294,0,5,0.087196706646797,0,0,"P10 E1 Q4","no","P10E1"
"3177","Q26",55,1295,0,5,0.0535901909905,0,0,"P10 E1 Q4","no","P10E1"
"3178","Q26",55,1300,0,5,0.212441714575941,0,0,"P10 E1 Q4","no","P10E1"
"3179","Q26",55,1142,0,6,0.038177362851145,1,0,"P10 E1 Q4","no","P10E1"
"3180","Q26",55,1310,0,5,0.395506285058933,0,0,"P10 E1 Q4","no","P10E1"
"3181","Q26",55,1314,0,5,0.150836753581067,0,0,"P10 E1 Q4","no","P10E1"
"3182","Q26",55,1315,0,5,0.174204581727829,0,0,"P10 E1 Q4","no","P10E1"
"3183","Q26",55,1318,0,5,0.109570159792634,0,0,"P10 E1 Q4","no","P10E1"
"3184","Q26",55,1325,0,5,0.262329027122402,0,0,"P10 E1 Q4","no","P10E1"
"3185","Q26",55,1327,0,5,0.296436113091667,0,0,"P10 E1 Q4","no","P10E1"
"3186","Q26",55,1328,0,5,0.156925198899237,0,0,"P10 E1 Q4","no","P10E1"
"3187","Q26",55,1329,0,5,0.036705175349773,1,0,"P10 E1 Q4","no","P10E1"
"3188","Q26",55,1332,0,5,0.162990894217386,0,0,"P10 E1 Q4","no","P10E1"
"3189","Q26",55,1449,0,1,0.073772636321795,0,0,"P10 E1 Q4","no","P10E1"
"3190","Q26",55,1490,0,1,0.282567956828751,0,0,"P10 E1 Q4","no","P10E1"
"3191","Q26",55,1491,0,1,0.167717566096788,0,0,"P10 E1 Q4","no","P10E1"
"3192","Q26",55,1492,0,1,0.153796300458823,0,0,"P10 E1 Q4","no","P10E1"
"3193","Q26",55,1493,0,1,0.063308112874549,0,0,"P10 E1 Q4","no","P10E1"
"3194","Q26",55,1494,0,1,0.232329230219462,0,0,"P10 E1 Q4","no","P10E1"
"3195","Q26",55,1495,0,1,0.219899527082887,0,0,"P10 E1 Q4","no","P10E1"
"3196","Q26",55,1496,0,1,0.094608191028699,0,0,"P10 E1 Q4","no","P10E1"
"3197","Q26",55,1457,0,1,0.085926776958114,0,0,"P10 E1 Q4","no","P10E1"
"3198","Q26",55,1458,0,1,0.069519573817834,0,0,"P10 E1 Q4","no","P10E1"
"3199","Q26",55,1459,0,1,0.089904276961819,0,0,"P10 E1 Q4","no","P10E1"
"3200","Q26",55,1460,0,1,0.079463331639595,0,0,"P10 E1 Q4","no","P10E1"
"3201","Q26",55,1461,0,1,0.120729925428027,0,0,"P10 E1 Q4","no","P10E1"
"3202","Q26",55,1226,0,6,0.199561159876445,0,0,"P10 E1 Q4","no","P10E1"
"3203","Q26",55,1236,0,6,0.217582120830728,0,0,"P10 E1 Q4","no","P10E1"
"3204","Q26",55,1424,0,1,0.184645527050054,0,0,"P10 E1 Q4","no","P10E1"
"3205","Q26",55,1425,0,1,0.150339566080603,0,0,"P10 E1 Q4","no","P10E1"
"3206","Q26",55,1426,0,1,0.090179831649575,0,0,"P10 E1 Q4","no","P10E1"
"3207","Q26",55,1427,0,1,0.087196706646797,0,0,"P10 E1 Q4","no","P10E1"
"3208","Q26",55,1428,0,1,0.186137089551443,0,0,"P10 E1 Q4","no","P10E1"
"3209","Q26",55,1429,0,1,0.381531917858418,0,0,"P10 E1 Q4","no","P10E1"
"3210","Q26",55,1430,0,1,0.300490300595443,0,0,"P10 E1 Q4","no","P10E1"
"3211","Q26",55,1431,0,1,0.435228206970927,0,0,"P10 E1 Q4","no","P10E1"
"3212","Q26",55,1432,0,1,0.396500660059858,0,0,"P10 E1 Q4","no","P10E1"
"3213","Q26",55,1433,0,1,0.360703136589019,0,0,"P10 E1 Q4","no","P10E1"
"3214","Q26",55,1434,0,1,0.239336191163487,0,0,"P10 E1 Q4","no","P10E1"
"3215","Q26",55,1435,0,1,0.270161839629696,0,0,"P10 E1 Q4","no","P10E1"
"3216","Q26",55,1436,0,1,0.261709644309325,0,0,"P10 E1 Q4","no","P10E1"
"3217","Q26",55,1437,0,1,0.240330566164414,0,0,"P10 E1 Q4","no","P10E1"
"3218","Q26",55,1438,0,1,0.060845745684755,0,0,"P10 E1 Q4","no","P10E1"
"3219","Q26",55,1307,0,5,0.246770433357912,0,0,"P10 E1 Q4","no","P10E1"
"3220","Q26",55,1440,0,1,0.119513917614394,0,0,"P10 E1 Q4","no","P10E1"
"3221","Q26",55,1441,0,1,0.116033597298654,0,0,"P10 E1 Q4","no","P10E1"
"3222","Q26",55,1442,0,1,0.181662402047276,0,0,"P10 E1 Q4","no","P10E1"
