"","W","X"
"1073",2.46529490277003,1073
"1074",6.7604500780539,1074
"1075",0.55628090822674,1075
"1076",2.39707673979821,1076
"1077",7.10586569497996,1077
"1078",3.2321052065389,1078
"1079",2.88305969963937,1079
"1080",1.49674895978541,1080
"1081",4.74246898884161,1081
"1082",3.46205693628246,1082
"1083",7.39792271075639,1083
"1084",3.02278511754793,1084
"1085",1.48435739536642,1085
"1086",4.11232813565876,1086
"1087",4.13931532620282,1087
"1088",5.79161036890083,1088
"1089",7.66225400591339,1089
"1090",4.74006647528894,1090
"1091",6.62937088784848,1091
"1092",0.997296885361603,1092
"1093",3.64963571750994,1093
"1094",9.41509054874837,1094
"1095",2.04720805416739,1095
"1096",7.83433669960142,1096
"1097",1.55928547623856,1097
"1098",2.22811355134642,1098
"1099",3.46975145492751,1099
"1100",6.08913479568031,1100
"1101",1.07066673489688,1101
"1102",7.59619495411362,1102
"1103",6.62039818344852,1103
"1104",5.42961697594073,1104
"1105",0.48308229981539,1105
"1106",4.23988659394168,1106
"1107",1.36634284277779,1107
"1108",1.74845547489402,1108
"1109",5.38453175977643,1109
"1110",0.504206762777002,1110
"1111",0.411410166583891,1111
"1112",4.91212096218884,1112
"1113",6.81327116392658,1113
"1114",6.42579096692854,1114
"1115",2.51765755694922,1115
"1116",1.25212876421984,1116
"1117",3.082475149471,1117
"1118",1.93896763135651,1118
"1119",3.56954080553399,1119
"1120",1.79718322044816,1120
"1121",3.16478331906835,1121
"1122",1.90543734411069,1122
"1123",5.2840887057275,1123
"1124",3.9597128999755,1124
"1125",3.722656936073,1125
"1126",6.36552359669741,1126
"1127",1.51508508383951,1127
"1128",2.9498290967776,1128
"1129",1.31583369757478,1129
"1130",2.86630819029033,1130
"1131",0.365783783445834,1131
"1132",1.73508764179747,1132
"1133",2.09673032427839,1133
"1134",0.113124915592001,1134
"1135",0.824582114471748,1135
"1136",0.821634226018517,1136
"1137",0.271689102182378,1137
"1138",0.201959199657075,1138
"1139",3.36379024028147,1139
"1140",0.648078723963004,1140
"1141",0.84662712389456,1141
"1142",1.5430037394799,1142
"1143",3.86456783976633,1143
"1144",0.923272542938747,1144
"1145",2.95132897678945,1145
"1146",2.76917232700372,1146
"1147",2.46806179768867,1147
"1148",0.490310043988038,1148
"1149",4.94362349492244,1149
"1150",1.43745697199259,1150
"1151",2.03640909580342,1151
"1152",0.460973596439511,1152
"1153",1.64709672044626,1153
"1154",2.04302209672808,1154
"1155",0.965263530895134,1155
"1156",2.32546056046693,1156
"1157",1.49458628978335,1157
"1158",2.36869105928259,1158
"1159",2.91067127515087,1159
"1160",1.0629499805502,1160
"1161",1.51872868095761,1161
"1162",0.144199456700243,1162
"1163",2.17575546715871,1163
"1164",3.43291311021786,1164
"1165",1.30930205041782,1165
"1166",1.6434769392337,1166
"1167",1.47798053115923,1167
"1168",2.98088264293899,1168
"1169",2.26855062441927,1169
"1170",1.86145092463185,1170
"1171",1.84428358796732,1171
"1172",2.2369967407583,1172
"1173",0.517680512804852,1173
"1174",1.38934054446413,1174
"1175",2.63139537048437,1175
"1176",1.69118359399169,1176
"1177",7.78084344533809,1177
"1178",7.7638024751075,1178
"1179",6.36434984484166,1179
"1180",3.46384901375135,1180
"1181",2.00402677628905,1181
"1182",0.417431745390478,1182
"1183",6.75513290230181,1183
"1184",6.90620883534134,1184
"1185",7.30481895016616,1185
"1186",0.801166137672095,1186
"1187",5.26945376121614,1187
"1188",8.53157464943382,1188
"1189",9.37734407075838,1189
"1190",5.19607813210604,1190
"1191",5.52410670935041,1191
"1192",2.11066184044318,1192
"1193",1.62405394903966,1193
"1194",0.453014416029494,1194
"1195",1.8123991819053,1195
"1196",4.77094511942363,1196
"1197",2.99405232881912,1197
"1198",3.36530134834339,1198
"1199",17.5613504129043,1199
"1200",1.75913525836372,1200
"1201",1.5562019849668,1201
"1202",0.32708164911738,1202
"1203",4.03410468494346,1203
"1204",1.8802176438127,1204
"1205",3.03238473408693,1205
"1206",2.0350825392045,1206
"1207",9.56548161446283,1207
"1208",1.04802634796488,1208
"1209",0.117009754393022,1209
"1210",5.16296006485699,1210
"1211",3.93018975557404,1211
"1212",3.55450879244486,1212
"1213",12.9967882477295,1213
"1214",1.21875434735151,1214
"1215",5.21483783037607,1215
"1216",3.96855764147578,1216
"1217",1.32382659792714,1217
"1218",6.42082299088487,1218
"1219",3.28014844709244,1219
"1220",1.71324013380616,1220
"1221",2.38691414628357,1221
"1222",2.0574642704068,1222
"1223",16.8754826589498,1223
"1224",1.62816507095445,1224
"1225",12.4979435131555,1225
"1226",14.3680646401777,1226
"1227",29.216783593734,1227
"1228",19.6579249490791,1228
"1229",3.83984044443615,1229
"1230",15.5771332688181,1230
"1231",14.2703870048546,1231
"1232",16.8058234457198,1232
"1233",8.86497102380546,1233
"1234",3.9643216184622,1234
"1235",13.9115294364259,1235
"1236",4.86702283982439,1236
"1237",4.85816038729977,1237
"1238",3.76351036070613,1238
"1239",11.9626531796345,1239
"1240",9.2099247766729,1240
"1241",2.29722616479533,1241
"1242",5.45543214849213,1242
"1243",0.553592351666492,1243
"1244",6.60848281763582,1244
"1245",28.7045426359061,1245
"1246",5.57325554938675,1246
"1247",17.7947614711835,1247
"1248",5.61012749621833,1248
"1249",30.2617717755042,1249
"1250",9.84887923269099,1250
"1251",38.7230590508113,1251
"1252",24.1773178077719,1252
"1253",20.65969474704,1253
"1254",6.43439157781366,1254
"1255",0.625871650007111,1255
"1256",6.35163894822807,1256
"1257",3.59506788258189,1257
"1258",12.8443090548001,1258
"1259",10.6891498425259,1259
"1260",7.64817199388548,1260
"1261",4.86962569101997,1261
"1262",2.77123382357784,1262
"1263",25.2894156298073,1263
"1264",23.2813651259978,1264
"1265",22.3916745833552,1265
"1266",31.3810263984242,1266
"1267",2.69378289835821,1267
"1268",6.13190608327157,1268
"1269",1.50970826495181,1269
"1270",1.9665116888181,1270
"1271",11.6222054226425,1271
"1272",6.06671766382191,1272
"1273",5.51091125689231,1273
"1274",12.1593389475727,1274
"1275",12.9757661092276,1275
"1276",25.7368689380287,1276
"1277",19.6090383566983,1277
"1278",8.60781580040684,1278
"1279",7.14929443519536,1279
"1280",18.5236994697037,1280
"1281",16.8924819069298,1281
"1282",15.1203385312624,1282
"1283",35.8829888266472,1283
"1284",9.66664995267658,1284
"1285",7.65027131889828,1285
"1286",14.4720977074895,1286
"1287",29.445741057169,1287
"1288",18.822222598231,1288
"1289",3.92074300466856,1289
"1290",36.9746287623902,1290
"1291",13.9454412135811,1291
"1292",11.7432552282166,1292
"1293",28.3140323151931,1293
"1294",4.82327405649298,1294
"1295",5.87842441499499,1295
"1296",28.8860015686494,1296
"1297",6.87982049351705,1297
"1298",25.2922646733624,1298
"1299",1.1989746134814,1299
"1300",0.401729325711152,1300
"1301",0.141697381489189,1301
"1302",34.8840366009255,1302
"1303",80.3678549010884,1303
"1304",20.9949832190002,1304
"1305",5.29220551533234,1305
"1306",10.2509879504636,1306
"1307",27.1010176746298,1307
"1308",23.4602118762192,1308
"1309",120.389958689999,1309
"1310",6.97838024434032,1310
"1311",5.57672158039303,1311
"1312",9.29196595660578,1312
"1313",24.0051584250655,1313
"1314",0.572515169618952,1314
"1315",4.97786220772455,1315
"1316",39.2539591397757,1316
"1317",1.17971962109027e-06,1317
"1318",9.58695776460141,1318
"1319",2.52246954405228,1319
"1320",1.8498822922019e-06,1320
"1321",0.255668765197613,1321
"1322",0.0873783603298869,1322
"1323",36.0791166474514,1323
"1324",78.4167730273856,1324
"1325",0.0561637412580429,1325
"1326",4.73061056759677,1326
"1327",3.19651172907114,1327
"1328",4.85153212141248,1328
"1329",3.94619224163005,1329
"1330",22.7687215513476,1330
"1331",17.5407772130569,1331
"1332",9.08494850388526,1332
"1333",18.059861353829,1333
"1334",15.163334711132,1334
"1335",30.9389222456536,1335
"1336",26.6766992298368,1336
"1337",35.2580946541444,1337
"1338",1.73766305835775,1338
"1339",722.939127033075,1339
"1340",3.99965918682723,1340
"1341",3.33256469186689,1341
"1342",79.9559303225504,1342
"1343",24.8750203629693,1343
"1344",0.133359858482847,1344
"1345",0.223810856647296,1345
"1346",0.151019976612114,1346
"1347",0.00739025357267757,1347
"1348",55.5885212399077,1348
"1349",0.544719924847421,1349
"1350",6.40047255687401e-05,1350
"1351",0.738783109827315,1351
"1352",0,1352
"1353",0.0210549387299147,1353
"1354",0.316217658282122,1354
"1355",0,1355
"1356",0,1356
"1357",0,1357
"1358",0.00101489243377815,1358
"1359",2.34066878580433e-19,1359
"1360",0.000762311799027384,1360
"1361",0.000461718049890633,1361
"1362",0.000425718732731976,1362
"1363",0.000696657129246935,1363
"1364",0.000847582783355054,1364
"1365",0.000938827126698014,1365
"1366",1.16086396546555,1366
"1367",2.53436518160088,1367
"1368",2.57524971561876,1368
"1369",0.0535645131991556,1369
"1370",9.19212762530412e-15,1370
"1371",8.75230172583443e-05,1371
"1372",0.0116120384344404,1372
"1373",0.00054670085077997,1373
"1374",0.0033426451137342,1374
"1375",0.000191232807886608,1375
"1376",4.59649962803035e-22,1376
"1377",0.686047189595229,1377
"1378",2.5801041111776e-05,1378
"1379",0.70227836130856,1379
"1380",1.65754783270825e-08,1380
"1381",2.56437176905195e-05,1381
"1382",0.717281423155566,1382
"1383",0.704987186260564,1383
"1384",1.01788268781803e-21,1384
"1385",0.417337598596859,1385
"1386",0.209948975981242,1386
"1387",0,1387
"1388",7.08506616589039e-10,1388
"1389",8.10806945213481e-05,1389
"1390",0.218466946453104,1390
"1391",1.19136943622598,1391
"1392",0.000157504588972283,1392
"1393",0.00144137929680906,1393
"1394",0.0533980957783487,1394
"1395",0.367059697038655,1395
"1396",8.47307459100987e-11,1396
"1397",0.00629620412568984,1397
"1398",0.000164561168487448,1398
"1399",3.50274733388148e-05,1399
"1400",0.0166536190709793,1400
"1401",0.000791229721535504,1401
"1402",69.8866757503882,1402
"1403",39.4356360952062,1403
"1404",19.8008214706081,1404
"1405",95.351424889562,1405
"1406",48.4052670329252,1406
"1407",64.3554526748653,1407
"1408",9.69676333586679,1408
"1409",79.6612111450985,1409
"1410",12.8121166444023,1410
"1411",93.898405985655,1411
"1412",36.1726943119481,1412
"1413",20.0033278903824,1413
"1414",47.7490105249247,1414
"1415",3.29741618504878,1415
"1416",114.339989639788,1416
"1417",20.312103836298,1417
"1418",6.14555777888869,1418
"1419",8.61515904477619,1419
"1420",21.2785406321038,1420
"1421",23.9478366771724,1421
"1422",52.3780742843152,1422
"1423",55.7723673017018,1423
"1424",18.8335038988718,1424
"1425",21.3075589132506,1425
"1426",15.8429769751304,1426
"1427",15.5068658260053,1427
"1428",27.6633059729374,1428
"1429",130.104130878199,1429
"1430",64.1567779926827,1430
"1431",5.68352342125278,1431
"1432",50.7642890414078,1432
"1433",31.2623178638326,1433
"1434",43.0922684296216,1434
"1435",113.384145389106,1435
"1436",16.6909093542528,1436
"1437",41.2973999371871,1437
"1438",74.6720846269266,1438
"1439",67.7752752887061,1439
"1440",72.1821875890267,1440
"1441",37.7550978034877,1441
"1442",152.665696239576,1442
"1443",36.7355420086697,1443
"1444",6.61701527382362,1444
"1445",25.3871450483666,1445
"1446",80.8711060307556,1446
"1447",48.7001512182622,1447
"1448",50.2811695429712,1448
"1449",6.69464043672996,1449
"1450",21.0556811612962,1450
"1451",55.09990162702,1451
"1452",17.2617034525852,1452
"1453",30.0897206351786,1453
"1454",22.9762020438915,1454
"1455",41.3121068772525,1455
"1456",6.58189469157361,1456
"1457",98.2200674452205,1457
"1458",55.1766352890661,1458
"1459",22.8095529001375,1459
"1460",48.4412487647048,1460
"1461",80.1974766604447,1461
"1462",16.1701844918603,1462
"1463",4.9943048098951,1463
"1464",8.41506760341371,1464
"1465",66.5078245693051,1465
"1466",63.4787201147686,1466
"1467",81.0503491692886,1467
"1468",59.5911936915475,1468
"1469",7.18492174160931,1469
"1470",112.617240168979,1470
"1471",57.9163143512075,1471
"1472",63.9654919491715,1472
"1473",153.170459668742,1473
"1474",22.5826172901812,1474
"1475",57.4652618993112,1475
"1476",55.1696884457291,1476
"1477",5.46092723222465,1477
"1478",72.9182020595285,1478
"1479",77.0207299660945,1479
"1480",56.3033364286692,1480
"1481",72.0278887679165,1481
"1482",86.4793339703717,1482
"1483",84.6327186028959,1483
"1484",45.9529000410334,1484
"1485",28.2365123544169,1485
"1486",94.4442765237542,1486
"1487",61.5563902365332,1487
"1488",5.73875749813947,1488
"1489",33.4189308325073,1489
"1490",10.4119884242437,1490
"1491",50.0008713778866,1491
"1492",8.66017994683695,1492
"1493",53.9647489502283,1493
"1494",42.4657866042836,1494
"1495",222.165497216903,1495
"1496",31.1124710234722,1496
"1497",5.49147173188221,1497
"1498",54.2569026503967,1498
"1499",48.3441473512637,1499
"1500",27.8332651970951,1500
"1501",45.1050819953344,1501
"1502",45.295817416893,1502
"1503",54.2220058075624,1503
"1504",8.80994805048825,1504
"1505",34.2751800093652,1505
"1506",83.9022193379866,1506
"1507",60.5036466340649,1507
"1508",61.2414968999632,1508
"1509",221.232164903971,1509
"1510",52.887333564018,1510
"1511",42.2692203731475,1511
"1512",71.1683201156029,1512
"1513",18.7871282403878,1513
"1514",54.049415776076,1514
"1515",73.9061988111529,1515
"1516",22.8812762159403,1516
"1517",70.4551365417457,1517
"1518",26.2140785691986,1518
"1519",13.9941727871922,1519
"1520",3.88566726739325,1520
"1521",70.8254425806106,1521
"1522",93.4778872448509,1522
"1523",67.8441960687691,1523
"1524",66.516990717513,1524
"1525",22.5761978081229,1525
"1526",44.1922770162897,1526
"1527",60.4680658831598,1527
"1528",69.1624159732382,1528
"1529",28.5509312928463,1529
"1530",7.44563742034253,1530
"1531",29.5017770197191,1531
"1532",19.5374492999148,1532
"1533",7.80639921503264,1533
"1534",34.5761350931214,1534
"1535",6.52603431511885,1535
"1536",34.8899793831901,1536
"1537",73.8571095299393,1537
"1538",12.4804965992227,1538
"1539",149.694320347215,1539
"1540",13.6169014671348,1540
"1541",35.0916822417316,1541
"1542",12.2239533475844,1542
"1543",26.7889606449903,1543
"1544",12.7616729297162,1544
"1545",2.99432599154982,1545
"1546",22.2144681798475,1546
"1547",7.69216815273495,1547
"1548",27.8165698205327,1548
"1549",17.3179054345182,1549
"1550",34.5210553639976,1550
"1551",57.0734000620913,1551
"1552",16.6162284660819,1552
"1553",5.78064739659904,1553
"1554",6.29989063384474,1554
"1555",30.0401484101021,1555
"1556",40.4411614992578,1556
"1557",8.1255313856311,1557
"1558",31.3885759221798,1558
"1559",14.6312713857792,1559
"1560",56.2259861164514,1560
"1561",26.0127382471807,1561
"1562",5.13852625552002,1562
"1563",8.42914648019304,1563
"1564",7.95477568629293,1564
"1565",39.9853159029975,1565
"1566",6.44083569634546,1566
"1567",11.4690786394205,1567
"1568",13.0224886617075,1568
"1569",21.1381913152862,1569
"1570",110.541520968627,1570
"1571",58.7242314564225,1571
"1572",18.7020947343587,1572
"1573",9.7295868463419,1573
"1574",3.46768666227163,1574
"1575",1.34591263274966,1575
"1576",1.52029039737483,1576
"1577",12.1416695533795,1577
"1578",4.95475072003525,1578
"1579",10.9330910762556,1579
"1580",3.11529704897145,1580
"1581",0.945077369023527,1581
"1582",7.0970290678065,1582
"1583",1.73082444469182,1583
"1584",3.81825816094737,1584
"1585",1.04888200953436,1585
"1586",4.31005386069376,1586
"1587",3.51731842990557,1587
"1588",13.1573069168682,1588
"1589",8.05862465268477,1589
"1590",0.2740254735233,1590
"1591",4.45481126179566,1591
"1592",5.07246545484515,1592
"1593",8.49969159600953,1593
"1594",1.67857431601544,1594
"1595",1.13078190576825,1595
"1596",4.72860009715635,1596
"1597",1.54389565300728,1597
"1598",3.26870681298959,1598
"1599",18.2429950836596,1599
"1600",1.47489643099552,1600
"1601",5.13825738153878,1601
"1602",3.93453403510182,1602
"1603",1.04926201518019,1603
"1604",22.7521520539145,1604
"1605",6.23545104623375,1605
"1606",12.8353587989111,1606
"1607",2.19984040545352,1607
"1608",11.9585450404938,1608
"1609",5.82696372326733,1609
"1610",1.71599316443895,1610
"1611",2.95951092463237,1611
"1612",1.07821236323772,1612
"1613",6.60845286347601,1613
"1614",9.40663108862914,1614
"1615",7.24814471517785,1615
"1616",2.28741813729988,1616
"1617",9.62735025638506,1617
"1618",14.3405162061409,1618
"1619",3.2907061888643,1619
"1620",3.30381360131684,1620
"1621",12.6730506860272,1621
"1622",3.21943911525953,1622
"1623",4.92812443234614,1623
"1624",11.4822429548928,1624
"1625",10.051061113452,1625
"1626",7.24145457358775,1626
"1627",8.78818943513547,1627
"1628",0.810666599630185,1628
"1629",1.54678548978858,1629
"1630",4.49722685264079,1630
"1631",5.51756879912668,1631
