"","W","X"
"1003",0.0352948143402644,1003
"1004",0.00301193450455894,1004
"1005",0.0201287772736892,1005
"1006",0.0558861115044944,1006
"1007",0.801900263585819,1007
"1008",0.248968166821247,1008
"1009",0.625305898933061,1009
"1010",0.013402635342358,1010
"1011",0.0216041993766866,1011
"1012",0.354657883303791,1012
"1013",0.0702440006788891,1013
"1014",0.219826999734743,1014
"1015",0.0250762310450311,1015
"1016",0.251360536380995,1016
"1017",0.701579196177833,1017
"1018",0.0939544411041357,1018
"1019",0.00715619591665883,1019
"1020",0.136804479730881,1020
"1021",0.0796717285989404,1021
"1022",0.0216468645299614,1022
"1023",0.0131959350580244,1023
"1024",0.135255874748248,1024
"1025",0.0506530761741346,1025
"1026",0.0105421844968091,1026
"1027",2.44320561537747e-08,1027
"1028",0.00020653267443069,1028
"1029",0.00476319834969116,1029
"1030",0.0751377272282328,1030
"1031",6.91340545186317e-05,1031
"1032",0.307200984846016,1032
"1033",0.0265092558856531,1033
"1034",0.00078466244146775,1034
"1035",0.157216089064688,1035
"1036",0.00177642150683144,1036
"1037",0.220755203889166,1037
"1038",0.00884478959891737,1038
"1039",0.016707837041372,1039
"1040",0.0688763791080438,1040
"1041",0.611687833061742,1041
"1042",0.00519992729615568,1042
"1043",0.0140167145278789,1043
"1044",0.015297343230156,1044
"1045",9.75373499549964e-06,1045
"1046",0.0837428614851987,1046
"1047",0.00378896817931289,1047
"1048",0.0069714271851039,1048
"1049",0.00708949244296217,1049
"1050",0.112741245828489,1050
"1051",1.07359102172031,1051
"1052",0.00359384913928771,1052
"1053",0.000131220424492945,1053
"1054",3.22322110742413e-25,1054
"1055",0.0324224963722499,1055
"1056",0.197257639315495,1056
"1057",0.000246717434015315,1057
"1058",1.76651735849023,1058
"1059",0.239688747507845,1059
"1060",1.07414138359562,1060
"1061",9.55154697698681e-09,1061
"1062",0.546204779420528,1062
"1063",0.00417234608131576,1063
"1064",0.0854069178954349,1064
"1065",2.03416490812553e-08,1065
"1066",0.0517560083792727,1066
"1067",6.79110105122585e-09,1067
"1068",9.31843894719955e-09,1068
"1069",1.94880076080808e-05,1069
"1070",0.00825514992726389,1070
"1071",0.632423452631258,1071
"1072",0.670284279434944,1072
"1073",0.779598877721363,1073
"1074",0.000243711250883948,1074
"1075",0.083940238971495,1075
"1076",0.0100854074862323,1076
"1077",0.692325759910193,1077
"1078",0.147755814867725,1078
"1079",0.457456708579984,1079
"1080",0.0270057780371926,1080
"1081",0.240286152249948,1081
"1082",0.000135945679967723,1082
"1083",0.073794977131532,1083
"1084",0.00108235230152639,1084
"1085",0.0188137762175198,1085
"1086",2.72954408504799e-05,1086
"1087",0.0106722188423119,1087
"1088",0.605486417717654,1088
"1089",0.490080981372598,1089
"1090",0.000134273118325433,1090
"1091",4.67141958917416e-06,1091
"1092",0.276450188391431,1092
"1093",5.78636640138351e-16,1093
"1094",0.00788351855789424,1094
"1095",0.0116583394119621,1095
"1096",0.0130859818691961,1096
"1097",0.00155924126070221,1097
"1098",0.0186108018098182,1098
"1099",0.0553040063064696,1099
"1100",2.34472697038491,1100
"1101",1.06904967369206,1101
"1102",0.459841066575511,1102
"1103",0.733878001357568,1103
"1104",0.164659940557937,1104
"1105",0.674179034862805,1105
"1106",0.03248224829335,1106
"1107",0.0043190887360798,1107
"1108",0.0167783700253968,1108
"1109",0.154394569609803,1109
"1110",1.22606317304781,1110
"1111",0.941413830515261,1111
"1112",0.000719000378035471,1112
"1113",2.40807833629746,1113
"1114",3.86044910787672e-05,1114
"1115",0.265378291295867,1115
"1116",0.0146216640249785,1116
"1117",0.00190414967298566,1117
"1118",0.0196165577019443,1118
"1119",0.0496164288876837,1119
"1120",0.00368009842270635,1120
"1121",1.4942680325216,1121
"1122",1.9758074632743,1122
"1123",1.72920495256553,1123
"1124",1.59890291907153,1124
"1125",3.54437400547046,1125
"1126",0.189602500294824,1126
"1127",1.35312325682377,1127
"1128",0.136591929686729,1128
"1129",0.0128694830272116,1129
"1130",0.15312719316261,1130
"1131",2.11171893625243,1131
"1132",0.062055934236718,1132
"1133",0.960467678295471,1133
"1134",0.144456731249821,1134
"1135",0.827769320005298,1135
"1136",3.30053949160261,1136
"1137",0.0342316574008668,1137
"1138",0.098877973393889,1138
"1139",0.632344492156652,1139
"1140",0.614939281406814,1140
"1141",0.430641006169362,1141
"1142",0.0105156905210247,1142
"1143",0.863549953782898,1143
"1144",0.0848474630686448,1144
"1145",0.304242265782694,1145
"1146",0.00390353805257645,1146
"1147",0.411847925624007,1147
"1148",0.0573109147836116,1148
"1149",0.0030326667791262,1149
"1150",0.00310612696348237,1150
"1151",0.0140951094597212,1151
"1152",1.42739210631956,1152
"1153",1.38143507626454,1153
"1154",0.0158432299750025,1154
"1155",0.988148576229028,1155
"1156",0.0302216050743823,1156
"1157",0.00136627165241389,1157
"1158",0.2542160349217,1158
"1159",0.113977843978789,1159
"1160",0.23782338136871,1160
"1161",0.000615684649405719,1161
"1162",0.647909425489209,1162
"1163",1.33192449306987,1163
"1164",0.0336975609873911,1164
"1165",0.362154259604734,1165
"1166",0.124149032992008,1166
"1167",2.73953587581376,1167
"1168",0.141693560273649,1168
"1169",0.00136675539841422,1169
"1170",0.00331026091352848,1170
"1171",0.0226906656703596,1171
"1172",0.0122753319383566,1172
"1173",0.270928377039791,1173
"1174",0.0304237427192367,1174
"1175",0.191381388783615,1175
"1176",0.534588250218921,1176
"1177",0.0637839784106438,1177
"1178",0.161051324885262,1178
"1179",0.00603620954148627,1179
"1180",1.5761968875746e-09,1180
"1181",0.514887031322186,1181
"1182",0.979512929893047,1182
"1183",0.142094180595933,1183
"1184",0.0723294487951937,1184
"1185",0.0846932970416973,1185
"1186",0.192167074500751,1186
"1187",1.43022704361935,1187
"1188",0.00716532282482886,1188
"1189",2.0193621002127,1189
"1190",0.217320291928373,1190
"1191",0.00275804484886708,1191
"1192",0.00372620922177171,1192
"1193",0.0295624610058965,1193
"1194",0.679807399079335,1194
"1195",0.569211725437799,1195
"1196",0.0246548984564391,1196
"1197",0.011369960570948,1197
"1198",0.00464526105541267,1198
"1199",0.197190831782487,1199
"1200",0.202779736780801,1200
"1201",1.20993190660675,1201
"1202",0.00233337648153125,1202
"1203",0.833897654225252,1203
"1204",0.128955462793572,1204
"1205",0.832967108806483,1205
"1206",0.0615743806915668,1206
"1207",0.235469678807897,1207
"1208",0.00273497385393147,1208
"1209",0.0293953956720752,1209
"1210",0.0731254720845082,1210
"1211",0.0560145209371295,1211
"1212",0.337419982825689,1212
"1213",0.075906483975381,1213
"1214",0.279945005272057,1214
"1215",0.169792591230186,1215
"1216",0.251576630659337,1216
"1217",1.16505440931282,1217
"1218",0.176691989772567,1218
"1219",0.540886103180285,1219
"1220",0.195788589932717,1220
"1221",0.0703067441122433,1221
"1222",0.0840653545591763,1222
"1223",1.10409874811443,1223
"1224",0.51365910966876,1224
"1225",0.0222930908878009,1225
"1226",0.959235313777084,1226
"1227",0.157824922858985,1227
"1228",0.221300138609881,1228
"1229",0.918361045293524,1229
"1230",0.353054605762155,1230
"1231",0.165762039159565,1231
"1232",1.23251507109883,1232
"1233",0.00850324315809692,1233
"1234",0.00445267840772905,1234
"1235",0.0207791451197666,1235
"1236",0.04091516677747,1236
"1237",2.78218317504636,1237
"1238",2.27260268024716,1238
"1239",0.0505759911350128,1239
"1240",0.0891248081482607,1240
"1241",0.00394433813248673,1241
"1242",0.0716173283730425,1242
"1243",0.00709756625611303,1243
"1244",0.00649597900227704,1244
"1245",0.534063433382119,1245
"1246",0.50470707079608,1246
"1247",1.99722128788155,1247
"1248",0.164845720788924,1248
"1249",0.420922500412981,1249
"1250",0.00237712711137036,1250
"1251",0.00672324886794905,1251
"1252",0.177407443283194,1252
"1253",0.199906397343514,1253
"1254",0.961188053120683,1254
"1255",0.630879597629146,1255
"1256",0.642285237173271,1256
"1257",0.0987230296033174,1257
"1258",0.197204911956401,1258
"1259",2.00272981940242,1259
"1260",0.195344248508973,1260
"1261",0.784458391851673,1261
"1262",0.825294801974629,1262
"1263",0.123197446870903,1263
"1264",0.0910026621576434,1264
"1265",1.74308630997795,1265
"1266",0.0839402317902044,1266
"1267",0.23171505591504,1267
"1268",1.14069598133028,1268
"1269",0.262337059932326,1269
"1270",0.22555446564885,1270
"1271",0.120258531442624,1271
"1272",0.0751528058964858,1272
"1273",0.00697982969657036,1273
"1274",0.0307477459228468,1274
"1275",0.510287288624115,1275
"1276",0.311402419021488,1276
"1277",0.219871613031571,1277
"1278",0.00314816371846607,1278
"1279",0.00117033712360579,1279
"1280",0.022354702159968,1280
"1281",0.206487715746062,1281
"1282",0.0020029895588202,1282
"1283",0.00483102293227034,1283
"1284",0.00701054887732404,1284
"1285",0.338469011156043,1285
"1286",0.00265834802898774,1286
"1287",0.232146390652861,1287
"1288",0.225744219648386,1288
"1289",0.24540441326311,1289
"1290",0.477885743527442,1290
"1291",0.00284300282162132,1291
"1292",0.00969347684835579,1292
"1293",0.0813623166088144,1293
"1294",0.104015508962007,1294
"1295",0.406918123174653,1295
"1296",0.032901273721471,1296
"1297",0.283875757897169,1297
"1298",0.0536016320511031,1298
"1299",0.049861602079023,1299
"1300",1.09930524450307,1300
"1301",0.122099662561569,1301
"1302",0.489609643163908,1302
"1303",0.59304080899107,1303
"1304",0.0475959816237942,1304
"1305",0.10591103937732,1305
"1306",0.419357965160294,1306
"1307",0.0153174150855083,1307
"1308",0.0060565606926538,1308
"1309",1.29739015947187,1309
"1310",0.0215534683538857,1310
"1311",0.00674515290322859,1311
"1312",0.118999015925105,1312
"1313",0.051808100766216,1313
"1314",0.124300961316143,1314
"1315",0.000954430192774733,1315
"1316",0.066976666879945,1316
"1317",0.0261461811984665,1317
"1318",1.06691505813846,1318
"1319",0.0169683530858065,1319
"1320",0.00572626768604389,1320
"1321",0.0284987864962776,1321
"1322",0.0294946023024973,1322
"1323",0.0123207428487889,1323
"1324",0.00209483848193818,1324
"1325",0.00228168060507072,1325
"1326",0.00979830628260046,1326
"1327",0.00748375398310025,1327
"1328",0.432605067570065,1328
"1329",0.0853507676619952,1329
"1330",0.142004630651023,1330
"1331",0.00284538157868554,1331
"1332",0.00285471984514313,1332
"1333",0.0566886406143343,1333
"1334",0.231343584232975,1334
"1335",0.333231396564695,1335
"1336",0.00321018378721606,1336
"1337",0.330901095371519,1337
"1338",0.0558932527272962,1338
"1339",0.0506454503766374,1339
"1340",0.482227489833553,1340
"1341",0.527067256847559,1341
"1342",0.053567641160042,1342
"1343",0.455840356943611,1343
"1344",0.105451162511286,1344
"1345",0.0218664438936543,1345
"1346",0.0520364389843904,1346
"1347",0.0112271336868322,1347
"1348",0.4705581717124,1348
"1349",0.354614067030429,1349
"1350",0.148913419002676,1350
"1351",0.00732344525867724,1351
"1352",0.0204506057247641,1352
"1353",0.0648995653866052,1353
"1354",1.61575946908421e-07,1354
"1355",0.00389783431646913,1355
"1356",0.00173819680924126,1356
"1357",5.16317246128184e-07,1357
"1358",0.190145548701921,1358
"1359",0.00464809653102968,1359
"1360",0.0446651068938866,1360
"1361",0.0469606420018803,1361
"1362",0.142272329255449,1362
"1363",0.0138233689118492,1363
"1364",0.0386459212356684,1364
"1365",0.368356807076846,1365
"1366",0.0252285921262804,1366
"1367",0.227437370301681,1367
"1368",0.0961707498278784,1368
"1369",0.113867833916448,1369
"1370",0.0228037702190805,1370
"1371",0.175471596475368,1371
"1372",0.00543574906219925,1372
"1373",0.078970428698239,1373
"1374",0.0268483828627449,1374
"1375",1.90492659764196e-06,1375
"1376",0.00225505418406337,1376
"1377",0.00134897011220931,1377
"1378",2.60901751341187e-09,1378
"1379",0.00142339887303664,1379
"1380",0.0004400199675411,1380
"1381",0.00553636197276389,1381
"1382",0.0288533812457516,1382
"1383",0.00348623893232587,1383
"1384",0.0727483487200549,1384
"1385",0.0683891661091475,1385
"1386",0.635662940385931,1386
"1387",0.0485093093901153,1387
"1388",0.00634802422934535,1388
"1389",0.00232728353312104,1389
"1390",0.041598763451067,1390
"1391",0.0117560501405892,1391
"1392",0.000633614513303114,1392
"1393",0.00227573678290357,1393
"1394",0.000700042898386581,1394
"1395",0.0136233582624302,1395
"1396",0.0253648525090685,1396
"1397",0.00928527579522901,1397
"1398",0.0205512743185781,1398
"1399",0.0271122179268785,1399
"1400",0.00937724048868196,1400
"1401",0.186668507703532,1401
"1402",0.0118838050906116,1402
"1403",0.0311126279356042,1403
"1404",0.00835920855847975,1404
"1405",0.158891918102751,1405
"1406",0.00268542164069047,1406
"1407",0.000676909152475075,1407
"1408",0.022772683246854,1408
"1409",0.022237249475225,1409
"1410",1.79341210053116e-06,1410
"1411",0.0219002686233731,1411
"1412",0.00818486646433876,1412
"1413",0.0697638221108853,1413
"1414",0.0873240203082092,1414
"1415",0.00134919011729467,1415
"1416",0.00607481984979869,1416
"1417",0.00260705686603427,1417
"1418",0.0471994444827554,1418
"1419",0.0774935512400424,1419
"1420",0.00709189257135457,1420
"1421",0.0957629384845792,1421
"1422",5.2354955676196e-08,1422
"1423",6.51956674058015e-05,1423
"1424",0.598902521619651,1424
"1425",0.0149272477306371,1425
"1426",0.011117247622824,1426
"1427",0.0048223025310976,1427
"1428",0.0560776078962703,1428
"1429",0.00145916032700918,1429
"1430",0.00553730589972146,1430
"1431",0.0518874109564521,1431
"1432",0.0429924379621479,1432
"1433",0.00467577833979568,1433
"1434",0.00169108154610452,1434
"1435",0.252629535111043,1435
"1436",0.0519017449011389,1436
"1437",0.0652587537616342,1437
"1438",0.0650721481092566,1438
"1439",0.00031563075624864,1439
"1440",2.10318488632533,1440
"1441",2.55912467311289e-20,1441
"1442",6.08001159503344e-05,1442
"1443",7.39829244715484e-12,1443
"1444",0.0001201060016681,1444
"1445",0.00844824990850162,1445
"1446",0.0185423401078943,1446
"1447",3.3900990291841e-08,1447
"1448",9.14641376051845e-05,1448
"1449",0.14564180022059,1449
"1450",0.0889928011075309,1450
"1451",0.191552667087,1451
"1452",0.163835254063535,1452
"1453",0.148576046871149,1453
"1454",0.00999750639369735,1454
"1455",0.121571621689304,1455
"1456",0.000154583956892086,1456
"1457",2.97931317864813e-05,1457
"1458",8.0949001576515e-06,1458
"1459",0.0282528931765137,1459
"1460",0.0101792861995296,1460
"1461",1.833100024725e-12,1461
"1462",0.0640356524156901,1462
"1463",0.143449249959416,1463
"1464",0.00109186395948686,1464
"1465",0.0788125178674321,1465
"1466",0.000681135825435904,1466
"1467",1.38056682991785e-10,1467
"1468",4.64950735444705e-17,1468
"1469",0.0343290624083266,1469
"1470",0.00140899020004188,1470
"1471",5.41424389396888e-05,1471
"1472",6.03603740428105e-08,1472
"1473",3.07446563479125e-30,1473
"1474",0.00393016502496824,1474
"1475",8.14076739960428e-25,1475
"1476",4.09364232933703e-06,1476
"1477",2.54062994787398e-11,1477
"1478",5.95971807740181e-07,1478
"1479",6.58659154391541e-08,1479
"1480",2.92654044531986e-13,1480
"1481",0.311783168850717,1481
"1482",1.05767986983794,1482
"1483",0.0443673176774716,1483
"1484",2.60929378293691,1484
"1485",1.18240925294394,1485
"1486",0.428797452196273,1486
"1487",0.203528066742193,1487
"1488",0.0294962075539831,1488
"1489",0.0281098870083598,1489
"1490",0.136270855228166,1490
"1491",0.287657076728578,1491
"1492",0.168345127972694,1492
"1493",1.47723164006835e-09,1493
"1494",6.04315211340989e-05,1494
"1495",0.362951247871732,1495
"1496",0.00152886271031028,1496
"1497",0.00114562022896823,1497
"1498",0.0110037954312085,1498
"1499",0.0915652670976677,1499
"1500",0.376612057414191,1500
"1501",0.278238769930552,1501
"1502",0.639854954131189,1502
"1503",0.162937466021501,1503
"1504",3.29269900864472e-08,1504
"1505",0.00382138584178153,1505
"1506",5.02770800970565e-09,1506
"1507",0.214259940270012,1507
"1508",0.0335950018425608,1508
"1509",0.0249195002494054,1509
"1510",0.605046321615798,1510
"1511",0.46686075770458,1511
"1512",0.0290782170548341,1512
"1513",0.00651939840401828,1513
"1514",0.00756693265587189,1514
"1515",0.0880610535024736,1515
"1516",0.228350358179842,1516
"1517",7.76723395474497e-05,1517
"1518",4.4385397605161e-10,1518
"1519",0.00990131525346941,1519
"1520",0.552533864457048,1520
"1521",0.000426899037854198,1521
"1522",0.0263808000520533,1522
"1523",0.00843736519343559,1523
"1524",0.0776194633255305,1524
"1525",0.565921628214007,1525
"1526",0.459264788088867,1526
"1527",0.555059332538781,1527
"1528",7.43558078738751e-08,1528
"1529",0.0178162880065187,1529
"1530",0.49346944712973,1530
"1531",0.131061920472299,1531
"1532",0.0165841361520548,1532
"1533",0.0010249768584674,1533
"1534",0.00320951386247224,1534
"1535",0.00418376559951721,1535
"1536",0.584140611048204,1536
"1537",0.0344529215870114,1537
"1538",0.0296158876568735,1538
"1539",2.23776102721669,1539
"1540",0.39945450714869,1540
"1541",0.352039623470508,1541
"1542",0.02733280533191,1542
"1543",0.0635688467362669,1543
"1544",0.221362660712237,1544
"1545",0.616712771127808,1545
"1546",1.00009595545514,1546
"1547",0.0151000279797931,1547
"1548",0.0255867594878465,1548
"1549",0.0219619106796619,1549
"1550",0.197211421551681,1550
"1551",0.00164208665291941,1551
"1552",0.0760023026339979,1552
"1553",0.0145427274064854,1553
"1554",0.177584017577149,1554
"1555",0.469733276794249,1555
"1556",0.521997145240953,1556
"1557",0.540200214301918,1557
"1558",0.00729024803303324,1558
"1559",1.20078860985008,1559
"1560",0.785028914879238,1560
"1561",0.0033184725613982,1561
"1562",0.00238013501645462,1562
"1563",0.137247492071736,1563
"1564",0.0157383202476269,1564
"1565",0.957489310392425,1565
"1566",1.16176781853624,1566
"1567",0.000745550803893537,1567
"1568",0.0148186012570272,1568
"1569",0.039852121514132,1569
"1570",0.510318265318799,1570
"1571",0.47404528170666,1571
"1572",0.520662152522521,1572
"1573",1.10907702708921,1573
"1574",0.139889708598385,1574
"1575",0.0405912283166402,1575
"1576",0.00815540782823511,1576
"1577",0.0413424930840875,1577
"1578",0.0716963557591428,1578
"1579",0.0127675003266237,1579
"1580",0.114325622991205,1580
"1581",0.131366537618709,1581
"1582",1.07747483945001,1582
"1583",0.284606634071421,1583
"1584",0.255261382066956,1584
"1585",0.584813896511663,1585
"1586",2.67114712890593,1586
"1587",1.61054958793993,1587
"1588",0.291604295067615,1588
"1589",0.929796816216598,1589
"1590",0.814862981929612,1590
"1591",0.716844365498629,1591
"1592",1.21414978327098,1592
"1593",0.239145665056484,1593
"1594",0.662420215200223,1594
"1595",8.03132145553414e-06,1595
"1596",4.52848980503807,1596
"1597",0.0335710948948269,1597
"1598",0.10710079084856,1598
"1599",0.223120930015417,1599
"1600",0.727854116472848,1600
"1601",2.5542436430843,1601
"1602",1.52774644177787,1602
"1603",0.700282551985218,1603
"1604",0.411766006678227,1604
"1605",2.96415284095652,1605
"1606",0.0404026551793604,1606
"1607",0.0278970105616869,1607
"1608",0.680147933817571,1608
"1609",0.0440222725799443,1609
"1610",4.7240610323715,1610
"1611",0.0792368751936481,1611
"1612",0.615511160923566,1612
"1613",4.52285909593537,1613
"1614",0.854833978724257,1614
"1615",0.447546121190491,1615
"1616",0.631480969235144,1616
"1617",0.909852540374619,1617
"1618",0.112616305544921,1618
"1619",1.52579973209589,1619
"1620",0.00057398767811248,1620
"1621",0.000271982446469254,1621
"1622",0.0107595255872368,1622
"1623",0.0213899997129201,1623
"1624",0.213778718316492,1624
"1625",0.0907192614027172,1625
"1626",0.0247993645818815,1626
"1627",3.19761032056639,1627
"1628",0.719233199844801,1628
"1629",0.0551930415541862,1629
"1630",0.626057698313676,1630
"1631",0.340334035383065,1631
"1632",0.215796667348461,1632
"1633",0.0577822777149881,1633
"1634",0.032137953406164,1634
"1635",0.00125701833306958,1635
"1636",0.302712412943517,1636
"1637",0.0306634249036547,1637
"1638",0.0397447511179608,1638
"1639",0.00585902565693159,1639
"1640",0.00819125322179142,1640
"1641",1.20097137604125,1641
"1642",2.98978879551469,1642
"1643",4.45943530803179e-05,1643
"1644",0.0610497142353299,1644
"1645",3.15694071190851,1645
"1646",0.0169840235114715,1646
"1647",0.00566965572032685,1647
"1648",0.0566831972091777,1648
"1649",0.000670606796749482,1649
"1650",0.214463025285162,1650
"1651",0.00605082051247586,1651
"1652",0.0466899543334952,1652
"1653",0.67001059316434,1653
"1654",0.186495820022765,1654
"1655",0.231423988542913,1655
"1656",0.143276857016689,1656
"1657",0.391767224131832,1657
"1658",0.503658340229447,1658
"1659",0.635827377534463,1659
"1660",0.0113587339757351,1660
"1661",0.0494306702693865,1661
"1662",0.0731421663728648,1662
"1663",0.0183587037402698,1663
"1664",0.0488845975100171,1664
"1665",0.0196379679247701,1665
"1666",0.258201209709194,1666
"1667",0.0898677072304298,1667
"1668",1.62939934600641,1668
"1669",0.528689835061728,1669
"1670",0.186628749820415,1670
"1671",0.495990895713053,1671
"1672",0.340356532823937,1672
"1673",0.235191706455397,1673
"1674",0.0427652984886207,1674
"1675",0.00534846168578961,1675
"1676",0.0248713404178511,1676
"1677",0.180625880321201,1677
"1678",0.0240397542243503,1678
"1679",0.00340015747867955,1679
"1680",0.326217380458464,1680
"1681",0.162153051578922,1681
"1682",0.177004321237366,1682
"1683",0.403540303827633,1683
"1684",0.00397149011273936,1684
"1685",0.102143502824537,1685
"1686",0.914083531982779,1686
"1687",0.0468439729348757,1687
"1688",0.0595139061353151,1688
"1689",0.0942546599420385,1689
"1690",0.129155935699023,1690
"1691",0.0131450900032902,1691
"1692",0.0398399858951647,1692
"1693",0.340751138413012,1693
"1694",0.0516956578693887,1694
"1695",0.11553824657809,1695
"1696",0.54819842434877,1696
"1697",0.384707025869056,1697
"1698",0.891993034530921,1698
"1699",1.03289810241302,1699
"1700",1.64737342546113,1700
"1701",1.14837062132975,1701
"1702",0.313105471947441,1702
"1703",0.0928873050130296,1703
"1704",0.435995077371988,1704
"1705",0.222087474976319,1705
"1706",0.512161506793801,1706
"1707",0.943882243551285,1707
"1708",0.264799238504022,1708
"1709",0.00523783011778137,1709
"1710",0.0159081827071163,1710
"1711",1.45634616215285e-07,1711
"1712",0.0537130230132817,1712
"1713",1.86207250123482,1713
"1714",0.0140144320957639,1714
"1715",0.204676769823179,1715
"1716",0.676846204736399,1716
"1717",0.0818642900775165,1717
"1718",0.0459283248625203,1718
"1719",0.0135331219798127,1719
"1720",0.0122665234592678,1720
"1721",0.0403322994120226,1721
"1722",0.23743451280585,1722
"1723",0.03884945182917,1723
"1724",0.00374857584263643,1724
"1725",0.0792971843162987,1725
"1726",0.0135395879639421,1726
"1727",0.121135966968242,1727
"1728",0.0229622971459689,1728
"1729",0.304102423331133,1729
"1730",0.079322325366281,1730
"1731",0.0180650509364783,1731
"1732",1.19631659894216,1732
"1733",1.34368050143978,1733
"1734",0.822086819632657,1734
"1735",0.595167650745593,1735
"1736",1.01852698287425,1736
"1737",0.604486845762864,1737
"1738",0.503198979203237,1738
"1739",0.0644934171560387,1739
"1740",0.0207191760809052,1740
"1741",0.00773484043060496,1741
"1742",0.018061137638199,1742
"1743",0.00417819765846809,1743
"1744",0.0152744202738687,1744
"1745",0.299545217386887,1745
"1746",1.56888549961966e-11,1746
"1747",0.000459820601056829,1747
"1748",0.0261362585111369,1748
"1749",0.121771237119516,1749
"1750",0.00600748216340693,1750
"1751",1.25380853651693,1751
"1752",0.122687605029735,1752
"1753",0.043078645855739,1753
"1754",0.254591983319451,1754
"1755",0.136478178783413,1755
"1756",0.0030924974145183,1756
"1757",3.25752096791042e-09,1757
"1758",5.86644544062711e-06,1758
"1759",1.97569701535525e-11,1759
"1760",8.54275328346575e-14,1760
"1761",0.0139030318274827,1761
"1762",0.0038131290816643,1762
"1763",0.00187408999567422,1763
"1764",0.327523401642285,1764
"1765",5.1346064679014e-05,1765
"1766",0.00913989080539508,1766
"1767",0.00187409308933612,1767
"1768",0.14223806007407,1768
"1769",0.0218730427193611,1769
"1770",8.47058628634775e-06,1770
"1771",0.00302853206201544,1771
"1772",5.34042064086429e-06,1772
"1773",0.122688683062043,1773
"1774",0.0327229811868023,1774
"1775",0.00643299104471263,1775
"1776",2.49820536046819e-10,1776
"1777",0.168963305129718,1777
"1778",0.00488325702141875,1778
"1779",0.106811412086068,1779
"1780",0.0952363696552968,1780
"1781",0.251347461042912,1781
"1782",0.00209623467913742,1782
"1783",1.08999063744558e-05,1783
"1784",0.000955985443385823,1784
"1785",0.019579566919639,1785
"1786",0.0173394127527279,1786
"1787",0.0327197150034222,1787
"1788",6.22254868866995e-13,1788
"1789",1.65870086779003e-13,1789
"1790",1.18369987424876e-10,1790
"1791",1.24528163632121e-10,1791
"1792",1.81197329658368e-16,1792
"1793",2.97754950023198e-24,1793
"1794",1.40397093677357e-07,1794
"1795",0.0107725274261352,1795
"1796",8.59324792506472e-16,1796
"1797",6.29371033815418e-25,1797
"1798",0.175468417469524,1798
"1799",4.53279302151373e-07,1799
"1800",0.0570282703613434,1800
"1801",0.00100245504958445,1801
"1802",7.65085750571412e-25,1802
"1803",0.000932206923610809,1803
"1804",3.22012158734312e-10,1804
"1805",6.39296045266019e-05,1805
"1806",0.00192212902904276,1806
"1807",1.29475156507231e-24,1807
"1808",0.00197955497803293,1808
"1809",1.0331844410304e-06,1809
"1810",0.0506970173662581,1810
"1811",0.00143340970265223,1811
"1812",0.0146434274402399,1812
"1813",0.297478731774745,1813
"1814",0.00167190230915922,1814
"1815",0.557367498045264,1815
"1816",0.272142567834231,1816
"1817",4.934839875192e-06,1817
"1818",0.0930753910250084,1818
"1819",0.0209737878895053,1819
"1820",0.533091873243481,1820
"1821",1.05976471468972,1821
"1822",0.0185081379035392,1822
"1823",2.83598356806417,1823
"1824",0.000192844317339964,1824
"1825",0.00117217630979439,1825
"1826",0.0320719658077165,1826
"1827",0.000823693232108258,1827
"1828",2.77807414724169e-09,1828
"1829",0.23009386124843,1829
"1830",0.0919162744462073,1830
"1831",0.0227326509849046,1831
"1832",0.000956369832535289,1832
"1833",0.0952792483394482,1833
"1834",0.00624673905491414,1834
"1835",0.109646405831772,1835
"1836",1.022181412388,1836
"1837",0.00535410298392174,1837
"1838",1.94885917469861e-05,1838
"1839",5.77420067277998e-05,1839
"1840",0.103904987739796,1840
"1841",0.0240773712871476,1841
"1842",0.0688111404103137,1842
"1843",0.504608475725404,1843
"1844",0.139248668796613,1844
"1845",1.10425391513125e-09,1845
"1846",5.85286327117573e-08,1846
"1847",0.82164351185943,1847
"1848",0.156865549921316,1848
"1849",0.230726537067234,1849
"1850",0.222278373266303,1850
"1851",0.218652616810804,1851
"1852",0.0371124554473968,1852
"1853",0.000834984541258802,1853
"1854",0.240531727384492,1854
"1855",0.00522020536761048,1855
"1856",0.0052624473334834,1856
"1857",0.0612929751078815,1857
"1858",0.00499072004370776,1858
"1859",4.48387965500314e-09,1859
"1860",0.195472068517118,1860
"1861",0.00257888362600826,1861
"1862",0.0010314992836043,1862
"1863",0.00184204447988787,1863
"1864",0.197144227556912,1864
"1865",0.0535716929530476,1865
"1866",0.126190266222314,1866
"1867",0.0604035010608265,1867
"1868",0.048664199794065,1868
"1869",0.000520693390799548,1869
"1870",0.13705440568379,1870
"1871",0.158425236460814,1871
"1872",0.0167637701592669,1872
"1873",0.0324133782364397,1873
"1874",0.137730945568402,1874
"1875",0.0386680363147646,1875
"1876",0.459886852659445,1876
"1877",1.72168097668718e-06,1877
"1878",0.0223213437567992,1878
"1879",0.00815159413791855,1879
"1880",0.00249015339761873,1880
"1881",1.40139122520961e-08,1881
"1882",1.29763668426272e-06,1882
"1883",0.00686212300976221,1883
"1884",0.00767451832152047,1884
"1885",0.00010932208179936,1885
"1886",0.000108031899663625,1886
"1887",0.047057314604127,1887
"1888",0.00301989783578013,1888
"1889",0.00446310399742546,1889
"1890",2.3892310670969e-06,1890
