"","quad","year","trackID","survives","age","distEdgeMin","allEdge","seedling","QuadName","Grazing","Group"
"1661","Q6",51,304,0,1,0.15682369889914,0,1,"E1 Q6","no","E1"
"1662","Q6",51,296,0,2,0.206616816133015,0,0,"E1 Q6","no","E1"
"1663","Q6",51,256,1,7,0.302514472131156,0,0,"E1 Q6","no","E1"
"1664","Q6",51,277,1,6,0.195641394247795,0,0,"E1 Q6","no","E1"
"1665","Q6",51,290,1,5,0.194087588195439,0,0,"E1 Q6","no","E1"
"1666","Q6",51,287,1,5,0.092471737901709,0,0,"E1 Q6","no","E1"
"1667","Q6",51,255,1,7,0.065464129336421,0,0,"E1 Q6","no","E1"
"1668","Q6",51,301,0,2,0.12718510512154,0,0,"E1 Q6","no","E1"
"1669","Q6",54,308,1,1,0.023762073775219,1,0,"E1 Q6","no","E1"
"1670","Q6",54,287,1,8,0.080531019140589,0,0,"E1 Q6","no","E1"
"1671","Q6",54,290,1,8,0.208120603083429,0,0,"E1 Q6","no","E1"
"1672","Q6",54,307,1,1,0.195091917684782,0,0,"E1 Q6","no","E1"
"1673","Q6",54,257,1,10,0.04494756997816,1,0,"E1 Q6","no","E1"
"1674","Q6",54,303,1,4,0.041185198791445,1,0,"E1 Q6","no","E1"
"1675","Q6",54,305,1,3,0.16499496453175,0,0,"E1 Q6","no","E1"
"1676","Q6",54,306,1,1,0.01109318313842,1,0,"E1 Q6","no","E1"
"1677","Q6",54,298,0,5,0.317855066236615,0,0,"E1 Q6","no","E1"
"1678","Q6",54,310,1,1,0.093721019152873,0,0,"E1 Q6","no","E1"
"1679","Q6",54,277,1,9,0.20592223019487,0,0,"E1 Q6","no","E1"
"1680","Q6",54,255,1,10,0.068623565860394,0,0,"E1 Q6","no","E1"
"1681","Q6",54,309,0,1,0.25000115211092,0,0,"E1 Q6","no","E1"
"1682","Q6",54,302,1,4,0.033796042534564,1,0,"E1 Q6","no","E1"
"1683","Q6",55,287,0,9,0.093498542590166,0,0,"E1 Q6","no","E1"
"1684","Q6",55,305,0,4,0.156956402024266,0,0,"E1 Q6","no","E1"
"1685","Q6",55,307,1,2,0.200537675502354,0,0,"E1 Q6","no","E1"
"1686","Q6",55,310,1,2,0.089219105086181,0,0,"E1 Q6","no","E1"
"1687","Q6",55,303,1,5,0.0374214566004401,1,0,"E1 Q6","no","E1"
"1688","Q6",55,277,0,10,0.185884956738708,0,0,"E1 Q6","no","E1"
"1689","Q6",55,306,0,2,0.017657167519533,1,0,"E1 Q6","no","E1"
"1690","Q6",55,257,1,11,0.041203155618955,1,0,"E1 Q6","no","E1"
"1691","Q6",55,255,1,11,0.085252231985132,0,0,"E1 Q6","no","E1"
"1692","Q6",55,302,0,5,0.04893237848616,1,0,"E1 Q6","no","E1"
"1693","Q6",55,290,1,9,0.193287613688194,0,0,"E1 Q6","no","E1"
"1694","Q7",37,1,0,1,0.227220972402205,0,1,"P1 E1 Q1","no","P1E1"
"1695","Q7",38,2,0,1,0.00768106594774198,1,0,"P1 E1 Q1","no","P1E1"
"1696","Q7",38,3,1,1,0.228432620840834,0,1,"P1 E1 Q1","no","P1E1"
"1697","Q7",39,3,1,2,0.226864097401873,0,0,"P1 E1 Q1","no","P1E1"
"1698","Q7",40,3,1,3,0.227790331777736,0,0,"P1 E1 Q1","no","P1E1"
"1699","Q7",41,3,1,4,0.226464972401501,0,0,"P1 E1 Q1","no","P1E1"
"1700","Q8",36,1,0,1,0.244661878668448,0,1,"P1 E1 Q2","no","P1E1"
"1701","Q8",36,2,0,1,0.219154011457191,0,1,"P1 E1 Q2","no","P1E1"
"1702","Q8",37,4,0,1,0.216356980204586,0,1,"P1 E1 Q2","no","P1E1"
"1703","Q8",37,3,1,1,0.233041980220126,0,1,"P1 E1 Q2","no","P1E1"
"1704","Q8",38,5,1,1,0.215055784890875,0,1,"P1 E1 Q2","no","P1E1"
"1705","Q8",39,3,0,3,0.232061394281712,0,0,"P1 E1 Q2","no","P1E1"
"1706","Q8",39,5,1,2,0.219491214582505,0,0,"P1 E1 Q2","no","P1E1"
"1707","Q8",40,5,1,3,0.218036214581152,0,0,"P1 E1 Q2","no","P1E1"
"1708","Q8",41,5,0,4,0.238161956787395,0,0,"P1 E1 Q2","no","P1E1"
"1709","Q8",45,8,1,1,0.227810298367583,0,0,"P1 E1 Q2","no","P1E1"
"1710","Q8",45,9,0,1,0.017671019941097,1,0,"P1 E1 Q2","no","P1E1"
"1711","Q8",46,10,1,1,0.223548988023786,0,1,"P1 E1 Q2","no","P1E1"
"1712","Q8",46,8,0,2,0.248170941171716,0,0,"P1 E1 Q2","no","P1E1"
"1713","Q8",49,10,1,4,0.234168939547622,0,0,"P1 E1 Q2","no","P1E1"
"1714","Q8",50,10,1,5,0.21872760325428,0,0,"P1 E1 Q2","no","P1E1"
"1715","Q8",50,12,1,1,0.198865683313296,0,0,"P1 E1 Q2","no","P1E1"
"1716","Q8",51,12,0,2,0.20185525362858,0,0,"P1 E1 Q2","no","P1E1"
"1717","Q8",51,10,1,6,0.237536116739517,0,0,"P1 E1 Q2","no","P1E1"
"1718","Q8",54,14,0,1,0.209909331761081,0,0,"P1 E1 Q2","no","P1E1"
"1719","Q8",54,10,1,9,0.220276600915027,0,0,"P1 E1 Q2","no","P1E1"
"1720","Q8",55,10,1,10,0.243688175354304,0,0,"P1 E1 Q2","no","P1E1"
"1721","Q8",56,10,1,11,0.232883208616113,0,0,"P1 E1 Q2","no","P1E1"
"1722","Q9",36,1,0,1,0.479978207012603,0,1,"P1 E1 Q3","no","P1E1"
"1723","Q9",36,2,0,1,0.141346237947228,0,1,"P1 E1 Q3","no","P1E1"
"1724","Q9",36,3,0,1,0.014413456579012,1,1,"P1 E1 Q3","no","P1E1"
"1725","Q9",37,4,0,1,0.163186058280067,0,1,"P1 E1 Q3","no","P1E1"
"1726","Q9",37,5,0,1,0.375438183477743,0,1,"P1 E1 Q3","no","P1E1"
