"","quad","year","trackID","survives","age","distEdgeMin","allEdge","seedling","QuadName","Grazing","Group"
"3728","Q23",41,16,0,10,0.0167514956436901,1,0,"P10 E1 Q1","no","P10E1"
"3729","Q23",41,160,1,2,0.139352612945371,0,0,"P10 E1 Q1","no","P10E1"
"3730","Q23",41,68,1,6,0.431786213690421,0,0,"P10 E1 Q1","no","P10E1"
"3731","Q23",41,7,1,10,0.164558683281347,0,0,"P10 E1 Q1","no","P10E1"
"3732","Q23",41,129,0,3,0.04937112067407,1,0,"P10 E1 Q1","no","P10E1"
"3733","Q23",41,217,1,1,0.018975558145761,1,0,"P10 E1 Q1","no","P10E1"
"3734","Q23",41,218,0,1,0.00637252688402401,1,0,"P10 E1 Q1","no","P10E1"
"3735","Q23",41,174,1,2,0.156661706711492,0,0,"P10 E1 Q1","no","P10E1"
"3736","Q23",41,176,1,2,0.232423144282049,0,0,"P10 E1 Q1","no","P10E1"
"3737","Q23",41,223,1,1,0.460760488244705,0,0,"P10 E1 Q1","no","P10E1"
"3738","Q23",41,227,0,1,0.362901628778567,0,0,"P10 E1 Q1","no","P10E1"
"3739","Q23",41,63,1,7,0.017029034706448,1,0,"P10 E1 Q1","no","P10E1"
"3740","Q23",41,32,1,9,0.283591022888166,0,0,"P10 E1 Q1","no","P10E1"
"3741","Q23",41,238,0,1,0.15492106608487,0,0,"P10 E1 Q1","no","P10E1"
"3742","Q23",41,138,1,3,0.219078753644621,0,0,"P10 E1 Q1","no","P10E1"
"3743","Q23",41,213,1,1,0.109420870729996,0,0,"P10 E1 Q1","no","P10E1"
"3744","Q23",41,212,1,1,0.294759628715105,0,0,"P10 E1 Q1","no","P10E1"
"3745","Q23",41,71,0,6,0.178730034857044,0,0,"P10 E1 Q1","no","P10E1"
"3746","Q23",41,182,1,2,0.328799292809307,0,0,"P10 E1 Q1","no","P10E1"
"3747","Q23",41,215,1,1,0.322189761553152,0,0,"P10 E1 Q1","no","P10E1"
"3748","Q23",41,187,1,2,0.097095378531016,0,0,"P10 E1 Q1","no","P10E1"
"3749","Q23",41,175,1,2,0.074577191010044,0,0,"P10 E1 Q1","no","P10E1"
"3750","Q23",41,177,1,2,0.153098152020672,0,0,"P10 E1 Q1","no","P10E1"
"3751","Q23",41,221,1,1,0.021136964397773,1,0,"P10 E1 Q1","no","P10E1"
"3752","Q23",41,118,1,4,0.084492339456778,0,0,"P10 E1 Q1","no","P10E1"
"3753","Q23",41,258,1,1,0.16615293328283,0,0,"P10 E1 Q1","no","P10E1"
"3754","Q23",41,159,0,2,0.123506620743114,0,0,"P10 E1 Q1","no","P10E1"
"3755","Q23",41,250,0,1,0.137214152005879,0,0,"P10 E1 Q1","no","P10E1"
"3756","Q23",41,251,0,1,0.157230737962021,0,0,"P10 E1 Q1","no","P10E1"
"3757","Q23",41,18,1,9,0.239037264151385,0,0,"P10 E1 Q1","no","P10E1"
"3758","Q23",41,180,1,2,0.192389972369766,0,0,"P10 E1 Q1","no","P10E1"
"3759","Q23",41,254,0,1,0.062337300373644,0,0,"P10 E1 Q1","no","P10E1"
"3760","Q23",41,255,1,1,0.085319300395049,0,0,"P10 E1 Q1","no","P10E1"
"3761","Q23",41,216,1,1,0.371860550661911,0,0,"P10 E1 Q1","no","P10E1"
"3762","Q23",41,219,1,1,0.025647753464475,1,0,"P10 E1 Q1","no","P10E1"
"3763","Q23",41,112,1,4,0.043440276918546,1,0,"P10 E1 Q1","no","P10E1"
"3764","Q23",41,119,1,4,0.130456355124585,0,0,"P10 E1 Q1","no","P10E1"
"3765","Q23",41,220,1,1,0.144943245763078,0,0,"P10 E1 Q1","no","P10E1"
"3766","Q23",41,117,1,4,0.345449308449813,0,0,"P10 E1 Q1","no","P10E1"
"3767","Q23",41,111,1,4,0.233968519283489,0,0,"P10 E1 Q1","no","P10E1"
"3768","Q23",41,137,1,3,0.074514519134985,0,0,"P10 E1 Q1","no","P10E1"
"3769","Q23",41,9,1,10,0.227573863027533,0,0,"P10 E1 Q1","no","P10E1"
"3770","Q23",41,252,1,1,0.183919519236878,0,0,"P10 E1 Q1","no","P10E1"
"3771","Q23",41,253,0,1,0.062337300373644,0,0,"P10 E1 Q1","no","P10E1"
"3772","Q23",41,60,1,7,0.0967551754057,0,0,"P10 E1 Q1","no","P10E1"
"3773","Q23",41,164,1,2,0.374084613163983,0,0,"P10 E1 Q1","no","P10E1"
"3774","Q23",41,256,1,1,0.180588511421274,0,0,"P10 E1 Q1","no","P10E1"
"3775","Q23",41,13,1,10,0.223125730210891,0,0,"P10 E1 Q1","no","P10E1"
"3776","Q23",41,101,1,5,0.102284862910849,0,0,"P10 E1 Q1","no","P10E1"
"3777","Q23",41,114,1,4,0.242802113041717,0,0,"P10 E1 Q1","no","P10E1"
"3778","Q23",41,239,1,1,0.232021988031677,0,0,"P10 E1 Q1","no","P10E1"
"3779","Q23",41,236,1,1,0.080785566015826,0,0,"P10 E1 Q1","no","P10E1"
"3780","Q23",41,136,1,3,0.055283521054608,0,0,"P10 E1 Q1","no","P10E1"
"3781","Q23",41,206,0,1,0.063456862874687,0,0,"P10 E1 Q1","no","P10E1"
"3782","Q23",41,156,0,3,0.00112037844163304,1,0,"P10 E1 Q1","no","P10E1"
"3783","Q23",41,96,1,5,0.267996828392936,0,0,"P10 E1 Q1","no","P10E1"
"3784","Q23",41,241,0,1,0.307640206852102,0,0,"P10 E1 Q1","no","P10E1"
"3785","Q23",41,242,0,1,0.321725949052719,0,0,"P10 E1 Q1","no","P10E1"
"3786","Q23",41,196,1,2,0.063820011312526,0,0,"P10 E1 Q1","no","P10E1"
"3787","Q23",41,165,1,2,0.342206347509292,0,0,"P10 E1 Q1","no","P10E1"
"3788","Q23",41,167,1,2,0.251019683361869,0,0,"P10 E1 Q1","no","P10E1"
"3789","Q23",41,130,1,3,0.163539792655397,0,0,"P10 E1 Q1","no","P10E1"
"3790","Q23",41,257,0,1,0.152764402020362,0,0,"P10 E1 Q1","no","P10E1"
"3791","Q23",41,11,1,10,0.019253097208519,1,0,"P10 E1 Q1","no","P10E1"
"3792","Q23",41,102,1,5,0.117111964487157,0,0,"P10 E1 Q1","no","P10E1"
"3793","Q23",41,25,1,9,0.269553558379131,0,0,"P10 E1 Q1","no","P10E1"
"3794","Q23",41,107,1,4,0.1371285504433,0,0,"P10 E1 Q1","no","P10E1"
"3795","Q23",41,89,0,5,0.196159409873277,0,0,"P10 E1 Q1","no","P10E1"
"3796","Q23",41,207,1,1,0.113127651983446,0,0,"P10 E1 Q1","no","P10E1"
"3797","Q23",41,208,1,1,0.164281144218587,0,0,"P10 E1 Q1","no","P10E1"
"3798","Q23",41,162,1,2,0.263622714623607,0,0,"P10 E1 Q1","no","P10E1"
"3799","Q23",41,209,0,1,0.210986511449586,0,0,"P10 E1 Q1","no","P10E1"
"3800","Q23",41,240,1,1,0.309864269354173,0,0,"P10 E1 Q1","no","P10E1"
"3801","Q23",41,166,1,2,0.318482988112199,0,0,"P10 E1 Q1","no","P10E1"
"3802","Q23",41,214,1,1,0.296242339653985,0,0,"P10 E1 Q1","no","P10E1"
"3803","Q23",41,73,1,6,0.09978326134602,0,0,"P10 E1 Q1","no","P10E1"
"3804","Q23",41,237,0,1,0.10376757384973,0,0,"P10 E1 Q1","no","P10E1"
"3805","Q23",41,235,1,1,0.014063612828687,1,0,"P10 E1 Q1","no","P10E1"
"3806","Q23",41,132,1,3,0.378532745980626,0,0,"P10 E1 Q1","no","P10E1"
"3807","Q23",41,133,1,3,0.066422284752449,0,0,"P10 E1 Q1","no","P10E1"
"3808","Q23",41,158,1,2,0.117111964487157,0,0,"P10 E1 Q1","no","P10E1"
"3809","Q23",41,191,0,2,0.184575269237487,0,0,"P10 E1 Q1","no","P10E1"
"3810","Q23",41,192,1,2,0.207642878633972,0,0,"P10 E1 Q1","no","P10E1"
"3811","Q23",41,139,1,3,0.0122406987644900,1,0,"P10 E1 Q1","no","P10E1"
"3812","Q23",41,195,1,2,0.009701089387123,1,0,"P10 E1 Q1","no","P10E1"
"3813","Q23",41,210,1,1,0.281415238077677,0,0,"P10 E1 Q1","no","P10E1"
"3814","Q23",41,198,1,1,0.131197706687776,0,0,"P10 E1 Q1","no","P10E1"
"3815","Q23",41,141,0,3,0.391814472555494,0,0,"P10 E1 Q1","no","P10E1"
"3816","Q23",41,243,0,1,0.207557277071392,0,0,"P10 E1 Q1","no","P10E1"
"3817","Q23",41,244,0,1,0.111181120731634,0,0,"P10 E1 Q1","no","P10E1"
"3818","Q23",41,249,0,1,0.073457620696502,0,0,"P10 E1 Q1","no","P10E1"
"3819","Q23",41,204,0,1,0.00266575344307096,1,0,"P10 E1 Q1","no","P10E1"
"3820","Q23",41,205,0,1,0.0211996284603330,1,0,"P10 E1 Q1","no","P10E1"
"3821","Q23",41,188,1,2,0.234331659908826,0,0,"P10 E1 Q1","no","P10E1"
"3822","Q23",41,155,1,3,0.052699683177169,0,0,"P10 E1 Q1","no","P10E1"
"3823","Q23",41,86,1,5,0.05233653473933,0,0,"P10 E1 Q1","no","P10E1"
"3824","Q23",41,148,1,3,0.062993050374256,0,0,"P10 E1 Q1","no","P10E1"
"3825","Q23",41,8,1,10,0.331356002551513,0,0,"P10 E1 Q1","no","P10E1"
"3826","Q23",41,142,1,3,0.399228019437399,0,0,"P10 E1 Q1","no","P10E1"
"3827","Q23",41,211,0,1,0.225349792712962,0,0,"P10 E1 Q1","no","P10E1"
"3828","Q23",41,140,1,3,0.101203300409842,0,0,"P10 E1 Q1","no","P10E1"
"3829","Q23",41,203,0,1,0.131661527000708,0,0,"P10 E1 Q1","no","P10E1"
"3830","Q23",41,247,1,1,0.0363042690994,1,0,"P10 E1 Q1","no","P10E1"
"3831","Q23",41,131,1,3,0.200143722376986,0,0,"P10 E1 Q1","no","P10E1"
"3832","Q23",41,75,1,6,0.040910912909587,1,0,"P10 E1 Q1","no","P10E1"
"3833","Q23",41,81,1,6,0.212960080220186,0,0,"P10 E1 Q1","no","P10E1"
"3834","Q23",41,248,1,1,0.048251550360527,1,0,"P10 E1 Q1","no","P10E1"
"3835","Q23",41,190,0,2,0.200229331752067,0,0,"P10 E1 Q1","no","P10E1"
"3836","Q23",41,149,1,3,0.117853316050348,0,0,"P10 E1 Q1","no","P10E1"
"3837","Q23",41,199,0,1,0.143800745762014,0,0,"P10 E1 Q1","no","P10E1"
"3838","Q23",41,201,0,1,0.018511745645329,1,0,"P10 E1 Q1","no","P10E1"
"3839","Q23",41,147,0,3,0.106818597290071,0,0,"P10 E1 Q1","no","P10E1"
"3840","Q23",41,197,1,1,0.15640377702375,0,0,"P10 E1 Q1","no","P10E1"
"3841","Q23",41,80,1,6,0.091628355088424,0,0,"P10 E1 Q1","no","P10E1"
"3842","Q23",41,151,1,3,0.260279089620492,0,0,"P10 E1 Q1","no","P10E1"
"3843","Q23",41,202,0,1,0.185316628613179,0,0,"P10 E1 Q1","no","P10E1"
"3844","Q23",41,245,0,1,0.166041394220227,0,0,"P10 E1 Q1","no","P10E1"
"3845","Q23",41,99,1,5,0.372138089724669,0,0,"P10 E1 Q1","no","P10E1"
"3846","Q23",41,97,0,5,0.101944659785532,0,0,"P10 E1 Q1","no","P10E1"
"3847","Q23",41,143,1,3,0.155662425460561,0,0,"P10 E1 Q1","no","P10E1"
"3848","Q23",41,246,0,1,0.121560089491301,0,0,"P10 E1 Q1","no","P10E1"
"3849","Q23",41,98,1,5,0.372601902225102,0,0,"P10 E1 Q1","no","P10E1"
"3850","Q23",41,15,1,10,0.057147815993812,0,0,"P10 E1 Q1","no","P10E1"
"3851","Q23",41,145,1,3,0.330866913284697,0,0,"P10 E1 Q1","no","P10E1"
"3852","Q23",41,200,0,1,0.047424589422256,1,0,"P10 E1 Q1","no","P10E1"
"3853","Q23",45,314,0,1,0.176949987980387,0,0,"P10 E1 Q1","no","P10E1"
"3854","Q23",45,349,1,1,0.149685933267494,0,0,"P10 E1 Q1","no","P10E1"
"3855","Q23",45,345,1,1,0.05421577692858,0,0,"P10 E1 Q1","no","P10E1"
"3856","Q23",45,337,0,1,0.123074519180212,0,0,"P10 E1 Q1","no","P10E1"
"3857","Q23",45,336,1,1,0.328743683434255,0,0,"P10 E1 Q1","no","P10E1"
"3858","Q23",45,346,1,1,0.097420886343818,0,0,"P10 E1 Q1","no","P10E1"
"3859","Q23",45,347,1,1,0.140281737946236,0,0,"P10 E1 Q1","no","P10E1"
"3860","Q23",45,366,0,1,0.29259639433809,0,0,"P10 E1 Q1","no","P10E1"
"3861","Q23",45,348,1,1,0.015038589392095,1,0,"P10 E1 Q1","no","P10E1"
"3862","Q23",45,334,1,1,0.346627956888411,0,0,"P10 E1 Q1","no","P10E1"
"3863","Q23",45,370,1,1,0.178363636419204,0,0,"P10 E1 Q1","no","P10E1"
"3864","Q23",45,350,1,1,0.271488339630932,0,0,"P10 E1 Q1","no","P10E1"
"3865","Q23",45,335,0,1,0.305110886537245,0,0,"P10 E1 Q1","no","P10E1"
"3866","Q23",45,327,1,1,0.428512386652172,0,0,"P10 E1 Q1","no","P10E1"
"3867","Q23",45,356,1,1,0.05658730036829,0,0,"P10 E1 Q1","no","P10E1"
"3868","Q23",45,344,1,1,0.21883097239439,0,0,"P10 E1 Q1","no","P10E1"
"3869","Q23",45,367,0,1,0.287091206832963,0,0,"P10 E1 Q1","no","P10E1"
"3870","Q23",45,333,1,1,0.003633112818973,1,0,"P10 E1 Q1","no","P10E1"
"3871","Q23",45,368,1,1,0.117806503550304,0,0,"P10 E1 Q1","no","P10E1"
"3872","Q23",45,369,0,1,0.025594511276926,1,0,"P10 E1 Q1","no","P10E1"
"3873","Q23",45,312,1,1,0.112727191045574,0,0,"P10 E1 Q1","no","P10E1"
"3874","Q23",45,313,1,1,0.149484847329806,0,0,"P10 E1 Q1","no","P10E1"
"3875","Q23",45,343,1,1,0.00688101907199601,1,0,"P10 E1 Q1","no","P10E1"
"3876","Q23",45,355,0,1,0.044200620669254,1,0,"P10 E1 Q1","no","P10E1"
"3877","Q23",45,332,1,1,0.253374238051562,0,0,"P10 E1 Q1","no","P10E1"
"3878","Q23",45,325,1,1,0.309610730291436,0,0,"P10 E1 Q1","no","P10E1"
"3879","Q23",45,328,0,1,0.415610160077656,0,0,"P10 E1 Q1","no","P10E1"
"3880","Q23",45,329,0,1,0.28722661308309,0,0,"P10 E1 Q1","no","P10E1"
"3881","Q23",45,354,1,1,0.344069956886028,0,0,"P10 E1 Q1","no","P10E1"
"3882","Q23",45,331,0,1,0.002994386255877,1,0,"P10 E1 Q1","no","P10E1"
"3883","Q23",45,371,0,1,0.011143378450967,1,0,"P10 E1 Q1","no","P10E1"
"3884","Q23",45,342,1,1,0.028901792530006,1,0,"P10 E1 Q1","no","P10E1"
"3885","Q23",45,358,0,1,0.129531112936223,0,0,"P10 E1 Q1","no","P10E1"
"3886","Q23",45,376,1,1,0.392522075516999,0,0,"P10 E1 Q1","no","P10E1"
"3887","Q23",45,374,0,1,0.008839636261322,1,0,"P10 E1 Q1","no","P10E1"
"3888","Q23",45,373,1,1,0.055472972242252,0,0,"P10 E1 Q1","no","P10E1"
"3889","Q23",45,326,1,1,0.319830316238455,0,0,"P10 E1 Q1","no","P10E1"
"3890","Q23",45,364,0,1,0.033852308159616,1,0,"P10 E1 Q1","no","P10E1"
"3891","Q23",45,357,1,1,0.110262941043279,0,0,"P10 E1 Q1","no","P10E1"
"3892","Q23",45,322,0,1,0.07072791756896,0,0,"P10 E1 Q1","no","P10E1"
"3893","Q23",45,338,1,1,0.051665167551206,0,0,"P10 E1 Q1","no","P10E1"
"3894","Q23",45,330,1,1,0.022156112836223,1,0,"P10 E1 Q1","no","P10E1"
"3895","Q23",45,377,0,1,0.028864661107323,1,0,"P10 E1 Q1","no","P10E1"
"3896","Q23",45,316,0,1,0.073126292571192,0,0,"P10 E1 Q1","no","P10E1"
"3897","Q23",45,352,0,1,0.35989738658827,0,0,"P10 E1 Q1","no","P10E1"
"3898","Q23",45,340,1,1,0.294547456839907,0,0,"P10 E1 Q1","no","P10E1"
"3899","Q23",45,365,1,1,0.03729305035032,1,0,"P10 E1 Q1","no","P10E1"
"3900","Q23",45,375,1,1,0.203028917692174,0,0,"P10 E1 Q1","no","P10E1"
"3901","Q23",45,323,1,1,0.026655948777914,1,0,"P10 E1 Q1","no","P10E1"
"3902","Q23",45,353,1,1,0.389850003803665,0,0,"P10 E1 Q1","no","P10E1"
"3903","Q23",45,315,1,1,0.198666605188111,0,0,"P10 E1 Q1","no","P10E1"
"3904","Q23",45,339,1,1,0.267021488064272,0,0,"P10 E1 Q1","no","P10E1"
"3905","Q23",45,372,1,1,0.011431425326235,1,1,"P10 E1 Q1","no","P10E1"
"3906","Q23",45,317,1,1,0.290642878711272,0,0,"P10 E1 Q1","no","P10E1"
"3907","Q23",45,341,1,1,0.224177964586871,0,0,"P10 E1 Q1","no","P10E1"
"3908","Q23",45,321,1,1,0.008771675323758,1,0,"P10 E1 Q1","no","P10E1"
"3909","Q23",45,318,1,1,0.197389159874422,0,0,"P10 E1 Q1","no","P10E1"
"3910","Q23",45,324,0,1,0.103302847286797,0,0,"P10 E1 Q1","no","P10E1"
"3911","Q23",45,363,0,1,0.170793995787153,0,0,"P10 E1 Q1","no","P10E1"
"3912","Q23",45,319,1,1,0.143286972324035,0,0,"P10 E1 Q1","no","P10E1"
"3913","Q23",45,361,1,1,0.23823261303746,0,0,"P10 E1 Q1","no","P10E1"
"3914","Q23",45,362,0,1,0.181804378609907,0,0,"P10 E1 Q1","no","P10E1"
"3915","Q23",45,320,1,1,0.053482362865398,0,0,"P10 E1 Q1","no","P10E1"
"3916","Q23",45,351,1,1,0.349575152203657,0,0,"P10 E1 Q1","no","P10E1"
"3917","Q23",45,360,1,1,0.217614214580757,0,0,"P10 E1 Q1","no","P10E1"
"3918","Q23",45,359,1,1,0.245828331794534,0,0,"P10 E1 Q1","no","P10E1"
"3919","Q23",46,385,1,1,0.079152401951805,0,0,"P10 E1 Q1","no","P10E1"
"3920","Q23",46,320,1,2,0.059168597245693,0,0,"P10 E1 Q1","no","P10E1"
"3921","Q23",46,381,1,1,0.145736066076316,0,0,"P10 E1 Q1","no","P10E1"
"3922","Q23",46,407,1,1,0.025906417527215,1,0,"P10 E1 Q1","no","P10E1"
"3923","Q23",46,319,1,2,0.143644277011869,0,0,"P10 E1 Q1","no","P10E1"
"3924","Q23",46,372,0,2,0.005164855007899,1,0,"P10 E1 Q1","no","P10E1"
"3925","Q23",46,315,1,2,0.203946019255528,0,0,"P10 E1 Q1","no","P10E1"
"3926","Q23",46,383,1,1,0.129069855123295,0,0,"P10 E1 Q1","no","P10E1"
"3927","Q23",46,384,1,1,0.141229230134619,0,0,"P10 E1 Q1","no","P10E1"
"3928","Q23",46,382,1,1,0.00747607376005199,1,0,"P10 E1 Q1","no","P10E1"
"3929","Q23",46,370,1,2,0.162612183279532,0,0,"P10 E1 Q1","no","P10E1"
"3930","Q23",46,386,1,1,0.15402857389654,0,0,"P10 E1 Q1","no","P10E1"
"3931","Q23",46,334,1,2,0.341377464696021,0,0,"P10 E1 Q1","no","P10E1"
"3932","Q23",46,376,1,2,0.395584652246506,0,0,"P10 E1 Q1","no","P10E1"
"3933","Q23",46,313,1,2,0.168107855159652,0,0,"P10 E1 Q1","no","P10E1"
"3934","Q23",46,346,1,2,0.099486534783243,0,0,"P10 E1 Q1","no","P10E1"
"3935","Q23",46,373,1,2,0.054190370678557,0,0,"P10 E1 Q1","no","P10E1"
"3936","Q23",46,402,1,1,0.244736917731017,0,0,"P10 E1 Q1","no","P10E1"
"3937","Q23",46,357,1,2,0.092478691026717,0,0,"P10 E1 Q1","no","P10E1"
"3938","Q23",46,359,1,2,0.22117066770907,0,0,"P10 E1 Q1","no","P10E1"
"3939","Q23",46,333,0,2,0.014226433141338,1,0,"P10 E1 Q1","no","P10E1"
"3940","Q23",46,408,1,1,0.08671691758385,0,0,"P10 E1 Q1","no","P10E1"
"3941","Q23",46,321,1,2,0.0284501675295850,1,0,"P10 E1 Q1","no","P10E1"
"3942","Q23",46,356,1,2,0.058066550369667,0,0,"P10 E1 Q1","no","P10E1"
"3943","Q23",46,365,1,2,0.036748605037314,1,0,"P10 E1 Q1","no","P10E1"
"3944","Q23",46,330,0,2,0.012622878452345,1,0,"P10 E1 Q1","no","P10E1"
"3945","Q23",46,318,1,2,0.215465433328757,0,0,"P10 E1 Q1","no","P10E1"
"3946","Q23",46,389,0,1,0.045234136295217,1,0,"P10 E1 Q1","no","P10E1"
"3947","Q23",46,388,1,1,0.240424159914501,0,0,"P10 E1 Q1","no","P10E1"
"3948","Q23",46,368,1,2,0.122543253554716,0,0,"P10 E1 Q1","no","P10E1"
"3949","Q23",46,400,1,1,0.144456136387624,0,0,"P10 E1 Q1","no","P10E1"
"3950","Q23",46,406,1,1,0.0194052534586620,1,0,"P10 E1 Q1","no","P10E1"
"3951","Q23",46,391,1,1,0.116270503548875,0,0,"P10 E1 Q1","no","P10E1"
"3952","Q23",46,317,0,2,0.30314094903541,0,0,"P10 E1 Q1","no","P10E1"
"3953","Q23",46,361,1,2,0.232951941157542,0,0,"P10 E1 Q1","no","P10E1"
"3954","Q23",46,401,0,1,0.378684152230766,0,0,"P10 E1 Q1","no","P10E1"
"3955","Q23",46,332,0,2,0.26732984743956,0,0,"P10 E1 Q1","no","P10E1"
"3956","Q23",46,347,0,2,0.104778159788171,0,0,"P10 E1 Q1","no","P10E1"
"3957","Q23",46,345,1,2,0.077087683199882,0,0,"P10 E1 Q1","no","P10E1"
"3958","Q23",46,398,1,1,0.354914300646128,0,0,"P10 E1 Q1","no","P10E1"
"3959","Q23",46,399,1,1,0.269249753691347,0,0,"P10 E1 Q1","no","P10E1"
"3960","Q23",46,403,1,1,0.336188355316188,0,0,"P10 E1 Q1","no","P10E1"
"3961","Q23",46,360,1,2,0.20608589425752,0,0,"P10 E1 Q1","no","P10E1"
"3962","Q23",46,405,1,1,0.066545167565065,0,0,"P10 E1 Q1","no","P10E1"
"3963","Q23",46,409,1,1,0.081060128516082,0,0,"P10 E1 Q1","no","P10E1"
"3964","Q23",46,348,1,2,0.008783073761268,1,0,"P10 E1 Q1","no","P10E1"
"3965","Q23",46,378,1,1,0.058673448807732,0,0,"P10 E1 Q1","no","P10E1"
"3966","Q23",46,312,1,2,0.125257112932244,0,0,"P10 E1 Q1","no","P10E1"
"3967","Q23",46,379,1,1,0.119470339489355,0,0,"P10 E1 Q1","no","P10E1"
"3968","Q23",46,392,1,1,0.272422519319302,0,0,"P10 E1 Q1","no","P10E1"
"3969","Q23",46,327,0,2,0.461415089807814,0,0,"P10 E1 Q1","no","P10E1"
"3970","Q23",46,350,1,2,0.272546613069417,0,0,"P10 E1 Q1","no","P10E1"
"3971","Q23",46,336,0,2,0.325349886556094,0,0,"P10 E1 Q1","no","P10E1"
"3972","Q23",46,325,1,2,0.309395800603736,0,0,"P10 E1 Q1","no","P10E1"
"3973","Q23",46,344,1,2,0.180267230170975,0,0,"P10 E1 Q1","no","P10E1"
"3974","Q23",46,404,1,1,0.132541050439028,0,0,"P10 E1 Q1","no","P10E1"
"3975","Q23",46,354,1,2,0.338545355318383,0,0,"P10 E1 Q1","no","P10E1"
"3976","Q23",46,380,1,1,0.12011030823995,0,0,"P10 E1 Q1","no","P10E1"
"3977","Q23",46,326,0,2,0.316435441235293,0,0,"P10 E1 Q1","no","P10E1"
"3978","Q23",46,387,1,1,0.212905566138873,0,0,"P10 E1 Q1","no","P10E1"
"3979","Q23",46,342,1,2,0.03371473003449,1,0,"P10 E1 Q1","no","P10E1"
"3980","Q23",46,395,1,1,0.34267409750973,0,0,"P10 E1 Q1","no","P10E1"
"3981","Q23",46,397,1,1,0.328035675621096,0,0,"P10 E1 Q1","no","P10E1"
"3982","Q23",46,351,1,2,0.338545355318383,0,0,"P10 E1 Q1","no","P10E1"
"3983","Q23",46,390,1,1,0.102831191036358,0,0,"P10 E1 Q1","no","P10E1"
"3984","Q23",46,323,1,2,0.0463692534837740,1,0,"P10 E1 Q1","no","P10E1"
"3985","Q23",46,396,0,1,0.391311613180027,0,0,"P10 E1 Q1","no","P10E1"
"3986","Q23",46,393,1,1,0.19612158956074,0,0,"P10 E1 Q1","no","P10E1"
"3987","Q23",46,341,1,2,0.223640183336371,0,0,"P10 E1 Q1","no","P10E1"
"3988","Q23",46,340,0,2,0.300581081845526,0,0,"P10 E1 Q1","no","P10E1"
"3989","Q23",46,343,0,2,0.00491619875766702,1,0,"P10 E1 Q1","no","P10E1"
"3990","Q23",46,338,1,2,0.047706480047519,1,0,"P10 E1 Q1","no","P10E1"
"3991","Q23",46,394,1,1,0.319635277175773,0,0,"P10 E1 Q1","no","P10E1"
"3992","Q23",49,421,0,3,0.364010902217101,0,0,"P10 E1 Q1","no","P10E1"
"3993","Q23",49,446,1,1,0.300214300595186,0,0,"P10 E1 Q1","no","P10E1"
"3994","Q23",49,453,1,1,0.116711823861785,0,0,"P10 E1 Q1","no","P10E1"
"3995","Q23",49,409,1,4,0.09282637852704,0,0,"P10 E1 Q1","no","P10E1"
"3996","Q23",49,419,1,3,0.113417862921218,0,0,"P10 E1 Q1","no","P10E1"
"3997","Q23",49,444,1,1,0.261646925559266,0,0,"P10 E1 Q1","no","P10E1"
"3998","Q23",49,318,1,5,0.191714688510073,0,0,"P10 E1 Q1","no","P10E1"
"3999","Q23",49,445,0,1,0.076393558199237,0,0,"P10 E1 Q1","no","P10E1"
"4000","Q23",49,443,0,1,0.237659409911926,0,0,"P10 E1 Q1","no","P10E1"
"4001","Q23",49,420,1,3,0.262957089622987,0,0,"P10 E1 Q1","no","P10E1"
"4002","Q23",49,447,1,1,0.340200495944925,0,0,"P10 E1 Q1","no","P10E1"
"4003","Q23",49,319,1,5,0.122758230117417,0,0,"P10 E1 Q1","no","P10E1"
"4004","Q23",49,452,1,1,0.161624628591114,0,0,"P10 E1 Q1","no","P10E1"
"4005","Q23",49,451,0,1,0.194798862997009,0,0,"P10 E1 Q1","no","P10E1"
"4006","Q23",49,349,0,5,0.160219589527306,0,0,"P10 E1 Q1","no","P10E1"
"4007","Q23",49,410,0,3,0.058826519120376,0,0,"P10 E1 Q1","no","P10E1"
"4008","Q23",49,341,0,5,0.222258097397583,0,0,"P10 E1 Q1","no","P10E1"
"4009","Q23",49,320,1,5,0.0304600112814560,1,0,"P10 E1 Q1","no","P10E1"
"4010","Q23",49,417,1,3,0.359084292837513,0,0,"P10 E1 Q1","no","P10E1"
"4011","Q23",49,450,1,1,0.252239261488005,0,0,"P10 E1 Q1","no","P10E1"
"4012","Q23",49,454,0,1,0.160011830296286,0,0,"P10 E1 Q1","no","P10E1"
"4013","Q23",49,441,0,3,0.00404551906935702,1,0,"P10 E1 Q1","no","P10E1"
"4014","Q23",49,400,1,4,0.137915753569033,0,0,"P10 E1 Q1","no","P10E1"
"4015","Q23",49,406,1,4,0.0147633472043380,1,0,"P10 E1 Q1","no","P10E1"
"4016","Q23",49,411,0,3,0.0335102925342980,1,0,"P10 E1 Q1","no","P10E1"
"4017","Q23",49,397,1,4,0.350407949079432,0,0,"P10 E1 Q1","no","P10E1"
"4018","Q23",49,403,1,4,0.355157988146355,0,0,"P10 E1 Q1","no","P10E1"
"4019","Q23",49,438,0,3,0.087722651959787,0,0,"P10 E1 Q1","no","P10E1"
"4020","Q23",49,434,0,3,0.251960613050245,0,0,"P10 E1 Q1","no","P10E1"
"4021","Q23",49,361,0,5,0.235118308347059,0,0,"P10 E1 Q1","no","P10E1"
"4022","Q23",49,402,1,4,0.246856886482992,0,0,"P10 E1 Q1","no","P10E1"
"4023","Q23",49,345,1,5,0.062103120685927,0,0,"P10 E1 Q1","no","P10E1"
