"","W","X"
"1923",0.175786420730365,1923
"1924",1.94656899413106e-14,1924
"1925",0.00949899021198032,1925
"1926",0.0246782686091861,1926
"1927",2.76352568017318e-05,1927
"1928",0.177000764818404,1928
"1929",0.0241199077301284,1929
"1930",7.35947646212874e-10,1930
"1931",0.000618539646939709,1931
"1932",5.8910330542347e-06,1932
"1933",0.400543478115663,1933
"1934",0.000196108348235894,1934
"1935",0.509449743090155,1935
"1936",0.0471584853958526,1936
"1937",2.78320265513828,1937
"1938",0.254316940402055,1938
"1939",0.623721288082325,1939
"1940",0.630233916347972,1940
"1941",0.715115070372446,1941
"1942",0.00260483511366828,1942
"1943",0.128313134215966,1943
"1944",0.00393949199338821,1944
"1945",0.0550485350702065,1945
"1946",0.00247040531267691,1946
"1947",0.330695047798651,1947
"1948",0.248499921362547,1948
"1949",3.34411339957518e-25,1949
"1950",0.714460567279504,1950
"1951",1.99758206011305,1951
"1952",0.10013340577753,1952
"1953",0.117069899773682,1953
"1954",0.0332722572835308,1954
"1955",5.85047171192819e-05,1955
"1956",0.169720434841143,1956
"1957",0.0537713392365336,1957
"1958",0.155230312390657,1958
"1959",1.27214799124309,1959
"1960",6.83110804794681,1960
"1961",7.5952064280478e-11,1961
"1962",4.2176745396295e-16,1962
"1963",1.89026995841477,1963
"1964",0.229316784976952,1964
"1965",2.03500998603063e-11,1965
"1966",2.65336014781488,1966
"1967",2.27488439082373,1967
"1968",0.715135144109259,1968
"1969",2.1304793383854e-19,1969
"1970",0.0138348960696019,1970
"1971",0.0299664926475011,1971
"1972",0.0306977997690313,1972
"1973",0.0412807790540486,1973
"1974",0.000216041504791476,1974
"1975",0.229088180676261,1975
"1976",0.00560028329483829,1976
"1977",0.0779026217668621,1977
"1978",0.0775628966863161,1978
"1979",0.229018903944847,1979
"1980",0.0404440033475736,1980
"1981",0.0122056002109991,1981
"1982",0.342954303417108,1982
"1983",0.0279235816065184,1983
"1984",0.0410116348045672,1984
"1985",0.000108159789812456,1985
"1986",0.0255984051278373,1986
"1987",0.0404113400604187,1987
"1988",0.492944306947666,1988
"1989",2.04416454023814e-05,1989
"1990",0.0181289085718114,1990
"1991",0.0185076729834006,1991
"1992",2.18731687262979,1992
"1993",1.56607818510218,1993
"1994",1.27119108789636,1994
"1995",2.70452446010036e-08,1995
"1996",0.0766817124767705,1996
"1997",0.0258107875002554,1997
"1998",0.000101752326064832,1998
"1999",0.00444984332675311,1999
"2000",0.00556779689213153,2000
"2001",0.249822857518544,2001
"2002",0.00146659886132035,2002
"2003",0.000746289646464477,2003
"2004",0.0358240986742784,2004
"2005",0.0166142035298066,2005
"2006",0.397289863118117,2006
"2007",8.79674766550543e-17,2007
"2008",0.0504191813967472,2008
"2009",4.37311365296008e-05,2009
"2010",0.458104000837158,2010
"2011",4.53528026668368e-05,2011
"2012",0.135542042927577,2012
"2013",1.45015911853959e-09,2013
"2014",1.87647658114246e-07,2014
"2015",1.08835486299546e-08,2015
"2016",1.96809100792813e-07,2016
"2017",8.09104452572292e-34,2017
"2018",9.03205557294374e-09,2018
"2019",6.93161596515166e-09,2019
"2020",2.13448782239103e-08,2020
"2021",5.42810330652903e-08,2021
"2022",1.88887755006206e-08,2022
"2023",4.19564250578936e-20,2023
"2024",3.190421864996e-21,2024
"2025",1.47270588023935e-49,2025
"2026",4.53175706125099e-08,2026
"2027",6.21382964577338e-08,2027
"2028",4.23772666148089e-45,2028
"2029",0.0457149709732797,2029
"2030",6.9710105016055e-08,2030
"2031",0.0462793528058456,2031
"2032",1.43416145228591e-09,2032
"2033",1.18559063729772e-07,2033
"2034",4.41398664815795e-08,2034
"2035",4.47462362831125e-08,2035
"2036",4.61044441741246e-08,2036
"2037",0.116454074709793,2037
"2038",0.117891780353664,2038
"2039",3.08381830312205e-11,2039
"2040",5.80835525214831e-08,2040
"2041",0.0101702306328252,2041
"2042",0.0761621809629794,2042
"2043",1.46663016883904,2043
"2044",0.000241227947294022,2044
"2045",1.64987326332737e-07,2045
"2046",0.118863739595787,2046
"2047",0.000543032523630423,2047
"2048",6.11575348089439e-06,2048
"2049",6.2729835634221e-05,2049
"2050",1.01139587541549e-08,2050
"2051",0.0385182917748139,2051
"2052",1.75040215371702e-06,2052
"2053",0.00688160265222374,2053
"2054",0.0269235089357886,2054
"2055",0.0865341955436658,2055
"2056",0.828379896630038,2056
"2057",0.121680454722095,2057
"2058",1.15121313436168e-05,2058
"2059",0.388063728989829,2059
"2060",6.55774185845687e-08,2060
"2061",8.54049986426345e-06,2061
"2062",1.28482389477005e-07,2062
"2063",1.45881503936632e-05,2063
"2064",0.00442125329094467,2064
"2065",0.00298020310690303,2065
"2066",0.0149550049817168,2066
"2067",0.00236791613117076,2067
"2068",0.00409281602795449,2068
"2069",0.0487610159460013,2069
"2070",1.03960948500361,2070
"2071",1.29741770889574e-06,2071
"2072",0.000325455406794879,2072
"2073",0.0311001091165343,2073
"2074",7.09338643191457e-07,2074
"2075",1.04012943946131e-07,2075
"2076",6.8329924925486e-06,2076
"2077",0.0229032975024127,2077
"2078",0.0279722476682507,2078
"2079",0.0512728869937347,2079
"2080",3.40527626539878e-05,2080
"2081",0.0342916269986212,2081
"2082",0.20790151498924,2082
"2083",1.50169093833596e-06,2083
"2084",0.00199922925160884,2084
"2085",1.46005982838902e-06,2085
"2086",3.78489582527823e-05,2086
"2087",0.285990536458036,2087
"2088",0.000315151464427704,2088
"2089",0.0401908050818971,2089
"2090",2.52291203351217,2090
"2091",0.000195564892839037,2091
"2092",0.02988831217306,2092
"2093",0.000141524265918113,2093
"2094",0.417432031694078,2094
"2095",0.347112224674813,2095
"2096",1.14548473946667,2096
"2097",9.77009191608082e-15,2097
"2098",0.0424522376188486,2098
"2099",0.914414147523212,2099
"2100",0.0654955705126805,2100
"2101",0.0507374692073592,2101
"2102",0.26870159092158,2102
"2103",0.00138554398448247,2103
"2104",0.000191694722787544,2104
"2105",0.0104590549850698,2105
"2106",0.00364672889124406,2106
"2107",0.0104366450874294,2107
"2108",0.419210661905184,2108
"2109",0.203049165708226,2109
"2110",0.00166577199558595,2110
"2111",0.0827319183503524,2111
"2112",0.000213371845264037,2112
"2113",0.00504838791904618,2113
"2114",0.0668486516423066,2114
"2115",5.07934978261662e-16,2115
"2116",0.414518474658197,2116
"2117",5.82870649185986e-05,2117
"2118",5.11544714222579e-15,2118
"2119",0.00193888697725736,2119
"2120",1.94403390380423e-09,2120
"2121",0.0075155462697586,2121
"2122",0.479826922251245,2122
"2123",1.8492029911429e-09,2123
"2124",5.46893788244518e-14,2124
"2125",4.48733097737843e-21,2125
"2126",0.0323112475769878,2126
"2127",0.176330849095111,2127
"2128",0.0404780794025226,2128
"2129",8.06173923928677e-22,2129
"2130",0.000118749584393341,2130
"2131",0.181047029814348,2131
"2132",0.00555800721926387,2132
"2133",5.03138442672649e-23,2133
"2134",0.00169199911786911,2134
"2135",0.00431197757845845,2135
"2136",0.00302014192463902,2136
"2137",0.00481051083660074,2137
"2138",0.000866750393867176,2138
"2139",0.00256469585883394,2139
"2140",0.00539398482293011,2140
"2141",0.270710820551655,2141
"2142",0.00377524370439132,2142
"2143",1.47931149557346e-23,2143
"2144",0.0155225993571367,2144
"2145",0.01449848392881,2145
"2146",7.45483385851103e-06,2146
"2147",0.000718408216801273,2147
"2148",0.0149002189285975,2148
"2149",1.93694929008494e-23,2149
"2150",1.1422896339327,2150
"2151",0.506279267504162,2151
"2152",1.90817788312426e-23,2152
"2153",1.62788234922141e-06,2153
"2154",2.43575969172515,2154
"2155",1.51257709465396,2155
"2156",0.048553500695207,2156
"2157",0.0975696912881622,2157
"2158",1.4670012811922,2158
"2159",1.322522748639,2159
"2160",0.0106531155011716,2160
"2161",0.0336461756564342,2161
"2162",1.66337748232273,2162
"2163",0.152184450910687,2163
"2164",0.0137882450453384,2164
"2165",1.35132386697296e-24,2165
"2166",0.00158922986214171,2166
"2167",0.0011297669439089,2167
"2168",0.0454408869829726,2168
"2169",0.146964122216703,2169
"2170",0.580430917561496,2170
"2171",0.0325770608741353,2171
"2172",0.376504709502122,2172
"2173",0.0506290677756124,2173
"2174",0.0290773047458974,2174
"2175",0.0291963010828181,2175
"2176",0.0119924162394227,2176
"2177",1.83586291185161e-26,2177
"2178",0.0388218081270271,2178
"2179",3.76008660236392,2179
"2180",0.200277523073947,2180
"2181",0.0689518135587468,2181
"2182",2.50680618069377,2182
"2183",4.8218158808688,2183
"2184",0.29276649574408,2184
"2185",0.0280556669273463,2185
"2186",3.17602748902298,2186
"2187",3.90574117566374,2187
"2188",0.0286626454243225,2188
"2189",6.20901711374275,2189
"2190",0.204053175439632,2190
"2191",4.42337004896869,2191
"2192",2.66977346918136,2192
"2193",3.20026630111795,2193
"2194",0.231145869305633,2194
"2195",0.138470417729356,2195
"2196",0.688737474236224,2196
"2197",0.111772118271318,2197
"2198",0.0991926879526797,2198
"2199",0.00474274633564889,2199
"2200",0.0973151980806635,2200
"2201",0.00358425681505214,2201
"2202",3.27896392738675e-06,2202
"2203",0.141643915816276,2203
"2204",0.0426408143020138,2204
"2205",0.165330164111054,2205
"2206",0.000788142591373663,2206
"2207",0.185696597549085,2207
"2208",0.334887276299637,2208
"2209",0.330908904118266,2209
"2210",0.000845400471817397,2210
"2211",2.81060828506352,2211
"2212",4.9103729712578,2212
"2213",2.02338169982616,2213
"2214",4.33752319085199e-05,2214
"2215",2.49868991122872,2215
"2216",3.08971992177752,2216
"2217",0.386169002692662,2217
"2218",0.25846422187247,2218
"2219",1.89134968208111,2219
"2220",0.187509775886635,2220
"2221",0.000835067979009343,2221
"2222",1.13794266897532,2222
"2223",0.181987557879298,2223
"2224",0.00488822420391792,2224
"2225",0.000101092082381247,2225
"2226",0.987031904945489,2226
"2227",2.67460214262969,2227
"2228",2.95103776693449,2228
"2229",3.20788719036742,2229
"2230",3.19882619465025,2230
"2231",0.875610581666731,2231
"2232",8.93313666656629e-10,2232
"2233",0.247578996939518,2233
"2234",2.47948086625238,2234
"2235",0.655534049346208,2235
"2236",0.00237363585169975,2236
"2237",0.00658237434248938,2237
"2238",1.03176653172868,2238
"2239",0.786757842905775,2239
"2240",0.0490143508631273,2240
"2241",0.747332097232527,2241
"2242",0.00523870426873695,2242
"2243",0.0323347120860574,2243
"2244",1.08059045302452,2244
"2245",0.674596834372768,2245
"2246",0.110379091413478,2246
"2247",0.0184277657469426,2247
"2248",0.332422825852212,2248
"2249",0.164732691659633,2249
"2250",0.000125398825520083,2250
"2251",0.251785971158409,2251
"2252",0.0049238923250975,2252
"2253",1.07894495860342,2253
"2254",0.232207879433602,2254
"2255",0.0373143798428846,2255
"2256",0.428135865521004,2256
"2257",0.392207687284451,2257
"2258",0.236671936330071,2258
"2259",0.421438900063491,2259
"2260",0.428821761828929,2260
"2261",0.829192591093981,2261
"2262",0.67560669239826,2262
"2263",0.108480612749069,2263
"2264",1.48583465866806,2264
"2265",0.244120993689292,2265
"2266",2.91227234087964e-16,2266
"2267",3.38115309025689e-06,2267
"2268",1.76138249491554e-05,2268
"2269",0.000202800485183659,2269
"2270",0.000136903827521682,2270
"2271",0.401892526262083,2271
"2272",0.0152030399965109,2272
"2273",0.0582022291752869,2273
"2274",0.0932792698874381,2274
"2275",0.00700406734724163,2275
"2276",0.000198644693685137,2276
"2277",1.14761178388214,2277
"2278",0.418360025742283,2278
"2279",0.00478618169460822,2279
"2280",0.000119089199091663,2280
"2281",4.76936832658018e-05,2281
"2282",0.000114749856479745,2282
"2283",7.49375685865169e-07,2283
"2284",0.544168738361838,2284
"2285",1.5813163002454e-09,2285
"2286",0.0557188917418871,2286
"2287",0.711900202754963,2287
"2288",0.139413809016737,2288
"2289",0.1016711073783,2289
"2290",0.0982979787288357,2290
"2291",2.10293574859103,2291
"2292",1.76135952581663e-05,2292
"2293",0.000235491470498651,2293
"2294",0.0736310040961778,2294
"2295",0.00667789632840386,2295
"2296",0.355005196546981,2296
"2297",0.86992397672522,2297
"2298",1.1898325779296,2298
"2299",0.194931799080442,2299
"2300",1.84214869851881e-05,2300
"2301",0.218804670859464,2301
"2302",0.000818607697375731,2302
"2303",0,2303
"2304",1.16688514271872e-11,2304
"2305",1.36415691494521e-10,2305
"2306",0.225007598468072,2306
"2307",0.137223230520604,2307
"2308",0.00540644819586761,2308
"2309",2.67521712246019e-26,2309
"2310",0.00246125053429106,2310
"2311",0.123838669927498,2311
"2312",9.98028991338445,2312
"2313",0.25412868842521,2313
"2314",0.0657743449522698,2314
"2315",0.00547319442192035,2315
"2316",0.154759607973362,2316
"2317",0.00195214760467508,2317
"2318",3.9318074399125e-11,2318
"2319",7.3094786328501e-12,2319
"2320",5.60713059386701e-12,2320
"2321",2.08344674764966e-14,2321
"2322",5.38919791722717e-06,2322
"2323",1.67505606081275e-12,2323
"2324",2.39183731247275e-05,2324
"2325",0.000270938509902705,2325
"2326",0.0148222778740039,2326
"2327",2.02653993515998e-11,2327
"2328",1.89337346077691e-12,2328
"2329",0.115244809822892,2329
"2330",0.00467413474668342,2330
"2331",5.31069306209943e-12,2331
"2332",5.32853541275362e-13,2332
"2333",0.000672086435481928,2333
"2334",2.040612380561e-12,2334
"2335",7.2666992140337e-06,2335
"2336",0.000350212806490125,2336
"2337",1.13232663935967,2337
"2338",1.25186636168914,2338
"2339",0.0148073150011653,2339
"2340",0.00237800180630935,2340
"2341",0.52156922084549,2341
"2342",0.891840318704856,2342
"2343",0.877978768553372,2343
"2344",0.00511962704367163,2344
"2345",1.6149012182105,2345
"2346",0.857409386024359,2346
"2347",0.760631212345903,2347
"2348",2.42076244814139,2348
"2349",1.27943570197342,2349
"2350",0.278393724378593,2350
"2351",3.11278326416006,2351
"2352",0.188888940207399,2352
"2353",0.734368825068341,2353
"2354",0.0300528980604411,2354
"2355",1.24713455725965,2355
"2356",0.766781106977194,2356
"2357",4.96469949732014,2357
"2358",1.24693140293042,2358
"2359",0.371902746865306,2359
"2360",0.00134258600310851,2360
"2361",0.000419311785959185,2361
"2362",0.116510765409687,2362
"2363",1.22743615627726,2363
"2364",0.619789489301844,2364
"2365",0.207129926259859,2365
"2366",4.94928569762811,2366
"2367",0.959049973316121,2367
"2368",4.02321314543209,2368
"2369",0.0847004587991839,2369
"2370",1.40744178478135,2370
"2371",0.0259496514207106,2371
"2372",2.80812400278992,2372
"2373",1.8852577333591,2373
"2374",10.5456743403775,2374
"2375",8.56563523857896,2375
"2376",0.0746606707843502,2376
"2377",12.4665032947255,2377
"2378",3.0797778436937,2378
"2379",2.74622388832936,2379
"2380",1.01020590604976,2380
"2381",1.30282296590721,2381
"2382",3.60518888507924,2382
"2383",2.24786065973654,2383
"2384",0.451441423575237,2384
"2385",0.744626764831415,2385
"2386",0.67283513525614,2386
"2387",2.05758658583355,2387
"2388",1.75870549669019,2388
"2389",0.844814616360559,2389
"2390",0.659349976057614,2390
"2391",0.155809230784049,2391
"2392",0.160259548937115,2392
"2393",2.02574653104406,2393
"2394",0.252656558169963,2394
"2395",1.43842564504938,2395
"2396",1.3547526211684,2396
"2397",5.50048715057035,2397
"2398",3.65934298342674,2398
"2399",2.64876988114007,2399
"2400",2.21059289034027,2400
"2401",1.20368223745613,2401
"2402",2.56385945859344,2402
"2403",2.24650205111845,2403
"2404",3.91236553423978,2404
"2405",1.71776317246948,2405
"2406",1.56555937512958,2406
"2407",2.1807378420447,2407
"2408",1.96010041758556,2408
"2409",1.39790331452337,2409
"2410",3.98168289353869,2410
"2411",1.75398616649595,2411
"2412",1.62656166317342,2412
"2413",2.59158639497851,2413
"2414",2.72647982273407,2414
"2415",2.87472016556804,2415
"2416",2.87817460520171,2416
"2417",2.71185950537764,2417
"2418",2.48485877005522,2418
"2419",2.38803397747953,2419
"2420",0.41714638692333,2420
"2421",0.174742584291106,2421
"2422",0.219527421975715,2422
"2423",0.195021751753302,2423
"2424",0.236247715459519,2424
"2425",0.530415050847759,2425
"2426",0.000117205577652556,2426
"2427",0.933319691452532,2427
"2428",1.02821587497205,2428
"2429",0.170611817401567,2429
"2430",0.578628823606188,2430
"2431",0.994955673753805,2431
"2432",0.506650294118811,2432
"2433",0.120294536725089,2433
"2434",0.0752307795496713,2434
"2435",1.72989849562212,2435
"2436",0.938536827040476,2436
"2437",0.309028836083357,2437
"2438",0.899072949318319,2438
"2439",0.345206016886695,2439
"2440",0.442995964042658,2440
"2441",0.330668996637157,2441
"2442",0.776268122070042,2442
"2443",2.02017031862944,2443
"2444",1.45969478753837,2444
"2445",0.153464568763664,2445
"2446",1.45588497800135,2446
"2447",1.81160144114017,2447
"2448",1.70248369060509,2448
"2449",1.05002123972278,2449
"2450",1.3115774750866,2450
"2451",1.69518314834404,2451
"2452",1.78719151706267,2452
"2453",0.732848903924313,2453
"2454",3.30515225865645,2454
"2455",3.08770384802812,2455
"2456",1.12125925440484,2456
"2457",1.95363685671851,2457
"2458",0.80733204181514,2458
"2459",0.669323996853023,2459
"2460",0.162899356402041,2460
"2461",1.48227641402288,2461
"2462",2.09208035162913,2462
"2463",1.45829862788471,2463
"2464",0.713040704569088,2464
"2465",2.15436923549084,2465
"2466",2.17668051255053,2466
"2467",2.70371051101069,2467
"2468",0.665362073060931,2468
"2469",0.0637083878948309,2469
"2470",3.24947206947057,2470
"2471",0.883611819338424,2471
"2472",4.25035050864698,2472
"2473",1.95386969140094,2473
"2474",2.14429767181247,2474
"2475",3.31435053332185,2475
"2476",1.61805881585005,2476
"2477",4.47738843420189,2477
"2478",4.60859300218924,2478
"2479",4.01049413366603,2479
"2480",3.52581299287228,2480
"2481",4.0382337479711,2481
"2482",0.697563562132833,2482
"2483",1.42821253712889,2483
"2484",2.25653045847014,2484
"2485",0.00697113669487251,2485
"2486",0.791305959529383,2486
"2487",0.0705242460605128,2487
"2488",0.363019375171045,2488
"2489",0.465237367187308,2489
"2490",0.414564919630053,2490
"2491",1.25494300131411,2491
"2492",1.49317189926719,2492
"2493",3.04209822013918,2493
"2494",1.52855073905752,2494
"2495",0.507589202646061,2495
"2496",1.82953527080282,2496
"2497",0.934300841292359,2497
"2498",1.04267935741086,2498
"2499",2.73498367215996,2499
"2500",1.61719252709805,2500
"2501",1.34126103654111,2501
"2502",2.30718849921486,2502
"2503",1.48105858870109,2503
"2504",8.89887153952859,2504
"2505",2.78282999169345,2505
"2506",0.501124391196431,2506
"2507",0.519811191579983,2507
"2508",1.24981867186891,2508
"2509",1.02076834582729,2509
"2510",0.295244819043194,2510
"2511",0.340372588093013,2511
"2512",1.02100597573921,2512
"2513",0.26216870055273,2513
"2514",1.12406943216879,2514
"2515",2.9601737002313,2515
"2516",5.38194780226384,2516
"2517",0.0904903702673809,2517
"2518",0.922956155060545,2518
"2519",3.42313455244553,2519
"2520",1.45320554322599,2520
"2521",0.0369832622251247,2521
"2522",1.21923742160917e-05,2522
"2523",0.000587699534501516,2523
"2524",0.351853537625652,2524
"2525",0.0112362359957693,2525
"2526",0.0320402891359112,2526
"2527",0.0216998997254646,2527
"2528",0.0387618816458099,2528
"2529",0.373111184533877,2529
"2530",0.400774002782422,2530
"2531",0.118342334488007,2531
"2532",5.00953373456579e-05,2532
"2533",0.0642537403257051,2533
"2534",0.289768832751253,2534
"2535",4.01983886148849,2535
"2536",0.556874185709546,2536
"2537",0.0170060533386138,2537
"2538",0.312186232070169,2538
"2539",0.22578337792118,2539
"2540",0.86455559518296,2540
"2541",2.29772366044741,2541
"2542",0.097901526864347,2542
"2543",0.0521374727727094,2543
"2544",0.0307001841334159,2544
"2545",0.0429325970328947,2545
"2546",0.367974310347602,2546
"2547",0.0506082054862211,2547
"2548",0.417146839790046,2548
"2549",0.096866112596112,2549
"2550",0.0967538962070511,2550
"2551",0.361443479620614,2551
"2552",0.202182037420957,2552
"2553",0.00578176088390418,2553
"2554",0.0858543064411456,2554
"2555",0.207448235442522,2555
"2556",0.718728020181107,2556
"2557",0.000174738289208412,2557
"2558",0.000335381589256162,2558
"2559",0.0294081899489829,2559
"2560",0.00614998163890702,2560
"2561",2.72629454035169e-07,2561
"2562",0.000164810400825632,2562
"2563",0.0178517976802175,2563
"2564",0.0886606501863685,2564
"2565",0.000767196398202987,2565
"2566",0.0323561147389302,2566
"2567",0.101194968691277,2567
"2568",0.270964903654653,2568
"2569",0.00447039297544421,2569
"2570",0.0432364262538518,2570
"2571",1.18734569078467e-08,2571
"2572",0.259456860580737,2572
"2573",3.55513059036381e-07,2573
"2574",0.146364620127232,2574
"2575",0.141154185562532,2575
"2576",0.00272836703096999,2576
"2577",0.00284578664592936,2577
"2578",0.00870091690154798,2578
"2579",0.137121241895345,2579
"2580",0.0172173216580705,2580
"2581",0.00222421665185036,2581
"2582",0.0995547516705038,2582
"2583",0.000186333163023951,2583
"2584",5.00516125103957e-05,2584
"2585",5.37752446754363e-07,2585
"2586",0.00425222874564167,2586
"2587",0.0944052321185379,2587
"2588",0.125199393235433,2588
"2589",0.0776133467565579,2589
"2590",0.00066506231563103,2590
"2591",0.230380147882704,2591
"2592",0.635869529714836,2592
"2593",0.266394641424983,2593
"2594",0.0216298324533397,2594
"2595",8.35092513156592e-08,2595
"2596",0.245143312687156,2596
"2597",0.00365919339437032,2597
"2598",0.227021394293106,2598
"2599",0.62205537419741,2599
"2600",0.820259909036649,2600
"2601",0.0246712856066629,2601
"2602",6.35428556577433e-07,2602
"2603",0.0376533118138867,2603
"2604",0.0154039735574823,2604
"2605",0.017685613423372,2605
"2606",0.0011172943871156,2606
"2607",0.0488318854119771,2607
"2608",0.491004936686552,2608
"2609",0.00130692157301499,2609
"2610",1.25418358846299,2610
"2611",0.0248595153286736,2611
"2612",0.0106708898430679,2612
"2613",0.189652569826386,2613
"2614",0.0868669607247274,2614
"2615",0.276850530665646,2615
"2616",1.03803472752519,2616
"2617",0.237945980330822,2617
"2618",2.39507266451884,2618
"2619",8.2099273163406,2619
"2620",0.316327590558368,2620
"2621",0.027834939351717,2621
"2622",1.43910541214494,2622
"2623",0.217890193478383,2623
"2624",0.0496559068890902,2624
"2625",3.11557333916125,2625
"2626",0.114996842253673,2626
"2627",0.998151347530879,2627
"2628",0.131960089473737,2628
"2629",0.0501882032395522,2629
"2630",0.200853077128757,2630
"2631",0.5457168017576,2631
"2632",0.0698200060628855,2632
"2633",0.441443181170916,2633
"2634",0.325985218406764,2634
"2635",0.459147232183072,2635
"2636",5.33088574813851,2636
"2637",0.512422054238352,2637
"2638",0.455953962205127,2638
"2639",0.453695342405326,2639
"2640",0.550809031819859,2640
"2641",0.35772724839176,2641
"2642",0.57125454021333,2642
"2643",0.484620597808691,2643
"2644",0.09806251922977,2644
"2645",0.0301334121935502,2645
"2646",1.53915018843112,2646
"2647",0.141826979603133,2647
"2648",0.311354386613282,2648
"2649",0.323559803997703,2649
"2650",0.131977384285072,2650
"2651",0.622279105844054,2651
"2652",0.43869796697784,2652
"2653",0.200485623247484,2653
"2654",0.36426375143866,2654
"2655",1.89607707686469,2655
"2656",0.990726045144882,2656
"2657",1.05444658488867,2657
"2658",9.19601959710079,2658
"2659",2.43892542806833,2659
"2660",2.79572361047203,2660
"2661",3.83665272483427,2661
"2662",2.00256811108406,2662
"2663",3.65180850077606,2663
"2664",2.0098372043672,2664
"2665",0.447325673655798,2665
"2666",2.10869832768239,2666
"2667",0.421470368360798,2667
"2668",4.15063456335074,2668
"2669",0.0115871527113819,2669
"2670",0.00307754142234742,2670
"2671",0.0513139538772243,2671
"2672",1.38947163109019,2672
"2673",6.06545931924717,2673
"2674",0.237009082656977,2674
"2675",3.34560185965819,2675
"2676",9.14659290072396,2676
"2677",1.91580886993213,2677
"2678",2.59045138996078e-06,2678
"2679",2.08641179435749,2679
"2680",0.218442814121048,2680
"2681",0.11304719605613,2681
"2682",2.73271134946673,2682
"2683",0.438062246251343,2683
"2684",1.29262372271627,2684
"2685",0.208257201086416,2685
"2686",0.000744712233550866,2686
"2687",0.462326263402781,2687
"2688",2.10680118849339,2688
"2689",0.00519577125853677,2689
"2690",0.702056505244489,2690
"2691",0.216597290695925,2691
"2692",0.00384602924634979,2692
"2693",0.0277479713652498,2693
"2694",2.52863393824547,2694
"2695",1.48915381271875,2695
"2696",6.10842227553799,2696
"2697",0.403382061927526,2697
"2698",0.343654871291702,2698
"2699",0.938682625710932,2699
"2700",0.284130835004756,2700
"2701",2.18252633716677,2701
"2702",0.863713212491603,2702
"2703",0.142417814667229,2703
"2704",0.00358559879356769,2704
"2705",0.00180498195807413,2705
"2706",1.29762271461292,2706
"2707",3.2722347990927,2707
"2708",0.241200460169153,2708
"2709",4.79359472663801,2709
"2710",0.877936891043766,2710
"2711",0.000927277650730482,2711
"2712",1.28870562281155,2712
"2713",0.204117813179309,2713
"2714",0.0123688129790375,2714
"2715",6.55244030220677,2715
"2716",0.16211810502221,2716
"2717",0.53267094721504,2717
"2718",0.102405008450526,2718
"2719",0.00436591086791401,2719
"2720",0.334984119303916,2720
"2721",1.37923848443167,2721
"2722",0.00191193890822209,2722
"2723",0.44299784773933,2723
"2724",0.0603243859737908,2724
"2725",0.122228094335913,2725
"2726",1.93571883999421,2726
"2727",0.348693111875375,2727
"2728",0.289252123882054,2728
"2729",0.0617223425016722,2729
"2730",0.278962502214917,2730
"2731",4.73119549971601,2731
"2732",0.26520107964858,2732
"2733",17.6996967153244,2733
"2734",0.821683116638515,2734
"2735",1.3870384761122,2735
"2736",1.02932305455995,2736
"2737",0.0980223699875964,2737
"2738",0.100820011304026,2738
"2739",0.173910156855289,2739
"2740",1.08816138757246,2740
"2741",0.793347471891232,2741
"2742",0.318973244042784,2742
"2743",0.00761741494313029,2743
"2744",0.00815820608331401,2744
"2745",0.0828568904149274,2745
"2746",1.15513841844869,2746
"2747",6.43285359587821,2747
"2748",0.251614501003278,2748
"2749",3.33463909825535,2749
"2750",0.472347147393411,2750
"2751",0.00184138453339756,2751
"2752",1.63373718951574,2752
"2753",0.155609765967167,2753
"2754",0.0856008859074259,2754
"2755",7.61164582308761,2755
"2756",0.189228036785855,2756
"2757",7.08322843933069,2757
"2758",0.0960326092147456,2758
"2759",0.000592110460092914,2759
"2760",0.822241519679449,2760
"2761",2.02474771309033,2761
"2762",0.00743875172492019,2762
"2763",0.318167399437744,2763
"2764",0.0600964196783759,2764
"2765",0.00663936314419677,2765
"2766",0.121580383452332,2766
"2767",0.0753604593316674,2767
"2768",0.363727997207881,2768
"2769",1.7537126395778,2769
"2770",1.87887172996944,2770
"2771",0.273281459439025,2771
"2772",0.600786984681337,2772
"2773",8.5501857996549,2773
"2774",0.21690513031551,2774
"2775",0.109007087292452,2775
"2776",0.534729939157724,2776
"2777",0.546768802638564,2777
"2778",1.21690630981008,2778
"2779",1.01465322225711,2779
"2780",0.0311321273569412,2780
"2781",0.00284164852267671,2781
"2782",0.0643596246160516,2782
"2783",0.431534410179925,2783
"2784",2.26526953848912,2784
"2785",0.102269139262964,2785
"2786",0.243809947783463,2786
"2787",0.402785391246997,2787
"2788",0.000937676904864992,2788
"2789",0.566541201648892,2789
"2790",0.139520943916977,2790
"2791",0.152688013401536,2791
"2792",0.563383443198911,2792
"2793",0.0558307616430968,2793
"2794",2.05628805009701,2794
"2795",0.177386610309464,2795
"2796",0.000555446500834697,2796
"2797",0.0854917392489753,2797
"2798",1.49324977048922,2798
"2799",0.00180087638166999,2799
"2800",1.39074821975561,2800
"2801",0.173120960227204,2801
"2802",0.00833925271321628,2802
"2803",0.330096586321972,2803
"2804",0.269501740824939,2804
"2805",1.99647080759259,2805
"2806",0.242548596444784,2806
"2807",0.617544443511093,2807
"2808",0.273639152405975,2808
"2809",1.30988840881279,2809
"2810",0.317362036652057,2810
"2811",0.0365808661399367,2811
"2812",4.38793634744013,2812
"2813",0.806308662399029,2813
"2814",0.895828558785531,2814
"2815",0.0762203421653634,2815
