"","W","X"
"6073",1.05341421159163,6073
"6074",0.930782055218942,6074
"6075",0.401528795242965,6075
"6076",0.211951885512139,6076
"6077",0.300098131611551,6077
"6078",0.522645670001311,6078
"6079",0.169131903463674,6079
"6080",0.387314602120487,6080
"6081",1.10159677695617,6081
"6082",0.285536557152557,6082
"6083",1.79889261830582,6083
"6084",0.646232860035887,6084
"6085",0.337896288076208,6085
"6086",0.909458331512787,6086
"6087",0.484369295211747,6087
"6088",0.708087741000882,6088
"6089",1.22536891103302,6089
"6090",0.541098453793197,6090
"6091",1.22369628721691,6091
"6092",0.218301474928605,6092
"6093",0.721459216883897,6093
"6094",0.981989426911262,6094
"6095",0.44994777207322,6095
"6096",0.133344291908517,6096
"6097",0.264162547232876,6097
"6098",0.472938930220545,6098
"6099",1.12438033184962,6099
"6100",0.961737864059964,6100
"6101",0.742955630016125,6101
"6102",1.12036175600535,6102
"6103",0.478882672043494,6103
"6104",0.925941485515115,6104
"6105",1.31901522259928,6105
"6106",0.63723686903695,6106
"6107",0.102998203974995,6107
"6108",0.331982807636428,6108
"6109",0.211653264431997,6109
"6110",0.543332107899004,6110
"6111",0.800369104287667,6111
"6112",0.454277210168201,6112
"6113",0.229459640331886,6113
"6114",0.502181386759338,6114
"6115",0.299314747489584,6115
"6116",0.508356786428114,6116
"6117",0.648966338667955,6117
"6118",0.610605102913172,6118
"6119",0.430382461847323,6119
"6120",2.54215683766541,6120
"6121",0.699918581888641,6121
"6122",0.329852569455775,6122
"6123",0.662585508343992,6123
"6124",0.529291113985432,6124
"6125",0.96320856158092,6125
"6126",0.341461830847542,6126
"6127",0.0817346116909994,6127
"6128",0.54379590111408,6128
"6129",0.493070674151874,6129
"6130",1.57040288636381,6130
"6131",0.278861754449783,6131
"6132",0.258670456165833,6132
"6133",0.395757259301364,6133
"6134",0.169907279011155,6134
"6135",0.661815323879608,6135
"6136",0.198367809592952,6136
"6137",0.731824731249268,6137
"6138",0.222161929202993,6138
"6139",0.445085999746254,6139
"6140",0.185042536217104,6140
"6141",0.237312522272065,6141
"6142",0.369223058884023,6142
"6143",0.738421800985927,6143
"6144",0.195478615216227,6144
"6145",0.902853355586829,6145
"6146",0.437985289660485,6146
"6147",0.190544200552861,6147
"6148",0.513380420259154,6148
"6149",0.485990194320789,6149
"6150",0.101966018333825,6150
"6151",0.298369275560776,6151
"6152",0.725961011602521,6152
"6153",0.576525786478959,6153
"6154",0.327943739612667,6154
"6155",0.620034834942181,6155
"6156",0.695217153755435,6156
"6157",0.596726603089804,6157
"6158",0.538971690554478,6158
"6159",0.490650896229389,6159
"6160",0.671617827872586,6160
"6161",0.122110191437741,6161
"6162",0.277803474118643,6162
"6163",0.698580592049256,6163
"6164",0.486161712012834,6164
"6165",1.65937971467361,6165
"6166",0.514915733710652,6166
"6167",0.382607558385002,6167
"6168",1.58401981728383,6168
"6169",0.381621692674253,6169
"6170",0.535102739957161,6170
"6171",1.93851796908834,6171
"6172",0.296174624884231,6172
"6173",0.564703640521416,6173
"6174",0.166764746794648,6174
"6175",0.163170660701685,6175
"6176",0.697964636644549,6176
"6177",0.181764225615046,6177
"6178",0.111958903852441,6178
"6179",0.229625143203312,6179
"6180",1.14214776146425,6180
"6181",0.714687470553885,6181
"6182",0.318424342555601,6182
"6183",1.0118612624245,6183
"6184",0.714241818599516,6184
"6185",0.733831565644487,6185
"6186",0.0854240964616247,6186
"6187",0.149358649236194,6187
"6188",0.161637530954653,6188
"6189",0.781559505572434,6189
"6190",0.497133044329176,6190
"6191",0.193997186126827,6191
"6192",0.390736203233177,6192
"6193",0.563358575600568,6193
"6194",0.417859125183611,6194
"6195",0.346385144056396,6195
"6196",0.502000838061079,6196
"6197",0.300191522139974,6197
"6198",1.62209973461118,6198
"6199",0.798773543459451,6199
"6200",0.616449088791548,6200
"6201",0.988028546426306,6201
"6202",0.681477688365752,6202
"6203",0.963237295406894,6203
"6204",0.396600383670272,6204
"6205",0.296294083700399,6205
"6206",0.380740552339706,6206
"6207",1.21163292415446,6207
"6208",0.43645336443833,6208
"6209",0.521540642529367,6209
"6210",0.679989717471011,6210
"6211",1.22678358422069,6211
"6212",0.226509012399658,6212
"6213",1.13300767480408,6213
"6214",0.410222135460932,6214
"6215",0.625060506394025,6215
"6216",0.210145264290008,6216
"6217",0.432473981005902,6217
"6218",0.596163154421293,6218
"6219",0.437481964221002,6219
"6220",0.498175727518358,6220
"6221",1.13363672803924,6221
"6222",0.592007397091791,6222
"6223",0.517934866563033,6223
"6224",0.51185409148435,6224
"6225",1.1916565123588,6225
"6226",0.174909014794873,6226
"6227",0.191542167671155,6227
"6228",0.144854185453904,6228
"6229",0.476541883553934,6229
"6230",0.0879037738083427,6230
"6231",0.909474436138294,6231
"6232",1.91469550240436,6232
"6233",0.279145742933362,6233
"6234",0.510698098496847,6234
"6235",0.544785711648273,6235
"6236",0.647682850895856,6236
"6237",0.210352550433301,6237
"6238",0.40324004977392,6238
"6239",2.23426932916584,6239
"6240",1.33009771897972,6240
"6241",1.00775542066927,6241
"6242",2.01393335687353,6242
"6243",0.323111336801224,6243
"6244",0.270329547218386,6244
"6245",1.44797312912133,6245
"6246",0.250094162070733,6246
"6247",0.620221710918888,6247
"6248",0.326364631004046,6248
"6249",0.0483853344816192,6249
"6250",1.74700623513775,6250
"6251",0.859082140172835,6251
"6252",0.170819216564405,6252
"6253",0.30896778749523,6253
"6254",1.3516262247976,6254
"6255",0.927083451001758,6255
"6256",1.3489690161003,6256
"6257",0.615461615278277,6257
"6258",0.534014650548431,6258
"6259",0.235154107334979,6259
"6260",0.257351741149984,6260
"6261",0.606952213130693,6261
"6262",1.47309504148037,6262
"6263",1.1951066619867,6263
"6264",0.746083324158043,6264
"6265",0.748045683088294,6265
"6266",0.954824272878694,6266
"6267",0.708010710148371,6267
"6268",0.624871014306833,6268
"6269",0.59695655884265,6269
"6270",1.21276922395283,6270
"6271",1.00583043503152,6271
"6272",1.42502169115754,6272
"6273",1.79104692008633,6273
"6274",1.1627494453996,6274
"6275",0.600422470316084,6275
"6276",0.343316797227763,6276
"6277",0.688159094230032,6277
"6278",1.43560802488127,6278
"6279",0.58480757006375,6279
"6280",1.09364307667587,6280
"6281",1.33094668044234,6281
"6282",0.91110203004727,6282
"6283",0.03895654721287,6283
"6284",1.03553610046687,6284
"6285",0.486630641626922,6285
"6286",0.891980564846233,6286
"6287",0.513808744177318,6287
"6288",0.820615508960188,6288
"6289",1.10036283582994,6289
"6290",0.351835955640394,6290
"6291",0.774620375705266,6291
"6292",0.456387137093047,6292
"6293",0.0870727999720451,6293
"6294",0.448359321685123,6294
"6295",0.0291525528690481,6295
"6296",0.196607347246318,6296
"6297",2.42562362621624,6297
"6298",2.39319962474374,6298
"6299",1.08134407778029,6299
"6300",2.08030443779611,6300
"6301",5.13877357140826,6301
"6302",6.46581105498289,6302
"6303",0.320550590610818,6303
"6304",2.15859705212719,6304
"6305",2.36394107138601,6305
"6306",0.677871459939558,6306
"6307",1.14981023421362,6307
"6308",0.212681517531622,6308
"6309",0.197802820514635,6309
"6310",0.682852096778317,6310
"6311",0.241264263416979,6311
"6312",0.0605677539065932,6312
"6313",1.03236423820453,6313
"6314",0.309508493714874,6314
"6315",0.982555701113789,6315
"6316",1.36921444086165,6316
"6317",1.38685636757028,6317
"6318",0.527578861612046,6318
"6319",0.355851673982484,6319
"6320",0.783976954990242,6320
"6321",0.0744374394652181,6321
"6322",2.79978142763548,6322
"6323",3.62352253407875,6323
"6324",3.1430354887058,6324
"6325",1.5781066931371,6325
"6326",1.74910671776866,6326
"6327",0.00623352945191331,6327
"6328",2.09367866232453,6328
"6329",0.257279310978875,6329
"6330",0.58229929864273,6330
"6331",2.83825886216444,6331
"6332",1.82158190371812,6332
"6333",2.13031356806658,6333
"6334",0.289152897652773,6334
"6335",3.93159376863954,6335
"6336",0.139447668948984,6336
"6337",1.18891771913224,6337
"6338",1.27188429873487,6338
"6339",4.86357251542628,6339
"6340",1.03132849034202,6340
"6341",0.231674667084872,6341
"6342",2.0769979966127,6342
"6343",1.39971204889925,6343
"6344",1.39225022733002,6344
"6345",0.674031643233387,6345
"6346",3.31982986987305,6346
"6347",0.437048269872296,6347
"6348",0.501465633614238,6348
"6349",1.62551098558466,6349
"6350",2.41188815913211,6350
"6351",0.434573617524597,6351
"6352",3.93494477113794,6352
"6353",4.61346019159935,6353
"6354",2.718926025503,6354
"6355",7.81129724666179,6355
"6356",4.31563233433035,6356
"6357",2.33897431523093,6357
"6358",0.0381840983401296,6358
"6359",0.0844226446373838,6359
"6360",1.22215205028852,6360
"6361",1.84632769995216,6361
"6362",1.99523708577481,6362
"6363",1.32007905728358,6363
"6364",0.808250977352328,6364
"6365",1.9917398987356,6365
"6366",0.487233263148734,6366
"6367",2.14116279602508,6367
"6368",1.74380046951428,6368
"6369",0.399557283479621,6369
"6370",0.104578214495076,6370
"6371",0.268977539419917,6371
"6372",0.25325522925259,6372
"6373",0.96295557069331,6373
"6374",0.124583997190976,6374
"6375",0.497505259333276,6375
"6376",0.246984335069338,6376
"6377",0.178179660062733,6377
"6378",0.473857338051855,6378
"6379",0.0618231832283666,6379
"6380",0.606528196302529,6380
"6381",1.04501339370316,6381
"6382",0.72632313579983,6382
"6383",0.672574810988148,6383
"6384",0.106775813885812,6384
"6385",1.94397862668033,6385
"6386",0.266180779407753,6386
"6387",0.338335000891282,6387
"6388",1.90720177999805,6388
"6389",1.65769963401166,6389
"6390",0.24742586424707,6390
"6391",2.90124570455007,6391
"6392",0.0921136364002394,6392
"6393",0.447360819853355,6393
"6394",0.492372995205417,6394
"6395",0.0255474574032652,6395
"6396",0.661989032286872,6396
"6397",0.413893081959261,6397
"6398",1.02008494949241,6398
"6399",0.703444767393914,6399
"6400",0.463630858397585,6400
"6401",0.606348552633392,6401
"6402",1.41095563030546,6402
"6403",0.571861176141595,6403
"6404",0.290157499880921,6404
"6405",0.908621938891334,6405
"6406",0.051287874928494,6406
"6407",0.700696409780306,6407
"6408",1.39979117384847,6408
"6409",0.367585271415325,6409
"6410",1.03023069004774,6410
"6411",0.404537233646496,6411
"6412",0.361961615626499,6412
"6413",0.740871395591019,6413
"6414",0.317371766290622,6414
"6415",1.08121319970718,6415
"6416",0.662890316113708,6416
"6417",4.35635304356049,6417
"6418",3.82085664328481,6418
"6419",1.68285688168766,6419
"6420",0.000368213922209114,6420
"6421",0.0431870164195488,6421
"6422",1.08614273302454,6422
"6423",0.675002571020592,6423
"6424",0.676708912708409,6424
"6425",0.269485276974253,6425
"6426",0.566893251845535,6426
"6427",0.629018049648996,6427
"6428",1.0467503860866,6428
"6429",1.23130741891044,6429
"6430",0.0287036964413204,6430
"6431",0.0190457876337004,6431
"6432",0.151875995138759,6432
"6433",0.122656089244394,6433
"6434",1.22679650569099,6434
"6435",0.7251344798589,6435
"6436",0.756113809306668,6436
"6437",0.434063561914662,6437
"6438",1.03521608568847,6438
"6439",0.0609413059893414,6439
"6440",3.40337349895054,6440
"6441",0.547399163947969,6441
"6442",0.140198760015357,6442
"6443",2.56259304563799,6443
"6444",0.346686149542529,6444
"6445",0.743001948233562,6445
"6446",1.37230303712307,6446
"6447",1.06292817891709,6447
"6448",1.21484230892103,6448
"6449",0.58976342513314,6449
"6450",1.92805428580242,6450
"6451",1.23697610459093,6451
"6452",1.37916423763587,6452
"6453",0.631877532464325,6453
"6454",0.0195739001181173,6454
"6455",0.769730513306887,6455
"6456",1.86520409399002,6456
"6457",0.892637123227343,6457
"6458",0.428508804557781,6458
"6459",0.136254246838921,6459
"6460",0.223821760893902,6460
"6461",0.929248664713348,6461
"6462",3.63560359704138,6462
"6463",0.40388660818477,6463
"6464",0.418453707354305,6464
"6465",2.01351479212307,6465
"6466",0.96583956127593,6466
"6467",1.26555314117962,6467
"6468",0.448073099618197,6468
"6469",1.05300370775298,6469
"6470",0.407781501652113,6470
"6471",0.400369954393171,6471
"6472",2.29387941283043,6472
"6473",6.95371136022539,6473
"6474",0.452732214233814,6474
"6475",0.00832351395516712,6475
"6476",0.0343409464674931,6476
"6477",0.316496567007534,6477
"6478",0.690504248656774,6478
"6479",0.503572343752432,6479
"6480",0.113807934119889,6480
"6481",0.223655266479997,6481
"6482",0.475752726836313,6482
"6483",0.382994799104892,6483
"6484",0.405154063376254,6484
"6485",0.129439268555311,6485
"6486",0.084920740055701,6486
"6487",0.0809376977040847,6487
"6488",0.670658890209575,6488
"6489",2.10584109927182,6489
"6490",0.324882075941093,6490
"6491",0.380101251365023,6491
"6492",1.53401682061102,6492
"6493",0.158335003272768,6493
"6494",0.413925798733432,6494
"6495",0.0746094712656595,6495
"6496",0.995522465049449,6496
"6497",0.511235716260846,6497
"6498",0.0920190367057439,6498
"6499",1.61409914878836,6499
"6500",0.66901216168806,6500
"6501",0.353314813166097,6501
"6502",0.741685959625909,6502
"6503",0.706685286407037,6503
"6504",0.363070118670147,6504
"6505",0.194435546075095,6505
"6506",0.706363919430424,6506
"6507",0.519279420779144,6507
"6508",0.404405109451309,6508
"6509",0.0166153270995364,6509
"6510",0.283917515369113,6510
"6511",0.732299727095207,6511
"6512",1.07287153238345,6512
"6513",1.72532604938403,6513
"6514",0.30110527310638,6514
"6515",0.207670409901879,6515
"6516",0.42501627013315,6516
"6517",0.473285000086832,6517
"6518",0.12559839269924,6518
"6519",0.0637206511082321,6519
"6520",0.684944479698411,6520
"6521",0.95859976541095,6521
"6522",0.356334811969069,6522
"6523",0.0726949023615786,6523
"6524",0.334787953397736,6524
"6525",0.139825609276862,6525
"6526",0.129444858124606,6526
"6527",1.72151190108414,6527
"6528",0.0671663912577376,6528
"6529",0.00579539739302118,6529
"6530",0.0748670775065172,6530
"6531",0.0527658728420537,6531
"6532",0.143964837493048,6532
"6533",0.258234489943965,6533
"6534",0.252597212418282,6534
"6535",0.357995543888761,6535
"6536",0.75239288571275,6536
"6537",0.0832797047449219,6537
"6538",0.660340210985408,6538
"6539",0.0861820529505672,6539
"6540",0.348937882629589,6540
"6541",0.441203915191913,6541
"6542",0.629117766284175,6542
"6543",0.282332127226996,6543
"6544",0.425034023017914,6544
"6545",0.491941457706922,6545
"6546",0.321562200648868,6546
"6547",0.240483883178449,6547
"6548",0.29755554759098,6548
"6549",0.340286114054915,6549
"6550",0.153598336125247,6550
"6551",0.396841071756841,6551
"6552",0.0393238158119537,6552
"6553",0.352701789818814,6553
"6554",0.507691685675741,6554
"6555",0.147596608800744,6555
"6556",0.066097764355532,6556
"6557",0.183539241358576,6557
"6558",0.0414068227308001,6558
"6559",0.278457634961309,6559
"6560",0.473034183576043,6560
"6561",0.038687318369221,6561
"6562",0.279485907770712,6562
"6563",0.549964122212044,6563
"6564",0.404390359706732,6564
"6565",0.891764549905012,6565
"6566",0.378854192290402,6566
"6567",0.283473845763966,6567
"6568",0.0181390182812622,6568
"6569",0.00142654634617958,6569
"6570",0.476060477627901,6570
"6571",0.00242500161202573,6571
"6572",0.0251860831118045,6572
"6573",0.00427552359053951,6573
"6574",0.0682632834234157,6574
"6575",0.0788840483002465,6575
"6576",0.108484332032781,6576
"6577",0.0967650006266556,6577
"6578",0.239613810763183,6578
"6579",0.0359087409744159,6579
"6580",0.235884870543912,6580
"6581",0.242647094879532,6581
"6582",0.266182184753353,6582
"6583",0.273366368750578,6583
"6584",0.390338131043616,6584
"6585",9.8266185672845e-05,6585
"6586",0.0877537677131144,6586
"6587",0.259447872715347,6587
"6588",0.0759748381855999,6588
"6589",0.0457329759542991,6589
"6590",0.326696753282757,6590
"6591",0.027958119751641,6591
"6592",0.179673538573379,6592
"6593",0.171805705686172,6593
"6594",0.0161304142063986,6594
"6595",0.0907062486303222,6595
"6596",0.387750595882238,6596
"6597",0.59807232814309,6597
"6598",0.789908625640878,6598
"6599",0.696530094417335,6599
"6600",0.000438143115012691,6600
"6601",0.132307880418201,6601
"6602",0.0122522708578349,6602
"6603",0.017472057994855,6603
"6604",1.14285685852956,6604
"6605",0.0235189824277597,6605
"6606",0.0857970359619229,6606
"6607",0.0965751231969637,6607
"6608",0.0519565160079282,6608
"6609",0.0759459211590963,6609
"6610",0.0721565298799061,6610
"6611",0.29525085837149,6611
"6612",0.0965097439754168,6612
"6613",0.353852646004453,6613
"6614",0.299037648602196,6614
"6615",0.325962993734077,6615
"6616",0.572033854131407,6616
"6617",0.820280301037962,6617
"6618",0.299480900577914,6618
"6619",0.855411703066296,6619
"6620",0.00167118458391908,6620
"6621",0.0911592743914334,6621
"6622",0.0154203025165073,6622
"6623",0.764399281744268,6623
"6624",0.169489206367687,6624
"6625",0.337060755979062,6625
"6626",0.0873122489434009,6626
"6627",0.044429744499375,6627
"6628",0.0101330407546934,6628
"6629",0.026476431561257,6629
"6630",1.74088131264983,6630
"6631",0.43805971810478,6631
"6632",0.71537186745144,6632
"6633",0.286384394770308,6633
"6634",0.667201244040359,6634
"6635",0.0081255664838899,6635
"6636",0.202092189176657,6636
"6637",0.408415923887494,6637
"6638",0.237576650000216,6638
"6639",0.491885983398655,6639
"6640",0.0246003776912716,6640
"6641",0.0775879297418881,6641
"6642",0.680879343406432,6642
"6643",0.342418172512812,6643
"6644",0.392153045571364,6644
"6645",0.295316096747822,6645
"6646",0.0724201807471604,6646
"6647",0.0210188844514924,6647
"6648",0.265704382811008,6648
"6649",0.361709429793704,6649
"6650",0.21530077177666,6650
"6651",0.234006827443814,6651
"6652",0.0615230441641351,6652
"6653",0.329182229849483,6653
"6654",0.0348238328231154,6654
"6655",0.173715637462797,6655
"6656",0.542520329341245,6656
"6657",0.467719869646293,6657
"6658",0.668985813698163,6658
"6659",0.840793307106298,6659
"6660",0.594484504593967,6660
"6661",1.12550027191734,6661
"6662",0.658493703216531,6662
"6663",0.125650328430531,6663
"6664",0.0975558307547533,6664
"6665",0.0183709022999074,6665
"6666",0.503909288869156,6666
"6667",0.296096202292379,6667
"6668",0.233168813728811,6668
"6669",0.00934298386375131,6669
"6670",0.370521325923005,6670
"6671",0.204862323535437,6671
"6672",0.29896143266173,6672
"6673",0.0653831796422107,6673
"6674",0.642165790389401,6674
"6675",0.618932675242941,6675
"6676",0.988123167582804,6676
"6677",0.506303574589024,6677
"6678",1.24289904807266,6678
"6679",0.176366017387569,6679
"6680",0.811691055442105,6680
"6681",1.01404633336518,6681
"6682",0.307303691067501,6682
"6683",0.0595741008396399,6683
"6684",0.357742283516475,6684
"6685",0.136615926811341,6685
"6686",0.315387667728273,6686
"6687",0.260764188678883,6687
"6688",0.622289319801226,6688
"6689",0.270224191165167,6689
"6690",0.574122862000652,6690
"6691",1.01288227255278,6691
"6692",0.103056785293,6692
"6693",0.397987911038995,6693
"6694",0.753697194616637,6694
"6695",0.824584051871078,6695
"6696",0.808517047718782,6696
"6697",0.682380173578525,6697
"6698",0.113105380318411,6698
"6699",0.250632207767164,6699
"6700",0.160002216907281,6700
"6701",0.885191914587599,6701
"6702",0.994522919561366,6702
"6703",0.595562507913119,6703
"6704",1.26938176627062,6704
"6705",0.663572408625852,6705
"6706",0.840398975155387,6706
"6707",0.563346737784706,6707
"6708",0.201711990187779,6708
"6709",0.0528360059500723,6709
"6710",0.256949887973493,6710
"6711",0.0499735752744256,6711
"6712",0.0735549592524067,6712
"6713",0.458278978783997,6713
"6714",0.244865297115212,6714
"6715",0.157393977439414,6715
"6716",0.085124050359259,6716
"6717",0.0449564749973937,6717
"6718",0.204988770847708,6718
"6719",0.685699866465906,6719
"6720",0.465296119302757,6720
"6721",0.640972833693847,6721
"6722",0.727541897591228,6722
"6723",0.538293978266291,6723
"6724",0.844706935129589,6724
"6725",0.693115488552174,6725
"6726",0.0813784789177737,6726
"6727",0.066678686450793,6727
"6728",0.69909040162058,6728
"6729",0.331822925832355,6729
"6730",0.203469254629147,6730
"6731",0.00425156889898129,6731
"6732",0.45853238440778,6732
"6733",0.144256950141037,6733
"6734",0.773127009489028,6734
"6735",0.532342383507761,6735
"6736",0.0593510468296895,6736
"6737",0.515901124843907,6737
"6738",0.882153761694026,6738
"6739",0.518793075014366,6739
"6740",0.906234561409153,6740
"6741",0.200684200082523,6741
"6742",0.391339998991078,6742
"6743",0.533824689580003,6743
"6744",0.166113314507666,6744
"6745",0.301112768302788,6745
"6746",0.45514635351615,6746
"6747",1.19533992298613,6747
"6748",0.374951103346026,6748
"6749",0.478244696897386,6749
"6750",0.437482668233636,6750
"6751",0.55976483045048,6751
"6752",0.537313246104786,6752
"6753",0.688527285520232,6753
"6754",0.615723158960693,6754
"6755",0.741440539815885,6755
"6756",1.22921965858226,6756
"6757",0.560390012632769,6757
"6758",1.10093948668551,6758
"6759",0.930129419520441,6759
"6760",0.921835428339372,6760
"6761",0.602161303820721,6761
"6762",0.672065653618329,6762
"6763",0.0981907325315049,6763
"6764",0.0720701914530278,6764
"6765",0.534036679743436,6765
"6766",0.455747624572775,6766
"6767",0.273015080333944,6767
"6768",0.296170712979296,6768
"6769",0.399738888793675,6769
"6770",0.60191610906307,6770
"6771",0.200638681201405,6771
"6772",0.239441222092686,6772
"6773",0.136844980911531,6773
"6774",0.0507635623481718,6774
"6775",0.154022257810783,6775
"6776",0.108869642862919,6776
"6777",0.263677209267177,6777
"6778",0.148351130736669,6778
"6779",0.168693176009581,6779
"6780",0.114672676990524,6780
"6781",0.00329801685227203,6781
"6782",1.10238919547478,6782
"6783",0.819682953799632,6783
"6784",1.03583802384498,6784
"6785",0.575332092284159,6785
"6786",0.639258067781407,6786
"6787",1.85208880179879,6787
"6788",0.774475437824003,6788
"6789",0.0980315005119912,6789
"6790",0.0577858805081493,6790
"6791",0.248520741244807,6791
"6792",0.288691772616146,6792
"6793",0.0108774200913419,6793
"6794",0.690356277700146,6794
"6795",0.458001800173971,6795
"6796",0.302717462913823,6796
"6797",0.0243646322477592,6797
"6798",0.769896496206705,6798
"6799",1.04376461782019,6799
"6800",0.65231697579974,6800
"6801",0.0535848625218103,6801
"6802",0.0550251706597821,6802
"6803",0.176850281902005,6803
"6804",0.103745824734089,6804
"6805",0.0833805893910892,6805
"6806",0.888896091006623,6806
"6807",0.455882234363761,6807
"6808",0.504964107175667,6808
"6809",0.221989024067233,6809
"6810",0.19765808428251,6810
"6811",0.343253597019679,6811
"6812",0.391524737626995,6812
"6813",0.176151676967773,6813
"6814",1.19779638737369,6814
"6815",0.502431208518143,6815
"6816",1.49312567698791,6816
"6817",0.367914357133461,6817
"6818",0.00293351858623478,6818
"6819",0.0429239190638511,6819
"6820",0.423868103895792,6820
"6821",0.362137623609776,6821
"6822",0.233104040214655,6822
"6823",0.235869735109348,6823
"6824",0.363142656079757,6824
"6825",0.045391664477555,6825
"6826",0.224013727265503,6826
"6827",0.0007215904342517,6827
"6828",0.252412515603513,6828
"6829",0.0631712894999754,6829
"6830",0.246348904895397,6830
"6831",0.31162422851645,6831
"6832",0.239879820720731,6832
"6833",0.208060984498167,6833
"6834",0.180130689374229,6834
"6835",0.00235496558065786,6835
"6836",0.231283410292236,6836
"6837",0.312899848446518,6837
"6838",0.269400477805348,6838
"6839",0.121527084356502,6839
"6840",2.75826024764551,6840
"6841",0.532746955854218,6841
"6842",0.0973636533455685,6842
"6843",0.0195658882774566,6843
"6844",0.201289850324333,6844
"6845",0.131964515410722,6845
"6846",0.0269590871792678,6846
"6847",0.297505494345079,6847
"6848",0.0905437208028275,6848
"6849",0.0791993180010668,6849
"6850",0.111239765144346,6850
"6851",0.233986485984374,6851
"6852",0.541422889412399,6852
"6853",0.927651237879204,6853
"6854",0.130090356225801,6854
"6855",0.0690117406675727,6855
"6856",0.227712359739562,6856
"6857",0.229632304896172,6857
"6858",0.0873660129268336,6858
"6859",0.787524306212937,6859
"6860",0.435714726878755,6860
"6861",0.644176502506403,6861
"6862",0.234666691082377,6862
"6863",0.228658734657014,6863
"6864",0.126699943666178,6864
"6865",0.110608110970422,6865
"6866",0.214084220679823,6866
"6867",0.429252546901073,6867
"6868",0.00682132026730792,6868
"6869",0.0572735916951015,6869
"6870",0.239057053273117,6870
"6871",0.211252803652865,6871
"6872",0.463691107833768,6872
"6873",0.305390900115922,6873
"6874",0.285790226333099,6874
"6875",0.0383094926759286,6875
"6876",0.2364374545402,6876
"6877",0.0344174046380937,6877
"6878",0.246829219607115,6878
"6879",0.0404195662825605,6879
"6880",0.635290587165186,6880
"6881",0.167901501205662,6881
"6882",0.191973208236659,6882
"6883",0.0649401465749109,6883
"6884",0.399611135520715,6884
"6885",0.28604968744629,6885
"6886",0.036606488153784,6886
"6887",0.192108029952189,6887
"6888",0.2785568891959,6888
"6889",0.339739940521777,6889
"6890",0.25064163295944,6890
"6891",0.845107716098388,6891
"6892",0.159711799876003,6892
"6893",0.0721853316303149,6893
"6894",0.0518098468355337,6894
"6895",0.0244714777596412,6895
"6896",0.0298498417843705,6896
"6897",0.491682499254544,6897
"6898",0.185820671787941,6898
"6899",0.808264227065441,6899
"6900",0.129154007385299,6900
"6901",0.0632290564069259,6901
"6902",0.181947675053934,6902
"6903",0.440264823431222,6903
"6904",0.480822079313602,6904
"6905",0.376094473012384,6905
"6906",0.181253453683714,6906
"6907",0.0600881914817902,6907
"6908",0.381119866464493,6908
"6909",0.398009409472953,6909
"6910",0.502800360119636,6910
"6911",1.28572144546704,6911
"6912",0.872729708157736,6912
"6913",0.597508036954934,6913
"6914",0.215142475186805,6914
"6915",0.399070944381734,6915
"6916",0.296682182972729,6916
"6917",0.217592118551952,6917
"6918",0.32613313011363,6918
"6919",0.657890212422576,6919
"6920",0.308100729985593,6920
"6921",0.254084992376815,6921
"6922",0.0440871028253121,6922
"6923",0.285793367687962,6923
"6924",0.134151297616853,6924
"6925",0.310659496883568,6925
"6926",0.326802124218888,6926
"6927",0.669850577967259,6927
"6928",0.312821322654454,6928
"6929",0.131849937043952,6929
"6930",0.437921347783227,6930
"6931",0.985021606796301,6931
"6932",0.581254585670713,6932
"6933",0.711856287274591,6933
"6934",0.581743203556264,6934
"6935",0.277200018452026,6935
"6936",1.0204930449934,6936
"6937",0.63701411080024,6937
"6938",0.656107731550316,6938
"6939",0.152468006074152,6939
"6940",0.277097164511643,6940
"6941",0.0135733873286718,6941
"6942",0.661984144736372,6942
"6943",0.0355197703428464,6943
"6944",0.133270492367107,6944
"6945",0.257274881368318,6945
"6946",0.313954023846417,6946
"6947",0.317519347626311,6947
"6948",0.241952949530262,6948
"6949",0.311478511246088,6949
"6950",0.349452793609953,6950
"6951",0.479105708774367,6951
"6952",0.589174474489729,6952
"6953",0.630788186409321,6953
"6954",1.02950773193682,6954
"6955",0.0265512227112769,6955
"6956",0.0113560247732464,6956
"6957",0.0382729436544826,6957
"6958",0.291224296585443,6958
"6959",0.182916674276974,6959
"6960",0.142571658388234,6960
"6961",0.126253532395738,6961
"6962",0.279690186887774,6962
"6963",0.264006258630966,6963
"6964",0.263714630914207,6964
"6965",0.171833965414621,6965
"6966",0.330285425005111,6966
"6967",0.0199836804700313,6967
"6968",0.683253988368068,6968
"6969",0.325178082285589,6969
"6970",0.709535589866632,6970
"6971",0.666519896975952,6971
"6972",0.689658226713023,6972
"6973",0.13375812620877,6973
"6974",0.233190162851919,6974
"6975",0.430669867705676,6975
"6976",0.0278453344296223,6976
"6977",0.666676743230363,6977
"6978",0.310686345838637,6978
"6979",0.414603082611225,6979
"6980",0.381585193232503,6980
"6981",0.606008732906005,6981
"6982",0.311087672439716,6982
"6983",0.361585456381668,6983
"6984",0.035208998338682,6984
"6985",0.421137906244383,6985
"6986",0.241704604414963,6986
"6987",0.610995675060273,6987
"6988",0.644589125764375,6988
"6989",0.322132530430131,6989
"6990",0.664481413851694,6990
"6991",0.692128388384665,6991
"6992",0.374381152768248,6992
"6993",0.892151223929177,6993
"6994",0.728116112736686,6994
"6995",0.0494319081196311,6995
"6996",0.0865249478133809,6996
