"","W","X"
"9621",0.0397696547508285,9621
"9622",0.455747624572775,9622
"9623",0.37255780744689,9623
"9624",1.51898863588816,9624
"9625",0.672065653618329,9625
"9626",0.801522095807179,9626
"9627",0.107276288862981,9627
"9628",0.669058244061854,9628
"9629",0.0981907325315049,9629
"9630",0.657681941693478,9630
"9631",0.0720701914530278,9631
"9632",0.534036679743436,9632
"9633",0.929700560694566,9633
"9634",0.0556590691141218,9634
"9635",0.60191610906307,9635
"9636",0.200638681201405,9636
"9637",0.239441222092686,9637
"9638",0.157393977439414,9638
"9639",0.085124050359259,9639
"9640",0.194001430752048,9640
"9641",0.0449564749973937,9641
"9642",0.204988770847708,9642
"9643",0.685699866465906,9643
"9644",0.465296119302757,9644
"9645",0.615723158960693,9645
"9646",0.773127009489028,9646
"9647",0.532342383507761,9647
"9648",0.0593510468296895,9648
"9649",0.745734239581463,9649
"9650",0.515901124843907,9650
"9651",0.0813784789177737,9651
"9652",0.066678686450793,9652
"9653",0.69909040162058,9653
"9654",0.331822925832355,9654
"9655",0.203469254629147,9655
"9656",0.00425156889898129,9656
"9657",0.45853238440778,9657
"9658",0.144256950141037,9658
"9659",0.399738888793675,9659
"9660",0.256949887973493,9660
"9661",0.0499735752744256,9661
"9662",0.0735549592524067,9662
"9663",0.458278978783997,9663
"9664",0.882153761694026,9664
"9665",0.273015080333944,9665
"9666",0.296170712979296,9666
"9667",1.74685412426531,9667
"9668",1.59370461651693,9668
"9669",1.48978815530608,9669
"9670",0.561466592753578,9670
"9671",1.23899982071357,9671
"9672",0.166113314507666,9672
"9673",0.301112768302788,9673
"9674",0.434544612053299,9674
"9675",0.45514635351615,9675
"9676",0.163240161582888,9676
"9677",0.244865297115212,9677
"9678",0.374951103346026,9678
"9679",0.478244696897386,9679
"9680",0.437482668233636,9680
"9681",0.55976483045048,9681
"9682",0.648530800767545,9682
"9683",0.537313246104786,9683
"9684",0.688527285520232,9684
"9685",0.906234561409153,9685
"9686",1.19533992298613,9686
"9687",0.311903397796016,9687
"9688",0.518793075014366,9688
"9689",0.703069273270645,9689
"9690",0.200684200082523,9690
"9691",0.391339998991078,9691
"9692",0.533824689580003,9692
"9693",0.00329801685227203,9693
"9694",1.10238919547478,9694
"9695",0.575332092284159,9695
"9696",0.639258067781407,9696
"9697",1.85208880179879,9697
"9698",0.114672676990524,9698
"9699",0.707831863121196,9699
"9700",1.19779638737369,9700
"9701",0.502431208518143,9701
"9702",0.819682953799632,9702
"9703",1.03583802384498,9703
"9704",0.52867529211855,9704
"9705",0.367914357133461,9705
"9706",0.774475437824003,9706
"9707",0.0980315005119912,9707
"9708",0.0577858805081493,9708
"9709",0.492610977590353,9709
"9710",0.248520741244807,9710
"9711",0.288691772616146,9711
"9712",0.0108774200913419,9712
"9713",0.690356277700146,9713
"9714",0.458001800173971,9714
"9715",0.602586936883053,9715
"9716",0.302717462913823,9716
"9717",0.0243646322477592,9717
"9718",0.136844980911531,9718
"9719",0.0507635623481718,9719
"9720",0.154022257810783,9720
"9721",0.108869642862919,9721
"9722",0.263677209267177,9722
"9723",0.148351130736669,9723
"9724",0.168693176009581,9724
"9725",0.176151676967773,9725
"9726",0.235869735109348,9726
"9727",0.249753670527374,9727
"9728",0.363142656079757,9728
"9729",1.49312567698791,9729
"9730",1.13122022729388,9730
"9731",0.888896091006623,9731
"9732",0.455882234363761,9732
"9733",0.00293351858623478,9733
"9734",0.0429239190638511,9734
"9735",0.423868103895792,9735
"9736",0.248480344370656,9736
"9737",0.362137623609776,9737
"9738",0.233104040214655,9738
"9739",0.0550251706597821,9739
"9740",0.176850281902005,9740
"9741",0.103745824734089,9741
"9742",0.045391664477555,9742
"9743",0.224013727265503,9743
"9744",0.65231697579974,9744
"9745",1.13322003641643,9745
"9746",0.769896496206705,9746
"9747",1.04376461782019,9747
"9748",0.256547876360407,9748
"9749",0.19765808428251,9749
"9750",0.0535848625218103,9750
"9751",0.403646370740173,9751
"9752",0.221989024067233,9752
"9753",0.343253597019679,9753
"9754",0.0833805893910892,9754
"9755",0.391524737626995,9755
"9756",0.504964107175667,9756
"9757",0.394132538825942,9757
"9758",0.229632304896172,9758
"9759",0.541422889412399,9759
"9760",0.927651237879204,9760
"9761",0.227712359739562,9761
"9762",0.214084220679823,9762
"9763",0.989106177392715,9763
"9764",0.233986485984374,9764
"9765",0.111239765144346,9765
"9766",0.0791993180010668,9766
"9767",0.126699943666178,9767
"9768",0.138767969283898,9768
"9769",0.130090356225801,9769
"9770",0.0690117406675727,9770
"9771",0.0007215904342517,9771
"9772",0.252412515603513,9772
"9773",0.0873660129268336,9773
"9774",0.787524306212937,9774
"9775",0.460172924765651,9775
"9776",0.435714726878755,9776
"9777",0.644176502506403,9777
"9778",0.234666691082377,9778
"9779",0.228658734657014,9779
"9780",0.291712983566518,9780
"9781",0.305390900115922,9781
"9782",0.110608110970422,9782
"9783",1.31955937553712,9783
"9784",0.223801038775276,9784
"9785",0.2364374545402,9785
"9786",0.429252546901073,9786
"9787",0.00682132026730792,9787
"9788",0.718661158642624,9788
"9789",0.0572735916951015,9789
"9790",0.239057053273117,9790
"9791",0.211252803652865,9791
"9792",0.463691107833768,9792
"9793",0.0905437208028275,9793
"9794",0.231283410292236,9794
"9795",0.285790226333099,9795
"9796",0.0383094926759286,9796
"9797",0.269400477805348,9797
"9798",0.121527084356502,9798
"9799",0.0344174046380937,9799
"9800",0.246829219607115,9800
"9801",0.0195658882774566,9801
"9802",0.201289850324333,9802
"9803",0.131964515410722,9803
"9804",0.0269590871792678,9804
"9805",0.297505494345079,9805
"9806",0.00235496558065786,9806
"9807",0.31162422851645,9807
"9808",0.312899848446518,9808
"9809",1.21233928226034,9809
"9810",0.246348904895397,9810
"9811",0.0973636533455685,9811
"9812",2.75826024764551,9812
"9813",0.0631712894999754,9813
"9814",0.180130689374229,9814
"9815",0.239879820720731,9815
"9816",0.208060984498167,9816
"9817",0.532746955854218,9817
"9818",0.28604968744629,9818
"9819",0.339739940521777,9819
"9820",0.32613313011363,9820
"9821",0.657890212422576,9821
"9822",0.2785568891959,9822
"9823",0.56743112378201,9823
"9824",0.192108029952189,9824
"9825",0.0440871028253121,9825
"9826",0.308100729985593,9826
"9827",0.036606488153784,9827
"9828",3.174585558773,9828
"9829",0.845107716098388,9829
"9830",0.159711799876003,9830
"9831",0.0721853316303149,9831
"9832",0.0518098468355337,9832
"9833",0.0244714777596412,9833
"9834",0.0298498417843705,9834
"9835",0.491682499254544,9835
"9836",0.185820671787941,9836
"9837",0.808264227065441,9837
"9838",0.129154007385299,9838
"9839",0.285793367687962,9839
"9840",0.25064163295944,9840
"9841",0.0404195662825605,9841
"9842",0.635290587165186,9842
"9843",0.167901501205662,9843
"9844",0.191973208236659,9844
"9845",0.0649401465749109,9845
"9846",0.399611135520715,9846
"9847",0.131849937043952,9847
"9848",0.437921347783227,9848
"9849",0.985021606796301,9849
"9850",0.254084992376815,9850
"9851",0.105235146528397,9851
"9852",1.03483138471514,9852
"9853",0.781571185073869,9853
"9854",0.134151297616853,9854
"9855",0.310659496883568,9855
"9856",0.326802124218888,9856
"9857",0.669850577967259,9857
"9858",1.03538866249807,9858
"9859",0.312821322654454,9859
"9860",0.0600881914817902,9860
"9861",0.381119866464493,9861
"9862",0.24701569059917,9862
"9863",0.581254585670713,9863
"9864",0.832335367150013,9864
"9865",0.502800360119636,9865
"9866",1.28572144546704,9866
"9867",0.0632290564069259,9867
"9868",0.181947675053934,9868
"9869",0.440264823431222,9869
"9870",0.480822079313602,9870
"9871",0.376094473012384,9871
"9872",0.181253453683714,9872
"9873",0.217592118551952,9873
"9874",0.63701411080024,9874
"9875",0.531746395183177,9875
"9876",0.456085720172805,9876
"9877",0.398009409472953,9877
"9878",0.277097164511643,9878
"9879",0.399070944381734,9879
"9880",0.872729708157736,9880
"9881",0.597508036954934,9881
"9882",0.215142475186805,9882
"9883",0.581743203556264,9883
"9884",0.799729223086341,9884
"9885",0.296682182972729,9885
"9886",0.195904101916768,9886
"9887",0.616726377483032,9887
"9888",0.656107731550316,9888
"9889",0.152468006074152,9889
"9890",0.277200018452026,9890
"9891",0.711856287274591,9891
"9892",1.0204930449934,9892
"9893",0.0382729436544826,9893
"9894",0.630788186409321,9894
"9895",1.02950773193682,9895
"9896",0.0113560247732464,9896
"9897",0.692128388384665,9897
"9898",0.846555161563629,9898
"9899",0.589174474489729,9899
"9900",0.848113794128163,9900
"9901",0.322132530430131,9901
"9902",0.664481413851694,9902
"9903",0.0265512227112769,9903
"9904",0.0689764070139277,9904
"9905",0.683253988368068,9905
"9906",0.325178082285589,9906
"9907",0.291224296585443,9907
"9908",0.182916674276974,9908
"9909",0.142571658388234,9909
"9910",0.0570669111830437,9910
"9911",0.126253532395738,9911
"9912",0.279690186887774,9912
"9913",0.264006258630966,9913
"9914",0.263714630914207,9914
"9915",0.171833965414621,9915
"9916",0.330285425005111,9916
"9917",0.0199836804700313,9917
"9918",0.606008732906005,9918
"9919",0.311087672439716,9919
"9920",0.361585456381668,9920
"9921",0.035208998338682,9921
"9922",0.421137906244383,9922
"9923",0.241704604414963,9923
"9924",1.36231358080916,9924
"9925",0.610995675060273,9925
"9926",0.644589125764375,9926
"9927",0.479105708774367,9927
"9928",0.651865713888067,9928
"9929",0.397898667890348,9929
"9930",0.728116112736686,9930
"9931",0.569401256361974,9931
"9932",0.923067630742378,9932
"9933",0.0865249478133809,9933
"9934",0.709535589866632,9934
"9935",0.752742986577564,9935
"9936",0.374381152768248,9936
"9937",0.0837121013536833,9937
"9938",0.191433869883532,9938
"9939",0.892151223929177,9939
"9940",0.412482453849098,9940
"9941",0.666676743230363,9941
"9942",0.310686345838637,9942
"9943",0.414603082611225,9943
"9944",0.381585193232503,9944
"9945",0.0494319081196311,9945
"9946",0.661984144736372,9946
"9947",0.0355197703428464,9947
"9948",0.666519896975952,9948
"9949",0.689658226713023,9949
"9950",0.13375812620877,9950
"9951",0.233190162851919,9951
"9952",0.430669867705676,9952
"9953",0.0278453344296223,9953
"9954",0.349452793609953,9954
"9955",0.313954023846417,9955
"9956",0.317519347626311,9956
"9957",0.133270492367107,9957
"9958",0.0135733873286718,9958
"9959",0.241952949530262,9959
"9960",0.257274881368318,9960
"9961",0.311478511246088,9961
"9962",0.464017372896455,9962
"9963",0.0144895820415222,9963
"9964",0.014487044990162,9964
"9965",3.26275480410251,9965
"9966",0.604625193641661,9966
"9967",7.24166628884585,9967
"9968",0.195510011554825,9968
"9969",0.508504236416266,9969
"9970",1.75636098752241,9970
"9971",0.85982938519102,9971
"9972",0.514118845251524,9972
"9973",0.698314348270544,9973
"9974",1.77314589336205,9974
"9975",0.0336553314239766,9975
"9976",7.19089181158549,9976
"9977",7.9029894865301,9977
"9978",5.02187556491,9978
"9979",1.10359672552553,9979
"9980",0.775167220196825,9980
"9981",9.4702781732163,9981
"9982",2.50725467543,9982
"9983",7.83898388112329,9983
"9984",0.0715966605636749,9984
"9985",1.69170708874224,9985
"9986",0.0689822847160362,9986
"9987",1.85360913950067,9987
"9988",7.72962545774721,9988
"9989",2.23155889032189,9989
"9990",5.82495783969714,9990
"9991",2.36580698863207,9991
"9992",5.34357443552835,9992
"9993",0.0512476045514471,9993
"9994",3.70594122662137,9994
"9995",3.02280748471487,9995
"9996",0.683072556126715,9996
"9997",2.51611780893535,9997
"9998",1.98972705401969,9998
"9999",2.28176946166184,9999
"10000",4.18542918826142,10000
"10001",2.59364541477244,10001
"10002",2.03321959970745,10002
"10003",2.62681566041132,10003
"10004",1.01890449724899,10004
"10005",1.10573719007137,10005
"10006",1.4911376871849,10006
"10007",1.2353998314045,10007
"10008",1.34876132174406,10008
"10009",0.142844366006409,10009
"10010",0.206763264473031,10010
"10011",2.33442246346596,10011
"10012",2.69162944250221,10012
"10013",0.311553252816747,10013
"10014",3.06237602923749,10014
"10015",4.60336335672057,10015
"10016",3.72157244793247,10016
"10017",0.631968915185319,10017
"10018",1.8492436014946,10018
"10019",0.803436090424226,10019
"10020",2.32527162063138,10020
"10021",0.016484372072454,10021
"10022",0.0324891972452143,10022
"10023",0.0477207613799437,10023
"10024",2.69183558514349,10024
"10025",2.78459204509935,10025
"10026",9.23187945200066e-05,10026
"10027",0.311215367843426,10027
"10028",3.23998378901472,10028
"10029",0.725788281613121,10029
"10030",0.000516707115276208,10030
"10031",0.00775874224699457,10031
"10032",3.02802654320712,10032
"10033",0.0662432313702411,10033
"10034",0.0268343818998393,10034
"10035",0.22878552586324,10035
"10036",0.345779612424768,10036
"10037",0.422607471156279,10037
"10038",0.398776310320105,10038
"10039",0.112366358896811,10039
"10040",0.0676585209869539,10040
"10041",6.61243877611918e-06,10041
"10042",0.3534310842983,10042
"10043",0.162420342840679,10043
"10044",0.203468152449002,10044
"10045",0.0774549807436585,10045
"10046",0.156273568377378,10046
"10047",0.116053542262613,10047
"10048",0.000544410795757398,10048
"10049",0.429511628889978,10049
"10050",0.0139085040143386,10050
"10051",0.00731795894390074,10051
"10052",0.00534132496728948,10052
"10053",5.10405616983065e-05,10053
"10054",0.0027947508919794,10054
"10055",0.0529082429559583,10055
"10056",0.0176352464487813,10056
"10057",0.000445624577641014,10057
"10058",0.0614829211254194,10058
"10059",0.0780684954873641,10059
"10060",4.71735903473203e-06,10060
"10061",0.117166119460862,10061
"10062",2.08420908330277e-05,10062
"10063",0.0363902445127566,10063
"10064",0.0363877279493927,10064
"10065",0.12805641232538,10065
"10066",0.00583959650683199,10066
"10067",0.06409193948278,10067
"10068",0.00590284248269274,10068
"10069",0.0126177561160427,10069
"10070",0.105265301478135,10070
"10071",0.231697083679509,10071
"10072",0.0891113127458556,10072
"10073",0.0189940713034064,10073
"10074",0.736604289572064,10074
"10075",0.293524559705937,10075
"10076",0.0699459178908892,10076
"10077",0.252832891440217,10077
"10078",0.172914018335361,10078
"10079",0.277339145154737,10079
"10080",0.683169400152559,10080
"10081",1.26730668757812,10081
"10082",1.17377550472595,10082
"10083",0.638221683732176,10083
"10084",0.229993963938649,10084
"10085",0.75607504940948,10085
"10086",0.702778646181938,10086
"10087",0.578807472872001,10087
"10088",0.681996476329268,10088
"10089",0.665900444845988,10089
"10090",0.291541976416023,10090
"10091",0.463061524686426,10091
"10092",0.164272976371861,10092
"10093",0.405865794877618,10093
"10094",0.259372806551795,10094
"10095",0.560058940640939,10095
"10096",1.29210457095352,10096
"10097",0.316178001973367,10097
"10098",0.38606541792967,10098
"10099",0.263634475331149,10099
"10100",0.212134849288417,10100
"10101",0.663083243418168,10101
"10102",1.03306728421206,10102
"10103",0.220233786288737,10103
"10104",1.03062363430425,10104
"10105",0.69988923931,10105
"10106",0.576143293626135,10106
"10107",1.19232583101896,10107
"10108",0.146626257745693,10108
"10109",0.364436797696842,10109
"10110",1.10170739223215,10110
"10111",1.35247892563346,10111
"10112",1.40008060570032,10112
"10113",0.714856886252001,10113
"10114",0.816370701753211,10114
"10115",0.315252007802912,10115
"10116",0.793492248785015,10116
"10117",0.757939091778637,10117
"10118",0.738070986009155,10118
"10119",1.34811686650552,10119
"10120",0.103744854112936,10120
"10121",0.691428062373993,10121
"10122",0.202540505497197,10122
"10123",0.212368132140468,10123
"10124",0.518760594686531,10124
"10125",0.401612642820669,10125
"10126",0.719931972632078,10126
"10127",0.51118526915449,10127
"10128",0.107698709484198,10128
"10129",0.674117412782113,10129
"10130",0.145226554999148,10130
"10131",0.180034813587529,10131
"10132",0.41622076234351,10132
"10133",0.298767980281573,10133
"10134",0.399136243613911,10134
"10135",0.601151151993724,10135
"10136",0.338126268772569,10136
"10137",0.482203036895883,10137
"10138",0.47855172928845,10138
"10139",0.122198042654132,10139
"10140",0.0273804502951774,10140
"10141",0.373787686627169,10141
"10142",0.470629869527605,10142
"10143",0.139863200808421,10143
"10144",0.454106099783558,10144
"10145",0.439497926664504,10145
"10146",0.203321080656329,10146
"10147",0.576841283866574,10147
"10148",0.872907565246272,10148
"10149",0.863220675737014,10149
"10150",0.760276136805913,10150
"10151",1.77860862724213,10151
"10152",1.3360700175903,10152
"10153",0.373908765189255,10153
"10154",0.128824849309341,10154
"10155",0.821123815509039,10155
"10156",0.647179076012873,10156
"10157",1.51236807082513,10157
"10158",1.08421739632034,10158
"10159",0.27459509344447,10159
"10160",1.25019540257663,10160
"10161",1.21215895493311,10161
"10162",0.568531379927347,10162
"10163",0.0125821285222592,10163
"10164",0.556926588314663,10164
"10165",0.84588835608516,10165
"10166",0.035539645672039,10166
"10167",0.121692126357078,10167
"10168",0.274840862821588,10168
"10169",0.136536187492483,10169
"10170",0.720776101167468,10170
"10171",0.277615470459538,10171
"10172",0.445241299241804,10172
"10173",0.748068242996504,10173
"10174",0.916829916195002,10174
"10175",0.582868406416137,10175
"10176",0.61363650504355,10176
"10177",0.975061283271046,10177
"10178",0.423619467353851,10178
"10179",0.42740688573004,10179
"10180",1.25630035100395,10180
"10181",1.43378993212431,10181
"10182",0.540228479083106,10182
"10183",1.50529776054422,10183
"10184",1.32475455956508,10184
"10185",1.27945115468205,10185
"10186",1.47269325161611,10186
"10187",0.508215965000894,10187
"10188",0.904748079923528,10188
"10189",1.1672556720408,10189
"10190",1.04068096004441,10190
"10191",0.943008551959941,10191
"10192",1.0240571602621,10192
"10193",0.96037408187132,10193
"10194",0.669593680559651,10194
"10195",0.393775343224209,10195
"10196",0.664049153759775,10196
"10197",0.832243972481662,10197
"10198",0.817367252727798,10198
"10199",0.433244922101416,10199
"10200",0.357478403278161,10200
"10201",0.649078826711832,10201
"10202",0.539063656893142,10202
"10203",0.813298928545258,10203
"10204",0.726222153919703,10204
"10205",0.578474533280325,10205
"10206",0.18904953248281,10206
"10207",0.748077349985892,10207
"10208",0.192242354230453,10208
"10209",0.565708675483977,10209
"10210",0.562520824514117,10210
"10211",0.572125963928019,10211
"10212",0.478235483325579,10212
"10213",0.542925725947791,10213
"10214",0.722189753218276,10214
"10215",0.104935467855788,10215
"10216",0.609989274893999,10216
"10217",0.940545453776839,10217
"10218",1.78274312272093,10218
"10219",0.538053806729575,10219
"10220",1.25540191512722,10220
"10221",0.715637638905111,10221
"10222",0.0122612206789328,10222
"10223",0.390028480665502,10223
"10224",0.806586966276577,10224
"10225",0.610888604355313,10225
"10226",0.350665112874991,10226
"10227",1.41071435246102,10227
"10228",0.353946637591776,10228
"10229",0.479697893779025,10229
"10230",0.461689469903536,10230
"10231",0.255377395443876,10231
"10232",2.16790774076931,10232
"10233",0.864203289368882,10233
"10234",0.264374121217614,10234
"10235",0.962021387574323,10235
"10236",0.567433640108217,10236
"10237",0.529780665345781,10237
"10238",1.40165823726844,10238
"10239",0.9120348929186,10239
"10240",0.6175322591913,10240
"10241",0.600529211027616,10241
"10242",0.740539206608692,10242
"10243",1.03441807357938,10243
"10244",0.795094610145091,10244
"10245",0.274094467963026,10245
"10246",0.302355158541562,10246
"10247",1.16124269073787,10247
"10248",0.217345534396848,10248
"10249",0.974430439133804,10249
"10250",0.232434918706606,10250
"10251",0.221105987532267,10251
"10252",1.27535579342341,10252
"10253",0.856050173303147,10253
"10254",0.798815741040278,10254
"10255",0.819335613541705,10255
"10256",0.672932338523041,10256
"10257",0.786035263553261,10257
"10258",0.241905746005457,10258
"10259",0.676035097578048,10259
"10260",0.454856140352746,10260
"10261",0.573170403174142,10261
"10262",0.714201950290943,10262
"10263",0.32519922010196,10263
"10264",0.790666629628368,10264
"10265",0.253173760212578,10265
"10266",0.704483294968059,10266
"10267",0.480778324594201,10267
"10268",1.93294312363041,10268
"10269",1.71673891240671,10269
"10270",0.831649980371868,10270
"10271",0.558372934451401,10271
"10272",0.886174812119888,10272
"10273",0.93181259837149,10273
"10274",0.208184380812555,10274
"10275",0.0432297383357417,10275
"10276",1.65965299388609,10276
"10277",0.263645459361827,10277
"10278",1.34654403505635,10278
"10279",0.44249337425862,10279
"10280",1.07287677414001,10280
"10281",0.553715118306091,10281
"10282",0.818469869353935,10282
"10283",0.740814087204801,10283
"10284",0.662697080243499,10284
"10285",0.631101717954942,10285
"10286",0.906308899797832,10286
"10287",0.698699149504118,10287
"10288",0.672017755972288,10288
"10289",1.0052797393627,10289
"10290",0.86673736242131,10290
"10291",0.915175278925885,10291
"10292",0.690965167180682,10292
"10293",1.11858639057973,10293
"10294",0.950724981929802,10294
"10295",0.89449879764991,10295
"10296",1.94977233132108,10296
"10297",0.867042599693805,10297
"10298",1.13266856416007,10298
"10299",2.14195643234015,10299
"10300",1.43976155619822,10300
"10301",2.11352402140235,10301
"10302",2.2412843376237,10302
"10303",1.86654678019225,10303
"10304",2.17004880388257,10304
"10305",1.13881161176297,10305
"10306",0.595383787905966,10306
"10307",1.87388086765834,10307
"10308",1.47604545358902,10308
"10309",1.85065696790558,10309
"10310",1.90977014243536,10310
"10311",1.46363879846434,10311
"10312",0.413223139197157,10312
"10313",0.209081830238079,10313
"10314",0.602892760146986,10314
"10315",1.18974734337411,10315
"10316",2.91078356969366,10316
"10317",0.545905006621113,10317
"10318",2.50504903079031,10318
"10319",2.06623448131787,10319
"10320",0.556293708075767,10320
"10321",0.421259513994078,10321
"10322",1.57207757191288,10322
"10323",1.24727116575066,10323
"10324",0.75665389320406,10324
"10325",1.99436056511938,10325
"10326",0.960970938581655,10326
"10327",0.507324444351677,10327
"10328",0.968704839964134,10328
"10329",1.32599449437991,10329
"10330",1.52241178688266,10330
"10331",0.595763946161536,10331
"10332",1.34115250495264,10332
"10333",0.963291078389941,10333
"10334",0.932748918734571,10334
"10335",1.73204161805902,10335
"10336",0.825624871323677,10336
"10337",1.97251734127164,10337
"10338",0.633467876773736,10338
"10339",1.41372667445055,10339
"10340",0.54214803553477,10340
"10341",1.3842143649414,10341
"10342",0.730054597763465,10342
"10343",0.521680139642095,10343
"10344",1.09175857144771,10344
"10345",0.918990120167845,10345
"10346",1.01955275578661,10346
"10347",0.865726593828064,10347
"10348",1.13296674127688,10348
"10349",0.755315165253955,10349
"10350",1.01008665909243,10350
"10351",0.237626556837101,10351
"10352",0.813385598676708,10352
"10353",0.899322433975339,10353
"10354",1.3379512722272,10354
"10355",1.32787062792305,10355
"10356",2.21671448216456,10356
"10357",1.49317743213036,10357
"10358",2.31932826788879,10358
"10359",1.99064357170832,10359
"10360",0.456663909626113,10360
"10361",0.677201411542872,10361
"10362",1.32779525793556,10362
"10363",1.41376173023768,10363
"10364",0.981362252464528,10364
"10365",1.21206214942458,10365
"10366",1.11642680373272,10366
"10367",0.558753129551504,10367
"10368",0.851987265484155,10368
"10369",0.663583914298814,10369
"10370",1.59401713904249,10370
"10371",1.29466324820633,10371
"10372",1.30250806329127,10372
"10373",1.17957680764585,10373
"10374",0.203106871781303,10374
"10375",0.835700538389027,10375
"10376",1.74754761878366,10376
"10377",0.829240321337275,10377
"10378",1.17066523905469,10378
"10379",1.7996168883281,10379
"10380",1.22962285523485,10380
"10381",1.30513268827827,10381
"10382",1.43111276886043,10382
"10383",0.598672678067918,10383
"10384",1.54874673537932,10384
"10385",1.30582969457768,10385
"10386",1.08103090018824,10386
"10387",0.733671608380833,10387
"10388",0.661844477930739,10388
"10389",1.68738625081938,10389
"10390",2.02579094385748,10390
"10391",0.40134547499013,10391
"10392",0.824378852031994,10392
"10393",0.53814670453322,10393
"10394",1.68980748472637,10394
"10395",1.72024946631989,10395
"10396",0.680101755785314,10396
"10397",1.45355209008626,10397
"10398",2.0025676276013,10398
"10399",1.25659939558967,10399
"10400",1.93561587475423,10400
"10401",1.29384933593921,10401
"10402",0.710061092849413,10402
"10403",1.38705553938316,10403
"10404",0.889012132730422,10404
"10405",1.8109703619504,10405
"10406",0.258975982919141,10406
"10407",1.01661774442852,10407
"10408",1.78334509925977,10408
"10409",1.15925433019128,10409
"10410",2.22960839035955,10410
"10411",2.19265808239172,10411
"10412",1.97600808838673,10412
"10413",1.77351875946709,10413
"10414",1.58706571727361,10414
"10415",2.2019601196255,10415
"10416",1.65450837610404,10416
"10417",1.03907239993657,10417
"10418",0.984327948508363,10418
"10419",1.77698471522735,10419
"10420",1.47238969795934,10420
"10421",2.01966784931241,10421
"10422",1.55026936313519,10422
"10423",1.05225811639206,10423
"10424",1.53976593387373,10424
"10425",1.15936834692322,10425
"10426",1.19338111314697,10426
"10427",1.41801973255659,10427
"10428",1.23106912316842,10428
"10429",1.58611137203804,10429
"10430",1.34556428221311,10430
"10431",0.874672360693317,10431
"10432",1.58945134323217,10432
"10433",1.09670804266779,10433
"10434",1.49233648915481,10434
"10435",0.915209209837441,10435
"10436",1.23881192047603,10436
"10437",0.530842052946053,10437
"10438",1.22032108611252,10438
"10439",1.24731656362429,10439
"10440",0.71556498928014,10440
"10441",1.33489247846021,10441
"10442",0.406094838618821,10442
"10443",1.19165453173709,10443
"10444",0.841340441983814,10444
"10445",1.21200953652273,10445
"10446",1.23296680836603,10446
"10447",0.604472114360136,10447
"10448",1.20699751932021,10448
"10449",0.96894514158737,10449
"10450",0.789851790104813,10450
"10451",0.468504781630307,10451
"10452",1.07292183815415,10452
"10453",0.571824757070191,10453
"10454",1.39918934331263,10454
"10455",1.43074315822042,10455
"10456",0.913081979383368,10456
"10457",1.10723376124525,10457
"10458",1.53060947570006,10458
"10459",1.16960435104145,10459
"10460",0.868673263421568,10460
"10461",1.6346871190956,10461
"10462",1.83513198999514,10462
"10463",1.66753747598468,10463
"10464",1.57190312590467,10464
"10465",1.61082091641906,10465
"10466",1.26616653553385,10466
"10467",1.67424260651932,10467
"10468",1.49416213487323,10468
"10469",1.08776062327087,10469
"10470",1.19889787371434,10470
"10471",2.03224985251303,10471
"10472",0.926629682201585,10472
"10473",0.924067530586342,10473
"10474",1.13087191498286,10474
"10475",0.148955172094197,10475
"10476",0.866401685128419,10476
"10477",0.835676868770317,10477
"10478",4.57354058622575,10478
"10479",0.452356595552353,10479
"10480",2.48963297258136,10480
"10481",0.532637200918602,10481
"10482",0.408893659026782,10482
"10483",3.05288058881077,10483
"10484",1.66002836415224,10484
"10485",1.8179681013934,10485
"10486",3.68194264935926,10486
"10487",0.813234767834844,10487
"10488",0.35562273317016,10488
"10489",1.12478119857862,10489
"10490",1.60021121539262,10490
"10491",1.51620581112068,10491
"10492",0.909755122457802,10492
"10493",1.97697430578085,10493
"10494",1.22196313038461,10494
"10495",0.906373487050364,10495
"10496",1.59133938494753,10496
"10497",0.690638987756827,10497
"10498",0.261293739643099,10498
"10499",0.94849631377746,10499
"10500",1.16715991397271,10500
"10501",3.61205241953412,10501
"10502",2.70335251962384,10502
"10503",2.24667442371932,10503
"10504",2.85694737729051,10504
"10505",0.735067983582669,10505
"10506",1.69061262921515,10506
"10507",0.490502825219353,10507
"10508",1.98917945206005,10508
"10509",1.66109550879675,10509
"10510",1.14932350524197,10510
"10511",1.91724764010271,10511
"10512",1.7289948432782,10512
"10513",1.30524830931412,10513
"10514",0.788314912913836,10514
"10515",0.917264735722126,10515
"10516",0.298928315023996,10516
"10517",0.679785118744941,10517
"10518",1.05822913987832,10518
"10519",1.44032198308636,10519
"10520",0.648963576850085,10520
"10521",0.973163961920853,10521
"10522",0.734737834357428,10522
"10523",0.578427459673263,10523
"10524",0.982210363782376,10524
"10525",0.522693345550394,10525
"10526",1.90236353618123,10526
"10527",0.488737579436259,10527
"10528",0.599620021009135,10528
"10529",2.20441670415004,10529
"10530",0.924155224554892,10530
"10531",1.37646311219926,10531
"10532",1.0235451733282,10532
"10533",1.26032439150884,10533
"10534",1.02285895823707,10534
"10535",0.537400819750555,10535
"10536",0.865014781750734,10536
"10537",1.45298645947152,10537
"10538",1.52054923850024,10538
"10539",2.21384239889489,10539
"10540",1.56719547252138,10540
"10541",1.11533508313398,10541
"10542",0.364959568095822,10542
"10543",1.24842893225261,10543
"10544",0.721291811802421,10544
"10545",0.757537390370345,10545
"10546",1.03838067111319,10546
