"","quad","year","trackID","area.t1","area.t0","age","allEdge","distEdgeMin","QuadName","Grazing","Group"
"521","Q21",31,57,89.9311644099546,87.6570626813216,1,0,1.53199408714499e-08,"P7 E1 Q3","UG","P7E1"
"522","Q21",32,54,185.847601502752,134.750202109,3,0,-7.71871455640394e-10,"P7 E1 Q3","UG","P7E1"
"523","Q21",32,55,634.053483727652,489.150564433589,3,0,8.98270968718862e-09,"P7 E1 Q3","UG","P7E1"
"524","Q21",32,57,98.0426039666046,89.9311644099546,2,0,-1.18699290396762e-08,"P7 E1 Q3","UG","P7E1"
"525","Q21",33,54,131.306371860192,185.847601502752,4,0,0.0440550069677692,"P7 E1 Q3","UG","P7E1"
"526","Q21",33,55,586.096051411821,634.053483727652,4,0,1.0169912911806e-08,"P7 E1 Q3","UG","P7E1"
"527","Q21",33,56,100.827344750438,159.228289145648,3,0,-1.72451564139919e-08,"P7 E1 Q3","UG","P7E1"
"528","Q21",34,54,180.922555771467,131.306371860192,5,0,-6.32199292915914e-09,"P7 E1 Q3","UG","P7E1"
"529","Q21",34,55,979.77587250243,586.096051411821,5,0,0.0366683273191342,"P7 E1 Q3","UG","P7E1"
"530","Q21",34,56,92.1359332552584,100.827344750438,4,0,-1.05590629573271e-08,"P7 E1 Q3","UG","P7E1"
"531","Q21",35,54,162.538013313638,180.922555771467,6,0,2.04867234288031e-08,"P7 E1 Q3","UG","P7E1"
"532","Q21",35,55,725.935448515647,979.77587250243,6,0,1.18104992452572e-09,"P7 E1 Q3","UG","P7E1"
"533","Q21",35,56,122.306670356914,92.1359332552584,5,0,0.305965187256447,"P7 E1 Q3","UG","P7E1"
"534","Q21",36,54,225.742315005523,162.538013313638,7,0,0.144040198223822,"P7 E1 Q3","UG","P7E1"
"535","Q21",36,55,987.008494793167,725.935448515647,7,0,1.59270854283022e-08,"P7 E1 Q3","UG","P7E1"
"536","Q21",36,56,160.59712793503,122.306670356914,6,0,0.0953690931110032,"P7 E1 Q3","UG","P7E1"
"537","Q21",37,54,325.142714589201,225.742315005523,8,0,0,"P7 E1 Q3","UG","P7E1"
"538","Q21",37,55,1230.34292656077,987.008494793167,8,0,0,"P7 E1 Q3","UG","P7E1"
"539","Q21",37,56,112.451926612899,160.59712793503,7,0,0.0586380057462748,"P7 E1 Q3","UG","P7E1"
"540","Q21",38,54,202.663961338274,325.142714589201,9,0,0.185830027705791,"P7 E1 Q3","UG","P7E1"
"541","Q21",38,55,1361.45356218748,1230.34292656077,9,0,9.57665236001048e-09,"P7 E1 Q3","UG","P7E1"
"542","Q21",38,56,111.727636215524,112.451926612899,8,0,0.253933181792689,"P7 E1 Q3","UG","P7E1"
"543","Q21",39,54,288.7032049763,202.663961338274,10,0,0.056153471885767,"P7 E1 Q3","UG","P7E1"
"544","Q21",39,55,1420.74324292646,1361.45356218748,10,0,-1.35742368456704e-08,"P7 E1 Q3","UG","P7E1"
"545","Q21",39,80,0.25,0.25,1,0,8.4951050397035,"P7 E1 Q3","UG","P7E1"
"546","Q21",40,54,412.00025182757,288.7032049763,11,0,-1.60282564998226e-08,"P7 E1 Q3","UG","P7E1"
"547","Q21",40,55,1456.05751602087,1420.74324292646,11,0,2.44340299104806e-08,"P7 E1 Q3","UG","P7E1"
"548","Q21",40,80,0.25,0.25,2,0,6.3771089439808,"P7 E1 Q3","UG","P7E1"
"549","Q21",41,54,341.105919538053,412.00025182757,12,0,0.148783163463584,"P7 E1 Q3","UG","P7E1"
"550","Q21",41,55,1259.98754037511,1456.05751602087,12,0,1.70527698628575e-08,"P7 E1 Q3","UG","P7E1"
"551","Q21",41,80,0.25,0.25,3,0,5.826365974718,"P7 E1 Q3","UG","P7E1"
"552","Q21",45,54,440.429574988646,552.490432564062,16,0,0.115965951439467,"P7 E1 Q3","UG","P7E1"
"553","Q21",45,55,1366.59922448346,1788.88323937961,16,0,2.2785727082919e-08,"P7 E1 Q3","UG","P7E1"
"554","Q21",46,54,119.515205859169,440.429574988646,17,0,3.8175018701736e-10,"P7 E1 Q3","UG","P7E1"
"555","Q21",46,55,183.147164034744,1366.59922448346,17,0,-9.179188964481e-09,"P7 E1 Q3","UG","P7E1"
"556","Q21",49,55,94.118447062111,221.141499864522,20,0,31.639877723145,"P7 E1 Q3","UG","P7E1"
"557","Q21",50,55,85.1804552862193,94.118447062111,21,0,35.1131089730991,"P7 E1 Q3","UG","P7E1"
"558","Q21",51,55,155.611553716688,85.1804552862193,22,0,35.7530535146087,"P7 E1 Q3","UG","P7E1"
"559","Q21",54,55,125.097195513471,158.841895025347,25,0,37.3665277244308,"P7 E1 Q3","UG","P7E1"
"560","Q21",55,55,43.4311490038549,125.097195513471,26,0,36.6895082018022,"P7 E1 Q3","UG","P7E1"
"561","Q22",30,56,221.674940705379,200.009237657357,1,0,0.0916581503312419,"P7 E1 Q4","UG","P7E1"
"562","Q22",30,57,373.742950120293,388.308304211833,1,0,0.126532353346136,"P7 E1 Q4","UG","P7E1"
"563","Q22",30,58,258.608332290564,357.826670732361,1,0,21.045185533236,"P7 E1 Q4","UG","P7E1"
"564","Q22",30,59,217.154344080911,166.211597607352,1,0,15.294302696449,"P7 E1 Q4","UG","P7E1"
"565","Q22",30,60,74.9368361954911,185.399271291969,1,0,-2.25851550794687e-08,"P7 E1 Q4","UG","P7E1"
"566","Q22",31,56,246.663229251786,221.674940705379,2,0,-6.61927734846302e-09,"P7 E1 Q4","UG","P7E1"
"567","Q22",31,57,492.509518263214,373.742950120293,2,0,0.0428925289439945,"P7 E1 Q4","UG","P7E1"
"568","Q22",31,58,1050.484349428,258.608332290564,2,0,17.6774347517667,"P7 E1 Q4","UG","P7E1"
"569","Q22",31,60,121.507815953661,74.9368361954911,2,0,-9.60636725721997e-09,"P7 E1 Q4","UG","P7E1"
"570","Q22",32,56,340.608744965454,246.663229251786,3,0,0.0583987905918015,"P7 E1 Q4","UG","P7E1"
"571","Q22",32,57,415.313143161187,492.509518263214,3,0,6.21766105268762e-09,"P7 E1 Q4","UG","P7E1"
"572","Q22",32,58,1183.85053643461,1050.484349428,3,0,5.7369206849565,"P7 E1 Q4","UG","P7E1"
"573","Q22",32,60,131.430989156433,121.507815953661,3,0,0.265445640446387,"P7 E1 Q4","UG","P7E1"
"574","Q22",33,56,319.74774785703,340.608744965454,4,0,-1.10563280752984e-08,"P7 E1 Q4","UG","P7E1"
"575","Q22",33,57,438.56438145148,415.313143161187,4,0,0.293471446649477,"P7 E1 Q4","UG","P7E1"
"576","Q22",33,58,1066.66488446797,1183.85053643461,4,0,2.16381190742965e-08,"P7 E1 Q4","UG","P7E1"
"577","Q22",33,61,37.215028026575,68.121247868422,1,0,0.293825320126828,"P7 E1 Q4","UG","P7E1"
"578","Q22",34,56,12.214646499629,319.74774785703,5,0,-2.40797382033975e-09,"P7 E1 Q4","UG","P7E1"
"579","Q22",34,57,898.116450315037,438.56438145148,5,0,0.134543315582064,"P7 E1 Q4","UG","P7E1"
"580","Q22",34,58,1267.11129822627,1066.66488446797,5,0,2.35308394913762,"P7 E1 Q4","UG","P7E1"
"581","Q22",34,61,87.576430884585,37.215028026575,2,0,0.0701276889247426,"P7 E1 Q4","UG","P7E1"
"582","Q22",35,57,792.928316209496,898.116450315037,6,0,-1.25729258115825e-08,"P7 E1 Q4","UG","P7E1"
"583","Q22",35,58,918.833393074493,1267.11129822627,6,0,0.347845640514466,"P7 E1 Q4","UG","P7E1"
"584","Q22",35,60,103.991521457434,6.586199418797,6,1,1.21817067791315,"P7 E1 Q4","UG","P7E1"
"585","Q22",35,61,92.4811356740254,87.576430884585,3,0,-1.10911391182356e-08,"P7 E1 Q4","UG","P7E1"
"586","Q22",36,57,1037.68642252926,792.928316209496,7,0,0.0536479945014434,"P7 E1 Q4","UG","P7E1"
"587","Q22",36,58,1334.12018980703,918.833393074493,7,0,4.03987064513114,"P7 E1 Q4","UG","P7E1"
"588","Q22",36,60,158.281281731146,103.991521457434,7,0,0.205265988419427,"P7 E1 Q4","UG","P7E1"
"589","Q22",36,61,48.761568621465,92.4811356740254,4,0,0.00264410157142514,"P7 E1 Q4","UG","P7E1"
"590","Q22",37,57,732.631837037107,1037.68642252926,8,0,-1.19433423151349e-08,"P7 E1 Q4","UG","P7E1"
"591","Q22",37,58,1154.72596953772,1334.12018980703,8,0,3.4533964616022,"P7 E1 Q4","UG","P7E1"
"592","Q22",37,60,145.176949779181,158.281281731146,8,0,0.137844076565941,"P7 E1 Q4","UG","P7E1"
"593","Q22",37,61,48.721934165589,48.761568621465,5,0,0.0265550549735094,"P7 E1 Q4","UG","P7E1"
"594","Q22",38,57,829.024154939585,732.631837037107,9,0,0.0604628499999982,"P7 E1 Q4","UG","P7E1"
"595","Q22",38,58,1157.83113178676,1154.72596953772,9,0,2.76995814999999,"P7 E1 Q4","UG","P7E1"
"596","Q22",38,60,191.93845327533,145.176949779181,9,0,0.289605049999992,"P7 E1 Q4","UG","P7E1"
"597","Q22",38,61,60.622168812097,48.721934165589,6,0,0.182009699999996,"P7 E1 Q4","UG","P7E1"
"598","Q22",39,57,816.559346523824,829.024154939585,10,0,0.0811972104003615,"P7 E1 Q4","UG","P7E1"
"599","Q22",39,58,1299.19652718290,1157.83113178676,10,0,2.77744564549789,"P7 E1 Q4","UG","P7E1"
"600","Q22",39,60,237.222528337841,191.93845327533,10,0,0.163285489987146,"P7 E1 Q4","UG","P7E1"
"601","Q22",39,61,66.880079576192,60.622168812097,7,0,0.102808961902323,"P7 E1 Q4","UG","P7E1"
"602","Q22",40,57,723.861563921083,816.559346523824,11,0,0.0206136030275084,"P7 E1 Q4","UG","P7E1"
"603","Q22",40,58,1417.61940652125,1299.19652718290,11,0,7.43129332785032,"P7 E1 Q4","UG","P7E1"
"604","Q22",40,60,244.529805246425,237.222528337841,11,0,0.212281581929858,"P7 E1 Q4","UG","P7E1"
"605","Q22",40,61,84.734330371457,66.880079576192,8,0,0.0651534484213401,"P7 E1 Q4","UG","P7E1"
"606","Q22",41,57,383.777529091552,723.861563921083,12,0,-1.66913594057405e-08,"P7 E1 Q4","UG","P7E1"
"607","Q22",41,58,842.782177327919,1417.61940652125,12,0,1.65041598165772e-08,"P7 E1 Q4","UG","P7E1"
"608","Q22",41,60,244.249608251223,244.529805246425,12,0,0.317099582083657,"P7 E1 Q4","UG","P7E1"
"609","Q22",41,61,70.437253829715,84.734330371457,9,0,0.188637819910342,"P7 E1 Q4","UG","P7E1"
"610","Q22",45,57,708.757340657265,761.819637376468,16,0,0.0067261389969957,"P7 E1 Q4","UG","P7E1"
"611","Q22",45,58,1613.60770853133,1518.41948663233,16,0,4.19232768171507,"P7 E1 Q4","UG","P7E1"
"612","Q22",45,60,6.103624282674,290.745647701677,16,0,0.284674573776741,"P7 E1 Q4","UG","P7E1"
"613","Q22",45,61,22.19991616636,117.606394587718,13,0,1.90399807031838e-08,"P7 E1 Q4","UG","P7E1"
"614","Q22",46,57,733.988467513312,708.757340657265,17,0,-1.59745217054308e-08,"P7 E1 Q4","UG","P7E1"
"615","Q22",46,58,1978.45846664667,1613.60770853133,17,0,0.0174245464524319,"P7 E1 Q4","UG","P7E1"
"616","Q22",49,57,360.669323600871,439.191222049585,20,0,-2.75506284452831e-09,"P7 E1 Q4","UG","P7E1"
"617","Q22",49,58,1748.63551976095,1512.49733802757,20,0,2.7786057898993e-09,"P7 E1 Q4","UG","P7E1"
"618","Q22",50,57,247.079035807676,360.669323600871,21,0,-1.60602531273923e-08,"P7 E1 Q4","UG","P7E1"
"619","Q22",50,58,1521.78341160521,1748.63551976095,21,0,0.0812815900092119,"P7 E1 Q4","UG","P7E1"
"620","Q22",50,90,19.952718530103,27.953699902569,1,1,2.32757257911942e-08,"P7 E1 Q4","UG","P7E1"
"621","Q22",51,57,348.369674607442,247.079035807676,22,0,9.23026655108572e-09,"P7 E1 Q4","UG","P7E1"
"622","Q22",51,58,1645.31787231343,1521.78341160521,22,0,0.336915960189003,"P7 E1 Q4","UG","P7E1"
"623","Q22",54,57,585.660915865548,506.827522404895,25,0,2.05433781097497e-08,"P7 E1 Q4","UG","P7E1"
"624","Q22",54,58,1423.91863255389,1477.57536723166,25,0,2.22948273176371e-08,"P7 E1 Q4","UG","P7E1"
"625","Q22",54,96,0.25,0.25,3,0,9.9205222285309,"P7 E1 Q4","UG","P7E1"
"626","Q22",54,97,0.5,0.25,1,0,12.8395917624994,"P7 E1 Q4","UG","P7E1"
"627","Q22",55,57,371.704994345054,585.660915865548,26,0,6.02416450057319e-09,"P7 E1 Q4","UG","P7E1"
"628","Q22",55,58,1273.761958112,1423.91863255389,26,0,-2.44481270783581e-08,"P7 E1 Q4","UG","P7E1"
"629","Q23",32,61,386.519152392234,371.568082483153,1,0,-1.39996347847671e-09,"P10 E1 Q1","UG","P10E1"
"630","Q23",32,62,79.81128547688,31.2267452272194,1,0,1.36067925467525,"P10 E1 Q1","UG","P10E1"
"631","Q23",32,63,4.1204723438465,123.771139621245,1,0,-1.48062611060595e-08,"P10 E1 Q1","UG","P10E1"
"632","Q23",32,64,55.1893006462633,17.4252412933386,1,1,-1.95993887786017e-08,"P10 E1 Q1","UG","P10E1"
"633","Q23",32,65,21.0571761565399,13.2791973279628,1,0,39.8186761445675,"P10 E1 Q1","UG","P10E1"
"634","Q23",33,61,109.403841090343,386.519152392234,2,0,-8.0711548555712e-10,"P10 E1 Q1","UG","P10E1"
"635","Q23",33,62,53.6507470759783,79.81128547688,2,0,-1.4665474168396e-08,"P10 E1 Q1","UG","P10E1"
"636","Q23",33,63,84.9952102448236,4.1204723438465,2,1,0.267260516410389,"P10 E1 Q1","UG","P10E1"
"637","Q23",33,64,23.4762023598198,55.1893006462633,2,0,1.66603286722022e-08,"P10 E1 Q1","UG","P10E1"
"638","Q23",33,65,6.3638800395344,21.0571761565399,2,0,41.3406629072393,"P10 E1 Q1","UG","P10E1"
"639","Q23",33,66,6.1413789080569,12.5647713310677,1,1,0.0533737709961031,"P10 E1 Q1","UG","P10E1"
"640","Q23",33,67,5.5935259428417,5.874406970744,1,0,23.7966886721134,"P10 E1 Q1","UG","P10E1"
"641","Q23",34,61,64.1947807928811,109.403841090343,3,0,3.15240893120453,"P10 E1 Q1","UG","P10E1"
"642","Q23",34,62,108.143545143219,53.6507470759783,3,0,0.0212214383186335,"P10 E1 Q1","UG","P10E1"
"643","Q23",34,63,88.0713319031562,84.9952102448236,3,0,1.23336516484886,"P10 E1 Q1","UG","P10E1"
"644","Q23",34,64,82.348277377964,23.4762023598198,3,0,1.29711987191231,"P10 E1 Q1","UG","P10E1"
"645","Q23",34,66,19.4614280257187,6.1413789080569,2,1,2.96039104341617e-09,"P10 E1 Q1","UG","P10E1"
"646","Q23",34,67,23.8110742941001,5.5935259428417,2,0,23.7277729993406,"P10 E1 Q1","UG","P10E1"
"647","Q23",35,61,29.2103890705189,64.1947807928811,4,0,6.80287612712838,"P10 E1 Q1","UG","P10E1"
"648","Q23",35,62,145.107729351377,108.143545143219,4,0,-2.30949410706671e-08,"P10 E1 Q1","UG","P10E1"
"649","Q23",35,63,56.7797093585853,88.0713319031562,4,0,-2.30949410706671e-08,"P10 E1 Q1","UG","P10E1"
"650","Q23",35,64,125.100809853655,82.348277377964,4,0,-1.41238798434529e-08,"P10 E1 Q1","UG","P10E1"
"651","Q23",35,66,41.8280081324546,19.4614280257187,3,1,-2.30949410706671e-08,"P10 E1 Q1","UG","P10E1"
"652","Q23",35,67,27.6391487903227,23.8110742941001,3,0,18.6329722228058,"P10 E1 Q1","UG","P10E1"
"653","Q23",36,61,0.25,29.2103890705189,5,0,4.30718783195914,"P10 E1 Q1","UG","P10E1"
"654","Q23",36,62,163.393791618112,145.107729351377,5,0,2.08600710038809e-08,"P10 E1 Q1","UG","P10E1"
"655","Q23",36,63,47.5701579462404,56.7797093585853,5,0,2.80979017492761,"P10 E1 Q1","UG","P10E1"
"656","Q23",36,64,195.510950422593,125.100809853655,5,0,1.52190982039002e-08,"P10 E1 Q1","UG","P10E1"
"657","Q23",36,66,6.4639563322053,41.8280081324546,4,1,2.08600710038809e-08,"P10 E1 Q1","UG","P10E1"
"658","Q23",36,67,55.005505526373,27.6391487903227,4,0,19.057643347906,"P10 E1 Q1","UG","P10E1"
"659","Q23",37,61,12.7691437166428,0.25,6,0,12.5672925434959,"P10 E1 Q1","UG","P10E1"
"660","Q23",37,62,225.204147107898,163.393791618112,6,0,2.36224337868407e-08,"P10 E1 Q1","UG","P10E1"
"661","Q23",37,63,23.7499157821294,47.5701579462404,6,0,4.08500033373136,"P10 E1 Q1","UG","P10E1"
"662","Q23",37,64,176.734579972797,195.510950422593,6,0,-9.81959513701725e-09,"P10 E1 Q1","UG","P10E1"
"663","Q23",37,66,16.2892826966391,6.4639563322053,5,1,2.36224337868407e-08,"P10 E1 Q1","UG","P10E1"
"664","Q23",37,67,106.565072648414,55.005505526373,5,0,17.8599894433107,"P10 E1 Q1","UG","P10E1"
"665","Q23",38,62,228.955643407564,225.204147107898,7,0,-1.63756084248234e-08,"P10 E1 Q1","UG","P10E1"
"666","Q23",38,63,3.8377885648497,23.7499157821294,7,0,3.91782845574289,"P10 E1 Q1","UG","P10E1"
"667","Q23",38,64,181.503409017994,176.734579972797,7,0,-1.67831359920712e-08,"P10 E1 Q1","UG","P10E1"
"668","Q23",38,66,7.0568176346531,16.2892826966391,6,1,0.0828308169977419,"P10 E1 Q1","UG","P10E1"
"669","Q23",38,67,107.83910554731,106.565072648414,6,0,11.9630863130477,"P10 E1 Q1","UG","P10E1"
"670","Q23",39,62,347.929198609785,228.955643407564,8,0,0.062225353062459,"P10 E1 Q1","UG","P10E1"
"671","Q23",39,64,208.118778805237,181.503409017994,8,0,-2.44720910203e-08,"P10 E1 Q1","UG","P10E1"
"672","Q23",39,67,153.335660824283,107.83910554731,7,0,16.8645347120945,"P10 E1 Q1","UG","P10E1"
"673","Q23",40,62,433.657396048844,347.929198609785,9,0,2.01626448870229e-08,"P10 E1 Q1","UG","P10E1"
"674","Q23",40,64,148.153961794854,208.118778805237,9,0,6.86681267403344e-09,"P10 E1 Q1","UG","P10E1"
"675","Q23",40,67,222.664299223196,153.335660824283,8,0,15.6227534979382,"P10 E1 Q1","UG","P10E1"
"676","Q23",41,62,644.979080370951,433.657396048844,10,0,5.82262771331443e-09,"P10 E1 Q1","UG","P10E1"
"677","Q23",41,64,128.467198875841,148.153961794854,10,0,-1.85676141128965e-08,"P10 E1 Q1","UG","P10E1"
"678","Q23",41,67,214.66828980293,222.664299223196,9,0,13.8703909660424,"P10 E1 Q1","UG","P10E1"
"679","Q23",45,113,0.25,0.25,1,1,1.92244800233199,"P10 E1 Q1","UG","P10E1"
"680","Q23",45,62,931.21350452546,689.110334197809,14,0,2.16105178196813e-08,"P10 E1 Q1","UG","P10E1"
"681","Q23",45,67,0.25,459.04406759376,13,0,10.7345292588651,"P10 E1 Q1","UG","P10E1"
"682","Q23",46,62,702.413928575355,931.21350452546,15,0,-8.00719135440886e-09,"P10 E1 Q1","UG","P10E1"
"683","Q23",49,116,116.719856925,84.6380495423556,1,0,0.0700519315702905,"P10 E1 Q1","UG","P10E1"
"684","Q23",49,62,844.211767740313,696.875240936599,18,0,2.04462509145742e-08,"P10 E1 Q1","UG","P10E1"
"685","Q23",50,62,1054.42012126532,844.211767740313,19,0,2.60552690534155e-10,"P10 E1 Q1","UG","P10E1"
"686","Q23",51,62,1129.19419748480,1054.42012126532,20,0,-1.47086751667302e-08,"P10 E1 Q1","UG","P10E1"
"687","Q23",54,62,706.753384230884,1002.02544496904,23,0,-1.04060982053511e-08,"P10 E1 Q1","UG","P10E1"
"688","Q23",55,62,484.752723230687,706.753384230884,24,0,-1.18893783707108e-08,"P10 E1 Q1","UG","P10E1"
"689","Q24",32,66,78.4308532621915,70.1444472303746,1,0,-7.98732746609687e-09,"P10 E1 Q2","UG","P10E1"
"690","Q24",32,67,62.8329916701542,38.0351993092414,1,0,0.130588601270603,"P10 E1 Q2","UG","P10E1"
"691","Q24",33,66,20.573296713093,78.4308532621915,2,0,-2.05478856152297e-08,"P10 E1 Q2","UG","P10E1"
"692","Q24",33,67,52.7538947681277,62.8329916701542,2,0,0.212520660533826,"P10 E1 Q2","UG","P10E1"
"693","Q24",34,66,34.8583512589249,20.573296713093,3,0,7.66958718756428e-09,"P10 E1 Q2","UG","P10E1"
"694","Q24",34,67,108.767428586893,52.7538947681277,3,0,-1.91692919315756e-08,"P10 E1 Q2","UG","P10E1"
"695","Q24",35,67,51.4104327127305,108.767428586893,4,0,4.56620341537928e-09,"P10 E1 Q2","UG","P10E1"
"696","Q24",36,67,81.5605488615412,51.4104327127305,5,0,-1.09862412500661e-08,"P10 E1 Q2","UG","P10E1"
"697","Q24",37,67,79.8228231605287,81.5605488615412,6,0,0.397925345216265,"P10 E1 Q2","UG","P10E1"
"698","Q24",38,67,79.6200811861253,79.8228231605287,7,0,0.0161651884779133,"P10 E1 Q2","UG","P10E1"
"699","Q24",39,67,92.7383966279796,79.6200811861253,8,0,0.133384699999993,"P10 E1 Q2","UG","P10E1"
"700","Q24",40,67,111.683477465498,92.7383966279796,9,0,0.106684728244517,"P10 E1 Q2","UG","P10E1"
"701","Q24",41,66,20.1825601047384,71.2021226821316,10,0,9.95210314158612e-09,"P10 E1 Q2","UG","P10E1"
"702","Q24",41,67,85.9622347023822,111.683477465498,10,0,0.0811604781466428,"P10 E1 Q2","UG","P10E1"
"703","Q24",45,66,78.5742059746894,116.526489236082,14,0,-2.85704793157038e-09,"P10 E1 Q2","UG","P10E1"
"704","Q24",45,67,344.422516879963,266.637581069519,14,0,0.0035714350642877,"P10 E1 Q2","UG","P10E1"
"705","Q24",46,67,179.501475021171,344.422516879963,15,0,2.18060165479983e-08,"P10 E1 Q2","UG","P10E1"
"706","Q24",49,67,319.366793346582,190.255955612523,18,0,1.51159440520132e-08,"P10 E1 Q2","UG","P10E1"
"707","Q24",50,67,200.904130067421,319.366793346582,19,0,1.36507196657476e-08,"P10 E1 Q2","UG","P10E1"
"708","Q24",51,67,217.930363739249,200.904130067421,20,0,0.094481577810896,"P10 E1 Q2","UG","P10E1"
"709","Q24",51,76,36.3660965104224,36.2782128851939,1,0,1.58771884528619e-08,"P10 E1 Q2","UG","P10E1"
"710","Q24",54,67,249.583945138874,288.586555567676,23,0,0.0684855000000084,"P10 E1 Q2","UG","P10E1"
"711","Q24",55,67,40.5992596250611,249.583945138874,24,0,-2.23563887402634e-08,"P10 E1 Q2","UG","P10E1"
"712","Q24",55,76,74.0536745862256,77.922201220044,5,0,-1.52333423653062e-08,"P10 E1 Q2","UG","P10E1"
"713","Q25",32,68,463.262135759034,320.227101060382,1,0,0.589920676027262,"P10 E1 Q3","UG","P10E1"
"714","Q25",32,69,387.586410493389,507.131285667651,1,0,-1.32280908449189e-08,"P10 E1 Q3","UG","P10E1"
"715","Q25",33,68,310.759596823338,463.262135759034,2,0,-1.71706915352843e-08,"P10 E1 Q3","UG","P10E1"
"716","Q25",33,69,311.506801267904,387.586410493389,2,0,-1.40798650516416e-08,"P10 E1 Q3","UG","P10E1"
"717","Q25",34,68,274.663399131791,310.759596823338,3,0,-1.12169828980768e-08,"P10 E1 Q3","UG","P10E1"
"718","Q25",34,69,381.700060078426,311.506801267904,3,0,0.0888479813300425,"P10 E1 Q3","UG","P10E1"
"719","Q25",34,70,6.6554552559938,134.677978621802,3,0,0.269262842293045,"P10 E1 Q3","UG","P10E1"
"720","Q25",35,68,179.552698666798,274.663399131791,4,0,9.44395139867993e-09,"P10 E1 Q3","UG","P10E1"
"721","Q25",35,69,462.043714163799,381.700060078426,4,0,0.031264420629773,"P10 E1 Q3","UG","P10E1"
"722","Q25",35,70,31.5921509672917,6.6554552559938,4,1,0.502246447342131,"P10 E1 Q3","UG","P10E1"
"723","Q25",36,68,224.399481272096,179.552698666798,5,0,0.088565163601757,"P10 E1 Q3","UG","P10E1"
"724","Q25",36,69,631.556972307323,462.043714163799,5,0,1.6442736061606e-09,"P10 E1 Q3","UG","P10E1"
"725","Q25",36,70,34.4316949052059,31.5921509672917,5,1,0.282452711461801,"P10 E1 Q3","UG","P10E1"
"726","Q25",37,68,132.576242881707,224.399481272096,6,0,1.09312168206088e-08,"P10 E1 Q3","UG","P10E1"
"727","Q25",37,69,627.781912539854,631.556972307323,6,0,1.40898182010574e-08,"P10 E1 Q3","UG","P10E1"
"728","Q25",37,75,15.0064991912109,26.0394942567985,1,0,1.09312168206088e-08,"P10 E1 Q3","UG","P10E1"
"729","Q25",38,68,74.2866762052926,132.576242881707,7,0,1.88142905699351e-08,"P10 E1 Q3","UG","P10E1"
"730","Q25",38,69,597.632428717136,627.781912539854,7,0,8.58916826551592e-09,"P10 E1 Q3","UG","P10E1"
"731","Q25",38,75,29.2860896625681,15.0064991912109,2,1,1.88142905699351e-08,"P10 E1 Q3","UG","P10E1"
"732","Q25",38,76,56.1339622075116,52.3060848289098,1,0,4.4547050492838e-09,"P10 E1 Q3","UG","P10E1"
"733","Q25",39,101,0.5,0.25,1,1,0.576917532328991,"P10 E1 Q3","UG","P10E1"
"734","Q25",39,68,17.082839337441,74.2866762052926,8,0,0.180452690198834,"P10 E1 Q3","UG","P10E1"
"735","Q25",39,69,372.071758038468,597.632428717136,8,0,0.0703925517717363,"P10 E1 Q3","UG","P10E1"
"736","Q25",39,70,21.0275862174031,36.6617876918801,8,0,0.197632350484211,"P10 E1 Q3","UG","P10E1"
"737","Q25",39,75,42.1504441323867,29.2860896625681,3,1,-2.2813821942691e-09,"P10 E1 Q3","UG","P10E1"
"738","Q25",39,76,63.1227765214052,56.1339622075116,2,0,-1.47020386975782e-08,"P10 E1 Q3","UG","P10E1"
"739","Q25",40,101,0.25,0.5,2,1,1.03674800150719,"P10 E1 Q3","UG","P10E1"
"740","Q25",40,106,0.25,0.25,1,0,25.057119117628,"P10 E1 Q3","UG","P10E1"
"741","Q25",40,68,28.430661067324,17.082839337441,9,1,0.0325238009908304,"P10 E1 Q3","UG","P10E1"
"742","Q25",40,69,584.436888614163,372.071758038468,9,0,-1.20206455900274e-08,"P10 E1 Q3","UG","P10E1"
"743","Q25",40,76,91.3969557971044,63.1227765214052,3,0,-1.20206455900274e-08,"P10 E1 Q3","UG","P10E1"
"744","Q25",41,118,0.5,0.25,1,1,1.498225345687,"P10 E1 Q3","UG","P10E1"
"745","Q25",41,121,0.25,0.25,1,0,7.8838034766341,"P10 E1 Q3","UG","P10E1"
"746","Q25",41,68,11.1938667747861,28.430661067324,10,0,1.1146866540912e-08,"P10 E1 Q3","UG","P10E1"
"747","Q25",41,69,252.078331958226,584.436888614163,10,0,0.2172261411516,"P10 E1 Q3","UG","P10E1"
"748","Q25",41,76,91.901540643071,91.3969557971044,4,0,3.98532873369106e-09,"P10 E1 Q3","UG","P10E1"
"749","Q25",45,134,0.25,0.25,4,0,6.5076316003524,"P10 E1 Q3","UG","P10E1"
"750","Q25",45,136,0.25,0.25,4,0,14.899584733168,"P10 E1 Q3","UG","P10E1"
"751","Q25",45,68,1.2295224694249,50.3927100934974,14,0,2.39786129427782,"P10 E1 Q3","UG","P10E1"
"752","Q25",45,69,299.586841128346,687.894070798093,14,0,1.94885552140533e-08,"P10 E1 Q3","UG","P10E1"
"753","Q25",45,76,7.4720830325265,73.4700062157163,8,0,1.94885552140533e-08,"P10 E1 Q3","UG","P10E1"
"754","Q25",46,136,0.25,0.25,5,0,16.8910339537727,"P10 E1 Q3","UG","P10E1"
"755","Q25",46,151,2.0333281551723,29.1343234645937,1,0,14.6929308146101,"P10 E1 Q3","UG","P10E1"
"756","Q25",46,69,222.667963216432,299.586841128346,15,0,9.1092300369411e-09,"P10 E1 Q3","UG","P10E1"
